BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-10-20,МагадЭн ао,MAGE,42.0,135022.0,4.19,4.07,4.27,4.26,4.22,4.26,32000.0,,4.23,4.26,0.0,502371.0,0.0,0.0,3
TQBR,2022-10-20,МагадЭн ап,MAGEP,30.0,23371.0,2.99,2.98,3.08,3.04,3.04,3.04,7700.0,,3.02,3.04,0.0,500100.0,0.0,0.0,3
SMAL,2022-10-20,ММК,MAGN,16.0,632.87,26.155,26.155,28.3,,27.53,28.295,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,ММК,MAGN,63616.0,1251926221.2,26.83,26.505,28.24,28.045,27.53,28.04,45556910.0,27.45,27.45,28.045,1168765809.15,1168765809.15,1168765809.15,0.0,3
TQTF,2022-10-20,MBGB ETF,MBGB,1.0,21598.0,1079.9,1079.9,1079.9,1079.9,1079.9,1079.9,20.0,,,1079.9,0.0,0.0,0.0,1712.87,3
TQBR,2022-10-20,MDMG-гдр,MDMG,2739.0,17470988.2,450.0,439.4,455.0,448.6,449.5,448.6,38871.0,449.5,449.5,448.6,17470988.2,17470988.2,17470988.2,0.0,3
TQPI,2022-10-20,МЕРИДИАН,MERF,158.0,277463.0,9.75,9.25,9.8,9.45,9.5,9.45,29270.0,,9.45,9.45,0.0,621563.5,0.0,0.0,3
TQBR,2022-10-20,Мегион-ао,MFGS,7.0,42005.0,288.0,277.0,288.5,279.0,280.0,279.0,150.0,,273.0,279.0,0.0,502630.0,0.0,0.0,3
TQBR,2022-10-20,Мегион-ап,MFGSP,23.0,97330.0,195.5,193.0,199.0,197.5,194.5,199.0,500.0,,200.5,197.5,0.0,575935.0,0.0,0.0,3
TQBR,2022-10-20,Магнит ао,MGNT,14733.0,574054938.0,4988.0,4961.5,5058.5,5000.5,5010.5,5011.5,114610.0,5010.5,5010.5,5000.5,501745540.5,501745540.5,501745540.5,0.0,3
TQBR,2022-10-20,СМЗ-ао,MGNZ,190.0,3685400.0,7300.0,7170.0,7370.0,7190.0,7250.0,7190.0,508.0,7250.0,7250.0,7190.0,3685400.0,3685400.0,3685400.0,0.0,3
TQBR,2022-10-20,МГТС-5ао,MGTS,28.0,63010.0,1360.0,1320.0,1385.0,1365.0,1340.0,1365.0,47.0,,1355.0,1365.0,0.0,500195.0,0.0,0.0,3
TQBR,2022-10-20,МГТС-4ап,MGTSP,163.0,551414.0,700.0,698.0,728.0,710.0,716.0,710.0,771.0,716.0,716.0,710.0,551414.0,551414.0,551414.0,0.0,3
TQBR,2022-10-20,ТНСэнМарЭл,MISB,20.0,128930.0,13.5,13.2,13.8,13.4,13.6,13.4,9500.0,,13.6,13.4,0.0,501280.0,0.0,0.0,3
TQBR,2022-10-20,ТНСэМаЭл-п,MISBP,28.0,163240.0,12.8,12.7,13.0,12.9,12.8,12.9,12800.0,,12.8,12.9,0.0,596360.0,0.0,0.0,3
TQTF,2022-10-20,MKBD ETF,MKBD,46.0,5007171.0,667.0,666.5,668.5,668.5,667.0,667.0,7507.0,667.0,667.0,668.5,5005837.5,5005837.5,5005837.5,655090.35,3
SMAL,2022-10-20,МосБиржа,MOEX,11.0,1215.4,79.75,79.75,84.57,,80.37,82.22,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,МосБиржа,MOEX,19169.0,370656604.5,79.78,78.87,81.35,80.73,80.37,80.88,4611810.0,80.35,80.35,80.73,350314835.2,350314835.2,350314835.2,0.0,3
TQBR,2022-10-20,РоссЦентр,MRKC,404.0,2768557.4,0.2328,0.23,0.2368,0.2338,0.2344,0.2338,11807000.0,0.2344,0.2344,0.2338,2768557.4,2768557.4,2768557.4,0.0,3
TQBR,2022-10-20,Россети СК,MRKK,112.0,502986.8,9.0,8.98,9.14,9.0,9.04,9.0,55680.0,9.04,9.04,9.0,502986.8,502986.8,502986.8,0.0,3
SMAL,2022-10-20,РСетиЦП ао,MRKP,35.0,30.02,0.18,0.18,0.185,,0.1625,0.185,165.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,РСетиЦП ао,MRKP,238.0,2948197.0,0.1612,0.1607,0.1638,0.1627,0.1625,0.1627,18140000.0,0.1625,0.1625,0.1627,2948197.0,2948197.0,2948197.0,0.0,3
SMAL,2022-10-20,РсетСиб ао,MRKS,2.0,1.68,0.2925,0.253,0.2925,,0.223,0.253,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,РсетСиб ао,MRKS,129.0,1647145.0,0.228,0.217,0.2285,0.2205,0.223,0.2205,7380000.0,0.223,0.223,0.2205,1647145.0,1647145.0,1647145.0,0.0,3
TQBR,2022-10-20,МРСК Ур,MRKU,79.0,346514.0,0.1444,0.1444,0.1498,0.1474,0.148,0.148,2340000.0,,0.1476,0.1474,0.0,514938.0,0.0,0.0,3
SMAL,2022-10-20,РсетВол ао,MRKV,29.0,134.67,0.02445,0.0228,0.02445,,0.0243,0.0238,5910.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,РсетВол ао,MRKV,228.0,1232207.0,0.02425,0.024,0.0245,0.0243,0.0243,0.0243,50740000.0,0.0243,0.0243,0.0243,1232207.0,1232207.0,1232207.0,0.0,3
SMAL,2022-10-20,РоссЮг ао,MRKY,6.0,0.47,0.035,0.035,0.03815,,0.0292,0.035,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,РоссЮг ао,MRKY,93.0,295697.0,0.02945,0.0288,0.0296,0.02935,0.0292,0.02935,10120000.0,,0.0292,0.02935,0.0,503505.5,0.0,0.0,3
SMAL,2022-10-20,РСетиСЗ ао,MRKZ,8.0,1.23,0.025,0.025,0.03005,,0.02305,0.0296,41.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,РСетиСЗ ао,MRKZ,285.0,922950.5,0.0234,0.0228,0.0234,0.0231,0.02305,0.0231,40010000.0,0.02305,0.02305,0.0231,922950.5,922950.5,922950.5,0.0,3
SMAL,2022-10-20,МордЭнСб,MRSB,2.0,48.28,0.222,0.222,0.339,,0.302,0.339,208.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,МордЭнСб,MRSB,29.0,187200.0,0.299,0.299,0.305,0.304,0.302,0.304,620000.0,,0.299,0.304,0.0,501890.0,0.0,0.0,3
SMAL,2022-10-20,+МосЭнерго,MSNG,4.0,338.67,1.9445,1.6655,1.9445,,1.673,1.6655,203.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,+МосЭнерго,MSNG,865.0,12639717.0,1.682,1.6405,1.6985,1.6795,1.673,1.6795,7554000.0,1.673,1.673,1.6795,12639717.0,12639717.0,12639717.0,0.0,3
SMAL,2022-10-20,РСетиМР ао,MSRS,1.0,2.99,0.9975,0.9975,0.9975,,0.904,0.9975,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,РСетиМР ао,MSRS,206.0,2401115.5,0.864,0.864,0.9185,0.9095,0.904,0.91,2656000.0,0.904,0.904,0.9095,2401115.5,2401115.5,2401115.5,0.0,3
TQBR,2022-10-20,Мостотрест,MSTT,189.0,687295.5,82.95,78.0,82.95,81.5,80.65,81.5,8520.0,80.65,80.65,81.5,687295.5,687295.5,687295.5,0.0,3
TQTF,2022-10-20,MTEK ETF,MTEK,7.0,96016.0,1036.0,1034.0,1086.0,1086.0,1056.0,1086.0,91.0,,1050.0,1086.0,0.0,506806.0,0.0,16265.88,3
TQBR,2022-10-20,Мечел ао,MTLR,15105.0,239641655.39,96.08,95.46,97.45,96.62,96.44,96.62,2485005.0,96.44,96.44,96.62,239641655.39,239641655.39,239641655.39,0.0,3
SMAL,2022-10-20,Мечел ап,MTLRP,1.0,272.8,136.4,136.4,136.4,,135.45,136.4,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,Мечел ап,MTLRP,3468.0,113297318.5,136.6,130.85,138.5,134.5,135.45,134.5,836570.0,135.45,135.45,134.5,113297318.5,113297318.5,113297318.5,0.0,3
SMAL,2022-10-20,МТС-ао,MTSS,40.0,29267.4,219.4,212.1,221.85,,219.4,212.1,136.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,МТС-ао,MTSS,20181.0,650492754.0,216.25,215.35,223.15,216.6,219.4,217.2,2966140.0,219.45,219.45,216.6,610260745.5,610260745.5,610260745.5,0.0,3
TQBR,2022-10-20,М.видео,MVID,3073.0,21045260.7,159.7,159.7,163.5,160.9,161.4,160.9,130405.0,161.4,161.4,160.9,21045260.7,21045260.7,21045260.7,0.0,3
TQBR,2022-10-20,iНПОНаука,NAUK,30.0,83224.0,181.0,176.6,183.0,183.0,181.0,183.0,460.0,,177.0,183.0,0.0,500976.0,0.0,0.0,3
TQBR,2022-10-20,НЕФАЗ,NFAZ,69.0,664360.0,228.5,226.0,238.0,233.0,230.5,233.0,2880.0,230.5,230.5,233.0,664360.0,664360.0,664360.0,0.0,3
TQBR,2022-10-20,НКХП ао,NKHP,85.0,350505.0,274.5,273.0,278.0,276.0,276.0,276.0,1270.0,,275.0,276.0,0.0,500130.0,0.0,0.0,3
SMAL,2022-10-20,НКНХ ао,NKNC,1.0,98.55,98.55,98.55,98.55,,86.35,98.55,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,НКНХ ао,NKNC,821.0,5358224.0,84.4,82.8,88.85,85.45,86.35,85.55,62040.0,86.35,86.35,85.45,5358224.0,5358224.0,5358224.0,0.0,3
SMAL,2022-10-20,НКНХ ап,NKNCP,1.0,80.42,80.42,80.42,80.42,,70.12,80.42,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,НКНХ ап,NKNCP,772.0,6026107.4,68.86,68.58,70.7,70.1,70.12,70.1,85930.0,70.12,70.12,70.1,6026107.4,6026107.4,6026107.4,0.0,3
TQBR,2022-10-20,Нижкамшина,NKSH,20.0,68676.0,21.16,21.16,21.86,21.5,21.46,21.5,3200.0,,21.38,21.5,0.0,502288.0,0.0,0.0,3
SMAL,2022-10-20,НЛМК ао,NLMK,5.0,807.02,90.42,89.02,91.66,,88.02,89.02,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,НЛМК ао,NLMK,34737.0,856922648.2,86.18,85.74,89.9,88.86,88.02,89.3,9745540.0,87.84,87.84,88.86,792388425.4,792388425.4,792388425.4,0.0,3
SMAL,2022-10-20,НМТП ао,NMTP,2.0,9.49,4.795,4.685,4.795,,4.465,4.685,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,НМТП ао,NMTP,1499.0,12495693.5,4.465,4.365,4.545,4.465,4.465,4.465,2799100.0,4.465,4.465,4.465,12495693.5,12495693.5,12495693.5,0.0,3
TQBR,2022-10-20,ТНСэнНН ао,NNSB,6.0,15100.0,1690.0,1625.0,1705.0,1700.0,1680.0,1700.0,9.0,,1605.0,1700.0,0.0,500060.0,0.0,0.0,3
TQBR,2022-10-20,ТНСэнНН ап,NNSBP,9.0,21809.0,501.0,501.0,521.0,520.0,519.0,520.0,42.0,,515.0,520.0,0.0,502410.0,0.0,0.0,3
TQBR,2022-10-20,iНаукаСвяз,NSVZ,202.0,539750.0,131.0,130.0,143.5,131.0,133.5,131.0,4040.0,133.5,133.5,131.0,539750.0,539750.0,539750.0,0.0,3
TQBR,2022-10-20,Новатэк ао,NVTK,27462.0,907477298.0,998.0,990.8,1011.0,1007.6,1003.4,1003.2,904365.0,1003.4,1003.4,1007.6,856415076.4,856415076.4,856415076.4,0.0,3
TQTF,2022-10-20,OBLG ETF,OBLG,2000.0,6939904.98,130.7,130.62,131.0,130.96,130.9,130.98,53018.0,130.9,130.9,130.96,6778759.56,6778759.56,6778759.56,7483461.13,3
TQPI,2022-10-20,Медиахолд,ODVA,192.0,519363.0,0.114,0.114,0.1188,0.117,0.117,0.1154,4439000.0,0.117,0.117,0.117,519363.0,519363.0,519363.0,0.0,3
SMAL,2022-10-20,ОГК-2 ао,OGKB,15.0,398.07,0.5275,0.445,0.5275,,0.479,0.4999,769.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,ОГК-2 ао,OGKB,2643.0,27420707.6,0.474,0.4657,0.4856,0.482,0.479,0.482,57250000.0,0.479,0.479,0.482,27420707.6,27420707.6,27420707.6,0.0,3
TQBR,2022-10-20,OKEY-гдр,OKEY,594.0,2652062.3,25.64,25.0,25.94,25.42,25.39,25.42,104440.0,25.39,25.39,25.42,2652062.3,2652062.3,2652062.3,0.0,3
TQBR,2022-10-20,ОМЗ-ап,OMZZP,2.0,8570.0,4225.0,4225.0,4345.0,4285.0,4285.0,4345.0,2.0,,4310.0,4285.0,0.0,504415.0,0.0,0.0,3
TQTF,2022-10-20,OPNB ETF,OPNB,1452.0,4159669.04,97.24,94.9,98.02,97.4,97.28,97.54,42764.0,97.28,97.28,97.4,4158206.62,4158206.62,4158206.62,166490.06,3
TQTF,2022-10-20,OPNR ETF,OPNR,63.0,412160.12,57.9,57.58,58.38,58.34,58.14,58.3,7089.0,,57.96,58.34,0.0,502247.18,0.0,208837.72,3
TQPI,2022-10-20,ОРГ ао,ORUP,974.0,3468847.8,4.18,4.1,4.26,4.14,4.18,4.14,831170.0,4.18,4.18,4.14,3468847.8,3468847.8,3468847.8,0.0,3
TQBR,2022-10-20,OZON-адр,OZON,8241.0,139201250.0,1255.0,1226.0,1264.5,1249.5,1251.0,1245.5,111291.0,1251.0,1251.0,1249.5,128577840.0,128577840.0,128577840.0,0.0,3
TQBR,2022-10-20,ПавлАвт ао,PAZA,1.0,5040.0,5040.0,5040.0,5040.0,5040.0,5040.0,5040.0,1.0,,4860.0,5040.0,0.0,501480.0,0.0,0.0,3
TQBR,2022-10-20,ФосАгро ао,PHOR,9003.0,302777245.0,6100.0,6076.0,6210.0,6133.0,6133.0,6167.0,49362.0,6125.0,6125.0,6133.0,243172531.0,243172531.0,243172531.0,0.0,3
TQBR,2022-10-20,ПИК ао,PIKK,13494.0,260769799.1,609.0,608.0,623.0,612.3,615.7,612.2,423502.0,616.0,616.0,612.3,245553017.3,245553017.3,245553017.3,0.0,3
TQBR,2022-10-20,Полюс,PLZL,63045.0,3138916322.0,5664.0,5615.5,6050.0,5968.0,5893.5,5943.0,532350.0,5894.5,5894.5,5968.0,2952254853.0,2952254853.0,2952254853.0,0.0,3
TQBR,2022-10-20,ПермьЭнСб,PMSB,186.0,589760.0,104.8,104.2,108.0,106.7,106.5,106.7,5540.0,106.5,106.5,106.7,589760.0,589760.0,589760.0,0.0,3
SMAL,2022-10-20,ПермьЭнС-п,PMSBP,1.0,144.8,144.8,144.8,144.8,,112.6,144.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,ПермьЭнС-п,PMSBP,106.0,332178.0,109.8,109.8,113.4,112.8,112.6,112.8,2950.0,,111.2,112.8,0.0,501442.0,0.0,0.0,3
TQBR,2022-10-20,Polymetal,POLY,21051.0,340551588.6,264.4,260.2,270.9,263.9,266.0,263.9,1280099.0,266.1,266.1,263.9,310889183.6,310889183.6,310889183.6,0.0,3
TQBR,2022-10-20,iПозитив,POSI,3164.0,57397930.8,1095.0,1084.4,1100.0,1090.0,1091.0,1090.0,52606.0,1091.0,1091.0,1090.0,57397930.8,57397930.8,57397930.8,0.0,3
TQPI,2022-10-20,ЧЗПСН ао,PRFN,943.0,3104034.6,1.995,1.982,2.086,2.02,2.03,2.02,1528800.0,2.03,2.03,2.02,3104034.6,3104034.6,3104034.6,0.0,3
TQBR,2022-10-20,iQIWI,QIWI,679.0,4207790.0,325.0,320.5,329.0,327.0,326.5,325.5,12894.0,327.5,327.5,327.0,2878075.0,2878075.0,2878075.0,0.0,3
SMAL,2022-10-20,Распадская,RASP,3.0,2372.05,215.6,215.6,215.65,,215.05,215.65,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,Распадская,RASP,4792.0,134344515.0,212.05,211.0,217.6,215.3,215.05,215.3,624670.0,215.05,215.05,215.3,134344515.0,134344515.0,134344515.0,0.0,3
TQBR,2022-10-20,ГК РБК ао,RBCM,164.0,191701.4,2.414,2.396,2.46,2.43,2.424,2.43,79100.0,,2.422,2.43,0.0,509913.8,0.0,0.0,3
TQTF,2022-10-20,RCGL ETF,RCGL,7.0,35780.46,1010.52,981.01,1011.44,984.01,993.9,984.01,36.0,975.41,975.93,984.01,1936179.01,953479.7,1936179.01,571694.13,3
TQTF,2022-10-20,RCHY ETF,RCHY,23.0,2191183.05,108.4,107.8,108.7,108.65,108.65,108.65,20168.0,108.65,108.65,108.65,2191183.05,2191183.05,2191183.05,753475.78,3
TQTF,2022-10-20,RCMM ETF,RCMM,28.0,497508.25,111.5,111.49,112.0,111.5,111.4989,111.5,4462.0,,111.4967,111.5,0.0,508648.05,0.0,3081139.05,3
TQTF,2022-10-20,RCMX ETF,RCMX,43.0,713036.4,826.8,809.4,834.2,827.2,830.0,827.2,859.0,830.0,830.0,827.2,713036.4,713036.4,713036.4,1999471.42,3
TQTF,2022-10-20,RCUS ETF,RCUS,23.0,19141.28,72.26,70.1,72.26,71.36,70.38,71.36,272.0,,70.18,71.36,0.0,587676.73,0.0,559818.02,3
TQBR,2022-10-20,РДБанк ао,RDRB,33.0,181040.0,138.0,136.0,138.0,138.0,138.0,138.0,1320.0,,136.0,138.0,0.0,502800.0,0.0,0.0,3
SMAL,2022-10-20,Ренессанс,RENI,2.0,272.42,45.5,45.21,45.5,,48.29,45.21,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,Ренессанс,RENI,576.0,5036282.0,46.68,46.56,49.8,48.16,48.29,48.16,104300.0,48.29,48.29,48.16,5036282.0,5036282.0,5036282.0,0.0,3
TQBR,2022-10-20,РГС СК ао,RGSS,393.0,511161.6,0.142,0.1412,0.1466,0.1434,0.144,0.1434,3552000.0,0.144,0.144,0.1434,511161.6,511161.6,511161.6,0.0,3
TQBR,2022-10-20,ЭнергияРКК,RKKE,159.0,1532340.0,5670.0,5630.0,5900.0,5650.0,5720.0,5650.0,268.0,5720.0,5720.0,5650.0,1532340.0,1532340.0,1532340.0,0.0,3
TQBR,2022-10-20,РуссНфт ао,RNFT,4811.0,60730188.6,77.6,76.0,79.6,76.8,77.4,76.8,785612.0,77.4,77.4,76.8,60730188.6,60730188.6,60730188.6,0.0,3
TQBR,2022-10-20,Русолово,ROLO,1903.0,12622986.5,5.785,5.785,6.63,6.265,6.29,6.265,2007100.0,6.29,6.29,6.265,12622986.5,12622986.5,12622986.5,0.0,3
TQBR,2022-10-20,Росбанк ао,ROSB,36.0,76616.0,95.8,93.2,95.8,95.2,94.6,95.2,810.0,,95.8,95.2,0.0,500618.0,0.0,0.0,3
TQBR,2022-10-20,Роснефть,ROSN,54693.0,1475553973.25,309.8,306.2,314.0,311.65,310.85,310.85,4748049.0,310.85,310.85,311.65,1334551551.5,1334551551.5,1334551551.5,0.0,3
TQBR,2022-10-20,РОСИНТЕРао,ROST,40.0,108488.0,43.2,43.2,43.8,43.2,43.6,43.2,2490.0,,43.6,43.2,0.0,502510.0,0.0,0.0,3
TQTE,2022-10-20,RQIE ETF,RQIE,1.0,26.34,8.78,8.78,8.78,8.57,8.65,8.78,3.0,513.93,513.93,8.57,1447224.79,1447224.79,1447224.79,134276.16,3
TQTF,2022-10-20,RQIE ETF,RQIE,1.0,2575.55,515.11,515.11,515.11,515.13,519.85,515.11,5.0,513.93,513.93,515.13,1447224.79,1447224.79,1447224.79,8071152.22,3
TQTD,2022-10-20,RQIU ETF,RQIU,1.0,61.68,7.71,7.71,7.71,7.7,7.73,7.71,8.0,,478.0,7.7,0.0,537410.22,0.0,86237.23,3
TQTF,2022-10-20,RQIU ETF,RQIU,3.0,6198.0,486.0,474.0,486.0,474.5,476.0,474.0,13.0,,478.0,474.5,0.0,537410.22,0.0,5311393.89,3
SMAL,2022-10-20,Россети ао,RSTI,6.0,3.35,0.585,0.5349,0.585,,0.5362,0.545,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,Россети ао,RSTI,5785.0,64360517.6,0.5386,0.5263,0.545,0.5385,0.5362,0.5416,120038000.0,0.536,0.536,0.5385,61614988.9,61614988.9,61614988.9,0.0,3
SMAL,2022-10-20,Россети ап,RSTIP,9.0,10.8,1.198,1.198,1.198,,1.106,1.198,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,Россети ап,RSTIP,379.0,7736191.0,1.085,1.067,1.129,1.124,1.106,1.124,6994000.0,1.106,1.106,1.124,7736191.0,7736191.0,7736191.0,0.0,3
TQBR,2022-10-20,Ростел -ао,RTKM,3516.0,43356752.8,56.0,55.8,56.73,56.61,56.31,56.4,769990.0,56.28,56.28,56.61,36276275.2,36276275.2,36276275.2,0.0,3
SMAL,2022-10-20,Ростел -ап,RTKMP,1.0,53.85,53.85,53.85,53.85,,55.5,53.85,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,Ростел -ап,RTKMP,668.0,3854619.0,55.15,54.8,55.85,55.15,55.5,55.15,69430.0,55.5,55.5,55.15,3854619.0,3854619.0,3854619.0,0.0,3
TQBR,2022-10-20,ТНСэнРст,RTSB,31.0,52216.0,0.498,0.498,0.508,0.504,0.502,0.504,104000.0,,0.508,0.504,0.0,501062.0,0.0,0.0,3
SMAL,2022-10-20,ТНСэнРст-п,RTSBP,2.0,9.74,0.695,0.695,0.695,,0.501,0.695,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-20,ТНСэнРст-п,RTSBP,20.0,46546.0,0.492,0.492,0.503,0.5,0.501,0.5,93000.0,,0.494,0.5,0.0,500913.0,0.0,0.0,3
TQIF,2022-10-20,ФондПервый,RU0005418747,14.0,77855.5,136.0,133.0,137.0,133.0,136.0,133.0,572.0,,130.0,133.0,0.0,1024597.5,0.0,255457.83,3
TQIF,2022-10-20,ФондКонс,RU0006922010,23.0,3480.2,70.5,69.0,70.5,69.9,69.6,69.9,50.0,,68.6,69.9,0.0,693509.9,0.0,37471.37,3
TQIF,2022-10-20,ФондПроф,RU0006922044,12.0,845104.0,121.6,121.4,126.0,125.8,121.4,125.8,6961.0,121.4,121.4,125.8,845104.0,845104.0,845104.0,213074.97,3
TQIF,2022-10-20,АкцииРоста,RU0006922051,9.0,203724.0,226.0,223.0,232.0,231.0,223.0,231.0,913.0,,225.0,231.0,0.0,909358.0,0.0,164793.65,3
TQIF,2022-10-20,ПИФСбер-КН,RU000A0ERGA7,9.0,27450.0,183.0,183.0,183.0,183.0,183.0,183.0,150.0,168.0,168.0,183.0,1779140.0,1748700.0,1779140.0,1510779.85,3
TQIF,2022-10-20,БКСПерспек,RU000A0HF0L2,52.0,201402.0,297.0,292.2,297.8,293.4,294.0,296.2,685.0,,292.0,293.4,0.0,660313.0,0.0,3049894.05,3
TQIF,2022-10-20,БКСXXIIвек,RU000A0JP708,84.0,817871.0,241.2,237.6,255.0,241.0,245.6,241.0,3329.0,245.6,245.6,241.0,817871.0,817871.0,817871.0,2144286.86,3
TQIF,2022-10-20,БКС РосАкц,RU000A0JP773,306.0,5809517.5,291.5,290.0,301.5,300.5,295.0,295.5,19684.0,295.0,295.0,300.5,5809517.5,5809517.5,5809517.5,8421392.52,3
TQIF,2022-10-20,БКС Основа,RU000A0JP799,497.0,4480846.0,278.0,270.2,278.0,275.6,273.6,275.8,16375.0,273.6,273.6,275.6,4480846.0,4480846.0,4480846.0,4799645.1,3
TQIF,2022-10-20,ГлобалИн,RU000A0JPRL4,13.0,206459.0,279.0,276.0,288.0,286.0,276.0,286.0,747.0,,279.0,286.0,0.0,780952.0,0.0,52704.09,3
TQIF,2022-10-20,ОПИФПрРес,RU000A0JPRP5,10.0,1848.0,129.0,129.0,134.0,134.0,132.0,134.0,14.0,,128.0,134.0,0.0,689324.0,0.0,265809.78,3
TQIF,2022-10-20,ПИФАкции,RU000A0JR282,21.0,514040.5,28.85,28.85,29.35,29.25,29.0,29.25,17720.0,29.0,29.0,29.25,514040.5,514040.5,514040.5,614636.7,3
TQIF,2022-10-20,ПИФИнМосБр,RU000A0JR290,7.0,53765.0,5200.0,5200.0,5445.0,5445.0,5375.0,5445.0,10.0,,5270.0,5445.0,0.0,500870.0,0.0,413935.08,3
TQIF,2022-10-20,ПИФКазна,RU000A0JR2C1,16.0,33243.0,72.25,72.2,72.3,72.3,72.25,72.3,460.0,,72.35,72.3,0.0,1211310.5,0.0,853815.14,3
TQIF,2022-10-20,ПИФ АТРИУМ,RU000A0JRHC0,1.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,1.0,,1300.0,1380.0,0.0,509160.0,0.0,25177.27,3
TQIF,2022-10-20,НакопРез,RU000A0JT4S1,40.0,8317901.5,2166.5,2166.5,2192.0,2173.0,2181.5,2173.0,3813.0,2181.5,2181.5,2173.0,8317901.5,8317901.5,8317901.5,21301276.85,3
TQIF,2022-10-20,ПИФ КОНСЕР,RU000A0JUR61,2.0,2750.0,1350.0,1350.0,1400.0,1400.0,1400.0,1400.0,2.0,,,1400.0,0.0,0.0,0.0,2031.82,3
TQIF,2022-10-20,БКСИмперия,RU000A0JVHY6,99.0,1752849.6,303.6,296.2,303.6,301.8,299.0,301.8,5864.0,299.0,299.0,301.8,1752849.6,1752849.6,1752849.6,2539407.91,3
TQIF,2022-10-20,ЗПИФДОМ.РФ,RU000A0JXP78,3.0,6250.0,1570.0,1540.0,1570.0,1540.0,1560.0,1540.0,4.0,,1480.0,1540.0,0.0,501390.0,0.0,25660.0,3
TQIF,2022-10-20,СоврАрБиз3,RU000A0ZZ5R2,41.0,11998305.0,960.0,940.0,960.0,945.0,945.0,945.0,12714.0,945.0,945.0,945.0,11998305.0,11998305.0,11998305.0,4801795.83,3
TQIF,2022-10-20,ИПИФМирИнв,RU000A0ZZCD8,4.0,141800.0,1410.0,1410.0,1420.0,1420.0,1418.0,1420.0,100.0,1408.0,1408.0,1420.0,520800.0,506800.0,520800.0,1626049.58,3
TQFD,2022-10-20,БКСФундВыб,RU000A1007R9,315.0,166471.65,15.47,14.6,16.05,15.51,15.52,15.51,10727.0,955.82,955.82,15.51,10253072.31,10253072.31,10253072.31,225014.3,3
TQIF,2022-10-20,ЗПИФ ПНК,RU000A1013V9,631.0,11789715.2,1806.8,1793.6,1824.0,1818.6,1815.8,1818.4,6493.0,1815.8,1815.8,1818.6,11789715.2,11789715.2,11789715.2,15940169.69,3
TQIF,2022-10-20,ПИФАльфаАП,RU000A101HY7,1.0,226000.0,226000.0,226000.0,226000.0,226000.0,226000.0,226000.0,1.0,,218000.0,226000.0,0.0,2183000.0,0.0,477181.82,3
TQFD,2022-10-20,ЗПИФ ФПР,RU000A101NK4,12.0,864.48,9.39,9.39,9.4,9.33,9.34,9.39,92.0,575.2,575.2,9.33,579317.94,579317.94,579317.94,78792.86,3
TQIF,2022-10-20,ЗПИФ ФПР,RU000A101NK4,118.0,527222.6,590.8,573.8,590.8,574.4,575.2,574.0,917.0,575.2,575.2,574.4,579317.94,579317.94,579317.94,4852891.57,3
TQIF,2022-10-20,ОПИФ ОФЗ,RU000A101UY0,3742.0,7585162.5,1039.0,1038.5,1043.5,1043.5,1042.5,1043.5,7277.0,1042.5,1042.5,1043.5,7585162.5,7585162.5,7585162.5,8800464.77,3
TQIF,2022-10-20,ПАРУС-ОЗН,RU000A1022Z1,10.0,270890.0,6300.0,6290.0,6300.0,6290.0,6300.0,6290.0,43.0,,6300.0,6290.0,0.0,1285170.0,0.0,1435968.44,3
