BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-20,ИА ДОМ 9P2,RU000A100DQ4,8.0,33117.98,100.42,100.5,100.49,100.49,1.3,100.49,9.6068,100.42,99.0,,100.28,100.49,0.0,566845.4,0.0,2029-04-05,866.0,0.0,,,9.5,7.97,2029-04-05,2022-10-20,332.9,SUR,,,,,RUB,3
TQCB,2022-10-20,СовкомБОП1,RU000A100DZ5,11.0,120879.4,99.16,101.0,100.03,100.03,19.95,100.73,13.15,99.16,120.0,,100.99,100.03,0.0,10715734.1,0.0,2029-05-17,35.0,5.14,,,13.0,32.41,2022-11-24,2022-10-20,1000.0,SUR,,11.1154,,2022-11-29,RUB,3
TQCB,2022-10-20,СберИОС95,RU000A100EC2,4.0,2092035.0,102.3,102.3,102.3,102.3,,102.3,,102.3,2045.0,102.21,102.24,102.3,8325335.0,7305335.0,8325335.0,2024-06-21,,0.0,,,0.01,0.5,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ГТЛК 1P-14,RU000A100FE5,23.0,1628005.1,99.65,99.98,99.65,99.67,10.18,99.69,12.01,99.98,1633.0,99.69,99.69,99.67,1628005.1,1628005.1,1628005.1,2034-05-25,49.0,11.67,,,8.85,22.06,2022-12-08,2022-10-20,1000.0,SUR,,10.6288,,2022-12-13,RUB,3
TQCB,2022-10-20,СберИОС100,RU000A100FG0,2.0,3846962.4,108.0,108.08,108.0,108.0,,108.03,,108.08,3561.0,,106.51,108.0,0.0,5483343.3,0.0,2022-12-19,,0.0,,,1.35,47.6,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,БКЕ БО 1P3,RU000A100G03,37.0,307778.7,98.56,99.83,99.61,99.61,28.54,99.6,9.19,98.7,309.0,,99.6,99.61,0.0,563739.7,0.0,2023-06-18,234.0,9.21,,,8.4,42.12,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ВЭБ 1P-17,RU000A100GY1,80.0,3723436.2,99.7,100.24,100.01,100.01,26.57,100.04,8.27,100.24,3722.0,100.04,100.04,100.01,3723436.2,3723436.2,3723436.2,2023-06-22,238.0,8.22,,,8.15,40.64,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,АЗБУКАВКП1,RU000A100HE1,84.0,2910767.2,99.75,100.92,100.69,100.69,8.14,100.68,10.29,99.75,2891.0,100.68,100.68,100.69,2910767.2,2910767.2,2910767.2,2029-06-15,239.0,10.3,,,11.0,27.42,2023-06-23,2022-10-20,1000.0,SUR,,10.0376,,2023-06-28,RUB,3
TQCB,2022-10-20,ГПБ001P11P,RU000A100HH4,7.0,58694.0,99.48,99.49,99.48,99.48,24.94,99.48,8.7,99.48,59.0,99.43,99.47,99.48,1842493.4,1320913.7,1842493.4,2024-07-01,578.0,8.7,,,8.2,41.34,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,МТС 1P-10,RU000A100HU7,52.0,219889.2,98.91,100.51,99.2,99.2,4.82,99.5,8.6,99.0,221.0,,99.2,99.2,0.0,527747.5,0.0,2025-06-25,886.0,8.47,,,8.0,19.95,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,РЖД 1Р-16R,RU000A100HY9,123.0,1784034.5,96.87,97.5,97.49,97.49,24.24,97.49,8.89,96.87,1830.0,97.49,97.49,97.49,1784034.5,1784034.5,1784034.5,2026-06-25,1162.0,8.89,,,7.9,39.39,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ЕАБР 1Р-04,RU000A100JC1,2.0,43648.0,99.2,99.2,99.2,99.2,21.92,99.2,11.96,99.2,44.0,,99.44,99.2,0.0,1299710.0,0.0,2023-01-10,82.0,11.96,,,8.0,39.89,,2022-10-20,1000.0,SUR,,,11.3021,,RUB,3
TQCB,2022-10-20,РитейлБФ01,RU000A100JH0,99.0,2404321.4,97.32,99.05,98.78,98.78,4.8,98.78,12.94,97.57,2434.0,98.78,98.78,98.78,2404321.4,2404321.4,2404321.4,2024-07-02,327.0,12.94,,,10.95,27.3,,2022-10-20,1000.0,SUR,,12.8934,,2024-07-02,RUB,3
TQCB,2022-10-20,РУСАБрБ1P2,RU000A100KL0,5.0,18972.5,99.66,99.95,99.93,99.71,20.5,99.86,8.98,99.94,19.0,99.69,99.61,99.71,968990.4,675342.0,968990.4,2029-06-28,95.0,9.27,,,8.6,42.88,2023-01-23,2022-10-20,1000.0,SUR,,8.7014,,2023-01-25,RUB,3
TQCB,2022-10-20,Роснфт2P8,RU000A100KY3,1.0,1037.4,103.74,103.74,103.74,103.74,22.0,103.74,5.7,103.74,1.0,,98.86,103.74,0.0,1422560.0,0.0,2029-07-02,587.0,5.7,,,7.95,39.64,2024-07-08,2022-10-20,1000.0,SUR,,5.667,,2024-07-11,RUB,3
TQCB,2022-10-20,СберИОС112,RU000A100KZ0,2.0,12750.2,85.0,85.01,85.0,85.0,,85.0,,85.01,15.0,82.55,82.73,85.0,7448259.3,3311789.2,7448259.3,2024-08-05,,0.0,,,0.01,0.5,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СберИОС113,RU000A100L48,1.0,1104320.0,112.0,112.0,112.0,112.0,,112.0,,112.0,986.0,,104.99,112.0,0.0,6103138.8,0.0,2023-01-23,,0.0,,,1.35,47.6,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,БелугаБП2,RU000A100L63,75.0,454937.09,100.01,101.2,101.0,101.0,19.33,100.93,8.88,100.8,601.0,,100.88,101.0,0.0,542484.74,0.0,2024-07-10,474.0,8.94,,,9.5,35.53,,2022-10-20,750.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ЛамбумБП01,RU000A100LE3,6.0,57186.0,91.23,96.24,96.24,96.24,54.66,95.31,13.01,96.13,6.0,,95.9,96.24,0.0,508244.0,0.0,2024-06-20,503.0,13.81,,,9.5,78.08,,2022-10-20,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ГазпромКP2,RU000A100LL8,26.0,1843772.9,97.8,98.77,98.77,98.77,20.94,98.02,8.75,97.8,1881.0,98.02,98.02,98.77,1843772.9,1843772.9,1843772.9,2024-07-11,590.0,9.26,,,7.8,38.89,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ЕврХимБ1Р4,RU000A100LS3,29.0,3182220.8,100.0,100.1,100.0,100.0,20.22,100.04,7.92,100.01,3181.0,100.04,100.04,100.0,3182220.8,3182220.8,3182220.8,2023-01-18,90.0,7.75,,,7.85,39.57,,2022-10-20,1000.0,SUR,,,7.6069,,RUB,3
TQCB,2022-10-20,ЕврХимБ1Р5,RU000A100LV7,11.0,66999.3,99.21,100.3,100.0,100.0,20.0,100.0,7.98,99.21,67.0,,100.13,100.0,0.0,566738.9,0.0,2023-07-19,265.0,7.98,,,7.85,39.57,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СэтлГрБ1P2,RU000A100MG6,61.0,704730.4,100.06,100.3,100.29,100.29,0.59,100.25,9.86,100.29,703.0,100.25,100.25,100.29,704730.4,704730.4,704730.4,2023-01-17,89.0,10.04,,,10.75,26.8,,2022-10-20,1000.0,SUR,,,9.4052,,RUB,3
TQCB,2022-10-20,Систем1P11,RU000A100N12,94.0,4718001.6,99.68,100.02,99.92,99.92,22.41,99.75,9.7,99.74,4730.0,99.75,99.75,99.92,4718001.6,4718001.6,4718001.6,2029-07-16,269.0,9.95,,,9.4,46.87,2023-07-24,2022-10-20,1000.0,SUR,,9.5597,,2023-07-27,RUB,3
TQCB,2022-10-20,РЕСОЛиБП05,RU000A100NS9,15.0,31723.5,95.16,96.9,96.88,96.88,11.41,96.13,10.01,96.9,33.0,,96.86,96.88,0.0,579208.6,0.0,2025-08-28,935.0,10.34,,,8.5,42.38,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ЕврХол2P1R,RU000A100P85,20.0,1167930.5,99.6,99.76,99.75,99.75,17.42,99.74,8.26,99.75,1171.0,99.74,99.74,99.75,1167930.5,1167930.5,1167930.5,2024-07-29,607.0,8.26,,,7.95,39.64,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ЖКХРСЯ БО1,RU000A100PB0,146.0,4804627.9,100.88,101.87,101.7,101.68,29.22,101.69,11.66,101.27,4725.0,101.69,101.69,101.68,4804627.9,4804627.9,4804627.9,2026-07-28,268.0,11.68,,,13.5,33.66,2023-08-01,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,РЕСОЛизБП6,RU000A100PE4,130.0,2727761.0,98.02,99.0,98.47,98.47,19.48,98.33,11.37,98.02,2774.0,98.33,98.33,98.47,2727761.0,2727761.0,2727761.0,2023-08-01,277.0,11.58,,,9.0,44.88,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,БелОб34012,RU000A100PP0,1.0,1498.35,99.89,99.89,99.89,99.89,7.8,99.89,8.12,99.89,3.0,,99.79,99.89,0.0,1793202.8,0.0,2024-08-05,444.0,8.12,,,7.8,9.72,,2022-10-20,500.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СберИОС123,RU000A100PX4,12.0,8293722.0,86.7,86.7,86.7,86.7,,86.7,,86.7,9566.0,86.7,86.7,86.7,8293722.0,8293722.0,8293722.0,2024-09-05,,0.0,,,0.01,0.5,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ПР-Лиз 1P3,RU000A100Q35,21.0,71301.4,97.6,97.78,97.78,97.78,6.58,97.67,13.6,97.65,73.0,,97.77,97.78,0.0,500562.1,0.0,2026-07-07,293.0,13.76,,,10.0,8.22,2023-08-22,2022-10-20,1000.0,SUR,,13.2397,,2023-08-29,RUB,3
TQCB,2022-10-20,Самолет1P5,RU000A100Q50,5.0,14963.6,99.5,99.97,99.97,99.97,21.7,99.76,11.99,99.5,15.0,,99.27,99.97,0.0,519176.3,0.0,2029-07-31,19.0,16.76,,,11.0,27.42,2022-11-08,2022-10-20,1000.0,SUR,,9.7422,,2022-11-11,RUB,3
TQCB,2022-10-20,ЮАИЗ 1-002,RU000A100Q92,10.0,41502.2,94.9,99.04,99.0,99.0,20.14,96.52,11.58,98.0,43.0,,98.01,99.0,0.0,510641.8,0.0,2024-08-13,599.0,13.29,,,10.5,26.18,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,Самолет1P6,RU000A100QA0,55.0,774953.5,99.69,99.99,99.71,99.71,18.48,99.74,10.24,99.99,777.0,99.74,99.74,99.71,774953.5,774953.5,774953.5,2029-08-01,281.0,10.2,,,9.5,23.68,2023-08-09,2022-10-20,1000.0,SUR,,10.0353,,2023-08-14,RUB,3
TQCB,2022-10-20,ЕврХимБ1Р6,RU000A100RG5,18.0,126683.2,99.35,99.88,99.69,99.69,13.33,99.75,8.49,99.88,127.0,,99.77,99.69,0.0,560681.3,0.0,2023-08-18,292.0,8.41,,,7.85,19.57,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ПочтаРБ1P6,RU000A100SZ3,1.0,1001.3,100.13,100.13,100.13,100.13,12.08,100.13,9.14,100.13,1.0,,100.34,100.13,0.0,1279346.4,0.0,2029-08-23,932.0,9.14,,,9.0,44.88,2025-08-28,2022-10-20,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-20,ЮниМетр01,RU000A100T81,22.0,76069.6,93.83,96.3,95.0,95.0,11.1,95.09,15.88,96.3,80.0,,95.38,95.0,0.0,506481.6,0.0,2026-08-03,956.0,15.84,,,15.0,12.33,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ПНППК 1P01,RU000A100TB2,8.0,115151.5,100.01,100.95,100.95,100.95,15.67,100.13,13.2,100.01,115.0,,100.24,100.95,0.0,524259.2,0.0,2029-08-28,878.0,13.58,,,13.0,32.41,2025-09-02,2022-10-20,1000.0,SUR,,13.1539,,2025-09-05,RUB,3
TQCB,2022-10-20,Росбанк2P6,RU000A100TH9,21.0,161554.5,99.02,99.98,99.98,99.98,7.45,99.73,7.72,99.97,162.0,,99.78,99.98,0.0,501876.6,0.0,2023-03-16,147.0,8.39,,,7.55,37.85,,2022-10-20,1000.0,SUR,,,7.4925,,RUB,3
TQCB,2022-10-20,Кузина1P01,RU000A100TL1,4.0,18171.17,101.46,103.03,102.89,102.89,29.1,102.66,8.1,103.03,5.0,,101.63,102.89,0.0,500072.08,0.0,2023-08-26,147.0,8.7,,,15.0,43.64,,2022-10-20,3540.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СберИОС146,RU000A100TP2,9.0,4709709.0,81.3,81.3,81.3,81.3,,81.3,,81.3,5793.0,81.7,81.4,81.3,10254027.0,5529709.0,10254027.0,2024-10-04,,0.0,,,0.01,0.5,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-20,БЭЛТИ БОП2,RU000A100TT4,32.0,98238.46,97.0,97.93,97.85,97.85,4.0,97.4,15.83,97.93,164.0,,97.47,97.85,0.0,510721.12,0.0,2024-08-21,348.0,16.39,,,12.5,6.32,,2022-10-20,615.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СберИОС133,RU000A100TU2,2.0,473746.7,99.11,99.2,99.11,99.11,,99.11,,99.2,478.0,,99.99,99.11,0.0,4435460.7,0.0,2023-03-27,,0.0,,,1.35,47.6,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ХКФБанкБ06,RU000A100UG9,83.0,1386747.2,97.89,99.25,99.22,98.99,8.71,98.91,10.17,99.24,1402.0,98.91,98.91,98.99,1386747.2,1386747.2,1386747.2,2024-09-13,638.0,10.36,,,9.35,23.31,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СберИОС150,RU000A100V87,3.0,404693.8,106.49,106.78,106.78,106.78,,106.5,,106.49,380.0,105.55,105.77,106.78,1877717.8,1343224.8,1877717.8,2022-10-28,,0.0,,,0.01,0.3,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СУЭК-Ф1P3R,RU000A100VG7,2.0,3985.6,99.64,99.64,99.64,99.64,5.75,99.64,8.54,99.64,4.0,99.25,99.32,99.64,92873983.4,1238545.0,92873983.4,2029-09-13,154.0,8.54,,,7.5,37.4,2023-03-23,2022-10-20,1000.0,SUR,,8.2169,,2023-03-28,RUB,3
TQCB,2022-10-20,НорНикБ1P1,RU000A100VQ6,244.0,7571700.1,97.11,98.61,97.49,97.49,4.54,97.59,8.82,98.61,7759.0,97.59,97.59,97.49,7571700.1,7571700.1,7571700.1,2024-09-24,667.0,8.76,,,7.2,35.9,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ГПБ001P13P,RU000A100VR4,38.0,3324120.0,98.86,99.1,99.0,99.0,4.05,98.99,8.7,99.02,3358.0,98.99,98.99,99.0,3324120.0,3324120.0,3324120.0,2023-09-30,338.0,8.71,,,7.4,36.7,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,Атомстр 01,RU000A100VS2,22.0,178627.8,94.08,94.7,94.08,94.08,5.99,94.51,13.49,94.7,189.0,,94.64,94.08,0.0,503483.1,0.0,2024-09-24,655.0,13.2,,,9.5,47.37,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СберИОС153,RU000A100VV6,45.0,30282840.0,83.99,84.01,84.0,84.0,,84.0,,84.0,36051.0,84.0,84.0,84.0,30282840.0,30282840.0,30282840.0,2024-10-23,,0.0,,,0.01,0.5,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,МБЭС 1P-01,RU000A100VX2,1.0,1004.9,100.49,100.49,100.49,100.49,4.21,100.49,9.92,100.49,1.0,97.72,98.11,100.49,3513029.1,1474558.7,3513029.1,2029-09-26,340.0,9.92,,,10.25,51.11,2023-10-04,2022-10-20,1000.0,SUR,,9.758,,2023-10-09,RUB,3
TQCB,2022-10-20,ЕвропланБ3,RU000A100W60,16.0,34558.9,98.61,98.9,98.9,98.89,5.75,98.74,10.92,98.61,35.0,,98.51,98.89,0.0,505367.5,0.0,2029-09-20,656.0,11.02,,,10.0,49.86,2024-09-26,2022-10-20,1000.0,SUR,,10.83,,2024-10-01,RUB,3
TQCB,2022-10-20,ЛСР БО 1Р4,RU000A100WA8,155.0,1275235.36,96.0,96.51,96.22,96.22,3.73,96.38,11.91,96.49,1654.0,96.38,96.38,96.22,1275235.36,1275235.36,1275235.36,2024-09-27,492.0,11.77,,,8.5,16.95,,2022-10-20,800.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СберИОС156,RU000A100X36,13.0,6834090.5,79.05,79.51,79.5,79.5,,79.45,,79.5,8602.0,79.45,79.45,79.5,6834090.5,6834090.5,6834090.5,2024-11-07,,0.0,,,0.01,0.5,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,Полюс Б1P1,RU000A100XC2,93.0,443472.2,96.71,97.77,97.12,97.13,2.03,97.04,9.23,97.77,457.0,,97.08,97.13,0.0,501891.0,0.0,2029-10-01,679.0,9.28,,,7.4,36.9,2024-10-07,2022-10-20,1000.0,SUR,,9.184,,2024-10-10,RUB,3
TQCB,2022-10-20,МосОбл2019,RU000A100XP4,41.0,53617826.35,97.95,98.49,98.49,98.49,0.87,98.2,8.41,98.46,109201.0,98.2,98.2,98.49,53617826.35,53617826.35,53617826.35,2024-10-08,510.0,8.64,,,7.05,8.79,,2022-10-20,500.0,SUR,,,,,RUB,3
TQCB,2022-10-20,РЕСОЛизБП7,RU000A100XU4,47.0,181194.9,95.5,96.0,95.8,95.8,1.42,95.87,11.38,96.0,189.0,,95.49,95.8,0.0,792557.8,0.0,2024-10-11,677.0,11.34,,,8.65,43.13,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СУЭК-Ф1P4R,RU000A100Y50,3.0,16671.5,98.01,98.5,98.5,98.04,0.61,98.07,9.23,98.5,17.0,,97.15,98.04,0.0,909336.0,0.0,2029-10-08,354.0,9.72,,,7.4,36.9,2023-10-16,2022-10-20,1000.0,SUR,,9.1238,,2023-10-19,RUB,3
TQCB,2022-10-20,БелОб34013,RU000A100Y84,4.0,6432.9,98.68,99.39,99.39,99.39,0.19,98.97,7.65,98.68,13.0,,98.58,99.39,0.0,506585.4,0.0,2024-10-15,517.0,7.97,,,7.0,8.73,,2022-10-20,500.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СберИОС160,RU000A100YB2,1.0,170066.0,80.6,80.6,80.6,80.6,,80.6,,80.6,211.0,80.57,81.23,80.6,12591522.5,3115858.7,12591522.5,2024-11-07,,0.0,,,0.01,0.5,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-20,НафттрнБО2,RU000A100YD8,22.0,250304.73,95.71,97.13,96.37,96.37,32.05,96.3,164.58,97.13,39.0,,96.38,96.37,0.0,513920.83,0.0,2024-09-26,17.0,168.98,,,13.5,73.95,2022-11-06,2022-10-20,6665.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ТрансКо1P1,RU000A100YE6,4.0,6885.3,97.91,98.87,98.49,98.49,0.2,98.36,8.81,98.87,7.0,,97.94,98.49,0.0,1674760.3,0.0,2024-10-16,437.0,8.93,,,7.3,36.4,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,Роснфт2P9,RU000A100YQ0,11.0,57658.9,97.09,98.92,98.8,98.8,0.0,97.73,8.2,97.1,59.0,,97.53,98.8,0.0,504210.0,0.0,2029-10-11,522.0,9.03,,,7.1,17.7,2024-04-18,2022-10-20,1000.0,SUR,,8.112,,2024-04-23,RUB,3
TQCB,2022-10-20,Экспоб Б02,RU000A100YT4,20.0,185873.1,99.92,99.99,99.97,99.96,16.56,99.93,8.76,99.92,186.0,,99.94,99.96,0.0,518701.7,0.0,2022-11-02,13.0,10.07,,,7.65,19.28,,2022-10-20,1000.0,SUR,,,7.7618,,RUB,3
TQCB,2022-10-20,Акрон Б1P3,RU000A100YU2,106.0,5524222.5,99.35,99.6,99.57,99.57,35.95,99.48,8.31,99.35,5553.0,99.48,99.48,99.57,5524222.5,5524222.5,5524222.5,2023-04-21,177.0,8.51,,,7.25,36.15,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ТойотаБ1P3,RU000A100YW8,10.0,57026.2,99.99,100.09,100.01,100.01,34.72,100.05,6.55,100.09,57.0,,100.0,100.01,0.0,510995.7,0.0,2022-10-27,7.0,4.07,,,7.2,36.1,,2022-10-20,1000.0,SUR,,,5.4409,,RUB,3
TQIR,2022-10-20,ДрктЛиз1P4,RU000A100Z00,28.0,615781.4,99.72,100.0,99.72,99.86,30.63,99.96,45.32,99.92,616.0,99.96,99.96,99.86,615781.4,615781.4,615781.4,2022-10-25,5.0,17.47,,,13.0,32.41,,2022-10-20,1000.0,SUR,,,29.9614,,RUB,3
TQCB,2022-10-20,СберИОС164,RU000A100Z59,1.0,1801.8,90.09,90.09,90.09,90.09,,90.09,,90.09,2.0,90.99,91.32,90.09,1594119.2,1398134.0,1594119.2,2023-05-29,,0.0,,,0.01,0.35,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ГТЛК 1P-15,RU000A100Z91,52.0,1661921.92,95.99,96.76,96.76,96.76,14.5,96.18,10.52,96.49,2160.0,96.18,96.18,96.76,1661921.92,1661921.92,1661921.92,2025-10-21,489.0,11.01,,,7.69,15.34,,2022-10-20,800.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ИА ДОМ10P2,RU000A100ZB9,4.0,31892.4,96.78,96.78,96.78,96.78,,96.78,10.3635,96.78,90.0,,98.83,96.78,0.0,574436.4,0.0,2049-09-28,1127.0,0.0,,,9.2,2.77,2031-01-28,2022-10-20,366.15,SUR,,,,,RUB,3
TQCB,2022-10-20,МРСКУр Б04,RU000A100ZD5,28.0,823605.0,98.4,99.9,99.9,98.66,33.75,98.52,9.02,98.7,836.0,98.52,98.52,98.66,823605.0,823605.0,823605.0,2029-10-17,955.0,9.59,,,7.0,34.9,2025-10-22,2022-10-20,1000.0,SUR,,6.5619,,2022-10-31,RUB,3
TQCB,2022-10-20,МТС 1P-12,RU000A100ZK0,109.0,721151.9,98.81,99.7,99.25,99.25,15.76,99.33,7.85,99.05,726.0,99.33,99.33,99.25,721151.9,721151.9,721151.9,2023-10-26,356.0,7.76,,,6.85,17.08,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,ЛСР БО 1Р5,RU000A100ZL8,116.0,4157533.8,96.11,96.72,96.71,96.71,19.33,96.55,11.91,96.11,4306.0,96.55,96.55,96.71,4157533.8,4157533.8,4157533.8,2024-10-24,405.0,12.08,,,8.4,20.94,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,Систем1P12,RU000A101012,66.0,6615011.8,95.5,96.4,95.62,95.62,36.56,96.01,10.56,96.4,6890.0,96.01,96.01,95.62,6615011.8,6615011.8,6615011.8,2029-10-23,672.0,10.33,,,7.85,39.14,2024-10-29,2022-10-20,1000.0,SUR,,10.5064,,2024-11-01,RUB,3
TQCB,2022-10-20,ТрнфБО1P13,RU000A1010B7,2.0,8366.5,92.95,92.97,92.97,92.97,31.34,92.96,9.17,92.95,9.0,,91.96,92.97,0.0,517715.1,0.0,2026-10-30,1261.0,9.17,,,6.85,34.16,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,Якут-13 об,RU000A1010D3,1.0,788.0,98.5,98.5,98.5,98.5,11.12,98.5,7.78,98.5,1.0,,97.02,98.5,0.0,1020606.48,0.0,2026-11-02,906.0,7.78,,,6.95,13.86,,2022-10-20,800.0,SUR,,,,,RUB,3
TQCB,2022-10-20,РЖД 1Р-17R,RU000A1010M4,24.0,61494.5,93.88,95.13,94.93,94.93,30.33,94.61,8.87,93.95,65.0,,94.95,94.93,0.0,515578.2,0.0,2025-11-03,988.0,9.0,,,6.75,33.66,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СберИОС162,RU000A1010Y9,3.0,4417947.8,97.7,98.2,98.2,98.2,,98.09,,97.7,4504.0,97.57,97.61,98.2,8705134.7,7732061.7,8705134.7,2023-05-18,,0.0,,,1.35,47.5,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,СберИОС163,RU000A101103,1.0,861242.0,89.9,89.9,89.9,89.9,,89.9,,89.9,958.0,,88.28,89.9,0.0,3890480.0,0.0,2024-05-13,,0.0,,,1.05,47.5,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,РСХБ Б01R,RU000A101129,13.0,2115999.5,99.95,100.0,100.0,100.0,3.33,100.0,6.95,99.95,2116.0,100.0,100.0,100.0,2115999.5,2115999.5,2115999.5,2022-11-02,13.0,6.95,,,6.75,5.73,,2022-10-20,1000.0,SUR,,,6.2113,,RUB,3
TQCB,2022-10-20,Газпнф3P1R,RU000A101137,40.0,1034131.5,96.54,97.19,97.0,97.0,13.51,96.74,8.74,97.06,1069.0,96.74,96.74,97.0,1034131.5,1034131.5,1034131.5,2024-11-05,693.0,8.89,,,6.85,17.08,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,МКБ П07,RU000A101160,133.0,6566544.8,99.52,100.4,99.6,99.6,28.03,99.52,9.53,100.4,6598.0,99.52,99.52,99.6,6566544.8,6566544.8,6566544.8,2022-11-13,24.0,10.89,,,3.0,30.0,,2022-10-20,1000.0,SUR,,,8.7468,,RUB,3
TQIR,2022-10-20,АПРИФП БП3,RU000A101178,46.0,271719.44,99.7,100.09,100.07,100.08,6.83,99.99,13.38,99.96,1087.0,,99.97,100.08,0.0,502854.98,0.0,2022-11-10,21.0,15.0,,,14.25,8.88,,2022-10-20,250.0,SUR,,,11.9995,,RUB,3
TQCB,2022-10-20,Лента Б1P3,RU000A1011A7,1.0,999.9,99.99,99.99,99.99,99.99,29.99,99.99,7.01,99.99,1.0,99.88,99.88,99.99,1986670.0,1986670.0,1986670.0,2029-11-01,21.0,7.01,,,6.8,33.91,2022-11-10,2022-10-20,1000.0,SUR,,5.383,,2022-11-15,RUB,3
TQCB,2022-10-20,КраснодКр3,RU000A1011B5,17.0,48956.4,93.73,94.5,94.5,94.43,13.33,94.15,9.3,93.73,52.0,,93.28,94.43,0.0,500927.6,0.0,2026-11-12,1015.0,9.44,,,6.95,17.33,,2022-10-20,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-20,РУСАБрБ1P4,RU000A1011C3,34.0,5376029.9,99.7,99.89,99.89,99.89,14.29,99.81,9.75,99.87,5386.0,99.81,99.81,99.89,5376029.9,5376029.9,5376029.9,2029-11-01,21.0,11.34,,,7.45,18.57,2022-11-10,2022-10-20,1000.0,SUR,,7.7514,,2022-11-14,RUB,3
