BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-14,КраснодКр2,RU000A0ZZ8X4,37.0,394673.09,96.96,98.89,97.73,97.73,7.06,97.63,9.35,97.02,539.0,,97.59,97.73,0.0,502833.59,0.0,2025-06-03,603.0,9.41,,,7.63,14.27,,2022-10-14,750.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ГТЛК 1P-10,RU000A0ZZ984,10.0,333002.3,106.71,106.74,106.71,106.73,15.33,106.73,10.77,106.73,312.0,,106.26,106.73,0.0,522800.9,0.0,2033-05-20,818.0,10.76,,,13.32,33.21,2025-05-30,2022-10-14,1000.0,SUR,,10.6779,,2025-06-04,RUB,3
TQCB,2022-10-14,РЖД 1Р-07R,RU000A0ZZ9R4,1.0,978.8,97.88,97.88,97.88,97.88,25.4,97.88,8.9,97.88,1.0,,96.51,97.88,0.0,620531.8,0.0,2033-05-26,563.0,8.9,,,7.3,36.4,2024-06-06,2022-10-14,1000.0,SUR,,8.7759,,2024-06-11,RUB,3
TQCB,2022-10-14,УрКаПБО4P,RU000A0ZZ9W4,44.0,162629.7,98.71,99.48,99.02,99.02,26.58,99.16,9.49,99.3,164.0,,99.06,99.02,0.0,972809.3,0.0,2023-06-09,231.0,9.25,,,7.7,38.39,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ПионЛизБП1,RU000A0ZZAT8,13.0,76564.0,100.56,100.89,100.89,100.88,4.22,100.74,13.24,100.77,76.0,,100.48,100.88,0.0,502406.5,0.0,2023-05-31,220.0,13.53,,,14.0,11.51,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ЕвропланБ8,RU000A0ZZBV2,28.0,157381.7,98.27,100.47,100.46,100.46,30.77,99.61,9.89,99.94,158.0,,99.56,100.46,0.0,505758.2,0.0,2028-06-20,247.0,11.25,,,10.4,51.86,2023-06-27,2022-10-14,1000.0,SUR,,9.651,,2023-06-30,RUB,3
TQCB,2022-10-14,СберБ Б16R,RU000A0ZZE20,42.0,1863097.0,99.66,99.98,99.95,99.95,17.67,99.84,7.78,99.66,1866.0,99.84,99.84,99.95,1863097.0,1863097.0,1863097.0,2023-01-18,96.0,8.24,,,7.5,37.4,,2022-10-14,1000.0,SUR,,,7.3256,,RUB,3
TQIR,2022-10-14,СолЛизБО01,RU000A0ZZEA0,6.0,15695.5,95.61,98.69,95.61,95.61,30.99,98.1,20.89,98.68,16.0,,93.93,95.61,0.0,504428.7,0.0,2023-07-18,260.0,16.69,,,13.0,32.41,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ЯрОбл35016,RU000A0ZZEM5,3.0,10695.9,97.07,98.89,97.07,97.07,4.14,97.24,10.16,98.89,11.0,,95.98,97.07,0.0,544202.7,0.0,2025-09-21,600.0,10.04,,,7.95,19.82,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ГазпромБ22,RU000A0ZZES2,100.0,6230398.2,96.02,98.29,97.84,97.53,17.75,96.42,9.19,96.02,6462.0,96.42,96.42,97.53,6230398.2,6230398.2,6230398.2,2048-06-23,909.0,9.83,,,8.1,40.39,2025-07-22,2022-10-14,1000.0,SUR,,9.1043,,2025-07-29,RUB,3
TQCB,2022-10-14,ГазпромБ23,RU000A0ZZET0,40.0,223246.5,95.0,97.58,97.54,97.54,17.75,97.49,9.33,95.0,229.0,,97.07,97.54,0.0,1209545.2,0.0,2048-06-23,910.0,9.35,,,8.1,40.39,2025-07-22,2022-10-14,1000.0,SUR,,9.2355,,2025-07-29,RUB,3
TQCB,2022-10-14,РЖД 1Р-08R,RU000A0ZZGT5,21.0,223161.9,99.0,100.22,99.94,99.94,16.03,99.63,9.47,99.34,224.0,,99.73,99.94,0.0,504609.9,0.0,2028-08-03,118.0,10.54,,,9.14,45.57,2023-02-09,2022-10-14,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-14,СолЛизБО02,RU000A0ZZMQ9,12.0,32232.1,93.15,95.45,95.39,95.39,8.22,94.8,19.27,95.39,34.0,,93.27,95.39,0.0,501805.3,0.0,2023-09-19,323.0,20.1,,,12.5,31.16,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,Якут-11 об,RU000A0ZZNJ2,3.0,2815.75,100.35,100.95,100.6,100.6,7.9,100.56,8.84,100.95,4.0,,98.62,100.6,0.0,503923.07,0.0,2025-09-24,580.0,8.87,,,8.95,15.62,,2022-10-14,700.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ИА ДОМ 4P2,RU000A0ZZNW5,2.0,1023.9,95.85,95.88,95.88,95.86,0.78,95.86,10.1601,95.85,5.0,,94.77,95.86,0.0,777971.01,0.0,2047-09-28,1035.0,0.0,,,8.3,4.42,2028-12-28,2022-10-14,213.62,SUR,,,,,RUB,3
TQCB,2022-10-14,Новосиб 19,RU000A0ZZPB4,13.0,61221.5,100.0,101.15,101.15,101.15,10.45,100.36,7.15,100.81,122.0,,100.77,101.15,0.0,1113979.15,0.0,2023-10-15,263.0,8.31,,,8.57,10.68,,2022-10-14,500.0,SUR,,,,,RUB,3
TQCB,2022-10-14,СвердлОбл5,RU000A0ZZQH9,6.0,176654.16,100.83,100.83,100.83,100.83,3.57,100.83,8.27,100.83,292.0,99.14,99.24,100.83,1042783.8,982510.26,1042783.8,2026-10-23,472.0,8.27,,,8.68,12.98,,2022-10-14,600.0,SUR,,,,,RUB,3
TQCB,2022-10-14,СберИОС31,RU000A0ZZQK3,2.0,25405.0,120.5,121.0,121.0,121.0,,120.98,,120.5,21.0,119.78,119.83,121.0,821712.7,706973.5,821712.7,2022-10-27,,0.0,,,0.01,0.4,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ФСК РС1Р1,RU000A0ZZQN7,4.0,6067.2,101.12,101.12,101.12,101.12,20.26,101.12,7.75,101.12,6.0,,99.69,101.12,0.0,530372.4,0.0,2023-10-19,351.0,7.75,,,8.7,21.69,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ХабарКрай7,RU000A0ZZQQ0,2.0,11030.8,100.28,100.28,100.28,100.28,20.71,100.28,9.12,100.28,11.0,,99.49,100.28,0.0,520331.5,0.0,2025-10-24,590.0,9.12,,,9.0,22.44,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ФПК 1P-04,RU000A0ZZRK1,1.0,1012.4,101.24,101.24,101.24,101.24,41.45,101.24,7.76,101.24,1.0,,99.26,101.24,0.0,500258.3,0.0,2028-10-18,353.0,7.76,,,8.9,44.38,2023-10-25,2022-10-14,1000.0,SUR,,7.5918,,2023-10-30,RUB,3
TQCB,2022-10-14,КамчКрай01,RU000A0ZZSW4,7.0,52959.2,99.51,100.5,99.62,99.62,14.88,99.92,9.74,100.5,53.0,,101.0,99.62,0.0,64061637.2,0.0,2024-11-11,398.0,9.44,,,9.05,22.56,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ФПК 1P-05,RU000A0ZZTL5,5.0,9998.1,99.98,99.99,99.99,99.98,46.37,99.98,11.11,99.98,10.0,,99.15,99.98,0.0,749601.7,0.0,2028-11-02,27.0,11.27,,,10.92,54.45,2022-11-10,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ГТЛК 1P-12,RU000A0ZZV11,17.0,162711.1,95.0,95.99,95.98,95.78,13.96,95.71,10.73,95.03,170.0,,93.9,95.78,0.0,589703.2,0.0,2033-11-04,1238.0,10.82,,,9.1,22.69,2026-11-13,2022-10-14,1000.0,SUR,,10.6681,,2026-11-18,RUB,3
TQCB,2022-10-14,ИА ДОМ 6P2,RU000A0ZZV86,15.0,8795.21,100.31,100.49,100.4,100.4,2.95,100.41,10.1689,100.42,38.0,,100.3,100.4,0.0,939147.16,0.0,2048-05-28,1022.0,0.0,,,9.95,5.78,2029-05-28,2022-10-14,230.51,SUR,,,,,RUB,3
TQIR,2022-10-14,ОАЭ  БО-П1,RU000A0ZZWJ3,47.0,134934.54,100.03,100.77,100.36,100.36,3.06,100.38,12.46,100.03,611.0,,100.25,100.36,0.0,502703.79,0.0,2023-02-12,48.0,12.35,,,13.75,3.16,,2022-10-14,280.0,SUR,,,,,RUB,3
TQIR,2022-10-14,СолЛизБО03,RU000A0ZZY42,8.0,28270.3,96.26,100.5,96.26,96.32,10.96,97.48,17.11,100.5,29.0,,98.24,96.32,0.0,674916.7,0.0,2023-12-11,396.0,15.76,,,12.5,31.16,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,РСХБ 11В1,RU000A0ZZY59,1.0,63491.7,100.0,100.0,100.0,100.0,1925.7,100.0,9.2,100.0,1.0,107.0313,105.3846,100.0,2255326.44,816734.46,2255326.44,,1720.0,9.2,,,9.0,44.88,2028-12-04,2022-10-14,1000.0,SUR,,,,,USD,3
TQCB,2022-10-14,Калсб 1P01,RU000A0ZZYL5,29.0,65449.9,97.56,98.32,97.8,97.8,37.74,97.69,13.73,97.72,67.0,,98.05,97.8,0.0,500079.2,0.0,2023-12-11,394.0,13.85,,,11.2,55.85,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-14,ОАЭ  БО-П2,RU000A0ZZYP6,48.0,95508.2,100.13,100.5,100.36,100.36,1.69,100.32,12.39,100.47,340.0,,100.09,100.36,0.0,518751.84,0.0,2023-02-25,69.0,12.64,,,13.75,3.16,,2022-10-14,280.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ИА ДОМ 8P2,RU000A0ZZZ09,6.0,2704.07,98.62,98.69,98.69,98.68,1.12,98.65,10.1498,98.62,10.0,,100.28,98.68,0.0,586351.03,0.0,2044-12-28,965.0,0.0,,,9.28,6.34,2028-12-28,2022-10-14,274.11,SUR,,,,,RUB,3
TQCB,2022-10-14,НКНХ 1Р-01,RU000A0ZZZ17,12.0,101504.4,100.01,101.0,100.79,100.79,32.05,100.5,9.67,101.0,101.0,,100.47,100.79,0.0,536490.6,0.0,2028-12-07,990.0,9.78,,,9.75,48.62,2025-12-11,2022-10-14,1000.0,SUR,,9.6026,,2025-12-16,RUB,3
TQCB,2022-10-14,ИА ДОМ 7P2,RU000A0ZZZ58,4.0,4470.48,97.8,97.8,97.8,97.8,,97.8,11.0295,97.8,12.0,,,97.8,0.0,0.0,0.0,2048-06-28,1092.0,0.0,,,0.0,0.0,2030-09-28,2022-10-14,380.92,SUR,,,,,RUB,3
TQCB,2022-10-14,ЮАИЗ 1-001,RU000A1001L5,11.0,19528.4,97.0,98.75,97.0,97.36,25.33,97.64,14.05,98.75,20.0,,98.01,97.36,0.0,544913.5,0.0,2024-01-22,429.0,13.42,,,10.75,26.8,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ММЦБ П01-1,RU000A1001T8,4.0,7109.6,100.0,109.95,101.0,101.0,8.22,101.57,6.85,109.95,7.0,,97.94,101.0,0.0,504380.1,0.0,2029-01-12,67.0,3.51,,,12.5,31.16,2022-12-20,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,МТС 1P-07,RU000A100238,205.0,598935.6,100.73,105.1,102.17,102.17,19.07,102.73,7.08,101.24,583.0,102.73,102.73,102.17,598935.6,598935.6,598935.6,2024-01-23,438.0,6.6,,,8.7,21.69,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,РЖД 1Р-12R,RU000A1002C2,27.0,106966.6,100.07,102.0,101.64,101.24,18.35,100.91,7.45,100.07,106.0,,100.54,101.24,0.0,500664.4,0.0,2024-01-26,447.0,8.08,,,8.7,43.38,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ГПБ 1P-05P,RU000A1002E8,62.0,6067768.3,100.1,100.49,100.19,100.19,18.8,100.16,8.57,100.49,6058.0,100.16,100.16,100.19,6067768.3,6067768.3,6067768.3,2023-01-31,109.0,8.68,,,9.15,46.13,,2022-10-14,1000.0,SUR,,,8.0909,,RUB,3
TQIR,2022-10-14,НафттрнБО1,RU000A100303,10.0,117667.0,96.95,99.14,99.05,99.05,84.05,98.06,13.39,97.54,12.0,,97.93,99.05,0.0,509261.0,0.0,2024-01-11,420.0,14.38,,,11.8,96.99,,2022-10-14,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ГТЛК 1P-13,RU000A1003A4,27.0,82614.1,96.0,96.11,96.09,96.09,18.35,96.06,11.16,96.03,86.0,,96.19,96.09,0.0,725285.3,0.0,2034-01-20,1273.0,11.17,,,9.57,23.86,2027-01-29,2022-10-14,1000.0,SUR,,11.0996,,2027-02-03,RUB,3
TQCB,2022-10-14,НПК ПБО-02,RU000A1004A2,13.0,108738.31,97.0,103.45,97.0,98.06,10.31,100.68,13.12,103.08,144.0,,99.27,98.06,0.0,553169.04,0.0,2024-02-15,297.0,8.07,,,8.8,32.91,,2022-10-14,750.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ЕвропланБ5,RU000A1004K1,26.0,161231.8,91.1,92.5,92.5,92.45,10.76,92.13,11.75,91.12,175.0,,92.55,92.45,0.0,513627.3,0.0,2029-02-14,791.0,11.96,,,7.7,38.39,2025-02-19,2022-10-14,1000.0,SUR,,11.6267,,2025-02-25,RUB,3
TQCB,2022-10-14,МОЭК БО1P1,RU000A1005H4,18.0,89297.1,95.0,98.89,95.0,95.59,9.95,96.02,10.98,98.89,93.0,,98.01,95.59,0.0,562605.1,0.0,2025-02-26,795.0,10.44,,,8.25,41.14,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,Система1P9,RU000A1005L6,38.0,1137166.0,101.41,101.78,101.49,101.49,13.62,101.53,11.04,101.78,1120.0,101.53,101.53,101.49,1137166.0,1137166.0,1137166.0,2029-02-21,1045.0,11.03,,,11.3,56.35,2026-02-25,2022-10-14,1000.0,SUR,,10.9697,,2026-03-02,RUB,3
TQCB,2022-10-14,ГарИнв1P05,RU000A1005T9,314.0,5986181.9,92.95,94.29,93.18,93.18,1.54,93.4,22.08,93.98,12326.0,93.4,93.4,93.18,5986181.9,5986181.9,5986181.9,2024-04-05,317.0,21.74,,,12.0,15.73,,2022-10-14,520.0,SUR,,,,,RUB,3
TQIR,2022-10-14,МясничБОП3,RU000A1006B5,81.0,219703.74,100.0,102.7,100.93,100.93,3.42,100.93,12.75,101.94,447.0,,100.91,100.93,0.0,500261.45,0.0,2024-02-17,238.0,12.75,,,13.5,5.4,,2022-10-14,487.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ПионЛизБП2,RU000A1006C3,129.0,556373.3,84.72,86.3,86.1,86.1,7.42,85.86,18.87,85.54,648.0,85.86,85.86,86.1,556373.3,556373.3,556373.3,2029-01-21,1467.0,18.95,,,14.25,11.71,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,БрайтФ БП1,RU000A100725,3.0,54000.5,90.0,90.01,90.0,90.0,7.53,90.0,101.38,90.01,60.0,,92.91,90.0,0.0,500789.5,0.0,2029-03-15,69.0,101.38,,,12.5,31.16,2022-12-22,2022-10-14,1000.0,SUR,,41.6839,,2023-03-30,RUB,3
TQCB,2022-10-14,АВТОБФ БП2,RU000A100733,7.0,40711.2,94.6,95.1,95.08,95.08,4.77,94.68,11.38,95.04,43.0,,93.9,95.08,0.0,512712.4,0.0,2024-03-19,503.0,11.72,,,7.25,36.15,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,РЖД 1Р-13R,RU000A1007Z2,31.0,106187.0,98.81,100.0,99.41,99.52,4.49,99.24,9.44,100.0,107.0,,99.91,99.52,0.0,3532731.9,0.0,2029-03-19,1818.0,9.47,,,9.1,45.38,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,Ростел1P5R,RU000A100881,40.0,154705.2,97.06,98.67,97.78,97.78,3.68,97.91,9.49,97.87,158.0,,97.79,97.78,0.0,501686.7,0.0,2029-03-21,971.0,9.44,,,8.4,41.88,2025-09-24,2022-10-14,1000.0,SUR,,9.4211,,2025-09-29,RUB,3
TQCB,2022-10-14,РЖД 1Р-14R,RU000A1008D7,12.0,50760.3,101.77,104.8,103.72,103.72,38.39,103.59,8.52,104.8,49.0,,101.34,103.72,0.0,564450.5,0.0,2029-05-04,1799.0,8.55,,,9.1,45.38,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,Систем1P10,RU000A1008J4,107.0,660069.0,98.03,98.64,98.41,98.41,3.8,98.37,10.82,98.03,671.0,98.37,98.37,98.41,660069.0,660069.0,660069.0,2029-03-23,956.0,10.83,,,9.9,49.36,2025-09-26,2022-10-14,1000.0,SUR,,10.7353,,2025-10-01,RUB,3
TQCB,2022-10-14,Роснфт2P6,RU000A1008P1,4.0,7044.1,100.25,100.8,100.25,100.25,3.34,100.63,8.79,100.8,7.0,,98.59,100.25,0.0,503776.7,0.0,2029-03-23,504.0,8.49,,,8.7,21.69,2024-03-29,2022-10-14,1000.0,SUR,,8.6548,,2024-04-03,RUB,3
TQCB,2022-10-14,РОСНАНО 8,RU000A1008V9,131.0,1236839.6,83.55,89.47,85.88,85.88,3.56,84.83,55.85,86.67,1458.0,84.83,84.83,85.88,1236839.6,1236839.6,1236839.6,2028-03-27,171.0,60.05,,,11.82,58.94,2023-04-03,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,СеверстБ06,RU000A1008W7,26.0,58042.8,99.5,100.21,100.19,100.19,2.37,100.07,8.69,99.5,58.0,,99.79,100.19,0.0,502933.7,0.0,2029-03-27,514.0,8.78,,,8.65,43.13,2024-04-02,2022-10-14,1000.0,SUR,,8.602,,2024-04-04,RUB,3
TQCB,2022-10-14,ПочтаРБ1P7,RU000A1008Y3,1.0,2030.0,101.5,101.5,101.5,101.5,2.74,101.5,6.76,101.5,2.0,,100.43,101.5,0.0,576486.4,0.0,2029-03-27,172.0,6.76,,,10.0,49.86,2023-04-04,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,О'КЕЙ Б1Р2,RU000A1009Z8,53.0,473177.3,98.0,101.45,100.23,100.24,0.0,100.68,10.16,100.77,470.0,,100.67,100.24,0.0,519468.7,0.0,2029-04-06,818.0,9.94,,,9.9,24.68,2025-04-11,2022-10-14,1000.0,SUR,,10.0696,,2025-04-16,RUB,3
TQCB,2022-10-14,МТС 1P-09,RU000A100A66,85.0,2350362.1,100.35,100.4,100.36,100.38,20.73,100.4,8.67,100.4,2341.0,100.4,100.4,100.38,2350362.1,2350362.1,2350362.1,2024-10-14,666.0,8.65,,,8.6,21.44,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,РСетиМР1P1,RU000A100AD8,20.0,241103.3,99.83,100.1,100.07,100.07,41.21,100.04,-15.17,100.1,241.0,,99.85,100.07,0.0,642036.8,0.0,2022-10-18,4.0,-5.78,,,8.45,42.13,,2022-10-14,1000.0,SUR,,,-4.1135,,RUB,3
TQCB,2022-10-14,МОЭК БО1P2,RU000A100AN7,6.0,1950100.1,97.01,98.0,98.0,98.0,34.43,97.51,11.61,97.02,2000.0,97.58,97.54,98.0,2290259.1,2094259.1,2290259.1,2025-04-16,181.0,12.72,,,7.1,35.4,2023-04-19,2022-10-14,1000.0,SUR,,11.1034,,2023-04-24,RUB,3
TQCB,2022-10-14,ТКХ БО-П03,RU000A100AZ1,18.0,365414.1,99.67,99.98,99.98,99.98,74.32,99.84,17.48,99.98,366.0,,99.79,99.98,0.0,511918.5,0.0,2029-04-13,7.0,32.31,,,15.5,77.29,2022-10-21,2022-10-14,1000.0,SUR,,5.6908,,2022-10-26,RUB,3
TQCB,2022-10-14,РУСАБрБ1P1,RU000A100BB0,13.0,324224.1,100.05,100.48,100.37,100.1,75.4,100.38,-3.0,100.48,323.0,,100.15,100.1,0.0,1046617.2,0.0,2029-04-16,10.0,-3.46,,,16.0,79.78,2022-10-24,2022-10-14,1000.0,SUR,,-1.7802,,2022-10-26,RUB,3
TQIR,2022-10-14,ОАЭ  БО-П3,RU000A100CG7,178.0,621018.76,100.42,101.0,100.6,100.6,0.99,100.67,13.91,100.42,705.0,100.67,100.67,100.6,621018.76,621018.76,621018.76,2024-05-22,340.0,13.82,,,13.75,10.22,,2022-10-14,875.0,SUR,,,,,RUB,3
TQCB,2022-10-14,Якут-12 об,RU000A100CN3,2.0,4119.6,102.99,102.99,102.99,102.99,10.92,102.99,7.37,102.99,5.0,,99.71,102.99,0.0,574337.28,0.0,2026-05-13,773.0,7.37,,,8.59,17.13,,2022-10-14,800.0,SUR,,,,,RUB,3
TQCB,2022-10-14,Беларусь07,RU000A100D89,318.0,2977592.2,94.51,94.75,94.7,94.7,37.73,94.65,11.24,94.73,3146.0,94.65,94.65,94.7,2977592.2,2977592.2,2977592.2,2025-05-01,821.0,11.27,,,8.5,42.38,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,МСБЛиз2Р02,RU000A100DC4,40.0,48142.04,99.3,99.76,99.75,99.75,0.83,99.67,13.9,99.75,122.0,,99.53,99.75,0.0,500476.76,0.0,2024-04-30,276.0,14.02,,,12.75,4.15,,2022-10-14,395.93,SUR,,,,,RUB,3
TQCB,2022-10-14,ЕвропланБ6,RU000A100DG5,16.0,878250.08,99.13,99.98,99.98,99.98,23.19,99.62,7.64,99.65,1102.0,99.62,99.62,99.98,878250.08,878250.08,878250.08,2029-05-15,39.0,11.53,,,7.4,29.52,2022-11-22,2022-10-14,800.0,SUR,,6.5291,,2022-11-25,RUB,3
TQCB,2022-10-14,ИА ДОМ 9P2,RU000A100DQ4,21.0,1818511.64,99.96,100.3,99.96,99.96,0.78,100.29,9.8277,99.97,5447.0,100.29,100.29,99.96,1818511.64,1818511.64,1818511.64,2029-04-05,871.0,0.0,,,9.5,7.97,2029-04-05,2022-10-14,332.9,SUR,,,,,RUB,3
TQCB,2022-10-14,СовкомБОП1,RU000A100DZ5,12.0,407693.9,100.07,100.7,100.59,100.59,17.81,100.42,7.39,100.07,406.0,,100.28,100.59,0.0,760132.8,0.0,2029-05-17,41.0,9.11,,,13.0,32.41,2022-11-24,2022-10-14,1000.0,SUR,,6.084,,2022-11-29,RUB,3
TQCB,2022-10-14,СберИОС95,RU000A100EC2,1.0,73656.0,102.3,102.3,102.3,102.3,,102.3,,102.3,72.0,101.7,101.71,102.3,9607014.0,7677765.0,9607014.0,2024-06-21,,0.0,,,0.01,0.5,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,iУОМЗ Б-П1,RU000A100EV2,1.0,950.5,95.05,95.05,95.05,95.05,3.67,95.05,9.6,95.05,1.0,,,95.05,0.0,0.0,0.0,2029-05-24,229.0,9.6,,,1.0,4.99,2023-06-01,2022-10-14,1000.0,SUR,,9.2561,,2023-06-06,RUB,3
TQCB,2022-10-14,ГТЛК 1P-14,RU000A100FE5,16.0,640991.3,99.66,99.95,99.8,99.8,8.73,99.69,10.63,99.67,643.0,99.69,99.69,99.8,640991.3,640991.3,640991.3,2034-05-25,55.0,11.48,,,8.85,22.06,2022-12-08,2022-10-14,1000.0,SUR,,9.1643,,2022-12-13,RUB,3
TQCB,2022-10-14,БКЕ БО 1P3,RU000A100G03,38.0,558161.3,99.28,99.65,99.5,99.5,27.16,99.49,9.36,99.49,561.0,99.49,99.49,99.5,558161.3,558161.3,558161.3,2023-06-18,240.0,9.38,,,8.4,42.12,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ВЭБ 1P-17,RU000A100GY1,32.0,695247.9,99.2,100.0,99.91,99.91,25.23,99.89,8.43,100.0,696.0,99.89,99.89,99.91,695247.9,695247.9,695247.9,2023-06-22,244.0,8.46,,,8.15,40.64,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,АЗБУКАВКП1,RU000A100HE1,118.0,5702136.9,99.2,99.72,99.46,99.46,6.33,99.24,12.36,99.52,5746.0,99.24,99.24,99.46,5702136.9,5702136.9,5702136.9,2029-06-15,245.0,12.73,,,11.0,27.42,2023-06-23,2022-10-14,1000.0,SUR,,11.9582,,2023-06-28,RUB,3
TQCB,2022-10-14,ГПБ001P11P,RU000A100HH4,58.0,2770466.9,97.7,98.56,98.0,98.0,23.59,97.79,9.71,98.56,2833.0,97.79,97.79,98.0,2770466.9,2770466.9,2770466.9,2024-07-01,583.0,9.85,,,8.2,41.34,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,МТС 1P-10,RU000A100HU7,85.0,515276.6,98.01,98.5,98.3,98.27,3.51,98.34,9.01,98.02,524.0,98.34,98.34,98.27,515276.6,515276.6,515276.6,2025-06-25,892.0,8.99,,,8.0,19.95,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,РЖД 1Р-16R,RU000A100HY9,70.0,336555.9,95.4,97.72,97.0,97.0,22.94,97.27,9.06,95.4,346.0,,97.08,97.0,0.0,501889.6,0.0,2026-06-25,1168.0,8.97,,,7.9,39.39,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,РитейлБФ01,RU000A100JH0,57.0,3763706.8,98.62,98.89,98.78,98.79,3.0,98.76,12.92,98.8,3811.0,98.76,98.76,98.79,3763706.8,3763706.8,3763706.8,2024-07-02,333.0,12.95,,,10.95,27.3,,2022-10-14,1000.0,SUR,,12.7963,,2024-07-02,RUB,3
TQCB,2022-10-14,РУСАБрБ1P2,RU000A100KL0,10.0,29926.7,99.11,100.7,99.79,99.79,19.08,99.76,9.53,99.12,30.0,,99.36,99.79,0.0,1686091.2,0.0,2029-06-28,101.0,9.65,,,8.6,42.88,2023-01-23,2022-10-14,1000.0,SUR,,9.0586,,2023-01-25,RUB,3
TQCB,2022-10-14,Роснфт2P8,RU000A100KY3,1.0,4955.0,99.1,99.1,99.1,99.1,20.69,99.1,8.69,99.1,5.0,,98.9,99.1,0.0,1346961.7,0.0,2029-07-02,592.0,8.69,,,7.95,39.64,2024-07-08,2022-10-14,1000.0,SUR,,8.6048,,2024-07-11,RUB,3
TQCB,2022-10-14,СберИОС112,RU000A100KZ0,2.0,829829.0,82.9,82.9,82.9,82.9,,82.9,,82.9,1001.0,82.52,82.52,82.9,7014829.0,7014829.0,7014829.0,2024-08-05,,0.0,,,0.01,0.5,,2022-10-14,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-14,БелугаБП2,RU000A100L63,29.0,85095.29,100.15,100.5,100.44,100.44,18.15,100.41,9.34,100.5,113.0,,100.35,100.44,0.0,515565.16,0.0,2024-07-10,479.0,9.37,,,9.5,35.53,,2022-10-14,750.0,SUR,,,,,RUB,3
TQCB,2022-10-14,ГазпромКP2,RU000A100LL8,12.0,426179.9,97.69,98.71,98.71,98.42,19.66,97.75,8.79,97.75,436.0,,97.79,98.42,0.0,579914.3,0.0,2024-07-11,596.0,9.43,,,7.8,38.89,,2022-10-14,1000.0,SUR,,,,,RUB,3
