BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-15,КузнецкийБ,KUZB,790.0,1148864.4,0.0173,0.0173,0.01877,0.0177,0.01806,0.0177,63630000.0,0.01806,0.01806,0.0177,1148864.4,1148864.4,1148864.4,0.0,3
SMAL,2022-06-15,ОргСинт ао,KZOS,1.0,69.5,69.5,69.5,69.5,,67.7,69.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,ОргСинт ао,KZOS,375.0,1791155.0,67.8,67.0,68.3,67.9,67.7,67.9,26450.0,67.7,67.7,67.9,1791155.0,1791155.0,1791155.0,0.0,3
TQBR,2022-06-15,ОргСинт ап,KZOSP,621.0,1068475.3,15.65,15.23,15.95,15.68,15.79,15.68,67660.0,15.79,15.79,15.68,1068475.3,1068475.3,1068475.3,0.0,3
TQBR,2022-06-15,Лента ао,LENT,321.0,1280646.0,665.0,660.0,693.5,679.5,676.0,677.5,1894.0,676.0,676.0,679.5,1280646.0,1280646.0,1280646.0,0.0,3
TQBR,2022-06-15,iФармсинтз,LIFE,3629.0,40263844.0,3.72,3.7,4.15,3.745,3.94,3.745,10225400.0,3.94,3.94,3.745,40263844.0,40263844.0,40263844.0,0.0,3
TQBR,2022-06-15,ЛУКОЙЛ,LKOH,41381.0,2909752432.5,3880.0,3880.0,4125.0,4115.0,4011.5,4115.0,725308.0,4011.5,4011.5,4115.0,2909752432.5,2909752432.5,2909752432.5,0.0,3
TQBR,2022-06-15,Лензолото,LNZL,173.0,2295930.0,8950.0,8910.0,9190.0,9010.0,9040.0,9020.0,254.0,9040.0,9040.0,9010.0,2295930.0,2295930.0,2295930.0,0.0,3
TQBR,2022-06-15,Лензол. ап,LNZLP,458.0,5203695.0,1650.0,1620.0,1670.0,1645.0,1645.0,1645.0,3162.0,1645.0,1645.0,1645.0,5203695.0,5203695.0,5203695.0,0.0,3
TQBR,2022-06-15,ЛЭСК ао,LPSB,69.0,526555.0,8.4,8.35,8.7,8.5,8.6,8.5,61400.0,8.6,8.6,8.5,526555.0,526555.0,526555.0,0.0,3
TQBR,2022-06-15,РСетиЛЭ,LSNG,232.0,1155976.0,6.76,6.71,6.86,6.78,6.79,6.78,170300.0,6.79,6.79,6.78,1155976.0,1155976.0,1155976.0,0.0,3
TQBR,2022-06-15,РСетиЛЭ-п,LSNGP,2814.0,41654830.0,132.2,131.45,134.95,133.0,132.65,133.0,314070.0,132.65,132.65,133.0,41654830.0,41654830.0,41654830.0,0.0,3
TQBR,2022-06-15,ЛСР ао,LSRG,1269.0,6790675.0,486.0,480.6,490.0,488.0,487.4,488.0,13933.0,487.4,487.4,488.0,6790675.0,6790675.0,6790675.0,0.0,3
TQBR,2022-06-15,Левенгук,LVHK,48.0,117529.0,11.8,11.74,12.15,12.04,11.87,12.15,9900.0,,12.04,12.04,0.0,500984.0,0.0,0.0,3
TQBR,2022-06-15,МагадЭн ао,MAGE,30.0,30145.0,5.09,4.98,5.09,4.99,5.02,4.98,6000.0,,4.99,4.99,0.0,501950.0,0.0,0.0,3
TQBR,2022-06-15,МагадЭн ап,MAGEP,15.0,10552.0,3.12,3.08,3.12,3.1,3.1,3.11,3400.0,,3.06,3.1,0.0,512534.0,0.0,0.0,3
SMAL,2022-06-15,ММК,MAGN,2.0,290.28,31.975,31.975,32.475,,31.69,32.475,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,ММК,MAGN,35263.0,363531523.9,30.8,30.615,32.4,32.07,31.69,32.07,11471600.0,31.69,31.69,32.07,363531523.9,363531523.9,363531523.9,0.0,3
TQBR,2022-06-15,MDMG-гдр,MDMG,1770.0,10499219.9,329.0,321.1,331.0,326.7,324.5,326.7,32353.0,324.5,324.5,326.7,10499219.9,10499219.9,10499219.9,0.0,3
TQPI,2022-06-15,МЕРИДИАН,MERF,17.0,147349.5,9.5,9.5,9.75,9.65,9.75,9.65,15120.0,,9.75,9.65,0.0,556114.5,0.0,0.0,3
TQBR,2022-06-15,Мегион-ао,MFGS,3.0,8355.0,278.5,278.5,278.5,278.5,278.5,278.5,30.0,,291.5,278.5,0.0,501120.0,0.0,0.0,3
TQBR,2022-06-15,Мегион-ап,MFGSP,3.0,9935.0,198.5,198.5,199.5,198.5,198.5,198.5,50.0,,201.5,198.5,0.0,503775.0,0.0,0.0,3
TQBR,2022-06-15,Магнит ао,MGNT,8228.0,560147445.0,4191.0,4150.0,4300.0,4257.0,4232.0,4257.0,132523.0,4227.0,4227.0,4257.0,560147445.0,560147445.0,560147445.0,0.0,3
TQBR,2022-06-15,СМЗ-ао,MGNZ,51.0,886060.0,11120.0,11050.0,11440.0,11140.0,11220.0,11140.0,79.0,11220.0,11220.0,11140.0,886060.0,886060.0,886060.0,0.0,3
TQBR,2022-06-15,МГТС-5ао,MGTS,3.0,4650.0,1555.0,1535.0,1560.0,1550.0,1550.0,1560.0,3.0,,1590.0,1550.0,0.0,575795.0,0.0,0.0,3
TQBR,2022-06-15,МГТС-4ап,MGTSP,89.0,494338.0,672.0,662.0,682.0,670.0,674.0,674.0,734.0,,674.0,670.0,0.0,514438.0,0.0,0.0,3
TQBR,2022-06-15,ТНСэнМарЭл,MISB,48.0,215230.0,15.9,15.6,16.3,15.8,15.9,15.8,13500.0,,15.7,15.8,0.0,1012000.0,0.0,0.0,3
TQBR,2022-06-15,ТНСэМаЭл-п,MISBP,83.0,546200.0,15.0,14.7,15.1,15.0,14.8,15.0,36800.0,14.8,14.8,15.0,546200.0,546200.0,546200.0,0.0,3
TQTF,2022-06-15,MKBD ETF,MKBD,1.0,4407.0,734.5,734.5,734.5,734.5,734.5,734.5,6.0,,727.0,734.5,0.0,500185.5,0.0,216092.16,3
SMAL,2022-06-15,МосБиржа,MOEX,5.0,1626.98,85.8,85.11,86.99,,85.6,86.99,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,МосБиржа,MOEX,8416.0,125465293.9,85.55,85.11,86.0,85.39,85.6,85.39,1465660.0,85.6,85.6,85.39,125465293.9,125465293.9,125465293.9,0.0,3
SMAL,2022-06-15,РоссЦентр,MRKC,3.0,2.62,0.2648,0.2602,0.2648,,0.2826,0.2602,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,РоссЦентр,MRKC,1318.0,14458192.8,0.2788,0.2782,0.2858,0.2858,0.2826,0.2858,51151000.0,0.2826,0.2826,0.2858,14458192.8,14458192.8,14458192.8,0.0,3
SMAL,2022-06-15,Россети СК,MRKK,1.0,8.54,8.54,8.54,8.54,,11.74,8.54,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,Россети СК,MRKK,1895.0,11305450.8,12.78,11.4,12.78,11.72,11.74,11.72,963660.0,11.74,11.74,11.72,11305450.8,11305450.8,11305450.8,0.0,3
SMAL,2022-06-15,РСетиЦП ао,MRKP,3.0,19.22,0.215,0.19,0.215,,0.212,0.19,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,РСетиЦП ао,MRKP,1406.0,23386455.0,0.2085,0.2085,0.2155,0.2155,0.212,0.2155,110320000.0,0.212,0.212,0.2155,23386455.0,23386455.0,23386455.0,0.0,3
TQBR,2022-06-15,РсетСиб ао,MRKS,74.0,740710.0,0.2565,0.256,0.2625,0.2605,0.26,0.2605,2850000.0,0.26,0.26,0.2605,740710.0,740710.0,740710.0,0.0,3
SMAL,2022-06-15,МРСК Ур,MRKU,1.0,2.48,0.2484,0.2484,0.2484,,0.195,0.2484,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,МРСК Ур,MRKU,565.0,7636262.0,0.1912,0.1862,0.1994,0.1982,0.195,0.1982,39150000.0,0.195,0.195,0.1982,7636262.0,7636262.0,7636262.0,0.0,3
SMAL,2022-06-15,РсетВол ао,MRKV,1.0,0.04,0.035,0.035,0.035,,0.0306,0.035,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,РсетВол ао,MRKV,271.0,760492.0,0.03035,0.0301,0.03075,0.03065,0.0306,0.03065,24850000.0,0.0306,0.0306,0.03065,760492.0,760492.0,760492.0,0.0,3
SMAL,2022-06-15,РоссЮг ао,MRKY,2.0,0.21,0.0426,0.0426,0.0426,,0.0333,0.0426,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,РоссЮг ао,MRKY,58.0,142152.5,0.03325,0.0328,0.0336,0.0336,0.0333,0.0336,4270000.0,,0.0331,0.0336,0.0,510409.0,0.0,0.0,3
SMAL,2022-06-15,РСетиСЗ ао,MRKZ,3.0,15.04,0.035,0.02605,0.035,,0.0285,0.02605,577.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,РСетиСЗ ао,MRKZ,295.0,1632669.5,0.02825,0.02815,0.0291,0.0288,0.0285,0.0288,57240000.0,0.0285,0.0285,0.0288,1632669.5,1632669.5,1632669.5,0.0,3
TQBR,2022-06-15,МордЭнСб,MRSB,14.0,89560.0,0.333,0.329,0.334,0.332,0.332,0.332,270000.0,,0.332,0.332,0.0,505180.0,0.0,0.0,3
SMAL,2022-06-15,+МосЭнерго,MSNG,5.0,13.0,2.156,2.151,2.185,,2.1525,2.151,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,+МосЭнерго,MSNG,2940.0,69976321.5,2.0705,2.0705,2.185,2.1665,2.1525,2.1665,32512000.0,2.1525,2.1525,2.1665,69976321.5,69976321.5,69976321.5,0.0,3
SMAL,2022-06-15,РСетиМР ао,MSRS,4.0,254.67,1.0,0.862,1.0,,0.925,0.9835,257.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,РСетиМР ао,MSRS,356.0,4458507.0,0.915,0.905,0.9345,0.9345,0.925,0.9345,4821000.0,0.925,0.925,0.9345,4458507.0,4458507.0,4458507.0,0.0,3
TQBR,2022-06-15,Мостотрест,MSTT,59.0,310671.5,75.05,73.9,75.8,75.75,75.05,75.75,4140.0,,74.7,75.75,0.0,503390.0,0.0,0.0,3
TQBR,2022-06-15,Мечел ао,MTLR,14032.0,138235245.72,120.0,117.8,122.27,119.0,119.43,119.0,1157464.0,119.43,119.43,119.0,138235245.72,138235245.72,138235245.72,0.0,3
SMAL,2022-06-15,Мечел ап,MTLRP,1.0,894.3,149.05,149.05,149.05,,148.8,149.05,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,Мечел ап,MTLRP,3257.0,67518716.0,151.7,146.3,151.7,148.15,148.8,148.15,453740.0,148.8,148.8,148.15,67518716.0,67518716.0,67518716.0,0.0,3
SMAL,2022-06-15,МТС-ао,MTSS,4.0,3845.45,272.45,272.45,279.0,,275.35,276.55,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,МТС-ао,MTSS,19522.0,379972480.5,275.0,273.5,277.1,276.1,275.35,276.1,1379830.0,275.4,275.4,276.1,379972480.5,379972480.5,379972480.5,0.0,3
TQBR,2022-06-15,М.видео,MVID,3728.0,14812434.4,184.4,183.9,186.5,185.6,185.2,185.6,79968.0,185.2,185.2,185.6,14812434.4,14812434.4,14812434.4,0.0,3
TQBR,2022-06-15,iНПОНаука,NAUK,55.0,359704.0,166.4,166.2,172.8,172.4,171.2,169.4,2100.0,,168.2,172.4,0.0,805200.0,0.0,0.0,3
TQBR,2022-06-15,НЕФАЗ,NFAZ,28.0,149030.0,251.5,250.0,255.5,255.5,252.5,255.5,590.0,,254.0,255.5,0.0,505035.0,0.0,0.0,3
TQBR,2022-06-15,НКХП ао,NKHP,319.0,4215615.0,334.0,325.0,335.5,330.0,330.5,330.0,12750.0,330.5,330.5,330.0,4215615.0,4215615.0,4215615.0,0.0,3
TQBR,2022-06-15,НКНХ ао,NKNC,314.0,1721149.0,78.3,77.6,79.6,79.3,78.45,79.3,21940.0,78.45,78.45,79.3,1721149.0,1721149.0,1721149.0,0.0,3
TQBR,2022-06-15,НКНХ ап,NKNCP,894.0,15355340.0,65.36,64.04,66.7,65.64,65.42,65.64,234740.0,65.42,65.42,65.64,15355340.0,15355340.0,15355340.0,0.0,3
TQBR,2022-06-15,Нижкамшина,NKSH,28.0,693942.0,24.0,22.6,24.1,23.88,23.68,24.0,29300.0,23.68,23.68,23.88,693942.0,693942.0,693942.0,0.0,3
SMAL,2022-06-15,НЛМК ао,NLMK,3.0,1309.82,130.98,130.98,131.0,,129.16,131.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,НЛМК ао,NLMK,17893.0,234268760.4,129.44,128.5,130.0,128.78,129.16,128.78,1813840.0,129.16,129.16,128.78,234268760.4,234268760.4,234268760.4,0.0,3
SMAL,2022-06-15,НМТП ао,NMTP,2.0,19.14,6.285,6.285,6.425,,5.565,6.425,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,НМТП ао,NMTP,898.0,7000931.0,5.565,5.515,5.61,5.58,5.565,5.58,1258500.0,5.565,5.565,5.58,7000931.0,7000931.0,7000931.0,0.0,3
TQBR,2022-06-15,ТНСэнНН ао,NNSB,5.0,36400.0,1820.0,1820.0,1820.0,1820.0,1820.0,1820.0,20.0,,1870.0,1820.0,0.0,500590.0,0.0,0.0,3
TQBR,2022-06-15,ТНСэнНН ап,NNSBP,16.0,25338.0,599.0,587.0,599.0,596.0,589.0,596.0,43.0,,604.0,596.0,0.0,502698.0,0.0,0.0,3
TQBR,2022-06-15,iНаукаСвяз,NSVZ,56.0,228325.0,148.0,146.0,149.5,147.5,147.5,147.5,1550.0,,147.5,147.5,0.0,515240.0,0.0,0.0,3
TQBR,2022-06-15,Новатэк ао,NVTK,24781.0,926597234.8,803.6,799.0,847.0,847.0,822.0,847.0,1127441.0,821.8,821.8,847.0,926597234.8,926597234.8,926597234.8,0.0,3
TQPI,2022-06-15,Медиахолд,ODVA,36.0,84602.2,0.0782,0.0782,0.0814,0.0806,0.0802,0.0806,1055000.0,,0.0804,0.0806,0.0,508598.0,0.0,0.0,3
SMAL,2022-06-15,ОГК-2 ао,OGKB,17.0,847.3,0.6315,0.6315,0.6851,,0.6746,0.6851,1257.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,ОГК-2 ао,OGKB,16949.0,328517987.3,0.6527,0.6473,0.6889,0.6855,0.6746,0.6855,487011000.0,0.6746,0.6746,0.6855,328517987.3,328517987.3,328517987.3,0.0,3
TQBR,2022-06-15,OKEY-гдр,OKEY,666.0,939574.7,17.6,17.25,17.89,17.36,17.5,17.36,53680.0,17.5,17.5,17.36,939574.7,939574.7,939574.7,0.0,3
TQBR,2022-06-15,ОМЗ-ап,OMZZP,9.0,43525.0,3915.0,3915.0,4000.0,3995.0,3955.0,3995.0,11.0,,4115.0,3995.0,0.0,501925.0,0.0,0.0,3
TQTF,2022-06-15,OPNB ETF,OPNB,33.0,266344.36,100.5,100.06,100.56,100.22,100.36,100.48,2654.0,,100.22,100.22,0.0,549033.02,0.0,190342.7,3
TQTF,2022-06-15,OPNR ETF,OPNR,46.0,202319.12,64.18,63.38,64.66,64.66,64.26,64.66,3148.0,,63.68,64.66,0.0,518096.34,0.0,461287.93,3
TQPI,2022-06-15,ОРГ ао,ORUP,1788.0,7108201.4,5.7,5.64,6.0,5.82,5.82,5.82,1223030.0,5.82,5.82,5.82,7108201.4,7108201.4,7108201.4,0.0,3
TQBR,2022-06-15,OZON-адр,OZON,8200.0,138580856.0,780.0,766.5,837.0,825.0,811.5,825.0,170608.0,812.5,812.5,825.0,138580856.0,138580856.0,138580856.0,0.0,3
TQBR,2022-06-15,ПавлАвт ао,PAZA,9.0,51500.0,5320.0,5060.0,5320.0,5140.0,5160.0,5140.0,10.0,,5240.0,5140.0,0.0,502500.0,0.0,0.0,3
TQBR,2022-06-15,ФосАгро ао,PHOR,6859.0,306860075.0,7190.0,7101.0,7237.0,7217.0,7196.0,7217.0,42660.0,7193.0,7193.0,7217.0,306860075.0,306860075.0,306860075.0,0.0,3
TQBR,2022-06-15,ПИК ао,PIKK,3335.0,53725631.5,545.0,540.4,549.4,545.4,545.3,545.4,98531.0,545.3,545.3,545.4,53725631.5,53725631.5,53725631.5,0.0,3
TQBR,2022-06-15,Полюс,PLZL,8117.0,315965959.0,10197.0,10114.0,10300.0,10152.0,10185.5,10152.0,31015.0,10187.5,10187.5,10152.0,315965959.0,315965959.0,315965959.0,0.0,3
TQBR,2022-06-15,ПермьЭнСб,PMSB,130.0,647750.0,113.4,113.2,114.6,114.1,113.6,114.1,5700.0,113.6,113.6,114.1,647750.0,647750.0,647750.0,0.0,3
TQBR,2022-06-15,ПермьЭнС-п,PMSBP,141.0,609452.0,119.4,115.6,119.6,117.6,116.8,117.8,5220.0,116.8,116.8,117.6,609452.0,609452.0,609452.0,0.0,3
TQBR,2022-06-15,Petropavl,POGR,9605.0,74065275.0,3.09,3.04,3.665,3.475,3.365,3.475,22001700.0,3.365,3.365,3.475,74065275.0,74065275.0,74065275.0,0.0,3
TQBR,2022-06-15,Polymetal,POLY,23804.0,143046559.0,463.0,455.0,468.0,464.8,462.7,464.8,309136.0,462.7,462.7,464.8,143046559.0,143046559.0,143046559.0,0.0,3
TQBR,2022-06-15,iПозитив,POSI,3262.0,23749460.6,852.0,841.0,875.0,849.6,854.4,849.6,27795.0,854.4,854.4,849.6,23749460.6,23749460.6,23749460.6,0.0,3
TQPI,2022-06-15,ЧЗПСН ао,PRFN,207.0,317621.5,1.783,1.766,1.819,1.814,1.79,1.819,177400.0,,1.785,1.814,0.0,507362.7,0.0,0.0,3
TQBR,2022-06-15,Приморье,PRMB,13.0,631600.0,41800.0,38600.0,41800.0,39200.0,39400.0,39200.0,16.0,39400.0,39400.0,39200.0,631600.0,631600.0,631600.0,0.0,3
TQBR,2022-06-15,iQIWI,QIWI,14081.0,45719962.5,314.0,295.0,315.0,302.0,305.0,302.0,150017.0,305.0,305.0,302.0,45719962.5,45719962.5,45719962.5,0.0,3
SMAL,2022-06-15,Распадская,RASP,7.0,13417.85,298.95,279.55,299.0,,282.05,279.55,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,Распадская,RASP,12418.0,340634373.0,276.8,275.3,289.0,283.35,282.05,283.35,1207690.0,282.05,282.05,283.35,340634373.0,340634373.0,340634373.0,0.0,3
TQBR,2022-06-15,ГК РБК ао,RBCM,103.0,237352.6,2.536,2.536,2.696,2.68,2.66,2.68,89200.0,,2.65,2.68,0.0,528503.8,0.0,0.0,3
TQTF,2022-06-15,RCHY ETF,RCHY,48.0,393249.75,103.35,101.25,104.0,104.0,103.3,104.0,3807.0,,103.0,104.0,0.0,504011.55,0.0,223192.67,3
TQTF,2022-06-15,RCMM ETF,RCMM,23.0,2551717.91,108.6439,108.6418,108.6439,108.6439,108.6438,108.6439,23487.0,108.6438,108.6438,108.6439,2551717.91,2551717.91,2551717.91,826020.94,3
TQTF,2022-06-15,RCMX ETF,RCMX,47.0,595961.0,852.0,840.0,852.0,851.6,844.2,851.6,706.0,844.2,844.2,851.6,595961.0,595961.0,595961.0,1247859.24,3
TQTD,2022-06-15,RCUS ETF,RCUS,3.0,405.71,1.23,1.227,1.23,1.227,1.226,1.227,330.0,,66.86,1.227,0.0,513634.14,0.0,4843.91,3
TQTF,2022-06-15,RCUS ETF,RCUS,45.0,48725.46,69.98,69.22,70.46,70.04,70.0,70.06,697.0,,66.86,70.04,0.0,513634.14,0.0,276551.65,3
TQBR,2022-06-15,РДБанк ао,RDRB,88.0,250580.0,150.0,150.0,160.0,156.0,154.0,152.0,1620.0,,152.0,156.0,0.0,501820.0,0.0,0.0,3
SMAL,2022-06-15,Ренессанс,RENI,2.0,129.4,43.0,43.0,43.4,,43.33,43.4,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,Ренессанс,RENI,388.0,2232625.9,42.75,42.75,44.15,43.98,43.33,43.98,51530.0,43.33,43.33,43.98,2232625.9,2232625.9,2232625.9,0.0,3
TQBR,2022-06-15,РГС СК ао,RGSS,234.0,663487.2,0.1336,0.1274,0.1342,0.1294,0.131,0.1294,5068000.0,0.131,0.131,0.1294,663487.2,663487.2,663487.2,0.0,3
TQBR,2022-06-15,ЭнергияРКК,RKKE,118.0,1207330.0,6230.0,6050.0,6330.0,6180.0,6190.0,6180.0,195.0,6190.0,6190.0,6180.0,1207330.0,1207330.0,1207330.0,0.0,3
TQBR,2022-06-15,РуссНфт ао,RNFT,1848.0,13341931.0,87.4,84.4,90.8,88.0,87.8,88.0,151867.0,87.8,87.8,88.0,13341931.0,13341931.0,13341931.0,0.0,3
TQBR,2022-06-15,Русолово,ROLO,322.0,1792844.0,6.625,6.5,6.815,6.595,6.68,6.595,268300.0,6.68,6.68,6.595,1792844.0,1792844.0,1792844.0,0.0,3
TQBR,2022-06-15,Росбанк ао,ROSB,49.0,439444.0,102.8,102.4,107.0,104.0,104.6,104.0,4200.0,,104.4,104.0,0.0,501906.0,0.0,0.0,3
TQBR,2022-06-15,Роснефть,ROSN,21686.0,887577274.2,373.0,370.4,376.05,375.65,373.35,375.65,2377212.0,373.35,373.35,375.65,887577274.2,887577274.2,887577274.2,0.0,3
TQBR,2022-06-15,РОСИНТЕРао,ROST,22.0,29982.0,45.8,45.2,45.8,45.4,45.4,45.4,660.0,,44.8,45.4,0.0,507300.0,0.0,0.0,3
TQTE,2022-06-15,RQIE ETF,RQIE,115.0,113620.29,9.22,9.22,9.35,9.35,9.3,9.35,12217.0,551.02,551.02,9.35,6736782.32,6736782.32,6736782.32,19843.61,3
TQTF,2022-06-15,RQIE ETF,RQIE,3.0,4996.2,555.6,555.0,555.6,553.97,551.02,555.0,9.0,551.02,551.02,553.97,6736782.32,6736782.32,6736782.32,1175696.01,3
TQTD,2022-06-15,RQIU ETF,RQIU,341.0,313768.71,8.33,8.33,8.45,8.44,8.44,8.44,37191.0,481.5,481.5,8.44,17930518.97,17930518.97,17930518.97,40843.7,3
TQTF,2022-06-15,RQIU ETF,RQIU,4.0,16648.0,474.5,474.5,482.0,482.0,481.5,481.5,35.0,481.5,481.5,482.0,17930518.97,17930518.97,17930518.97,2331873.17,3
SMAL,2022-06-15,Россети ао,RSTI,1.0,1.24,0.6199,0.6199,0.6199,,0.6008,0.6199,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,Россети ао,RSTI,3931.0,46591122.2,0.5963,0.5923,0.6078,0.6004,0.6008,0.6004,77546000.0,0.6008,0.6008,0.6004,46591122.2,46591122.2,46591122.2,0.0,3
SMAL,2022-06-15,Россети ап,RSTIP,1.0,6.87,1.374,1.374,1.374,,1.259,1.374,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,Россети ап,RSTIP,522.0,5755292.0,1.239,1.236,1.3,1.262,1.259,1.262,4571000.0,1.259,1.259,1.262,5755292.0,5755292.0,5755292.0,0.0,3
TQBR,2022-06-15,ГазпРнД ао,RTGZ,1.0,25500.0,25500.0,25500.0,25500.0,25500.0,25500.0,25500.0,1.0,,26300.0,25500.0,0.0,525900.0,0.0,0.0,3
SMAL,2022-06-15,Ростел -ао,RTKM,1.0,171.45,57.15,57.15,57.15,,58.03,57.15,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,Ростел -ао,RTKM,4122.0,46492223.6,57.97,57.5,58.35,58.04,58.03,58.04,801130.0,58.03,58.03,58.04,46492223.6,46492223.6,46492223.6,0.0,3
SMAL,2022-06-15,Ростел -ап,RTKMP,1.0,548.55,60.95,60.95,60.95,,58.95,60.95,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-15,Ростел -ап,RTKMP,1104.0,9023572.0,58.95,58.55,59.45,59.45,58.95,59.45,153070.0,58.95,58.95,59.45,9023572.0,9023572.0,9023572.0,0.0,3
TQBR,2022-06-15,ТНСэнРст,RTSB,43.0,78760.0,0.526,0.526,0.552,0.548,0.544,0.54,145000.0,,0.54,0.548,0.0,500306.0,0.0,0.0,3
TQBR,2022-06-15,ТНСэнРст-п,RTSBP,25.0,37821.0,0.513,0.5,0.517,0.517,0.504,0.517,75000.0,,0.512,0.517,0.0,500249.0,0.0,0.0,3
TQIF,2022-06-15,ФондПервый,RU0005418747,10.0,3027.5,143.0,143.0,147.5,147.5,144.0,147.5,21.0,,151.0,147.5,0.0,6302580.0,0.0,212312.68,3
TQIF,2022-06-15,ФондКонс,RU0006922010,26.0,6200.9,66.6,66.6,68.5,68.4,68.1,68.4,91.0,,64.3,68.4,0.0,3860165.0,0.0,148964.35,3
TQIF,2022-06-15,ФондПроф,RU0006922044,15.0,287067.0,127.0,124.4,128.2,128.2,127.6,128.2,2250.0,,124.2,128.2,0.0,1420094.8,0.0,483560.36,3
TQIF,2022-06-15,АкцииРоста,RU0006922051,4.0,2960.0,228.0,223.0,229.0,229.0,228.0,229.0,13.0,,259.0,229.0,0.0,626168.0,0.0,80917.72,3
TQIF,2022-06-15,БКСПерспек,RU000A0HF0L2,167.0,3540661.6,335.0,301.0,335.0,316.6,302.4,316.6,11706.0,302.4,302.4,316.6,3540661.6,3540661.6,3540661.6,1934452.84,3
TQIF,2022-06-15,БКСXXIIвек,RU000A0JP708,205.0,1220505.0,261.8,236.6,261.8,243.4,238.8,248.8,5111.0,238.8,238.8,243.4,1220505.0,1220505.0,1220505.0,812081.7,3
TQIF,2022-06-15,БКС РосАкц,RU000A0JP773,144.0,7802246.0,312.0,306.0,316.5,315.0,314.0,314.0,24860.0,314.0,314.0,315.0,7802246.0,7802246.0,7802246.0,7612212.47,3
TQIF,2022-06-15,БКС Основа,RU000A0JP799,171.0,5490131.0,275.8,273.0,288.8,276.0,275.2,276.0,19948.0,275.2,275.2,276.0,5490131.0,5490131.0,5490131.0,4706254.81,3
TQIF,2022-06-15,ГлобалИн,RU000A0JPRL4,6.0,17248.0,272.0,269.0,272.0,269.0,270.0,269.0,64.0,,319.0,269.0,0.0,692664.0,0.0,166115.51,3
TQIF,2022-06-15,ОПИФПрРес,RU000A0JPRP5,13.0,11142.0,161.5,160.5,164.0,164.0,161.5,164.0,69.0,,161.5,164.0,0.0,503577.5,0.0,197999.66,3
TQIF,2022-06-15,ПИФАкции,RU000A0JR282,28.0,241313.5,32.0,31.85,32.45,32.45,32.05,32.45,7530.0,,32.25,32.45,0.0,504737.0,0.0,652127.65,3
TQIF,2022-06-15,ПИФИнМосБр,RU000A0JR290,13.0,480540.0,5690.0,5690.0,5790.0,5785.0,5720.0,5785.0,84.0,,5720.0,5785.0,0.0,503475.0,0.0,338038.36,3
TQIF,2022-06-15,ПИФКазна,RU000A0JR2C1,65.0,923688.5,72.6,72.0,72.6,72.05,72.05,72.05,12820.0,72.05,72.05,72.05,923688.5,923688.5,923688.5,992118.11,3
TQIF,2022-06-15,ПИФ АТРИУМ,RU000A0JRHC0,3.0,38340.0,1420.0,1420.0,1420.0,1420.0,1420.0,1420.0,27.0,,1420.0,1420.0,0.0,542340.0,0.0,29094.43,3
TQIF,2022-06-15,ПИФНевский,RU000A0JTVY1,1.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,52000.0,1.0,,60000.0,52000.0,0.0,1672954000.0,0.0,27421508.2,3
TQIF,2022-06-15,БКСИмперия,RU000A0JVHY6,119.0,4166362.0,273.0,273.0,304.6,296.8,294.8,297.0,14133.0,294.8,294.8,296.8,4166362.0,4166362.0,4166362.0,3377452.69,3
