BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-06-15,РЖД 1Р-07R,RU000A0ZZ9R4,5.0,21768.5,94.46,96.7,96.49,96.49,1.2,94.65,9.5,94.46,23.0,,96.92,96.49,0.0,554402.3,0.0,2033-05-26,683.0,10.63,,,7.3,36.4,2024-06-06,2022-06-15,1000.0,SUR,,9.423,,2024-06-11,RUB,3
TQCB,2022-06-15,УрКаПБО4P,RU000A0ZZ9W4,87.0,541504.1,97.76,98.52,98.49,98.47,1.05,98.28,9.56,98.52,551.0,98.28,98.28,98.47,541504.1,541504.1,541504.1,2023-06-09,352.0,9.8,,,7.7,38.39,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ПионЛизБП1,RU000A0ZZAT8,80.0,1026114.8,100.5,102.2,101.96,101.96,6.85,101.39,25.22,101.26,1012.0,101.39,101.39,101.96,1026114.8,1026114.8,1026114.8,2023-05-31,313.0,26.04,,,25.0,20.55,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ЕвропланБ8,RU000A0ZZBV2,22.0,129319.5,95.27,97.78,97.4,97.4,48.15,97.23,13.61,97.28,133.0,,97.23,97.4,0.0,525988.2,0.0,2028-06-20,350.0,13.8,,,10.4,51.86,2023-06-27,2022-06-15,1000.0,SUR,,13.4586,,2023-06-30,RUB,3
TQCB,2022-06-15,ЕАБР 1Р-01,RU000A0ZZDB0,2.0,1866.5,89.2,97.45,97.45,97.45,24.13,93.33,10.78,89.2,2.0,,,97.45,0.0,0.0,0.0,2028-07-11,210.0,19.22,,,5.95,29.67,2023-01-17,2022-06-15,1000.0,SUR,,10.5804,,2023-01-20,RUB,3
TQCB,2022-06-15,СберБ Б16R,RU000A0ZZE20,87.0,1986741.1,98.47,98.82,98.64,98.64,30.21,98.65,10.14,98.51,2014.0,98.65,98.65,98.64,1986741.1,1986741.1,1986741.1,2023-01-18,210.0,10.13,,,7.5,37.4,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-15,СолЛизБО01,RU000A0ZZEA0,9.0,21779.9,93.9,94.98,94.49,94.49,20.3,94.7,20.05,94.98,23.0,,89.73,94.49,0.0,502484.8,0.0,2023-07-18,369.0,19.79,,,13.0,32.41,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ЯрОбл35016,RU000A0ZZEM5,6.0,9713.1,95.12,98.2,98.0,97.99,17.42,97.13,9.32,98.2,10.0,,99.08,97.99,0.0,508268.3,0.0,2025-09-21,695.0,9.82,,,7.95,19.82,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ГазпромБ22,RU000A0ZZES2,31.0,107331.2,96.35,97.32,96.74,96.74,31.29,96.69,9.55,96.8,111.0,,96.19,96.74,0.0,500193.2,0.0,2048-06-23,991.0,9.57,,,8.1,40.39,2025-07-22,2022-06-15,1000.0,SUR,,9.4842,,2025-07-29,RUB,3
TQCB,2022-06-15,ГазпромБ23,RU000A0ZZET0,14.0,44187.8,94.57,97.7,96.17,96.17,31.29,96.06,9.78,97.7,46.0,,95.91,96.17,0.0,653135.8,0.0,2048-06-23,990.0,9.82,,,8.1,40.39,2025-07-22,2022-06-15,1000.0,SUR,,9.7141,,2025-07-29,RUB,3
TQCB,2022-06-15,РЖД 1Р-08R,RU000A0ZZGT5,25.0,53608.9,98.54,102.27,99.08,99.5,34.21,99.28,16.65,102.27,54.0,,99.61,99.5,0.0,517994.4,0.0,2028-08-03,57.0,15.18,,,9.99,49.81,2022-08-11,2022-06-15,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-15,СолЛизБО02,RU000A0ZZMQ9,2.0,2820.0,94.0,94.0,94.0,94.0,29.11,94.0,19.16,94.0,3.0,,89.55,94.0,0.0,503289.7,0.0,2023-09-19,420.0,19.16,,,12.5,31.16,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,Якут-11 об,RU000A0ZZNJ2,2.0,2376.0,99.0,99.0,99.0,99.0,3.14,99.0,9.91,99.0,3.0,,96.27,99.0,0.0,718533.12,0.0,2025-09-24,608.0,9.91,,,8.95,17.85,,2022-06-15,800.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ИА ДОМ 4P2,RU000A0ZZNW5,1.0,232.1,96.0,96.0,96.0,96.0,4.34,96.0,10.4501,96.0,1.0,,93.12,96.0,0.0,1163299.93,0.0,2047-09-28,837.0,0.0,,,8.3,5.06,2027-12-28,2022-06-15,241.77,SUR,,,,,RUB,3
TQCB,2022-06-15,Новосиб 19,RU000A0ZZPB4,4.0,34561.9,98.06,99.0,99.0,99.0,6.93,98.75,9.9,98.65,70.0,,94.71,99.0,0.0,519942.95,0.0,2023-10-15,376.0,10.16,,,8.57,10.68,,2022-06-15,500.0,SUR,,,,,RUB,3
TQCB,2022-06-15,РСХБ БО-6Р,RU000A0ZZPZ3,14.0,520578.9,99.49,99.65,99.64,99.64,15.04,99.54,10.32,99.64,523.0,99.54,99.54,99.64,520578.9,520578.9,520578.9,2022-10-14,121.0,10.65,,,9.0,44.88,,2022-06-15,1000.0,SUR,,,9.8962,,RUB,3
TQCB,2022-06-15,СберИОС31,RU000A0ZZQK3,1.0,10800.0,108.0,108.0,108.0,108.0,,108.0,,108.0,10.0,,109.35,108.0,0.0,6346822.0,0.0,2022-10-27,,0.0,,,0.01,0.4,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ФСК РС1Р1,RU000A0ZZQN7,27.0,60907.2,99.39,100.35,100.35,100.35,13.11,99.85,8.69,100.24,61.0,,99.62,100.35,0.0,502073.3,0.0,2023-10-19,463.0,9.11,,,8.7,21.69,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ХабарКрай7,RU000A0ZZQQ0,1.0,1999.6,99.98,99.98,99.98,99.98,13.32,99.98,9.32,99.98,2.0,98.58,98.89,99.98,2336234.2,1704896.6,2336234.2,2025-10-24,695.0,9.32,,,9.0,22.44,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,КамчКрай01,RU000A0ZZSW4,9.0,140556.0,99.47,99.7,99.69,99.69,7.44,99.69,9.6,99.47,141.0,,99.58,99.69,0.0,5132372.8,0.0,2024-11-11,508.0,9.6,,,9.05,22.56,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,НижгорОб13,RU000A0ZZUT6,3.0,1194.0,99.0,100.0,99.0,99.0,2.57,99.5,9.78,100.0,3.0,,96.56,99.0,0.0,561110.1,0.0,2024-05-24,490.0,9.37,,,8.68,8.66,,2022-06-15,400.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ГТЛК 1P-12,RU000A0ZZV11,1.0,1957.6,97.88,97.88,97.88,97.88,6.48,97.88,10.05,97.88,2.0,,97.14,97.88,0.0,556606.9,0.0,2033-11-04,1333.0,10.05,,,9.1,22.69,2026-11-13,2022-06-15,1000.0,SUR,,10.02,,2026-11-18,RUB,3
TQCB,2022-06-15,ИА ДОМ 6P2,RU000A0ZZV86,9.0,2702.92,100.5,100.65,100.61,100.61,1.2,100.62,10.0533,100.65,11.0,,100.6,100.61,0.0,2100750.37,0.0,2048-05-28,897.0,0.0,,,9.95,6.12,2028-02-28,2022-06-15,244.21,SUR,,,,,RUB,3
TQIR,2022-06-15,ОАЭ  БО-П1,RU000A0ZZWJ3,33.0,195579.98,98.12,100.43,100.39,100.39,5.48,100.03,13.23,98.12,376.0,,100.12,100.39,0.0,653366.39,0.0,2023-02-12,113.0,14.54,,,13.75,5.88,,2022-06-15,520.0,SUR,,,,,RUB,3
TQIR,2022-06-15,СолЛизБО03,RU000A0ZZY42,5.0,15775.3,95.94,99.96,95.94,95.94,0.68,98.6,16.55,99.96,16.0,,91.42,95.94,0.0,500049.5,0.0,2023-12-11,504.0,14.26,,,12.5,31.16,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,СберИОС47,RU000A0ZZY83,4.0,2256416.9,126.53,127.0,127.0,127.0,,126.76,,126.53,1780.0,126.89,126.89,127.0,2640503.8,2640503.8,2640503.8,2022-06-28,,0.0,,,0.01,0.35,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-15,АС ФИН1Р1,RU000A0ZZYF7,1.0,4000000.0,100.0,100.0,100.0,100.0,4.52,100.0,11.45,100.0,4000.0,,100.0,100.0,0.0,18211000.0,0.0,2023-11-22,163.0,11.45,,,11.0,27.12,2022-11-27,2022-06-15,1000.0,SUR,,11.0364,,2022-12-02,RUB,3
TQCB,2022-06-15,Калсб 1P01,RU000A0ZZYL5,71.0,628249.1,96.96,98.6,97.97,97.97,0.61,97.71,13.15,96.97,643.0,97.71,97.71,97.97,628249.1,628249.1,628249.1,2023-12-11,515.0,13.36,,,11.2,55.85,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-15,ОАЭ  БО-П2,RU000A0ZZYP6,41.0,135528.43,100.0,100.49,100.49,100.3,2.94,100.24,13.04,100.25,260.0,,100.13,100.3,0.0,502982.35,0.0,2023-02-25,126.0,13.86,,,13.75,5.88,,2022-06-15,520.0,SUR,,,,,RUB,3
TQCB,2022-06-15,НКНХ 1Р-01,RU000A0ZZZ17,62.0,4191772.9,99.29,100.5,100.35,100.35,48.35,100.02,9.86,99.99,4191.0,100.02,100.02,100.35,4191772.9,4191772.9,4191772.9,2028-12-07,1059.0,9.98,,,9.75,48.62,2025-12-11,2022-06-15,1000.0,SUR,,11.624,,2025-12-16,RUB,3
TQCB,2022-06-15,СберИОС46,RU000A0ZZZ41,1.0,1333.0,133.3,133.3,133.3,133.3,,133.3,,133.3,1.0,131.88,131.88,133.3,8338824.0,8337509.0,8338824.0,2022-06-30,,0.0,,,1.35,47.6,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ИА ДОМ 7P2,RU000A0ZZZ58,1.0,422.04,99.95,99.95,99.95,99.95,,99.95,10.2414,99.95,1.0,,99.28,99.95,0.0,649575.5,0.0,2048-06-28,911.0,0.0,,,0.0,0.0,2029-09-28,2022-06-15,422.25,SUR,,,,,RUB,3
TQCB,2022-06-15,АЛЬФА-Б2Р3,RU000A0ZZZ66,88.0,2491651.2,99.87,99.95,99.9,99.9,43.86,99.91,14.1,99.94,2494.0,99.91,99.91,99.9,2491651.2,2491651.2,2491651.2,2022-06-24,9.0,13.6,,,9.2,46.13,,2022-06-15,1000.0,SUR,,,11.7416,,RUB,3
TQCB,2022-06-15,ЮАИЗ 1-001,RU000A1001L5,9.0,18861.2,88.6,96.78,96.76,96.76,16.49,94.31,13.66,88.6,20.0,,94.5,96.76,0.0,515034.0,0.0,2024-01-22,536.0,15.63,,,10.75,26.8,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,СберИОС26,RU000A1001R2,1.0,201879.43,88.4,88.4,88.4,88.4,,88.4,,88.4,4.0,,119.72,88.4,0.0,23432199.83,0.0,2024-01-24,,0.0,,,0.62,31.02,,2022-06-15,1000.0,SUR,,,,,USD,3
TQCB,2022-06-15,ММЦБ П01-1,RU000A1001T8,12.0,71938.6,95.11,100.04,100.04,100.02,29.11,98.55,13.0,95.11,73.0,,94.76,100.02,0.0,557198.7,0.0,2029-01-12,180.0,16.41,,,12.5,31.16,2022-12-20,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,МТС 1P-07,RU000A100238,42.0,120178.6,97.9,99.4,98.82,98.82,11.92,98.51,9.84,99.4,122.0,,98.87,98.82,0.0,500290.8,0.0,2024-01-23,547.0,10.07,,,8.7,21.69,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,РЖД 1Р-12R,RU000A1002C2,16.0,20934.7,98.93,100.72,99.76,99.76,32.89,99.69,9.05,100.72,21.0,,99.74,99.76,0.0,536623.3,0.0,2024-01-26,546.0,9.1,,,8.7,43.38,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ГПБ 1P-05P,RU000A1002E8,113.0,5278344.1,99.47,100.0,99.75,99.75,33.84,99.93,9.76,99.47,5282.0,99.93,99.93,99.75,5278344.1,5278344.1,5278344.1,2023-01-31,222.0,9.45,,,9.15,45.37,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-15,НафттрнБО1,RU000A100303,8.0,76387.0,94.16,95.95,94.16,94.16,80.82,95.48,17.26,94.5,8.0,,93.27,94.16,0.0,503679.0,0.0,2024-01-11,522.0,16.13,,,11.8,96.99,,2022-06-15,10000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ГТЛК 1P-13,RU000A1003A4,19.0,1011852.6,95.23,98.98,96.27,96.27,10.49,96.74,11.03,98.98,1046.0,96.74,96.74,96.27,1011852.6,1011852.6,1011852.6,2034-01-20,1364.0,10.88,,,9.57,23.86,2027-01-29,2022-06-15,1000.0,SUR,,10.9925,,2027-02-03,RUB,3
TQCB,2022-06-15,НПК ПБО-02,RU000A1004A2,5.0,24087.0,93.11,98.79,98.79,98.79,28.45,96.35,10.47,94.0,25.0,,97.4,98.79,0.0,4534971.4,0.0,2024-02-15,314.0,13.63,,,8.8,43.88,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ЕвропланБ5,RU000A1004K1,92.0,857680.6,88.51,91.0,88.9,88.9,23.63,88.88,13.1,91.0,965.0,88.88,88.88,88.9,857680.6,857680.6,857680.6,2029-02-14,876.0,13.11,,,7.7,38.39,2025-02-19,2022-06-15,1000.0,SUR,,13.0117,,2025-02-25,RUB,3
TQCB,2022-06-15,НЗРМ БО-П1,RU000A1004Z9,4.0,39948.0,99.75,99.91,99.91,99.91,7.4,99.87,15.03,99.91,4.0,,99.67,99.91,0.0,508306.0,0.0,2022-08-12,58.0,15.33,,,13.5,110.96,,2022-06-15,10000.0,SUR,,-1.5212,,2022-06-20,RUB,3
TQCB,2022-06-15,Система1P9,RU000A1005L6,89.0,585256.2,100.81,102.4,101.06,101.06,32.51,101.61,11.23,102.39,576.0,101.61,101.61,101.06,585256.2,585256.2,585256.2,2029-02-21,1109.0,11.04,,,11.3,56.35,2026-02-25,2022-06-15,1000.0,SUR,,11.1872,,2026-03-02,RUB,3
TQIR,2022-06-15,СолЛизБО04,RU000A1005N2,7.0,24632.2,96.05,98.87,96.05,96.58,3.28,98.53,20.73,98.87,25.0,,93.83,96.58,0.0,732781.6,0.0,2024-03-04,255.0,16.41,,,13.3,33.16,2023-03-06,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ГарИнв1P05,RU000A1005T9,390.0,11800469.8,83.03,84.46,83.94,83.94,14.94,83.78,35.02,84.2,22008.0,83.78,83.78,83.94,11800469.8,11800469.8,11800469.8,2024-04-05,332.0,35.29,,,12.0,19.15,,2022-06-15,640.0,SUR,,,,,RUB,3
TQIR,2022-06-15,МясничБОП3,RU000A1006B5,122.0,367214.71,100.52,100.99,100.92,100.62,4.0,100.83,13.07,100.59,606.0,,100.68,100.62,0.0,522808.23,0.0,2024-02-17,291.0,13.19,,,13.5,6.67,,2022-06-15,601.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ПионЛизБП2,RU000A1006C3,135.0,604653.3,95.04,95.97,95.8,95.81,11.47,95.82,20.04,95.96,631.0,95.82,95.82,95.81,604653.3,604653.3,604653.3,2029-01-21,1411.0,20.03,,,23.25,19.11,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,Мегафон1P6,RU000A1006G4,5.0,16204.7,96.51,101.99,101.99,101.96,22.68,101.28,7.79,96.51,16.0,,101.79,101.96,0.0,532338.2,0.0,2024-03-11,590.0,8.25,,,8.9,44.38,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,БрайтФ БП1,RU000A100725,23.0,181381.5,99.5,102.0,100.4,100.4,56.85,101.33,4.01,100.5,179.0,,100.07,100.4,0.0,500336.8,0.0,2029-03-15,8.0,-34.0,,,25.0,62.33,2022-06-23,2022-06-15,1000.0,SUR,,25.9606,,2023-03-30,RUB,3
TQCB,2022-06-15,АВТОБФ БП2,RU000A100733,12.0,995520.0,90.0,92.0,91.5,91.5,16.88,91.5,13.19,90.0,1088.0,91.5,91.5,91.5,995520.0,995520.0,995520.0,2024-03-19,604.0,13.19,,,7.25,36.15,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,ТРИНФ Х Б1,RU000A100790,1.0,1978.0,98.9,98.9,98.9,98.9,23.01,98.9,10.97,98.9,2.0,,99.21,98.9,0.0,547662.0,0.0,2024-03-20,593.0,10.97,,,10.0,49.86,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,РЖД 1Р-13R,RU000A1007Z2,6.0,6164.8,101.71,103.63,103.63,103.63,19.7,102.75,8.56,101.72,6.0,,101.17,103.63,0.0,500807.1,0.0,2029-03-19,1871.0,8.74,,,9.1,45.38,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,Ростел1P5R,RU000A100881,15.0,1792149.2,101.99,102.49,102.48,102.48,35.86,102.29,8.04,102.24,1752.0,102.29,102.29,102.48,1792149.2,1792149.2,1792149.2,2029-03-21,105.0,8.72,,,17.0,84.77,2022-09-28,2022-06-15,1000.0,SUR,,7.6131,,2022-10-03,RUB,3
TQCB,2022-06-15,Тинькофф2R,RU000A1008B1,77.0,9193391.5,101.34,101.72,101.55,101.55,35.86,101.55,11.43,101.64,9053.0,101.55,101.55,101.55,9193391.5,9193391.5,9193391.5,2029-03-21,105.0,11.43,,,17.0,84.77,2022-09-28,2022-06-15,1000.0,SUR,,10.8143,,2022-10-03,RUB,3
TQCB,2022-06-15,РЖД 1Р-14R,RU000A1008D7,17.0,42382.2,102.48,104.26,103.26,103.26,8.23,103.37,8.64,104.25,41.0,,103.34,103.26,0.0,504305.0,0.0,2029-05-04,1919.0,8.62,,,9.1,45.38,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,Систем1P10,RU000A1008J4,270.0,8896750.8,99.46,99.94,99.67,99.69,20.34,99.76,11.27,99.46,8918.0,99.76,99.76,99.69,8896750.8,8896750.8,8896750.8,2029-03-23,107.0,10.93,,,9.9,49.36,2022-09-30,2022-06-15,1000.0,SUR,,10.6609,,2022-10-05,RUB,3
TQCB,2022-06-15,Роснфт2P6,RU000A1008P1,6.0,21479.8,97.0,98.99,98.99,98.99,17.88,97.64,9.65,97.0,22.0,,98.72,98.99,0.0,941767.1,0.0,2029-03-23,600.0,10.55,,,8.7,21.69,2024-03-29,2022-06-15,1000.0,SUR,,9.5618,,2024-04-03,RUB,3
TQCB,2022-06-15,РОСНАНО 8,RU000A1008V9,59.0,2852134.4,88.07,90.96,89.55,89.55,29.25,89.46,64.77,90.96,3188.0,89.46,89.46,89.55,2852134.4,2852134.4,2852134.4,2028-03-27,110.0,65.31,,,14.83,73.95,2022-10-03,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,СеверстБ06,RU000A1008W7,79.0,261433.5,98.54,99.39,99.08,99.08,16.83,99.03,9.41,98.54,264.0,,98.88,99.08,0.0,504287.3,0.0,2029-03-27,613.0,9.45,,,8.65,43.13,2024-04-02,2022-06-15,1000.0,SUR,,9.3719,,2024-04-04,RUB,3
TQCB,2022-06-15,ПочтаРБ1P7,RU000A1008Y3,2.0,73892.0,102.6,102.8,102.8,102.8,33.07,102.63,7.45,102.6,72.0,102.07,102.1,102.8,1365650.6,725960.6,1365650.6,2029-03-27,111.0,8.02,,,17.0,84.77,2022-10-04,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,О'КЕЙ Б1Р2,RU000A1009Z8,57.0,298483.1,97.98,99.0,98.23,98.23,16.55,98.19,11.06,98.4,304.0,,98.17,98.23,0.0,599799.3,0.0,2029-04-06,896.0,11.08,,,9.9,24.68,2025-04-11,2022-06-15,1000.0,SUR,,11.0008,,2025-04-16,RUB,3
TQCB,2022-06-15,МТС 1P-08,RU000A100A58,32.0,102621.5,99.33,99.97,99.76,99.76,13.35,99.63,9.43,99.33,103.0,,99.74,99.76,0.0,1852216.4,0.0,2022-10-17,122.0,9.85,,,8.4,20.94,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,МТС 1P-09,RU000A100A66,38.0,177374.2,99.37,99.83,99.59,99.59,13.67,99.65,9.09,99.83,178.0,,99.72,99.59,0.0,1355160.9,0.0,2024-10-14,771.0,9.06,,,8.6,21.44,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,РСетиМР1P1,RU000A100AD8,4.0,6974.3,99.62,99.65,99.62,99.63,13.2,99.63,9.77,99.65,7.0,,99.08,99.63,0.0,502351.7,0.0,2022-10-18,125.0,9.74,,,8.45,42.13,,2022-06-15,1000.0,SUR,,,9.3995,,RUB,3
TQCB,2022-06-15,ТКХ БО-П03,RU000A100AZ1,4.0,4047.4,100.35,103.56,103.56,103.56,22.93,101.19,5.06,100.42,4.0,,101.02,103.56,0.0,1126388.6,0.0,2029-04-13,128.0,12.12,,,15.5,77.29,2022-10-21,2022-06-15,1000.0,SUR,,4.8357,,2022-10-26,RUB,3
TQCB,2022-06-15,РУСАБрБ1P1,RU000A100BB0,18.0,100643.1,100.04,102.48,100.85,100.97,22.36,101.45,13.77,102.47,99.0,,101.64,100.97,0.0,4148027.0,0.0,2029-04-16,131.0,11.93,,,16.0,79.78,2022-10-24,2022-06-15,1000.0,SUR,,13.4549,,2022-10-26,RUB,3
TQIR,2022-06-15,ОАЭ  БО-П3,RU000A100CG7,94.0,640624.4,99.85,100.5,100.48,100.48,2.12,100.2,14.17,100.5,682.0,100.2,100.2,100.48,640624.4,640624.4,640624.4,2024-05-22,419.0,14.45,,,13.75,10.95,,2022-06-15,937.5,SUR,,,,,RUB,3
TQCB,2022-06-15,Якут-12 об,RU000A100CN3,7.0,78609.24,95.0,97.99,97.3,97.3,5.93,95.98,10.27,95.02,91.0,,96.45,97.3,0.0,1163198.43,0.0,2026-05-13,770.0,10.98,,,8.59,19.27,,2022-06-15,900.0,SUR,,,,,RUB,3
TQCB,2022-06-15,Беларусь03,RU000A100D30,225.0,3926765.4,99.42,99.71,99.6,99.59,31.52,99.59,11.95,99.44,3943.0,99.59,99.59,99.59,3926765.4,3926765.4,3926765.4,2022-08-03,49.0,12.03,,,8.65,43.13,,2022-06-15,1000.0,SUR,,,11.1398,,RUB,3
TQCB,2022-06-15,Беларусь04,RU000A100D63,248.0,13194224.6,99.36,99.82,99.4,99.44,31.52,99.56,13.62,99.42,13253.0,99.56,99.56,99.44,13194224.6,13194224.6,13194224.6,2022-08-03,49.0,12.28,,,8.65,43.13,,2022-06-15,1000.0,SUR,,,12.6139,,RUB,3
TQCB,2022-06-15,Беларусь07,RU000A100D89,399.0,7255334.2,93.7,94.98,94.0,94.0,9.55,94.23,11.28,94.15,7700.0,94.23,94.23,94.0,7255334.2,7255334.2,7255334.2,2025-05-01,942.0,11.18,,,8.5,42.38,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-15,МСБЛиз2Р02,RU000A100DC4,58.0,160887.95,99.0,100.3,99.6,99.59,0.84,99.62,14.03,99.59,337.0,,99.44,99.59,0.0,503735.59,0.0,2024-04-30,329.0,14.0,,,12.75,5.02,,2022-06-15,479.25,SUR,,,,,RUB,3
TQCB,2022-06-15,ЕвропланБ6,RU000A100DG5,38.0,144107.28,94.08,98.4,98.4,97.56,3.57,96.85,11.56,97.16,186.0,,97.66,97.56,0.0,539878.16,0.0,2029-05-15,160.0,15.68,,,7.4,29.52,2022-11-22,2022-06-15,800.0,SUR,,11.2649,,2022-11-25,RUB,3
TQCB,2022-06-15,СовкомБОП1,RU000A100DZ5,18.0,1061280.8,99.8,100.97,100.95,100.95,7.12,100.22,11.19,100.97,1059.0,100.22,100.22,100.95,1061280.8,1061280.8,1061280.8,2029-05-17,159.0,13.05,,,13.0,32.41,2022-11-24,2022-06-15,1000.0,SUR,,10.7802,,2022-11-29,RUB,3
TQCB,2022-06-15,ФПК 1P-06,RU000A100E88,5.0,19794.6,98.91,99.62,99.62,98.97,3.68,98.97,9.01,98.91,20.0,,96.89,98.97,0.0,7890958.3,0.0,2029-05-21,341.0,9.78,,,8.4,41.88,2023-05-29,2022-06-15,1000.0,SUR,,8.908,,2023-06-01,RUB,3
TQCB,2022-06-15,СберИОС93,RU000A100EB4,4.0,67321.0,111.46,112.95,112.93,112.94,,112.2,,111.46,60.0,,113.23,112.94,0.0,691826.7,0.0,2022-06-27,,0.0,,,0.01,0.3,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,СберИОС95,RU000A100EC2,13.0,8793000.1,97.7,97.71,97.7,97.7,,97.7,,97.7,9000.0,97.7,97.7,97.7,8793000.1,8793000.1,8793000.1,2024-06-21,,0.0,,,0.01,0.5,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,iУОМЗ Б-П1,RU000A100EV2,2.0,1868.7,93.43,93.44,93.44,93.44,0.36,93.44,8.43,93.43,2.0,,97.19,93.44,0.0,541364.0,0.0,2029-05-24,350.0,8.43,,,1.0,4.99,2023-06-01,2022-06-15,1000.0,SUR,,8.2796,,2023-06-06,RUB,3
TQCB,2022-06-15,ГТЛК 1P-14,RU000A100FE5,42.0,31148884.9,98.23,98.6,98.25,98.25,1.45,98.4,13.28,98.6,31656.0,98.4,98.4,98.25,31148884.9,31148884.9,31148884.9,2034-05-25,174.0,12.91,,,8.85,22.06,2022-12-08,2022-06-15,1000.0,SUR,,12.8201,,2022-12-13,RUB,3
TQCB,2022-06-15,БКЕ БО 1P3,RU000A100G03,38.0,308273.6,97.51,98.74,98.5,98.5,41.19,98.49,10.25,97.51,313.0,,98.54,98.5,0.0,500578.6,0.0,2023-06-18,346.0,10.27,,,8.4,41.88,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQIR,2022-06-15,МигКр 01МС,RU000A100GK0,62.0,25321.43,100.0,101.49,101.49,101.49,0.41,100.58,-79.87,100.88,734.0,,100.44,101.49,0.0,501244.01,0.0,2022-06-19,4.0,-40.55,,,16.0,0.47,,2022-06-15,34.3,SUR,,,-119.4191,,RUB,3
TQCB,2022-06-15,ВЭБ 1P-17,RU000A100GY1,107.0,33425051.2,97.9,99.48,98.25,98.26,38.85,98.2,10.25,97.9,34039.0,98.2,98.2,98.26,33425051.2,33425051.2,33425051.2,2023-06-22,351.0,10.31,,,8.15,40.64,,2022-06-15,1000.0,SUR,,,,,RUB,3
TQCB,2022-06-15,СберИОС107,RU000A100H69,6.0,106968.2,98.49,102.0,102.0,102.0,,101.87,,98.49,105.0,98.35,103.02,102.0,13772276.3,808712.2,13772276.3,2022-07-29,,0.0,,,0.01,0.3,,2022-06-15,1000.0,SUR,,,,,RUB,3
