BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-18,ЛСР ао,LSRG,1959.0,25230831.0,565.4,551.6,569.0,562.0,562.6,562.0,44841.0,562.6,562.6,562.0,25230831.0,25230831.0,25230831.0,0.0,3
TQBR,2022-08-18,Левенгук,LVHK,56.0,198397.0,12.03,12.0,12.32,12.31,12.17,12.31,16300.0,,12.09,12.31,0.0,500362.0,0.0,0.0,3
TQBR,2022-08-18,МагадЭн ао,MAGE,6.0,6927.0,4.93,4.93,4.95,4.94,4.95,4.94,1400.0,,4.92,4.94,0.0,513378.0,0.0,0.0,3
TQBR,2022-08-18,МагадЭн ап,MAGEP,95.0,171569.0,2.91,2.86,3.0,2.9,2.93,2.89,58600.0,,2.88,2.9,0.0,528094.0,0.0,0.0,3
SMAL,2022-08-18,ММК,MAGN,3.0,191.87,27.42,27.4,27.42,,26.395,27.405,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,ММК,MAGN,25964.0,372199560.6,26.68,26.13,26.695,26.41,26.395,26.41,14107550.0,26.385,26.385,26.41,372199560.6,372199560.6,372199560.6,0.0,3
TQTF,2022-08-18,MBEQ ETF,MBEQ,3.0,14621.2,694.2,694.2,696.7,696.4,696.2,696.0,21.0,,,696.4,0.0,0.0,0.0,2256.59,3
TQBR,2022-08-18,MDMG-гдр,MDMG,4366.0,36002077.1,462.2,454.3,479.0,476.8,471.1,476.8,76429.0,471.1,471.1,476.8,36002077.1,36002077.1,36002077.1,0.0,3
TQPI,2022-08-18,МЕРИДИАН,MERF,9.0,7388.0,8.3,8.3,8.4,8.4,8.4,8.4,880.0,,8.4,8.4,0.0,788763.0,0.0,0.0,3
TQBR,2022-08-18,Мегион-ао,MFGS,19.0,139190.0,290.0,287.0,293.0,292.5,290.0,292.5,480.0,,291.0,292.5,0.0,503235.0,0.0,0.0,3
TQBR,2022-08-18,Мегион-ап,MFGSP,12.0,69105.0,209.0,208.0,211.0,210.5,209.5,211.0,330.0,,207.5,210.5,0.0,500625.0,0.0,0.0,3
TQBR,2022-08-18,Магнит ао,MGNT,15380.0,667734052.0,5275.0,5250.0,5354.0,5350.0,5313.5,5350.0,125661.0,5314.0,5314.0,5350.0,667734052.0,667734052.0,667734052.0,0.0,3
TQBR,2022-08-18,СМЗ-ао,MGNZ,54.0,973740.0,10070.0,9950.0,10150.0,10030.0,10040.0,10030.0,97.0,10040.0,10040.0,10030.0,973740.0,973740.0,973740.0,0.0,3
TQBR,2022-08-18,МГТС-5ао,MGTS,5.0,8475.0,1410.0,1410.0,1420.0,1415.0,1415.0,1420.0,6.0,,1395.0,1415.0,0.0,549320.0,0.0,0.0,3
TQBR,2022-08-18,МГТС-4ап,MGTSP,237.0,1855614.0,716.0,680.0,720.0,708.0,700.0,710.0,2651.0,700.0,700.0,708.0,1855614.0,1855614.0,1855614.0,0.0,3
TQBR,2022-08-18,ТНСэнМарЭл,MISB,8.0,24670.0,13.2,12.9,13.2,13.0,13.0,13.0,1900.0,,13.1,13.0,0.0,509890.0,0.0,0.0,3
TQBR,2022-08-18,ТНСэМаЭл-п,MISBP,28.0,139170.0,11.1,11.1,11.5,11.5,11.3,11.5,12300.0,,11.2,11.5,0.0,505070.0,0.0,0.0,3
TQTF,2022-08-18,MKBD ETF,MKBD,18.0,343865.5,709.5,709.0,709.5,709.0,709.0,709.0,485.0,,705.5,709.0,0.0,515598.5,0.0,164563.75,3
SMAL,2022-08-18,МосБиржа,MOEX,4.0,1030.69,85.99,85.29,85.99,,85.16,85.99,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,МосБиржа,MOEX,11948.0,177542778.2,84.92,84.26,85.75,85.4,85.16,85.4,2084920.0,85.16,85.16,85.4,177542778.2,177542778.2,177542778.2,0.0,3
TQBR,2022-08-18,РоссЦентр,MRKC,463.0,2020438.2,0.252,0.2488,0.2538,0.251,0.2502,0.251,8075000.0,0.2502,0.2502,0.251,2020438.2,2020438.2,2020438.2,0.0,3
TQBR,2022-08-18,Россети СК,MRKK,101.0,417178.4,9.66,9.52,9.74,9.66,9.66,9.7,43220.0,,9.66,9.66,0.0,500090.6,0.0,0.0,3
SMAL,2022-08-18,РСетиЦП ао,MRKP,4.0,56.51,0.1649,0.1501,0.175,,0.1709,0.17,333.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,РСетиЦП ао,MRKP,254.0,2037376.0,0.1718,0.17,0.172,0.1706,0.1709,0.1706,11920000.0,0.1709,0.1709,0.1706,2037376.0,2037376.0,2037376.0,0.0,3
TQBR,2022-08-18,РсетСиб ао,MRKS,64.0,451745.0,0.265,0.2645,0.267,0.266,0.2655,0.266,1700000.0,,0.266,0.266,0.0,502450.0,0.0,0.0,3
SMAL,2022-08-18,МРСК Ур,MRKU,3.0,6.8,0.2102,0.2102,0.2134,,0.1644,0.2134,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,МРСК Ур,MRKU,154.0,1238674.0,0.1618,0.1614,0.1658,0.1642,0.1644,0.1642,7530000.0,0.1644,0.1644,0.1642,1238674.0,1238674.0,1238674.0,0.0,3
TQBR,2022-08-18,РсетВол ао,MRKV,239.0,1728883.5,0.02905,0.02895,0.0293,0.02925,0.02915,0.02925,59270000.0,0.02915,0.02915,0.02925,1728883.5,1728883.5,1728883.5,0.0,3
SMAL,2022-08-18,РоссЮг ао,MRKY,13.0,0.42,0.035,0.03495,0.035,,0.03175,0.03495,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,РоссЮг ао,MRKY,78.0,113317.5,0.0315,0.03145,0.0321,0.03175,0.03175,0.03175,3570000.0,,0.0317,0.03175,0.0,524037.0,0.0,0.0,3
SMAL,2022-08-18,РСетиСЗ ао,MRKZ,1.0,0.03,0.0266,0.0266,0.0266,,0.02755,0.0266,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,РСетиСЗ ао,MRKZ,207.0,646271.5,0.0277,0.0274,0.02805,0.0276,0.02755,0.0276,23470000.0,0.02755,0.02755,0.0276,646271.5,646271.5,646271.5,0.0,3
TQBR,2022-08-18,МордЭнСб,MRSB,20.0,135920.0,0.329,0.329,0.334,0.332,0.332,0.332,410000.0,,0.323,0.332,0.0,513960.0,0.0,0.0,3
SMAL,2022-08-18,+МосЭнерго,MSNG,11.0,1568.04,1.8,1.8,1.8645,,1.8115,1.86,851.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,+МосЭнерго,MSNG,526.0,4050965.5,1.8015,1.8,1.819,1.814,1.8115,1.814,2236000.0,1.8115,1.8115,1.814,4050965.5,4050965.5,4050965.5,0.0,3
SMAL,2022-08-18,РСетиМР ао,MSRS,2.0,213.9,0.97,0.878,0.97,,0.8775,0.878,230.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,РСетиМР ао,MSRS,156.0,872265.5,0.8825,0.8715,0.885,0.88,0.8775,0.88,994000.0,0.8775,0.8775,0.88,872265.5,872265.5,872265.5,0.0,3
TQBR,2022-08-18,Мостотрест,MSTT,85.0,230334.5,78.95,78.45,79.85,79.45,79.15,79.45,2910.0,,78.9,79.45,0.0,500941.0,0.0,0.0,3
TQBR,2022-08-18,Мечел ао,MTLR,29682.0,534251238.65,127.5,126.06,130.0,126.2,127.93,126.2,4176056.0,127.93,127.93,126.2,534251238.65,534251238.65,534251238.65,0.0,3
TQBR,2022-08-18,Мечел ап,MTLRP,11565.0,375993118.5,155.5,154.55,164.85,160.45,159.9,160.45,2351110.0,159.9,159.9,160.45,375993118.5,375993118.5,375993118.5,0.0,3
SMAL,2022-08-18,МТС-ао,MTSS,6.0,3639.35,246.0,242.0,246.0,,243.15,242.8,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,МТС-ао,MTSS,13994.0,548764140.5,245.75,238.5,247.4,241.95,243.15,241.95,2254570.0,243.4,243.4,241.95,548764140.5,548764140.5,548764140.5,0.0,3
TQBR,2022-08-18,М.видео,MVID,11592.0,154171828.5,226.8,221.6,227.7,226.3,224.9,226.3,685647.0,224.9,224.9,226.3,154171828.5,154171828.5,154171828.5,0.0,3
TQBR,2022-08-18,iНПОНаука,NAUK,56.0,375618.0,191.0,187.0,198.4,193.2,190.6,193.4,1970.0,,190.4,193.2,0.0,500598.0,0.0,0.0,3
TQBR,2022-08-18,НЕФАЗ,NFAZ,436.0,4092135.0,324.5,302.5,325.0,303.5,309.0,303.5,13250.0,309.0,309.0,303.5,4092135.0,4092135.0,4092135.0,0.0,3
TQBR,2022-08-18,НКХП ао,NKHP,130.0,919885.0,309.5,307.5,312.0,311.0,311.0,311.0,2960.0,311.0,311.0,311.0,919885.0,919885.0,919885.0,0.0,3
TQBR,2022-08-18,НКНХ ао,NKNC,561.0,3808589.0,89.1,88.75,91.85,91.05,90.65,91.05,42010.0,90.65,90.65,91.05,3808589.0,3808589.0,3808589.0,0.0,3
SMAL,2022-08-18,НКНХ ап,NKNCP,1.0,76.2,76.2,76.2,76.2,,74.24,76.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,НКНХ ап,NKNCP,1126.0,13242702.4,74.74,73.0,74.98,73.9,74.24,73.9,178380.0,74.24,74.24,73.9,13242702.4,13242702.4,13242702.4,0.0,3
TQBR,2022-08-18,Нижкамшина,NKSH,30.0,158308.0,22.18,21.8,22.18,22.0,21.98,21.84,7200.0,,22.02,22.0,0.0,504160.0,0.0,0.0,3
SMAL,2022-08-18,НЛМК ао,NLMK,15.0,2677.28,116.0,115.5,120.96,,115.54,115.68,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,НЛМК ао,NLMK,21094.0,427134984.8,116.3,114.94,116.5,115.26,115.54,115.26,3694830.0,115.6,115.6,115.26,427134984.8,427134984.8,427134984.8,0.0,3
SMAL,2022-08-18,НМТП ао,NMTP,1.0,5.54,5.535,5.535,5.535,,5.005,5.535,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,НМТП ао,NMTP,767.0,4471232.0,4.995,4.97,5.035,4.975,5.005,4.975,893200.0,5.005,5.005,4.975,4471232.0,4471232.0,4471232.0,0.0,3
TQBR,2022-08-18,ТНСэнНН ао,NNSB,9.0,21935.0,1680.0,1655.0,1710.0,1700.0,1685.0,1685.0,13.0,,1710.0,1700.0,0.0,501195.0,0.0,0.0,3
TQBR,2022-08-18,ТНСэнНН ап,NNSBP,6.0,4504.0,558.0,558.0,565.0,563.0,563.0,564.0,8.0,,565.0,563.0,0.0,510723.0,0.0,0.0,3
TQBR,2022-08-18,iНаукаСвяз,NSVZ,82.0,244870.0,143.0,140.5,146.0,143.5,142.5,143.5,1720.0,,142.5,143.5,0.0,550030.0,0.0,0.0,3
TQBR,2022-08-18,Новатэк ао,NVTK,22893.0,997025722.4,1092.6,1080.0,1109.0,1090.0,1088.4,1090.0,916105.0,1088.4,1088.4,1090.0,997025722.4,997025722.4,997025722.4,0.0,3
TQTF,2022-08-18,OBLG ETF,OBLG,1332.0,3174638.46,130.0,129.92,130.26,130.14,130.14,130.14,24394.0,130.14,130.14,130.14,3174638.46,3174638.46,3174638.46,6306314.1,3
TQPI,2022-08-18,Медиахолд,ODVA,598.0,501774.4,0.0794,0.0712,0.0816,0.0772,0.0754,0.0772,6662000.0,0.0754,0.0754,0.0772,501774.4,501774.4,501774.4,0.0,3
SMAL,2022-08-18,ОГК-2 ао,OGKB,7.0,76.78,0.55,0.5248,0.55,,0.5253,0.5493,144.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,ОГК-2 ао,OGKB,2488.0,22409839.4,0.531,0.522,0.531,0.523,0.5253,0.523,42665000.0,0.5253,0.5253,0.523,22409839.4,22409839.4,22409839.4,0.0,3
TQBR,2022-08-18,OKEY-гдр,OKEY,2111.0,12624339.9,33.29,31.71,33.29,32.01,32.1,32.01,393280.0,32.1,32.1,32.01,12624339.9,12624339.9,12624339.9,0.0,3
TQBR,2022-08-18,ОМЗ-ап,OMZZP,7.0,44575.0,4065.0,4025.0,4075.0,4075.0,4050.0,4075.0,11.0,,4045.0,4075.0,0.0,501300.0,0.0,0.0,3
TQTF,2022-08-18,OPNB ETF,OPNB,27.0,109595.04,102.5,102.4,102.92,102.5,102.52,102.46,1069.0,,101.84,102.5,0.0,561423.24,0.0,237668.67,3
TQTF,2022-08-18,OPNR ETF,OPNR,44.0,46145.02,62.14,62.08,62.5,62.5,62.2,62.5,742.0,,61.74,62.5,0.0,534931.06,0.0,248385.12,3
TQPI,2022-08-18,ОРГ ао,ORUP,1987.0,9337017.2,5.74,5.34,5.88,5.5,5.52,5.52,1689420.0,5.52,5.52,5.5,9337017.2,9337017.2,9337017.2,0.0,3
TQBR,2022-08-18,OZON-адр,OZON,5761.0,146136191.0,1390.0,1367.0,1394.5,1381.0,1379.0,1381.0,105969.0,1379.0,1379.0,1381.0,146136191.0,146136191.0,146136191.0,0.0,3
TQBR,2022-08-18,ПавлАвт ао,PAZA,39.0,610280.0,5920.0,5420.0,5920.0,5540.0,5500.0,5540.0,111.0,5500.0,5500.0,5540.0,610280.0,610280.0,610280.0,0.0,3
TQBR,2022-08-18,ФосАгро ао,PHOR,24587.0,1150863831.0,7899.0,7633.0,8000.0,7884.0,7844.0,7884.0,146822.0,7838.0,7838.0,7884.0,1150863831.0,1150863831.0,1150863831.0,0.0,3
TQBR,2022-08-18,ПИК ао,PIKK,7193.0,117529236.3,717.0,710.2,726.5,718.0,720.3,718.0,163168.0,720.3,720.3,718.0,117529236.3,117529236.3,117529236.3,0.0,3
TQBR,2022-08-18,Полюс,PLZL,17149.0,813167469.0,7855.0,7670.0,7897.0,7814.5,7793.5,7814.5,104371.0,7791.0,7791.0,7814.5,813167469.0,813167469.0,813167469.0,0.0,3
TQBR,2022-08-18,ПермьЭнСб,PMSB,158.0,1536012.0,113.0,112.5,113.8,112.8,113.0,112.8,13590.0,113.0,113.0,112.8,1536012.0,1536012.0,1536012.0,0.0,3
TQBR,2022-08-18,ПермьЭнС-п,PMSBP,128.0,833554.0,118.8,116.0,121.0,117.2,118.0,117.2,7070.0,118.0,118.0,117.2,833554.0,833554.0,833554.0,0.0,3
TQBR,2022-08-18,Polymetal,POLY,40678.0,813191164.5,389.9,373.2,389.9,380.7,381.5,380.7,2131578.0,381.5,381.5,380.7,813191164.5,813191164.5,813191164.5,0.0,3
TQBR,2022-08-18,iПозитив,POSI,5448.0,88396851.2,1169.0,1141.0,1194.0,1159.4,1166.0,1159.4,75807.0,1166.0,1166.0,1159.4,88396851.2,88396851.2,88396851.2,0.0,3
TQPI,2022-08-18,ЧЗПСН ао,PRFN,451.0,1673577.4,1.842,1.761,1.9,1.829,1.837,1.829,910900.0,1.837,1.837,1.829,1673577.4,1673577.4,1673577.4,0.0,3
TQBR,2022-08-18,Приморье,PRMB,2.0,71800.0,36000.0,35800.0,36000.0,35800.0,36000.0,35800.0,2.0,,36200.0,35800.0,0.0,507800.0,0.0,0.0,3
TQBR,2022-08-18,iQIWI,QIWI,1139.0,8334901.0,356.0,350.0,356.0,354.5,353.0,354.5,23608.0,353.0,353.0,354.5,8334901.0,8334901.0,8334901.0,0.0,3
TQBR,2022-08-18,Распадская,RASP,7814.0,226263617.0,299.0,292.0,302.8,296.25,297.6,296.25,760340.0,297.6,297.6,296.25,226263617.0,226263617.0,226263617.0,0.0,3
TQBR,2022-08-18,ГК РБК ао,RBCM,111.0,182147.0,2.706,2.704,2.74,2.726,2.726,2.726,66800.0,,2.714,2.726,0.0,510146.2,0.0,0.0,3
TQTF,2022-08-18,RCHY ETF,RCHY,10.0,136913.45,106.0,106.0,106.35,106.35,106.3,106.35,1288.0,,106.15,106.35,0.0,558661.45,0.0,516088.76,3
TQTF,2022-08-18,RCMM ETF,RCMM,18.0,22477.8,110.9999,110.181,110.9999,110.1814,110.1854,110.1814,204.0,,110.1442,110.1814,0.0,502698.04,0.0,1984452.12,3
TQTF,2022-08-18,RCMX ETF,RCMX,32.0,165642.0,868.0,866.4,873.4,869.2,871.8,869.2,190.0,,872.0,869.2,0.0,549419.0,0.0,1430269.56,3
TQTD,2022-08-18,RCUS ETF,RCUS,4.0,403.0,1.3,1.3,1.3,1.285,1.27,1.3,310.0,77.18,77.18,1.285,620977.15,620977.15,620977.15,11851.82,3
TQTF,2022-08-18,RCUS ETF,RCUS,33.0,596492.8,76.8,76.8,78.02,78.08,77.18,78.02,7736.0,77.18,77.18,78.08,620977.15,620977.15,620977.15,720059.87,3
TQBR,2022-08-18,РДБанк ао,RDRB,35.0,150940.0,192.0,188.0,194.0,190.0,192.0,190.0,790.0,,190.0,190.0,0.0,520420.0,0.0,0.0,3
SMAL,2022-08-18,Ренессанс,RENI,14.0,2436.34,49.0,48.01,61.98,,57.87,61.98,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,Ренессанс,RENI,9378.0,74848011.0,53.53,49.54,62.45,60.7,57.87,60.7,1293340.0,57.87,57.87,60.7,74848011.0,74848011.0,74848011.0,0.0,3
TQBR,2022-08-18,РГС СК ао,RGSS,900.0,3830714.0,0.126,0.1256,0.139,0.136,0.1332,0.136,28746000.0,0.1332,0.1332,0.136,3830714.0,3830714.0,3830714.0,0.0,3
TQBR,2022-08-18,ЭнергияРКК,RKKE,50.0,411890.0,5920.0,5900.0,6020.0,6000.0,5970.0,6000.0,69.0,,5950.0,6000.0,0.0,500180.0,0.0,0.0,3
TQBR,2022-08-18,РуссНфт ао,RNFT,1730.0,31498526.8,77.8,76.4,78.6,77.0,77.6,77.0,405823.0,77.6,77.6,77.0,31498526.8,31498526.8,31498526.8,0.0,3
TQBR,2022-08-18,Русолово,ROLO,262.0,1045727.0,6.515,6.49,6.57,6.565,6.53,6.555,160200.0,6.53,6.53,6.565,1045727.0,1045727.0,1045727.0,0.0,3
TQBR,2022-08-18,Росбанк ао,ROSB,62.0,840506.0,112.6,111.0,112.8,112.2,111.4,112.2,7540.0,111.4,111.4,112.2,840506.0,840506.0,840506.0,0.0,3
TQBR,2022-08-18,Роснефть,ROSN,21320.0,540147081.95,344.0,341.6,347.45,346.4,344.55,346.4,1567767.0,344.55,344.55,346.4,540147081.95,540147081.95,540147081.95,0.0,3
TQBR,2022-08-18,РОСИНТЕРао,ROST,1065.0,3561646.0,44.6,44.4,50.8,45.6,47.2,45.6,75350.0,47.2,47.2,45.6,3561646.0,3561646.0,3561646.0,0.0,3
TQTE,2022-08-18,RQIE ETF,RQIE,2.0,939.17,9.17,9.17,9.3,9.3,9.3,9.3,101.0,,577.78,9.3,0.0,507866.06,0.0,91457.66,3
TQTF,2022-08-18,RQIE ETF,RQIE,1.0,559.44,559.44,559.44,559.44,575.04,574.81,559.44,1.0,,577.78,575.04,0.0,507866.06,0.0,5655028.13,3
TQTD,2022-08-18,RQIU ETF,RQIU,4.0,155.68,8.65,8.64,8.65,8.38,8.54,8.64,18.0,524.5,524.5,8.38,1847306.13,555872.71,1847306.13,113707.01,3
TQTF,2022-08-18,RQIU ETF,RQIU,5.0,6635.0,508.5,508.0,513.5,509.0,519.0,509.0,13.0,524.5,524.5,509.0,1847306.13,555872.71,1847306.13,6908292.42,3
SMAL,2022-08-18,Россети ао,RSTI,13.0,44.33,0.595,0.5892,0.595,,0.5955,0.592,75.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,Россети ао,RSTI,3376.0,33362252.6,0.598,0.5941,0.598,0.5949,0.5955,0.5949,56023000.0,0.5955,0.5955,0.5949,33362252.6,33362252.6,33362252.6,0.0,3
TQBR,2022-08-18,Россети ап,RSTIP,247.0,1854679.0,1.235,1.22,1.235,1.22,1.224,1.22,1515000.0,1.224,1.224,1.22,1854679.0,1854679.0,1854679.0,0.0,3
TQBR,2022-08-18,ГазпРнД ао,RTGZ,4.0,92000.0,23500.0,22700.0,23500.0,22800.0,23000.0,22700.0,4.0,,23200.0,22800.0,0.0,534400.0,0.0,0.0,3
SMAL,2022-08-18,Ростел -ао,RTKM,1.0,61.77,61.77,61.77,61.77,,60.15,61.77,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-18,Ростел -ао,RTKM,7339.0,91958748.6,60.3,59.25,61.1,60.47,60.15,60.47,1528840.0,60.15,60.15,60.47,91958748.6,91958748.6,91958748.6,0.0,3
TQBR,2022-08-18,Ростел -ап,RTKMP,1041.0,7979752.0,61.25,60.6,61.9,61.6,61.35,61.6,130040.0,61.35,61.35,61.6,7979752.0,7979752.0,7979752.0,0.0,3
TQBR,2022-08-18,ТНСэнРст,RTSB,30.0,42016.0,0.538,0.536,0.542,0.536,0.538,0.536,78000.0,,0.542,0.536,0.0,502606.0,0.0,0.0,3
TQBR,2022-08-18,ТНСэнРст-п,RTSBP,26.0,61250.0,0.508,0.508,0.538,0.522,0.528,0.522,116000.0,,0.521,0.522,0.0,510826.0,0.0,0.0,3
TQIF,2022-08-18,ФондПервый,RU0005418747,15.0,3159.0,143.0,142.5,152.0,143.5,143.5,143.5,22.0,,139.0,143.5,0.0,857219.0,0.0,236042.88,3
TQIF,2022-08-18,ФондКонс,RU0006922010,20.0,3409.6,69.6,69.5,69.7,69.6,69.6,69.6,49.0,,68.8,69.6,0.0,568574.6,0.0,160900.96,3
TQIF,2022-08-18,ФондПроф,RU0006922044,4.0,506.4,126.6,126.6,126.6,126.6,126.6,126.6,4.0,,125.4,126.6,0.0,513272.4,0.0,425644.36,3
TQIF,2022-08-18,АкцииРоста,RU0006922051,14.0,15310.0,261.0,257.0,263.0,263.0,259.0,263.0,59.0,,264.0,263.0,0.0,510335.0,0.0,106398.03,3
TQIF,2022-08-18,ПИФСбер-КН,RU000A0ERGA7,14.0,25760.0,173.0,169.0,174.0,169.0,172.0,169.0,150.0,,175.0,169.0,0.0,505680.0,0.0,174396.92,3
TQIF,2022-08-18,БКСПерспек,RU000A0HF0L2,115.0,550251.0,333.0,322.0,333.0,329.8,327.0,329.8,1683.0,327.0,327.0,329.8,550251.0,550251.0,550251.0,4261769.27,3
TQIF,2022-08-18,БКСXXIIвек,RU000A0JP708,34.0,267942.2,296.0,288.8,298.6,293.2,293.2,293.2,914.0,,297.8,293.2,0.0,500145.6,0.0,2591134.91,3
TQIF,2022-08-18,БКС РосАкц,RU000A0JP773,153.0,5427215.0,313.5,310.0,315.5,313.5,314.5,314.0,17269.0,314.5,314.5,313.5,5427215.0,5427215.0,5427215.0,7742883.64,3
TQIF,2022-08-18,БКС Основа,RU000A0JP799,68.0,12474730.8,280.8,279.2,280.8,280.8,279.8,280.8,44576.0,279.8,279.8,280.8,12474730.8,12474730.8,12474730.8,6975856.55,3
TQIF,2022-08-18,ГлобалИн,RU000A0JPRL4,5.0,4190.0,349.0,343.0,350.0,343.0,349.0,343.0,12.0,,349.0,343.0,0.0,523267.0,0.0,190440.32,3
TQIF,2022-08-18,ОПИФПрРес,RU000A0JPRP5,22.0,205561.5,142.0,142.0,145.5,142.5,145.0,142.5,1418.0,,145.5,142.5,0.0,502436.0,0.0,231276.32,3
TQIF,2022-08-18,ПИФАкции,RU000A0JR282,16.0,483219.0,30.95,30.85,31.1,31.1,30.9,31.1,15630.0,,30.95,31.1,0.0,510587.0,0.0,665109.28,3
TQIF,2022-08-18,ПИФИнМосБр,RU000A0JR290,4.0,72980.0,5580.0,5580.0,5620.0,5620.0,5615.0,5620.0,13.0,,5605.0,5620.0,0.0,509950.0,0.0,358025.08,3
TQIF,2022-08-18,ПИФКазна,RU000A0JR2C1,32.0,613940.5,75.15,74.75,75.15,74.9,74.8,74.9,8210.0,74.8,74.8,74.9,613940.5,613940.5,613940.5,978526.47,3
TQIF,2022-08-18,ПИФ АТРИУМ,RU000A0JRHC0,2.0,2620.0,1300.0,1300.0,1320.0,1320.0,1320.0,1320.0,2.0,,1320.0,1320.0,0.0,516080.0,0.0,55449.23,3
TQIF,2022-08-18,БКСИмперия,RU000A0JVHY6,143.0,1960423.8,314.8,309.6,322.0,312.0,313.8,312.0,6247.0,313.8,313.8,312.0,1960423.8,1960423.8,1960423.8,3394272.79,3
TQIF,2022-08-18,ЗПИФДОМ.РФ,RU000A0JXP78,21.0,90380.0,1900.0,1600.0,1900.0,1720.0,1640.0,1740.0,55.0,,1700.0,1720.0,0.0,544580.0,0.0,11974.0,3
TQIF,2022-08-18,СоврАрБиз3,RU000A0ZZ5R2,46.0,4170915.0,955.0,920.0,975.0,960.0,940.0,960.0,4427.0,940.0,940.0,960.0,4170915.0,4170915.0,4170915.0,5649254.15,3
TQFD,2022-08-18,БКСФундВыб,RU000A1007R9,37.0,138427.0,17.28,17.25,17.3,17.25,17.28,17.25,8011.0,1049.83,1049.83,17.25,8410160.09,8410160.09,8410160.09,110710.53,3
TQIF,2022-08-18,ЗПИФ ПНК,RU000A1013V9,518.0,11645552.4,1763.6,1755.4,1763.6,1757.2,1757.0,1757.2,6628.0,1757.0,1757.0,1757.2,11645552.4,11645552.4,11645552.4,10423125.14,3
TQIF,2022-08-18,ПИФАльфаАП,RU000A101HY7,1.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,230000.0,1.0,234000.0,233000.0,230000.0,3271000.0,2329000.0,3271000.0,453630.77,3
TQFD,2022-08-18,ЗПИФ ФПР,RU000A101NK4,9.0,5565.42,10.81,10.81,11.87,11.81,11.51,11.87,505.0,699.4,699.4,11.81,21857215.59,21857215.59,21857215.59,77727.23,3
TQIF,2022-08-18,ЗПИФ ФПР,RU000A101NK4,423.0,21519087.4,665.6,641.0,750.0,717.4,699.4,710.6,30743.0,699.4,699.4,717.4,21857215.59,21857215.59,21857215.59,4722333.61,3
TQIF,2022-08-18,ОПИФ ОФЗ,RU000A101UY0,85.0,8638570.5,1058.5,1058.0,1058.5,1058.0,1058.0,1058.0,8165.0,1058.0,1058.0,1058.0,8638570.5,8638570.5,8638570.5,2320601.55,3
TQIF,2022-08-18,ПАРУС-ОЗН,RU000A1022Z1,20.0,182264.0,6297.0,6215.0,6300.0,6296.0,6285.0,6296.0,29.0,,6281.0,6296.0,0.0,502445.0,0.0,820723.74,3
TQPI,2022-08-18,ЗПИФ ВДО,RU000A1027E5,3.0,244800.0,16320.0,16320.0,16320.0,16320.0,16320.0,16320.0,15.0,16240.0,16250.0,16320.0,3378450.0,3283260.0,3378450.0,805542.0,3
TQIF,2022-08-18,ЗПИФРД,RU000A102N77,8.0,3425700.0,287450.0,284050.0,287450.0,284100.0,285500.0,284100.0,12.0,285900.0,285900.0,284100.0,4002700.0,4002700.0,4002700.0,5212023.08,3
TQFD,2022-08-18,ИПИФРайфМО,RU000A102P67,42.0,143667.81,11.522,11.522,11.522,11.522,11.522,11.522,12469.0,700.021,700.021,11.522,8728566.35,8728566.35,8728566.35,23833.22,3
TQIF,2022-08-18,ФондсубEUR,RU000A102PF7,36.0,290720.0,2100.0,2100.0,2740.0,2500.0,2240.0,2500.0,130.0,,2360.0,2500.0,0.0,544140.0,0.0,11333.85,3
TQPI,2022-08-18,СФНАрБиз7,RU000A1034U7,9.0,956790.0,96170.0,94990.0,97470.0,96000.0,95680.0,96000.0,10.0,101930.0,96690.0,96000.0,1426990.0,1063590.0,1426990.0,657310.77,3
TQIF,2022-08-18,РенДохПРО,RU000A103B62,23.0,1365048.0,968.0,957.0,968.0,959.5,959.5,959.5,1423.0,959.5,959.5,959.5,1365048.0,1365048.0,1365048.0,2390092.75,3
