BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-11,РусГидро08,RU000A0JTMK9,1.0,992.4,99.24,99.24,99.24,99.24,0.19,99.24,2.6,99.24,1.0,,98.27,99.24,0.0,509021.4,0.0,2023-02-02,114.0,2.6,,,0.1,0.5,,2022-10-11,1000.0,SUR,,,2.5515,,RUB,3
TQCB,2022-10-11,Роснефть07,RU000A0JTS06,12.0,224619.8,99.73,99.94,99.8,99.8,6.4,99.83,7.93,99.73,225.0,,99.66,99.8,0.0,500277.7,0.0,2023-03-10,150.0,7.85,,,7.3,36.4,,2022-10-11,1000.0,SUR,,,7.7026,,RUB,3
TQCB,2022-10-11,Роснефть08,RU000A0JTS22,16.0,127740.6,99.7,99.99,99.84,99.84,6.4,99.8,7.83,99.7,128.0,,99.45,99.84,0.0,502228.2,0.0,2023-03-10,150.0,7.93,,,7.3,36.4,,2022-10-11,1000.0,SUR,,,7.6027,,RUB,3
TQCB,2022-10-11,МТС БО-01,RU000A0JTTA5,2.0,3974.4,98.76,99.96,99.96,99.96,3.56,99.36,6.69,98.76,4.0,,99.27,99.96,0.0,627377.6,0.0,2023-03-22,162.0,8.15,,,6.5,32.41,,2022-10-11,1000.0,SUR,,,6.5279,,RUB,3
TQCB,2022-10-11,РЖД-28 обл,RU000A0JTU85,1.0,1935.4,96.77,96.77,96.77,96.77,2.61,96.77,9.43,96.77,2.0,96.87,96.87,96.77,3896129.2,3896129.2,3896129.2,2028-03-21,514.0,9.43,,,6.8,33.91,2024-03-26,2022-10-11,1000.0,SUR,,9.362,,2024-03-29,RUB,3
TQCB,2022-10-11,РСХБ 20,RU000A0JTVJ2,42.0,228091.5,101.17,104.99,103.9,103.9,0.0,102.74,6.24,101.31,222.0,,103.25,103.9,0.0,501802.7,0.0,2023-04-11,182.0,8.67,,,14.25,71.05,,2022-10-11,1000.0,SUR,,,6.1088,,RUB,3
TQCB,2022-10-11,Роснефть06,RU000A0JTYL2,4.0,122327.7,99.45,99.59,99.45,99.45,25.51,99.45,8.04,99.59,123.0,,98.8,99.45,0.0,792342.5,0.0,2023-05-30,225.0,8.04,,,7.0,34.9,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,Роснефть10,RU000A0JTYN8,1.0,4933.0,98.66,98.66,98.66,98.66,25.51,98.66,9.42,98.66,5.0,,98.79,98.66,0.0,555200.7,0.0,2023-05-30,225.0,9.42,,,7.0,34.9,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ОткрФКББ02,RU000A0JU0N7,5.0,8028.9,69.96,75.42,75.42,75.28,0.0,72.99,10.04,71.17,11.0,,,75.28,0.0,0.0,0.0,2025-09-24,1079.0,11.26,,,0.01,0.05,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ВТБ БО-43,RU000A0JU773,12.0,87350.9,99.91,100.9,100.89,100.61,2.62,100.4,7.96,100.0,87.0,,99.81,100.61,0.0,501065.0,0.0,2023-09-29,342.0,8.52,,,8.7,21.69,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ГПБ БО-07,RU000A0JU7Y9,1.0,1032.8,103.28,103.28,103.28,103.28,38.17,103.28,4.85,103.28,1.0,,100.31,103.28,0.0,640961.6,0.0,2023-10-22,355.0,4.85,,,8.1,40.61,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ИРКУТ БО-4,RU000A0JUA45,2.0,6000.0,100.0,100.0,100.0,100.0,38.22,100.0,9.19,100.0,6.0,,100.25,100.0,0.0,537313.4,0.0,2023-11-06,368.0,9.19,,,9.0,44.88,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РСХБ 23,RU000A0JUAD7,2.0,20242.0,101.21,101.21,101.21,101.21,37.03,101.21,7.9,101.21,20.0,,100.32,101.21,0.0,501585.9,0.0,2023-11-10,372.0,7.9,,,8.95,44.63,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РЖД-30 обл,RU000A0JUAH8,1.0,8611.2,95.68,95.68,95.68,95.68,27.18,95.68,9.27,95.68,9.0,95.48,95.49,95.68,10656055.6,9588305.8,10656055.6,2028-11-07,704.0,9.27,,,6.75,33.66,2024-11-12,2022-10-11,1000.0,SUR,,9.2194,,2024-11-15,RUB,3
TQCB,2022-10-11,ВертолетБ2,RU000A0JUAT3,21.0,30784.0,95.0,98.3,98.0,98.13,29.79,96.2,9.68,96.0,32.0,,98.48,98.13,0.0,506178.0,0.0,2023-11-16,381.0,11.59,,,7.5,37.4,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РоснефтьБ6,RU000A0JUCR3,2.0,4004.0,100.0,100.2,100.2,100.2,39.45,100.1,10.83,100.0,4.0,,102.79,100.2,0.0,768899.0,0.0,2023-12-11,62.0,11.47,,,12.0,59.84,2022-12-12,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РоснефтьБ5,RU000A0JUCS1,3.0,452309.0,100.48,101.49,101.49,101.49,39.45,100.51,2.96,100.48,450.0,100.51,100.51,101.49,630199.0,630199.0,630199.0,2023-12-11,62.0,8.88,,,12.0,59.84,2022-12-12,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РоснефтьБ1,RU000A0JUFU0,4.0,12002.0,100.01,100.05,100.05,100.05,15.53,100.02,8.96,100.01,12.0,,100.01,100.05,0.0,849118.9,0.0,2024-02-06,119.0,9.06,,,9.0,44.88,2023-02-07,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РоснефтьБ7,RU000A0JUFV8,8.0,118283.7,99.55,102.17,100.89,100.89,15.53,101.97,6.22,99.56,116.0,,100.86,100.89,0.0,501261.2,0.0,2024-02-06,119.0,2.83,,,9.0,44.88,2023-02-07,2022-10-11,1000.0,SUR,,,,,RUB,3
TQRD,2022-10-11,ВейлФин1,RU000A0JUHV4,6.0,685.5,7.6,7.65,7.65,7.65,,7.62,,7.65,9.0,,,7.65,0.0,0.0,0.0,2023-03-08,,0.0,,,10.0,49.86,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ГПБ БО-08,RU000A0JUMH3,23.0,1808746.0,96.67,99.0,99.0,98.78,25.69,98.95,7.44,96.68,1828.0,98.95,98.95,98.78,1808746.0,1808746.0,1808746.0,2024-05-23,555.0,7.48,,,6.65,33.52,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,АшинМЗ БО1,RU000A0JUQC5,35.0,443007.8,90.52,91.84,91.2,91.7,38.7,91.15,81.12,90.52,486.0,,91.11,91.7,0.0,512928.1,0.0,2024-06-17,69.0,81.63,,,12.5,62.33,2022-12-19,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ГПБ БО-10,RU000A0JUV08,63.0,6630195.3,96.92,98.85,98.85,98.85,3.35,98.83,8.99,98.83,6709.0,98.83,98.83,98.85,6630195.3,6630195.3,6630195.3,2024-09-26,674.0,9.0,,,8.15,40.42,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РСХБ БО14,RU000A0JUW72,32.0,83664.3,95.0,99.55,98.0,98.0,1.82,97.28,10.91,99.21,86.0,,99.85,98.0,0.0,2954560.8,0.0,2024-09-30,345.0,11.77,,,8.3,20.69,2023-10-02,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РоснфтБО3,RU000A0JV1X3,17.0,189201.4,97.0,102.86,100.86,100.86,33.74,100.11,9.14,100.0,189.0,,99.95,100.86,0.0,727663.9,0.0,2024-11-28,701.0,9.55,,,9.4,46.87,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РоснфтБО9,RU000A0JV219,5.0,36444.5,100.5,101.65,100.5,100.5,33.74,101.23,9.33,101.65,36.0,,100.78,100.5,0.0,528104.3,0.0,2024-11-28,702.0,8.94,,,9.4,46.87,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ВТБ БО-30,RU000A0JV3Q3,6.0,11958.4,99.62,99.7,99.62,99.62,5.21,99.65,8.27,99.62,12.0,,98.48,99.62,0.0,548506.1,0.0,2024-12-13,329.0,8.24,,,7.6,18.95,2023-09-15,2022-10-11,1000.0,SUR,,8.1502,,2023-09-19,RUB,3
TQCB,2022-10-11,ВЭБлизБ04,RU000A0JV8D0,4.0,34999.0,99.98,100.0,100.0,100.0,19.62,100.0,10.86,99.98,35.0,,100.53,100.0,0.0,630342.8,0.0,2025-01-31,115.0,10.86,,,10.69,53.3,2023-02-03,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ГТЛК БО-04,RU000A0JVA10,12.0,688058.8,97.76,99.13,98.1,98.17,7.21,98.15,10.6,99.13,701.0,98.15,98.15,98.17,688058.8,688058.8,688058.8,2025-03-06,320.0,10.54,,,7.98,19.9,2023-09-07,2022-10-11,1000.0,SUR,,10.4071,,2023-09-12,RUB,3
TQCB,2022-10-11,ЗенитБО-09,RU000A0JVBX1,2.0,37624.7,87.49,87.5,87.5,87.5,0.03,87.5,33.56,87.49,43.0,,,87.5,0.0,0.0,0.0,2025-03-27,170.0,33.56,,,0.1,0.5,2023-03-30,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ОткрФКБОП1,RU000A0JVC59,1.0,994.2,99.42,99.42,99.42,99.42,31.74,99.42,7.72,99.42,1.0,,,99.42,0.0,0.0,0.0,2023-04-16,181.0,7.72,,,6.4,32.26,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РусГидро09,RU000A0JVD25,5.0,515007.0,99.69,100.01,100.01,100.0,35.96,100.0,7.62,99.69,515.0,100.0,100.0,100.0,526977.0,526977.0,526977.0,2025-04-15,182.0,7.64,,,7.5,37.4,2023-04-18,2022-10-11,1000.0,SUR,,7.4561,,2023-04-21,RUB,3
TQCB,2022-10-11,РостелБО-1,RU000A0JVFC6,3.0,2885.1,96.17,96.17,96.17,96.17,29.59,96.17,9.0,96.17,3.0,,96.83,96.17,0.0,2188257.2,0.0,2025-05-16,854.0,9.0,,,7.5,37.4,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ТрансФБО39,RU000A0JVHH1,1.0,861.5,86.15,86.15,86.15,86.15,29.11,86.15,15.58,86.15,1.0,,89.28,86.15,0.0,500842.5,0.0,2025-06-04,851.0,15.58,,,8.5,42.38,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,Оренб35003,RU000A0JVM81,50.0,295750.86,106.07,109.51,109.4,109.4,1.15,107.62,8.28,106.08,458.0,,107.66,109.4,0.0,501282.36,0.0,2025-07-03,569.0,9.42,,,14.0,20.94,,2022-10-11,600.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РСХБ 24,RU000A0JVN56,8.0,2090000.0,100.0,100.0,100.0,100.0,26.76,100.0,9.46,100.0,2090.0,100.0,100.0,100.0,2119999.4,2091999.9,2119999.4,2025-07-11,92.0,9.46,,,11.1,27.67,2023-01-13,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,СистемБ1P1,RU000A0JVUK8,48.0,789592.0,103.61,104.47,103.81,103.81,3.26,104.03,8.84,103.61,759.0,104.03,104.03,103.81,789592.0,789592.0,789592.0,2025-09-30,175.0,8.36,,,17.0,84.77,2023-04-04,2022-10-11,1000.0,SUR,,8.6466,,2023-04-07,RUB,3
TQCB,2022-10-11,РЕСОЛизБ03,RU000A0JVUS1,8.0,9000.9,100.01,100.01,100.01,100.01,1.21,100.01,11.29,100.01,9.0,,,100.01,0.0,0.0,0.0,2025-10-03,669.0,11.29,,,11.0,54.85,2024-10-04,2022-10-11,1000.0,SUR,,,,2022-10-11,RUB,3
TQCB,2022-10-11,РОСНАНО 6,RU000A0JVVA7,111.0,2165975.3,99.12,100.18,100.0,99.98,61.64,99.63,12.39,100.0,2174.0,99.63,99.63,99.98,2165975.3,2165975.3,2165975.3,2022-10-13,2.0,301.78,,,12.5,62.33,,2022-10-11,1000.0,SUR,,,5.8428,,RUB,3
TQCB,2022-10-11,ГТЛК БО-05,RU000A0JVWD9,2.0,2079.7,103.98,103.99,103.98,103.99,24.41,103.99,7.11,103.99,2.0,,99.92,103.99,0.0,501613.7,0.0,2025-10-17,351.0,7.1,,,11.0,27.42,2023-10-20,2022-10-11,1000.0,SUR,,6.9991,,2023-10-25,RUB,3
TQCB,2022-10-11,ГТЛК БО-06,RU000A0JVWJ6,21.0,591405.1,100.19,100.89,100.69,100.69,14.7,100.24,11.79,100.89,590.0,100.24,100.24,100.69,591405.1,591405.1,591405.1,2025-10-20,935.0,11.99,,,6.88,17.15,,2022-10-11,1000.0,SUR,,-9.8917,,2022-10-27,RUB,3
TQCB,2022-10-11,ПКТ 01,RU000A0JW0S4,12.0,22225.5,83.27,86.66,86.64,86.64,16.3,85.48,10.28,86.66,26.0,,84.01,86.64,0.0,500693.0,0.0,2025-12-09,1056.0,10.79,,,5.0,24.93,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РОСНАНО 7,RU000A0JW1G7,56.0,918211.0,99.55,100.34,100.08,100.08,40.52,100.13,12.4,100.31,917.0,100.13,100.13,100.08,918211.0,918211.0,918211.0,2022-12-16,66.0,12.1,,,12.75,63.58,,2022-10-11,1000.0,SUR,,,11.6322,,RUB,3
TQCB,2022-10-11,ТомскОб 55,RU000A0JW1K9,21.0,109218.9,100.5,101.87,101.78,101.78,1.49,101.13,7.4,101.87,432.0,,100.87,101.78,0.0,508653.12,0.0,2023-06-19,245.0,8.43,,,9.9,6.17,,2022-10-11,250.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ГТЛК БО-07,RU000A0JW1P8,29.0,172426.9,97.92,99.77,99.77,99.75,3.96,99.1,8.36,98.95,174.0,,99.44,99.75,0.0,21524944.6,0.0,2025-12-16,70.0,12.28,,,6.89,17.18,2022-12-20,2022-10-11,1000.0,SUR,,7.8943,,2022-12-23,RUB,3
TQCB,2022-10-11,ПКТ 02,RU000A0JW5E3,7.0,6973.4,68.1,71.23,71.23,70.31,0.02,69.73,10.76,68.1,10.0,,71.5,70.31,0.0,509774.1,0.0,2026-02-06,1214.0,11.47,,,0.01,0.05,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РЖД БО-07,RU000A0JWC82,5.0,9780.0,97.58,98.93,98.93,97.95,2.76,97.8,8.27,97.58,10.0,,96.86,97.95,0.0,580187.0,0.0,2026-03-25,1126.0,8.68,,,7.75,38.64,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ТМК БО-5,RU000A0JWCM0,2.0,490021.0,98.0,98.07,98.0,98.0,1.6,100.0,11.2,98.07,500.0,97.78,97.97,98.0,975879.6,521191.7,975879.6,2026-04-01,673.0,9.99,,,9.75,48.62,2024-10-02,2022-10-11,1000.0,SUR,,11.0947,,2022-10-11,RUB,3
TQCB,2022-10-11,РУСАЛБрБ01,RU000A0JWDN6,37.0,199695.1,65.15,70.03,69.71,69.71,0.0,67.92,10.91,70.02,294.0,,71.35,69.71,0.0,508743.0,0.0,2026-04-07,1274.0,11.74,,,0.01,0.05,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,БашнфтБО8,RU000A0JWGD0,19.0,52907.5,103.7,103.75,103.73,103.73,47.78,103.74,9.43,103.7,51.0,,103.21,103.73,0.0,550116.6,0.0,2026-04-29,804.0,9.43,,,10.9,54.35,2025-04-30,2022-10-11,1000.0,SUR,,9.3584,,2025-05-07,RUB,3
TQCB,2022-10-11,РосбанкБ20,RU000A0JWGS8,1.0,750.1,75.01,75.01,75.01,75.01,4.0,75.01,9.55,75.01,1.0,,,75.01,0.0,0.0,0.0,2026-05-18,1284.0,9.55,,,1.0,5.04,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ПочтаРосБ2,RU000A0JWGV2,2.0,2260.0,113.0,113.0,113.0,113.0,47.89,113.0,7.43,113.0,2.0,,,113.0,0.0,0.0,0.0,2026-05-07,1074.0,7.43,,,11.5,57.34,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,RUS-26,RU000A0JWHA4,4.0,63808102.4,102.0,102.5,102.5,102.5,220344.2772,102.4,3.98,102.0,5.0,100.9754,102.3868,102.5,546240119.97,232267529.66,546240119.97,2026-05-27,,4.01,,,4.75,4750.0,,2022-10-11,200000.0,SUR,,,,,USD,3
TQCB,2022-10-11,ЯрОбл 2016,RU000A0JWHN7,37.0,461847.93,100.4,100.78,100.45,100.45,4.36,100.55,9.22,100.78,1531.0,,100.57,100.45,0.0,501460.32,0.0,2023-05-19,155.0,8.96,,,10.0,7.48,,2022-10-11,300.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РЖД БО-17,RU000A0JWHU2,2.0,2060.1,101.56,104.45,101.56,101.56,38.86,103.01,9.81,104.45,2.0,,102.27,101.56,0.0,507256.5,0.0,2041-04-26,2121.0,9.55,,,9.85,49.12,2031-05-09,2022-10-11,1000.0,SUR,,9.7918,,2031-05-14,RUB,3
TQCB,2022-10-11,Новсиб 8об,RU000A0JWHW8,18.0,149886.42,99.0,102.64,102.64,102.11,13.23,100.33,7.8,99.11,249.0,,99.86,102.11,0.0,2262471.0,0.0,2026-05-28,547.0,9.4,,,9.7,14.35,,2022-10-11,600.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ОДК 01,RU000A0JWK74,7.0,25821.2,102.55,105.54,105.54,105.54,38.29,103.28,9.13,103.5,25.0,,102.75,105.54,0.0,552806.8,0.0,2026-06-10,1105.0,9.89,,,10.75,53.6,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ТрнфБО1P1,RU000A0JWK90,27.0,929936.1,100.9,101.6,101.55,101.55,35.26,101.52,7.48,100.94,916.0,101.52,101.52,101.55,929936.1,929936.1,929936.1,2023-06-02,226.0,7.52,,,9.9,49.36,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,НижгорОб11,RU000A0JWLD0,19.0,635606.93,100.5,101.3,101.3,101.3,12.64,100.73,8.57,100.69,2524.0,100.73,100.73,101.3,635606.93,635606.93,635606.93,2023-06-22,6.0,9.48,,,10.25,12.78,,2022-10-11,500.0,SUR,,,,,RUB,3
TQCB,2022-10-11,СамарОбл12,RU000A0JWM56,8.0,14657.3,99.66,101.65,100.9,100.9,2.38,101.08,9.21,99.66,29.0,,100.76,100.9,0.0,1918442.5,0.0,2024-06-21,455.0,9.05,,,9.64,12.02,,2022-10-11,500.0,SUR,,,,,RUB,3
TQCB,2022-10-11,МОСТРЕСТ 7,RU000A0JWN63,2.0,4998.4,62.48,62.48,62.48,62.48,0.02,62.48,13.43,62.48,8.0,,62.39,62.48,0.0,548384.2,0.0,2026-07-07,1365.0,13.43,,,0.01,0.05,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,МОСТРЕСТ 8,RU000A0JWN89,5.0,6291.1,62.88,62.96,62.88,62.88,0.02,62.91,13.01,62.96,10.0,,63.07,62.88,0.0,500107.0,0.0,2026-07-29,1387.0,13.0,,,0.01,0.05,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ТрнфБО1P3,RU000A0JWPW1,9.0,574488.3,100.54,101.22,100.54,100.54,17.61,101.14,8.9,101.22,568.0,100.93,101.14,100.54,896217.8,576500.5,896217.8,2023-08-03,288.0,8.1,,,9.45,47.12,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ГТЛК БО-08,RU000A0JWST1,20.0,45971.3,91.78,94.2,93.73,93.96,7.87,93.82,11.58,91.79,49.0,,93.7,93.96,0.0,577189.1,0.0,2026-09-01,804.0,11.53,,,8.21,40.94,2025-03-04,2022-10-11,1000.0,SUR,,11.5274,,2025-03-07,RUB,3
TQCB,2022-10-11,Удмурт2016,RU000A0JWT91,7.0,42330.3,102.52,105.23,105.23,105.22,4.91,103.24,9.06,102.52,41.0,,105.22,105.22,0.0,533478.3,0.0,2026-09-19,1066.0,9.77,,,10.55,26.3,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,АльфаБО-17,RU000A0JWUX9,1.0,2970.0,99.0,99.0,99.0,99.0,3.34,99.0,10.05,99.0,3.0,95.27,96.98,99.0,1061316.3,501391.3,1061316.3,2031-09-16,342.0,10.05,,,8.7,43.38,2023-09-26,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,РСХБ 08Т1,RU000A0JWV63,146.0,4370088.7,105.51,105.96,105.8,105.8,5.08,105.89,12.73,105.93,4127.0,105.89,105.89,105.8,4370088.7,4370088.7,4370088.7,,1156.0,12.7,,,14.25,71.05,2026-09-23,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,Акрон Б1P1,RU000A0JWV89,8.0,32430.8,91.63,93.5,91.63,92.22,0.99,92.66,5.45,93.5,35.0,,99.6,92.22,0.0,1371436.2,0.0,2026-09-24,1368.0,5.14,,,3.0,14.96,,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,ЕвропланБ7,RU000A0JWVL2,36.0,54135.8,94.0,98.5,94.0,94.42,1.69,96.67,12.7,98.5,56.0,,98.25,94.42,0.0,505009.0,0.0,2026-09-29,676.0,11.0,,,8.8,43.88,2024-10-01,2022-10-11,1000.0,SUR,,12.6253,,2024-10-04,RUB,3
TQCB,2022-10-11,РЕСОЛизБ05,RU000A0JWVT5,3.0,11523.0,76.82,76.82,76.82,76.82,0.9,76.82,24.88,76.82,15.0,,96.19,76.82,0.0,563681.4,0.0,2026-10-02,675.0,24.88,,,8.2,40.89,2024-10-04,2022-10-11,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-11,КрасЯрКр12,RU000A0JWXF0,7.0,11069.75,100.55,100.65,100.55,100.55,22.3,100.63,8.83,100.6,22.0,,102.83,100.55,0.0,978969.3,0.0,2023-10-25,186.0,8.66,,,9.75,24.31,,2022-10-11,500.0,SUR,,,,,RUB,3
TQCB,2022-10-11,Хакас2016,RU000A0JWXQ7,81.0,713355.09,100.63,101.12,100.99,100.99,16.38,100.8,10.39,101.1,1011.0,100.8,100.8,100.99,713355.09,713355.09,713355.09,2023-11-02,216.0,10.74,,,11.7,20.64,,2022-10-11,700.0,SUR,,,,,RUB,3
