BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQIF,2022-10-11,ФондсубUSD,RU000A102PE0,16.0,4383650.0,4000.0,4000.0,4500.0,4500.0,4050.0,4500.0,1082.0,4050.0,4050.0,4500.0,4383650.0,4383650.0,4383650.0,245474.09,3
TQIF,2022-10-11,ФондсубEUR,RU000A102PF7,2.0,7000.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,2.0,,2060.0,3500.0,0.0,562580.0,0.0,81968.79,3
TQIF,2022-10-11,ФондСубРуб,RU000A102PQ4,4.0,160020.0,5500.0,5500.0,6000.0,6000.0,5520.0,6000.0,29.0,5100.0,5520.0,6000.0,883120.0,573880.0,883120.0,211017.12,3
TQPI,2022-10-11,СФНАрБиз7,RU000A1034U7,9.0,1153910.0,82010.0,82000.0,83000.0,83000.0,82420.0,83000.0,14.0,82950.0,82720.0,83000.0,1493040.0,1323510.0,1493040.0,980550.91,3
TQIF,2022-10-11,РенДохПРО,RU000A103B62,24.0,3013032.5,908.0,900.0,913.0,906.0,905.5,908.0,3327.0,905.5,905.5,906.0,3013032.5,3013032.5,3013032.5,998907.14,3
TQIF,2022-10-11,ПАРУС-СБЛ,RU000A104172,30.0,73827.5,999.8,995.5,999.8,999.0,997.7,999.0,74.0,,998.1,999.0,0.0,500046.7,0.0,1283011.81,3
SMAL,2022-10-11,РУСАЛ ао,RUAL,7.0,241.95,34.35,34.35,35.0,,34.89,35.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,РУСАЛ ао,RUAL,15536.0,167376431.35,34.165,33.81,35.68,35.44,34.89,35.595,4796990.0,34.795,34.795,35.44,144707826.0,144707826.0,144707826.0,0.0,3
TQBR,2022-10-11,Русгрэйн,RUGR,2235.0,7330685.48,14.5,14.078,14.868,14.596,14.546,14.596,503970.0,14.546,14.546,14.596,7330685.48,7330685.48,7330685.48,0.0,3
TQTD,2022-10-11,RUMM ETF,RUMM,3.0,27388.39,1.65,1.6499,1.65,1.6499,1.6499,1.6499,16600.0,101.8187,102.1837,1.6499,2168737.96,2023237.72,2168737.96,1279571.17,3
TQBR,2022-10-11,ИКРУСС-ИНВ,RUSI,104.0,740856.0,43.2,42.8,44.5,43.2,43.1,43.3,17180.0,43.1,43.1,43.2,740856.0,740856.0,740856.0,0.0,3
TQBR,2022-10-11,РязЭнСб,RZSB,13.0,53088.0,15.08,15.08,15.38,15.38,15.16,15.38,3500.0,,15.02,15.38,0.0,503070.0,0.0,0.0,3
TQBR,2022-10-11,СамарЭн-ао,SAGO,29.0,54828.0,1.098,1.09,1.222,1.148,1.142,1.15,48000.0,,1.102,1.148,0.0,504912.0,0.0,0.0,3
TQBR,2022-10-11,СамарЭн-ап,SAGOP,5.0,5708.0,1.078,1.078,1.17,1.156,1.142,1.156,5000.0,,1.102,1.156,0.0,540060.0,0.0,0.0,3
TQBR,2022-10-11,СаратЭн-ао,SARE,8.0,16602.0,0.1038,0.103,0.105,0.104,0.1038,0.104,160000.0,,0.1058,0.104,0.0,503290.0,0.0,0.0,3
TQBR,2022-10-11,СаратЭн-ап,SAREP,7.0,12214.0,0.1016,0.1014,0.1024,0.1024,0.1018,0.1024,120000.0,,0.0968,0.1024,0.0,500406.0,0.0,0.0,3
TQTF,2022-10-11,SBCS ETF,SBCS,209.0,125716.6,11.187,11.156,11.187,11.174,11.177,11.174,11248.0,,11.178,11.174,0.0,501952.82,0.0,426985.79,3
SMAL,2022-10-11,Сбербанк,SBER,51.0,12517.58,104.0,104.0,108.51,,106.71,105.1,118.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,Сбербанк,SBER,161914.0,8212972233.2,106.5,104.26,108.3,107.45,106.71,107.72,76962080.0,106.64,106.64,107.45,7645444281.7,7645444281.7,7645444281.7,0.0,3
SMAL,2022-10-11,Сбербанк-п,SBERP,20.0,2155.6,101.5,99.05,105.49,,102.74,102.79,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,Сбербанк-п,SBERP,23240.0,648259266.5,103.21,100.38,104.19,103.5,102.74,103.7,6309610.0,102.68,102.68,103.5,613586937.8,613586937.8,613586937.8,0.0,3
TQTF,2022-10-11,SBGB ETF,SBGB,601.0,2363010.54,12.249,11.71,12.249,11.903,11.823,11.916,198789.0,11.887,11.887,11.903,2363010.54,2363010.54,2363010.54,11724199.88,3
TQTF,2022-10-11,SBGD ETF,SBGD,361.0,619725.25,10.3,10.208,10.513,10.494,10.462,10.494,59234.0,10.462,10.462,10.494,619725.25,619725.25,619725.25,1959579.87,3
TQTF,2022-10-11,SBHI ETF,SBHI,404.0,820505.68,4.854,4.854,5.074,5.052,5.004,5.052,163947.0,5.004,5.004,5.052,820505.68,820505.68,820505.68,1213609.7,3
TQTF,2022-10-11,SBMM ETF,SBMM,277.0,1796257.07,11.075,11.067,11.076,11.07,11.07,11.071,162256.0,11.071,11.071,11.07,1796257.07,1796257.07,1796257.07,5396879.13,3
TQTF,2022-10-11,SBMX ETF,SBMX,2083.0,26553879.26,10.377,10.222,10.57,10.452,10.324,10.45,2573182.0,10.319,10.319,10.452,26553879.26,26553879.26,26553879.26,62140389.83,3
TQTF,2022-10-11,SBRB ETF,SBRB,540.0,3027715.51,12.101,12.1,12.257,12.159,12.068,12.159,249100.0,12.155,12.155,12.159,3027715.51,3027715.51,3027715.51,11336633.86,3
TQTF,2022-10-11,SBRI ETF,SBRI,267.0,274527.14,8.498,8.006,8.498,8.182,8.15,8.174,33681.0,,8.0,8.182,0.0,505581.56,0.0,562898.6,3
TQBR,2022-10-11,Селигдар,SELG,1680.0,7508080.9,38.61,38.42,39.6,39.1,39.13,39.1,191890.0,39.13,39.13,39.1,7508080.9,7508080.9,7508080.9,0.0,3
TQBR,2022-10-11,ЭсЭфАй ао,SFIN,37.0,248110.0,428.8,425.2,432.6,432.2,427.8,432.2,580.0,,427.6,432.2,0.0,526024.0,0.0,0.0,3
TQBR,2022-10-11,iSFTL-гдр,SFTL,2013.0,12018109.4,101.1,101.1,106.5,104.5,103.8,104.5,115776.0,103.8,103.8,104.5,12018109.4,12018109.4,12018109.4,0.0,3
SMAL,2022-10-11,Сегежа,SGZH,8.0,238.73,4.608,4.608,4.879,,4.758,4.879,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,Сегежа,SGZH,11210.0,94526660.2,4.767,4.7,4.809,4.774,4.758,4.774,19859600.0,4.76,4.76,4.774,94526660.2,94526660.2,94526660.2,0.0,3
TQPI,2022-10-11,АйсCтим ао,SIBG,3493.0,15167664.5,0.098,0.0955,0.117,0.1145,0.1095,0.1145,138277500.0,0.1095,0.1095,0.1145,15167664.5,15167664.5,15167664.5,0.0,3
TQBR,2022-10-11,Газпрнефть,SIBN,6152.0,111974176.2,361.95,359.0,370.95,363.8,366.25,363.8,305434.0,366.6,366.6,363.8,111974176.2,111974176.2,111974176.2,0.0,3
TQBR,2022-10-11,Сахэнер ао,SLEN,40.0,77263.5,2.54,2.51,2.555,2.535,2.535,2.53,30500.0,,2.495,2.535,0.0,500930.5,0.0,0.0,3
TQBR,2022-10-11,Самолет ао,SMLT,7274.0,157872361.0,1982.0,1952.5,2062.5,2021.5,2020.0,2021.5,78160.0,2020.0,2020.0,2021.5,157872361.0,157872361.0,157872361.0,0.0,3
SMAL,2022-10-11,Сургнфгз,SNGS,13.0,237.32,18.05,18.005,18.55,,18.525,18.55,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,Сургнфгз,SNGS,9033.0,232194259.5,18.4,18.2,18.72,18.63,18.525,18.635,12532500.0,18.515,18.515,18.63,210043203.5,210043203.5,210043203.5,0.0,3
SMAL,2022-10-11,Сургнфгз-п,SNGSP,22.0,1570.15,22.355,22.3,24.45,,23.26,24.45,67.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,Сургнфгз-п,SNGSP,10309.0,321069876.5,22.965,22.885,23.75,23.415,23.26,23.465,13803800.0,23.245,23.245,23.415,299322492.5,299322492.5,299322492.5,0.0,3
TQTF,2022-10-11,ETF SPBC,SPBC,7.0,323473.5,1086.0,1067.0,1088.0,1067.0,1067.5,1067.0,303.0,1066.0,1066.0,1067.0,1619170.5,1610598.0,1619170.5,580891.88,3
TQBR,2022-10-11,СПБ Биржа,SPBE,6700.0,116278062.3,111.6,106.7,111.8,109.5,108.7,108.4,1069704.0,108.8,108.8,109.5,97153831.9,97153831.9,97153831.9,0.0,3
TQTF,2022-10-11,ETF SPBF,SPBF,1.0,9486.0,1054.0,1054.0,1054.0,1054.0,1054.0,1054.0,9.0,1051.0,1051.0,1054.0,1066994.5,1058470.0,1066994.5,122862.8,3
TQBR,2022-10-11,СтаврЭнСб,STSB,9.0,12319.0,0.6915,0.6715,0.692,0.6905,0.6845,0.6905,18000.0,,0.6475,0.6905,0.0,500475.0,0.0,0.0,3
TQBR,2022-10-11,СтаврЭнСбп,STSBP,26.0,37206.5,0.534,0.533,0.5495,0.539,0.539,0.539,69000.0,,0.536,0.539,0.0,505804.5,0.0,0.0,3
TQTF,2022-10-11,SUGB ETF,SUGB,9042.0,65475265.4,1057.4,1057.4,1057.4,1057.4,1057.4,1057.4,61921.0,1057.4,1057.4,1057.4,65475265.4,65475265.4,65475265.4,4474308.34,3
TQBR,2022-10-11,СОЛЛЕРС,SVAV,159.0,1318170.0,179.0,179.0,188.5,184.0,184.0,183.0,7170.0,184.0,184.0,184.0,1318170.0,1318170.0,1318170.0,0.0,3
TQBR,2022-10-11,Светофор,SVET,497.0,1490695.75,16.6,16.3,17.2,16.85,16.85,16.85,88524.0,16.85,16.85,16.85,1490695.75,1490695.75,1490695.75,0.0,3
TQBR,2022-10-11,ТамбЭнСб,TASB,24.0,29497.5,0.4195,0.4135,0.4345,0.431,0.4215,0.433,70000.0,,0.425,0.431,0.0,502200.5,0.0,0.0,3
TQBR,2022-10-11,ТамбЭнСб-п,TASBP,10.0,46200.0,0.338,0.317,0.338,0.331,0.33,0.331,140000.0,,0.3415,0.331,0.0,502320.0,0.0,0.0,3
TQBR,2022-10-11,Татнфт 3ао,TATN,15714.0,227074061.3,353.5,348.1,360.0,354.7,353.6,353.0,642101.0,353.6,353.6,354.7,206537677.8,206537677.8,206537677.8,0.0,3
TQBR,2022-10-11,Татнфт 3ап,TATNP,11834.0,178183839.5,332.0,330.6,340.3,336.5,335.1,339.4,531791.0,334.7,334.7,336.5,164410932.7,164410932.7,164410932.7,0.0,3
TQTE,2022-10-11,TBEU ETF,TBEU,121.0,22421.19,0.0728,0.0713,0.0729,0.0714,0.0714,0.0714,314100.0,4.344,4.344,0.0714,1378828.5,1378828.5,1378828.5,18514.63,3
TQTF,2022-10-11,TBEU ETF,TBEU,12.0,15577.44,4.464,4.464,4.638,4.342,4.344,4.536,3359.0,4.344,4.344,4.342,1378828.5,1378828.5,1378828.5,1125724.86,3
TQTF,2022-10-11,TBRU ETF,TBRU,7539.0,11245809.48,5.025,4.971,5.05,5.012,5.011,5.009,2244095.0,5.011,5.011,5.012,9774613.14,9774613.14,9774613.14,21467361.94,3
TQTD,2022-10-11,TBUY ETF,TBUY,66.0,1969.94,0.0759,0.0755,0.0774,0.0765,0.0763,0.0766,25900.0,,4.698,0.0765,0.0,858570.88,0.0,7778.58,3
TQTF,2022-10-11,TBUY ETF,TBUY,11.0,15135.36,4.868,4.856,4.97,4.768,4.752,4.944,3115.0,,4.698,4.768,0.0,858570.88,0.0,484703.52,3
TQTD,2022-10-11,TCBR ETF,TCBR,224.0,5016.65,0.0686,0.0675,0.07,0.0694,0.0684,0.0695,73400.0,,4.255,0.0694,0.0,525467.36,0.0,21895.99,3
TQTF,2022-10-11,TCBR ETF,TCBR,14.0,4353.01,4.461,4.344,4.472,4.326,4.26,4.442,996.0,,4.255,4.326,0.0,525467.36,0.0,1364396.23,3
TQBR,2022-10-11,TCS-гдр,TCSG,21081.0,571069801.5,2491.5,2451.0,2526.5,2480.0,2490.5,2496.0,229249.0,2491.5,2491.5,2480.0,517052709.0,517052709.0,517052709.0,0.0,3
TQTD,2022-10-11,TEMS ETF,TEMS,129.0,5428.56,0.0752,0.0751,0.0777,0.0753,0.076,0.0753,71600.0,,4.698,0.0753,0.0,501463.45,0.0,15212.62,3
TQTF,2022-10-11,TEMS ETF,TEMS,26.0,19379.63,4.76,4.76,4.984,4.694,4.736,4.934,3911.0,,4.698,4.694,0.0,501463.45,0.0,947937.84,3
TQTE,2022-10-11,TEUR ETF,TEUR,224.0,72074.63,0.0933,0.093,0.0942,0.0934,0.0932,0.0934,773700.0,5.664,5.664,0.0934,4389719.16,4389719.16,4389719.16,187449.87,3
TQTF,2022-10-11,TEUR ETF,TEUR,28.0,7444.62,5.834,5.832,5.938,5.68,5.664,5.936,1270.0,5.664,5.664,5.68,4389719.16,4389719.16,4389719.16,11397308.1,3
TQTE,2022-10-11,TEUS ETF,TEUS,179.0,16478.71,0.0747,0.0728,0.0748,0.0737,0.0734,0.0738,224800.0,4.464,4.464,0.0737,1038407.0,1038407.0,1038407.0,24514.07,3
TQTF,2022-10-11,TEUS ETF,TEUS,20.0,36470.21,4.814,4.602,4.814,4.484,4.464,4.734,7778.0,4.464,4.464,4.484,1038407.0,1038407.0,1038407.0,1490501.79,3
TQTD,2022-10-11,TFNX ETF,TFNX,239.0,9304.76,0.0494,0.049,0.0508,0.0496,0.0495,0.0501,188700.0,3.085,3.085,0.0496,645541.58,645541.58,645541.58,14796.08,3
TQTF,2022-10-11,TFNX ETF,TFNX,22.0,65737.99,3.149,3.138,3.223,3.091,3.085,3.223,20568.0,3.085,3.085,3.091,645541.58,645541.58,645541.58,921982.05,3
SMAL,2022-10-11,ТГК-1,TGKA,12.0,4.47,0.00754,0.0063,0.00754,,0.007494,0.0075,588.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,ТГК-1,TGKA,1735.0,19976648.8,0.007328,0.007258,0.007652,0.00765,0.007494,0.00765,2665400000.0,0.007494,0.007494,0.00765,19976648.8,19976648.8,19976648.8,0.0,3
TQBR,2022-10-11,ТГК-2,TGKB,246.0,2771200.0,0.002715,0.002715,0.002975,0.002965,0.00287,0.002965,966000000.0,0.00287,0.00287,0.002965,2771200.0,2771200.0,2771200.0,0.0,3
SMAL,2022-10-11,ТГК-2 ап,TGKBP,3.0,64.64,0.00637,0.00633,0.00647,,0.00518,0.00647,10210.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,ТГК-2 ап,TGKBP,297.0,705993.0,0.0049,0.00486,0.00547,0.00524,0.00518,0.00524,136300000.0,0.00518,0.00518,0.00524,705993.0,705993.0,705993.0,0.0,3
SMAL,2022-10-11,ТГК-14,TGKN,1.0,0.01,0.00284,0.00284,0.00284,,0.00224,0.00284,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,ТГК-14,TGKN,100.0,821260.0,0.0022,0.00219,0.0023,0.00229,0.00224,0.00229,366000000.0,0.00224,0.00224,0.00229,821260.0,821260.0,821260.0,0.0,3
TQTD,2022-10-11,TGLD ETF,TGLD,4771.0,1853156.34,0.0683,0.0675,0.0698,0.069,0.0693,0.0689,27067100.0,4.318,4.318,0.069,183676808.2,183676808.2,183676808.2,1198966.14,3
TQTF,2022-10-11,TGLD ETF,TGLD,1280.0,68201816.77,4.372,4.278,4.498,4.3,4.318,4.432,15473206.0,4.318,4.318,4.3,183676808.2,183676808.2,183676808.2,74710697.22,3
TQTD,2022-10-11,TGRN ETF,TGRN,263.0,15647.18,0.071,0.0683,0.071,0.0691,0.0687,0.0692,227800.0,4.284,4.284,0.0691,1019234.83,1019234.83,1019234.83,46229.37,3
TQTF,2022-10-11,TGRN ETF,TGRN,20.0,44218.38,4.348,4.347,4.528,4.307,4.284,4.479,10143.0,4.284,4.284,4.307,1019234.83,1019234.83,1019234.83,2880672.42,3
TQTF,2022-10-11,TMOS ETF,TMOS,13603.0,53323995.1,3.61,3.604,3.678,3.668,3.652,3.666,14603373.0,3.65,3.65,3.668,47006700.73,47006700.73,47006700.73,59330930.12,3
TQBR,2022-10-11,ТНСэнрг ао,TNSE,8.0,6525.0,540.0,540.0,550.0,550.0,545.0,550.0,12.0,,565.0,550.0,0.0,504480.0,0.0,0.0,3
TQBR,2022-10-11,ТРК ао,TORS,84.0,461800.0,0.239,0.232,0.26,0.243,0.247,0.243,1870000.0,,0.247,0.243,0.0,501000.0,0.0,0.0,3
TQBR,2022-10-11,ТРК ап,TORSP,89.0,220455.0,0.1655,0.163,0.192,0.176,0.178,0.1785,1240000.0,,0.171,0.176,0.0,500445.0,0.0,0.0,3
TQTD,2022-10-11,TPAS ETF,TPAS,330.0,7905.86,0.0645,0.0634,0.0655,0.0639,0.0643,0.0642,123300.0,4.004,4.004,0.0639,529729.52,529729.52,529729.52,27682.25,3
TQTF,2022-10-11,TPAS ETF,TPAS,48.0,37094.68,4.008,3.9,4.186,3.98,4.004,4.106,8989.0,4.004,4.004,3.98,529729.52,529729.52,529729.52,1724953.15,3
TQTD,2022-10-11,TRAI ETF,TRAI,159.0,4604.5,0.0565,0.0559,0.0579,0.0568,0.0564,0.0568,81700.0,,3.526,0.0568,0.0,520946.6,0.0,13350.92,3
TQTF,2022-10-11,TRAI ETF,TRAI,11.0,3072.81,3.768,3.602,3.768,3.538,3.514,3.702,819.0,,3.526,3.538,0.0,520946.6,0.0,831930.68,3
SMAL,2022-10-11,ТМК ао,TRMK,1.0,137.04,68.52,68.52,68.52,,62.04,68.52,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,ТМК ао,TRMK,2122.0,21635490.4,62.0,60.24,63.48,62.8,62.04,62.8,348750.0,62.04,62.04,62.8,21635490.4,21635490.4,21635490.4,0.0,3
TQBR,2022-10-11,Транснф ап,TRNFP,674.0,87586650.0,76150.0,75550.0,78800.0,77850.0,76900.0,77850.0,1139.0,76800.0,76800.0,77850.0,80028500.0,80028500.0,80028500.0,0.0,3
TQTF,2022-10-11,TRUR ETF,TRUR,388333.0,381109113.0,5.26,5.24,5.45,5.42,5.35,5.42,71217376.0,5.35,5.35,5.42,381109113.0,381109113.0,381109113.0,340573657.2,3
TQTD,2022-10-11,TSOX ETF,TSOX,372.0,9056.63,0.0619,0.0605,0.0627,0.0616,0.0614,0.0608,148400.0,3.824,3.824,0.0616,698275.18,698275.18,698275.18,29554.77,3
TQTF,2022-10-11,TSOX ETF,TSOX,80.0,133933.06,3.959,3.874,3.96,3.837,3.824,3.89,34181.0,3.824,3.824,3.837,698275.18,698275.18,698275.18,1841634.4,3
TQTD,2022-10-11,TSPV ETF,TSPV,54.0,2924.26,0.0865,0.0865,0.0867,0.0865,0.0867,0.0865,33800.0,,5.34,0.0865,0.0,718596.08,0.0,6461.78,3
TQTF,2022-10-11,TSPV ETF,TSPV,27.0,17781.13,5.55,5.51,5.705,5.39,5.405,5.66,3216.0,,5.34,5.39,0.0,718596.08,0.0,402650.15,3
TQTD,2022-10-11,TSPX ETF,TSPX,1168.0,156505.07,0.0913,0.0881,0.0913,0.0895,0.0887,0.0893,1766500.0,5.528,5.528,0.0895,10087633.03,10087633.03,10087633.03,534869.49,3
TQTF,2022-10-11,TSPX ETF,TSPX,165.0,335394.79,5.8,5.658,5.87,5.578,5.528,5.68,58200.0,5.528,5.528,5.578,10087633.03,10087633.03,10087633.03,33329108.46,3
TQTD,2022-10-11,TSST ETF,TSST,67.0,1696.77,0.0707,0.0703,0.0724,0.0719,0.0707,0.0719,24000.0,,4.402,0.0719,0.0,503073.84,0.0,7507.54,3
TQTF,2022-10-11,TSST ETF,TSST,8.0,219.02,4.478,4.476,4.696,4.478,4.406,4.526,48.0,,4.402,4.478,0.0,503073.84,0.0,467814.07,3
TQBR,2022-10-11,Таттел. ао,TTLK,343.0,1387458.0,0.444,0.444,0.4575,0.4535,0.4515,0.4545,3072000.0,0.4515,0.4515,0.4535,1387458.0,1387458.0,1387458.0,0.0,3
TQTD,2022-10-11,TUSD ETF,TUSD,362.0,117351.67,0.0922,0.0919,0.0929,0.0926,0.0922,0.0926,1273300.0,5.744,5.744,0.0926,7339433.59,7339433.59,7339433.59,458316.04,3
TQTF,2022-10-11,TUSD ETF,TUSD,73.0,26945.68,5.836,5.836,6.068,5.77,5.746,5.958,4563.0,5.744,5.744,5.77,7339433.59,7339433.59,7339433.59,28558863.85,3
TQBR,2022-10-11,ТЗА ао,TUZA,73.0,257690.0,79.0,79.0,81.5,81.0,80.5,81.0,3200.0,,80.5,81.0,0.0,500060.0,0.0,0.0,3
TQBR,2022-10-11,ОКС ао,UCSS,61.0,362330.0,815.0,810.0,875.0,830.0,845.0,830.0,428.0,,835.0,830.0,0.0,506850.0,0.0,0.0,3
TQBR,2022-10-11,ЮжКузб. ао,UKUZ,153.0,677590.0,1172.0,1160.0,1238.0,1182.0,1186.0,1182.0,571.0,1186.0,1186.0,1182.0,677590.0,677590.0,677590.0,0.0,3
TQBR,2022-10-11,iАвиастКао,UNAC,725.0,4538513.0,0.4305,0.4295,0.449,0.4415,0.4375,0.4415,10371000.0,0.4375,0.4375,0.4415,4538513.0,4538513.0,4538513.0,0.0,3
TQBR,2022-10-11,ЮУНК ао,UNKL,141.0,1618150.0,6290.0,6240.0,6450.0,6450.0,6350.0,6450.0,255.0,6350.0,6350.0,6450.0,1618150.0,1618150.0,1618150.0,0.0,3
SMAL,2022-10-11,Юнипро ао,UPRO,30.0,765.42,1.184,1.16,1.209,,1.163,1.173,646.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,Юнипро ао,UPRO,5556.0,94227769.0,1.121,1.118,1.206,1.2,1.163,1.2,81043000.0,1.163,1.163,1.2,94227769.0,94227769.0,94227769.0,0.0,3
TQBR,2022-10-11,УрКузница,URKZ,4.0,52100.0,13120.0,12900.0,13120.0,12900.0,13020.0,12900.0,4.0,,13020.0,12900.0,0.0,507940.0,0.0,0.0,3
TQBR,2022-10-11,УралСиб ао,USBN,61.0,472041.0,0.0612,0.0608,0.0631,0.0629,0.0615,0.0622,7680000.0,,0.0614,0.0629,0.0,500489.0,0.0,0.0,3
TQBR,2022-10-11,ЮТэйр ао,UTAR,71.0,236562.0,7.21,6.94,7.21,7.13,7.0,7.13,33800.0,,6.97,7.13,0.0,501817.0,0.0,0.0,3
TQPI,2022-10-11,ОВК ао,UWGN,1583.0,4654584.8,36.9,36.4,37.5,37.3,37.0,37.3,125960.0,37.0,37.0,37.3,4654584.8,4654584.8,4654584.8,0.0,3
TQBR,2022-10-11,VEON,VEON-RX,410.0,1370869.0,19.7,18.0,19.7,18.0,18.3,18.0,75000.0,18.3,18.3,18.0,1370869.0,1370869.0,1370869.0,0.0,3
TQBR,2022-10-11,ВолгЭнСб,VGSB,92.0,602925.0,3.17,3.01,3.42,3.16,3.155,3.17,191000.0,3.155,3.155,3.16,602925.0,602925.0,602925.0,0.0,3
TQBR,2022-10-11,ВолгЭнСб-п,VGSBP,62.0,370630.0,1.675,1.67,1.81,1.715,1.73,1.715,214000.0,,1.73,1.715,0.0,503870.0,0.0,0.0,3
TQBR,2022-10-11,Варьеган,VJGZ,25.0,42355.0,1063.0,1061.0,1108.0,1079.0,1086.0,1079.0,39.0,,1084.0,1079.0,0.0,502065.0,0.0,0.0,3
TQBR,2022-10-11,Варьеган-п,VJGZP,105.0,226656.0,440.0,437.0,451.0,446.0,442.0,451.0,513.0,,441.0,446.0,0.0,512703.0,0.0,0.0,3
TQBR,2022-10-11,VK-гдр,VKCO,28618.0,663312039.6,383.8,380.8,408.4,403.0,394.8,403.4,1680457.0,392.6,392.6,403.0,521083602.2,521083602.2,521083602.2,0.0,3
TQBR,2022-10-11,ВХЗ-ао,VLHZ,41.0,42572.0,64.3,62.6,64.9,63.6,63.55,63.6,670.0,,62.95,63.6,0.0,502816.0,0.0,0.0,3
TQBR,2022-10-11,ТНСэнВорон,VRSB,98.0,379224.0,119.4,117.4,121.8,119.0,119.2,119.0,3180.0,,118.8,119.0,0.0,500466.0,0.0,0.0,3
TQBR,2022-10-11,ТНСэнВор-п,VRSBP,67.0,167312.0,53.0,52.2,54.6,53.4,53.8,53.4,3110.0,,52.8,53.4,0.0,501022.0,0.0,0.0,3
TQBR,2022-10-11,ВСМПО-АВСМ,VSMO,30.0,2238940.0,56120.0,55800.0,56120.0,56020.0,55980.0,56020.0,40.0,55980.0,55980.0,56020.0,2238940.0,2238940.0,2238940.0,0.0,3
TQBR,2022-10-11,ВыбСудЗ ао,VSYD,14.0,67560.0,3830.0,3655.0,3830.0,3735.0,3755.0,3805.0,18.0,,3830.0,3735.0,0.0,501860.0,0.0,0.0,3
TQBR,2022-10-11,ВыбСудЗ ап,VSYDP,10.0,37800.0,3740.0,3740.0,3840.0,3740.0,3780.0,3740.0,10.0,,3920.0,3740.0,0.0,505420.0,0.0,0.0,3
SMAL,2022-10-11,ВТБ ао,VTBR,155.0,454.94,0.015,0.01455,0.015545,,0.0151,0.01455,29943.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-11,ВТБ ао,VTBR,34573.0,620320616.35,0.015,0.014745,0.015355,0.01517,0.0151,0.015225,41081160000.0,0.01509,0.01509,0.01517,565913866.0,565913866.0,565913866.0,0.0,3
TQBR,2022-10-11,ЦМТ ао,WTCM,22.0,41828.0,7.1,7.02,7.16,7.16,7.08,7.16,5900.0,,7.12,7.16,0.0,502006.0,0.0,0.0,3
TQBR,2022-10-11,ЦМТ ап,WTCMP,18.0,21494.0,6.14,6.1,6.34,6.2,6.14,6.2,3500.0,,6.06,6.2,0.0,505214.0,0.0,0.0,3
TQBR,2022-10-11,ЯТЭК ао,YAKG,300.0,3523466.0,94.45,94.45,103.95,101.9,100.05,101.9,35220.0,100.05,100.05,101.9,3523466.0,3523466.0,3523466.0,0.0,3
TQBR,2022-10-11,Якутскэнрг,YKEN,43.0,191215.0,0.24,0.24,0.264,0.257,0.255,0.2565,750000.0,,0.2485,0.257,0.0,506465.0,0.0,0.0,3
TQBR,2022-10-11,Якутскэн-п,YKENP,25.0,156025.0,0.241,0.241,0.2595,0.2565,0.2475,0.256,630000.0,,0.249,0.2565,0.0,503380.0,0.0,0.0,3
TQBR,2022-10-11,Yandex clA,YNDX,49889.0,1709623721.0,2003.0,1986.0,2037.8,2004.0,2012.6,2006.6,849345.0,2013.8,2013.8,2004.0,1541745606.2,1541745606.2,1541745606.2,0.0,3
TQBR,2022-10-11,ТНСэнЯр-п,YRSBP,5.0,4915.0,81.5,81.0,83.5,83.5,82.0,83.5,60.0,,85.5,83.5,0.0,501035.0,0.0,0.0,3
TQBR,2022-10-11,ЗИЛ ао,ZILL,123.0,598725.0,1795.0,1750.0,1850.0,1840.0,1805.0,1845.0,332.0,1805.0,1805.0,1840.0,598725.0,598725.0,598725.0,0.0,3
TQBR,2022-10-11,ЗВЕЗДА ао,ZVEZ,13.0,63545.0,3.515,3.495,3.58,3.5,3.53,3.495,18000.0,,3.495,3.5,0.0,502950.0,0.0,0.0,3
