BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-22,РСетиЛЭ-п,LSNGP,1037.0,7816999.0,128.3,126.9,128.9,127.4,127.65,127.4,61240.0,127.65,127.65,127.4,7816999.0,7816999.0,7816999.0,0.0,3
TQBR,2022-08-22,ЛСР ао,LSRG,1919.0,23537933.0,566.8,561.8,577.6,574.8,570.4,574.8,41266.0,570.4,570.4,574.8,23537933.0,23537933.0,23537933.0,0.0,3
TQBR,2022-08-22,Левенгук,LVHK,36.0,214581.0,12.32,12.1,12.32,12.2,12.19,12.2,17600.0,,12.23,12.2,0.0,500138.0,0.0,0.0,3
TQBR,2022-08-22,МагадЭн ао,MAGE,33.0,86467.0,4.91,4.91,4.98,4.92,4.97,4.92,17400.0,,4.93,4.92,0.0,504141.0,0.0,0.0,3
TQBR,2022-08-22,МагадЭн ап,MAGEP,67.0,114312.0,2.86,2.85,2.95,2.89,2.89,2.89,39500.0,,2.9,2.89,0.0,505675.0,0.0,0.0,3
TQBR,2022-08-22,ММК,MAGN,24755.0,320030395.0,26.805,26.575,27.25,26.9,26.97,26.9,11866650.0,26.97,26.97,26.9,320030395.0,320030395.0,320030395.0,0.0,3
TQBR,2022-08-22,MDMG-гдр,MDMG,5024.0,42865747.7,485.9,463.3,488.0,472.8,479.9,472.8,89327.0,479.9,479.9,472.8,42865747.7,42865747.7,42865747.7,0.0,3
TQPI,2022-08-22,МЕРИДИАН,MERF,32.0,38461.5,8.3,8.3,8.4,8.3,8.3,8.3,4630.0,,8.35,8.3,0.0,503082.0,0.0,0.0,3
TQBR,2022-08-22,Мегион-ао,MFGS,11.0,35165.0,292.5,290.0,296.5,293.5,293.0,295.0,120.0,,290.5,293.5,0.0,507985.0,0.0,0.0,3
TQBR,2022-08-22,Мегион-ап,MFGSP,7.0,14590.0,208.0,204.5,215.0,208.5,208.5,213.5,70.0,,208.5,208.5,0.0,517520.0,0.0,0.0,3
TQBR,2022-08-22,Магнит ао,MGNT,15841.0,815287690.5,5243.0,5196.0,5334.5,5302.0,5283.5,5302.0,154388.0,5281.0,5281.0,5302.0,815287690.5,815287690.5,815287690.5,0.0,3
TQBR,2022-08-22,СМЗ-ао,MGNZ,73.0,1358950.0,9990.0,9790.0,10000.0,9910.0,9920.0,9900.0,137.0,9920.0,9920.0,9910.0,1358950.0,1358950.0,1358950.0,0.0,3
TQBR,2022-08-22,МГТС-5ао,MGTS,162.0,501705.0,1415.0,1400.0,1580.0,1500.0,1490.0,1500.0,337.0,1490.0,1490.0,1500.0,501705.0,501705.0,501705.0,0.0,3
TQBR,2022-08-22,МГТС-4ап,MGTSP,1546.0,15567460.0,704.0,698.0,848.0,770.0,800.0,770.0,19472.0,800.0,800.0,770.0,15567460.0,15567460.0,15567460.0,0.0,3
TQBR,2022-08-22,ТНСэнМарЭл,MISB,11.0,16870.0,13.1,12.8,13.1,13.1,13.0,13.1,1300.0,,13.1,13.1,0.0,500820.0,0.0,0.0,3
TQBR,2022-08-22,ТНСэМаЭл-п,MISBP,14.0,67870.0,11.2,11.2,11.4,11.4,11.3,11.4,6000.0,,11.3,11.4,0.0,507350.0,0.0,0.0,3
TQTF,2022-08-22,MKBD ETF,MKBD,4.0,3592.0,725.5,711.5,725.5,722.0,718.5,723.5,5.0,716.5,716.5,722.0,7178622.5,500127.5,7178622.5,282401.88,3
SMAL,2022-08-22,МосБиржа,MOEX,23.0,3242.28,86.01,85.25,89.0,,87.93,87.89,37.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,МосБиржа,MOEX,25364.0,550278159.6,86.85,86.21,88.77,88.17,87.93,88.17,6258000.0,87.93,87.93,88.17,550278159.6,550278159.6,550278159.6,0.0,3
SMAL,2022-08-22,РоссЦентр,MRKC,7.0,194.31,0.2448,0.21,0.2448,,0.2506,0.21,856.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,РоссЦентр,MRKC,480.0,3196359.4,0.2508,0.2474,0.253,0.25,0.2506,0.25,12751000.0,0.2506,0.2506,0.25,3196359.4,3196359.4,3196359.4,0.0,3
TQBR,2022-08-22,Россети СК,MRKK,109.0,350831.6,9.68,9.68,9.86,9.8,9.78,9.8,35890.0,,9.76,9.8,0.0,614147.8,0.0,0.0,3
SMAL,2022-08-22,РСетиЦП ао,MRKP,3.0,34.98,0.1949,0.1549,0.1949,,0.1702,0.1549,200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,РСетиЦП ао,MRKP,234.0,1989615.0,0.1708,0.1691,0.1708,0.1702,0.1702,0.1702,11690000.0,0.1702,0.1702,0.1702,1989615.0,1989615.0,1989615.0,0.0,3
SMAL,2022-08-22,РсетСиб ао,MRKS,2.0,0.62,0.3455,0.2695,0.3455,,0.2655,0.2695,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,РсетСиб ао,MRKS,24.0,108795.0,0.2645,0.264,0.266,0.265,0.2655,0.265,410000.0,,0.2655,0.265,0.0,502015.0,0.0,0.0,3
SMAL,2022-08-22,МРСК Ур,MRKU,1.0,0.21,0.2136,0.2136,0.2136,,0.17,0.2136,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,МРСК Ур,MRKU,791.0,8461606.0,0.1642,0.164,0.1754,0.17,0.17,0.17,49770000.0,0.17,0.17,0.17,8461606.0,8461606.0,8461606.0,0.0,3
SMAL,2022-08-22,РсетВол ао,MRKV,2.0,187.53,0.025,0.025,0.0295,,0.0291,0.0295,7501.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,РсетВол ао,MRKV,136.0,217553.5,0.02915,0.02905,0.0292,0.0292,0.0291,0.0292,7470000.0,,0.0291,0.0292,0.0,522613.5,0.0,0.0,3
SMAL,2022-08-22,РоссЮг ао,MRKY,4.0,0.16,0.035,0.035,0.035,,0.03155,0.035,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,РоссЮг ао,MRKY,77.0,178193.0,0.0318,0.0311,0.03215,0.0318,0.03155,0.0318,5650000.0,,0.03165,0.0318,0.0,501494.0,0.0,0.0,3
TQBR,2022-08-22,РСетиСЗ ао,MRKZ,194.0,799581.0,0.02735,0.0272,0.02825,0.0278,0.028,0.02775,28540000.0,0.028,0.028,0.0278,799581.0,799581.0,799581.0,0.0,3
TQBR,2022-08-22,МордЭнСб,MRSB,5.0,16680.0,0.332,0.332,0.335,0.333,0.334,0.333,50000.0,,0.33,0.333,0.0,501440.0,0.0,0.0,3
SMAL,2022-08-22,+МосЭнерго,MSNG,7.0,52.96,1.9045,1.808,1.9045,,1.808,1.808,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,+МосЭнерго,MSNG,512.0,4307876.0,1.808,1.801,1.818,1.806,1.808,1.806,2383000.0,1.808,1.808,1.806,4307876.0,4307876.0,4307876.0,0.0,3
SMAL,2022-08-22,РСетиМР ао,MSRS,8.0,538.23,0.875,0.865,0.875,,0.867,0.865,621.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,РСетиМР ао,MSRS,661.0,5873454.5,0.8745,0.8555,0.8815,0.8635,0.867,0.8635,6775000.0,0.867,0.867,0.8635,5873454.5,5873454.5,5873454.5,0.0,3
TQBR,2022-08-22,Мостотрест,MSTT,398.0,1578570.0,80.3,79.2,82.95,81.5,81.3,81.5,19420.0,81.3,81.3,81.5,1578570.0,1578570.0,1578570.0,0.0,3
TQBR,2022-08-22,Мечел ао,MTLR,9888.0,122705214.14,125.7,124.43,127.29,126.34,126.33,126.34,971276.0,126.33,126.33,126.34,122705214.14,122705214.14,122705214.14,0.0,3
TQBR,2022-08-22,Мечел ап,MTLRP,4593.0,132412982.5,157.15,153.0,157.55,155.75,155.4,155.75,852040.0,155.4,155.4,155.75,132412982.5,132412982.5,132412982.5,0.0,3
SMAL,2022-08-22,МТС-ао,MTSS,12.0,7140.55,252.5,233.8,252.5,,238.3,233.8,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,МТС-ао,MTSS,8286.0,205748970.5,240.0,237.4,240.0,238.1,238.3,238.1,863360.0,238.3,238.3,238.1,205748970.5,205748970.5,205748970.5,0.0,3
TQBR,2022-08-22,М.видео,MVID,8656.0,101777872.0,223.3,215.0,223.6,222.6,221.2,222.6,460142.0,221.2,221.2,222.6,101777872.0,101777872.0,101777872.0,0.0,3
TQBR,2022-08-22,iНПОНаука,NAUK,119.0,658378.0,187.6,180.0,190.0,189.6,185.0,189.6,3560.0,185.0,185.0,189.6,658378.0,658378.0,658378.0,0.0,3
TQBR,2022-08-22,НЕФАЗ,NFAZ,526.0,4925170.0,306.0,282.5,309.5,294.0,293.5,294.0,16790.0,293.5,293.5,294.0,4925170.0,4925170.0,4925170.0,0.0,3
TQBR,2022-08-22,НКХП ао,NKHP,137.0,1098135.0,308.5,307.0,314.0,309.0,311.0,309.0,3530.0,311.0,311.0,309.0,1098135.0,1098135.0,1098135.0,0.0,3
SMAL,2022-08-22,НКНХ ао,NKNC,5.0,571.0,91.5,91.5,98.0,,99.2,98.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,НКНХ ао,NKNC,7958.0,82491236.0,89.65,89.65,108.5,98.0,99.2,98.0,831440.0,99.2,99.2,98.0,82491236.0,82491236.0,82491236.0,0.0,3
SMAL,2022-08-22,НКНХ ап,NKNCP,6.0,779.68,74.5,74.5,78.58,,78.56,78.5,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,НКНХ ап,NKNCP,8020.0,113770221.8,74.32,74.32,84.72,78.56,78.56,78.56,1448070.0,78.56,78.56,78.56,113770221.8,113770221.8,113770221.8,0.0,3
TQBR,2022-08-22,Нижкамшина,NKSH,48.0,306000.0,22.02,21.6,22.02,21.86,21.86,21.98,14000.0,,21.84,21.86,0.0,500232.0,0.0,0.0,3
SMAL,2022-08-22,НЛМК ао,NLMK,1.0,117.5,117.5,117.5,117.5,,116.14,117.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,НЛМК ао,NLMK,14729.0,381249666.4,115.1,114.3,117.08,116.46,116.14,116.46,3282770.0,116.14,116.14,116.46,381249666.4,381249666.4,381249666.4,0.0,3
SMAL,2022-08-22,НМТП ао,NMTP,36.0,418.74,4.965,4.205,5.05,,4.88,4.955,90.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,НМТП ао,NMTP,1050.0,9972580.5,4.845,4.82,4.92,4.86,4.88,4.86,2044200.0,4.88,4.88,4.86,9972580.5,9972580.5,9972580.5,0.0,3
TQBR,2022-08-22,ТНСэнНН ао,NNSB,16.0,69540.0,1715.0,1715.0,1775.0,1755.0,1740.0,1755.0,40.0,,1705.0,1755.0,0.0,501715.0,0.0,0.0,3
TQBR,2022-08-22,ТНСэнНН ап,NNSBP,6.0,6280.0,571.0,569.0,572.0,569.0,571.0,569.0,11.0,,565.0,569.0,0.0,523856.0,0.0,0.0,3
TQBR,2022-08-22,iНаукаСвяз,NSVZ,108.0,793220.0,138.5,138.0,142.5,138.5,139.0,138.5,5710.0,139.0,139.0,138.5,793220.0,793220.0,793220.0,0.0,3
TQBR,2022-08-22,Новатэк ао,NVTK,52872.0,2308952584.2,1087.0,1076.4,1150.2,1150.2,1123.2,1150.2,2055678.0,1123.2,1123.2,1150.2,2308952584.2,2308952584.2,2308952584.2,0.0,3
TQTF,2022-08-22,OBLG ETF,OBLG,2425.0,8163171.7,130.04,129.66,130.16,129.94,129.86,129.96,62862.0,129.86,129.86,129.94,8163171.7,8163171.7,8163171.7,5990551.85,3
TQPI,2022-08-22,Медиахолд,ODVA,152.0,269250.0,0.0744,0.0732,0.076,0.0746,0.0742,0.0746,3631000.0,,0.0746,0.0746,0.0,503039.4,0.0,0.0,3
SMAL,2022-08-22,ОГК-2 ао,OGKB,12.0,343.76,0.53,0.5105,0.5849,,0.5206,0.52,663.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,ОГК-2 ао,OGKB,2721.0,23365701.0,0.52,0.518,0.5248,0.5206,0.5206,0.5206,44882000.0,0.5206,0.5206,0.5206,23365701.0,23365701.0,23365701.0,0.0,3
TQBR,2022-08-22,OKEY-гдр,OKEY,2889.0,19260517.3,32.54,32.54,33.78,32.97,33.02,32.97,583250.0,33.02,33.02,32.97,19260517.3,19260517.3,19260517.3,0.0,3
TQBR,2022-08-22,ОМЗ-ап,OMZZP,8.0,49285.0,4095.0,4090.0,4130.0,4090.0,4105.0,4090.0,12.0,,4110.0,4090.0,0.0,501205.0,0.0,0.0,3
TQTF,2022-08-22,OPNB ETF,OPNB,29.0,154502.52,101.88,101.84,102.48,102.02,101.92,102.0,1516.0,,102.16,102.02,0.0,538103.44,0.0,238951.03,3
TQTF,2022-08-22,OPNR ETF,OPNR,80.0,132760.06,62.1,62.1,63.28,62.96,62.78,63.0,2115.0,,62.38,62.96,0.0,501238.12,0.0,219050.07,3
TQPI,2022-08-22,ОРГ ао,ORUP,966.0,3374813.4,5.36,5.28,5.42,5.38,5.36,5.38,629830.0,5.36,5.36,5.38,3374813.4,3374813.4,3374813.4,0.0,3
TQBR,2022-08-22,OZON-адр,OZON,13969.0,398032111.5,1386.5,1380.0,1420.0,1404.0,1408.0,1404.0,282704.0,1408.0,1408.0,1404.0,398032111.5,398032111.5,398032111.5,0.0,3
TQBR,2022-08-22,ПавлАвт ао,PAZA,65.0,551780.0,5780.0,5120.0,5780.0,5260.0,5300.0,5260.0,104.0,5300.0,5300.0,5260.0,551780.0,551780.0,551780.0,0.0,3
TQBR,2022-08-22,ФосАгро ао,PHOR,13414.0,486381451.0,8110.0,8012.0,8140.0,8060.0,8056.0,8060.0,60367.0,8057.0,8057.0,8060.0,486381451.0,486381451.0,486381451.0,0.0,3
TQBR,2022-08-22,ПИК ао,PIKK,4936.0,76271224.5,725.0,718.4,727.0,726.2,724.7,726.2,105249.0,724.7,724.7,726.2,76271224.5,76271224.5,76271224.5,0.0,3
TQBR,2022-08-22,Полюс,PLZL,13592.0,530981628.5,7809.0,7714.5,7880.0,7750.0,7777.5,7750.0,68270.0,7777.5,7777.5,7750.0,530981628.5,530981628.5,530981628.5,0.0,3
TQBR,2022-08-22,ПермьЭнСб,PMSB,112.0,1582380.0,112.8,112.2,113.1,112.6,112.8,112.6,14030.0,112.8,112.8,112.6,1582380.0,1582380.0,1582380.0,0.0,3
TQBR,2022-08-22,ПермьЭнС-п,PMSBP,62.0,277062.0,119.4,117.0,119.4,118.2,117.8,118.2,2350.0,,117.8,118.2,0.0,510028.0,0.0,0.0,3
TQBR,2022-08-22,Polymetal,POLY,30683.0,456793853.7,359.0,352.1,370.5,362.6,362.1,362.6,1261425.0,362.1,362.1,362.6,456793853.7,456793853.7,456793853.7,0.0,3
TQBR,2022-08-22,iПозитив,POSI,6025.0,84299297.6,1144.0,1121.0,1159.8,1142.0,1138.8,1142.0,74031.0,1138.8,1138.8,1142.0,84299297.6,84299297.6,84299297.6,0.0,3
TQPI,2022-08-22,ЧЗПСН ао,PRFN,217.0,346203.1,1.81,1.78,1.84,1.825,1.821,1.825,190100.0,,1.811,1.825,0.0,526381.4,0.0,0.0,3
TQBR,2022-08-22,Приморье,PRMB,5.0,177200.0,35600.0,35200.0,35600.0,35400.0,35400.0,35200.0,5.0,,35600.0,35400.0,0.0,535200.0,0.0,0.0,3
TQBR,2022-08-22,iQIWI,QIWI,710.0,7572577.5,340.5,340.5,345.0,342.0,342.5,342.0,22117.0,342.5,342.5,342.0,7572577.5,7572577.5,7572577.5,0.0,3
TQBR,2022-08-22,Распадская,RASP,5636.0,164206454.0,296.0,295.2,304.65,303.4,300.9,303.4,545750.0,300.9,300.9,303.4,164206454.0,164206454.0,164206454.0,0.0,3
SMAL,2022-08-22,ГК РБК ао,RBCM,1.0,306.31,3.094,3.094,3.094,,3.014,3.094,99.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,ГК РБК ао,RBCM,2955.0,8956802.6,2.708,2.708,3.29,2.84,3.014,2.84,2971900.0,3.014,3.014,2.84,8956802.6,8956802.6,8956802.6,0.0,3
TQTF,2022-08-22,RCHY ETF,RCHY,25.0,122303.1,106.55,106.1,106.55,106.1,106.25,106.1,1151.0,,106.5,106.1,0.0,511542.25,0.0,527326.11,3
TQTF,2022-08-22,RCMM ETF,RCMM,36.0,1556807.68,110.1811,105.0,110.2254,110.225,110.2087,110.225,14126.0,110.2087,110.2087,110.225,1556807.68,1556807.68,1556807.68,1989638.48,3
TQTF,2022-08-22,RCMX ETF,RCMX,60.0,1105729.4,875.0,874.4,888.8,886.8,885.2,886.8,1249.0,885.2,885.2,886.8,1105729.4,1105729.4,1105729.4,1456337.17,3
TQTD,2022-08-22,RCUS ETF,RCUS,5.0,5221.9,1.287,1.283,1.287,1.294,1.286,1.284,4070.0,76.04,76.04,1.294,513827.29,513827.29,513827.29,12600.09,3
TQTF,2022-08-22,RCUS ETF,RCUS,36.0,205045.38,76.3,75.6,76.72,76.5,76.04,76.72,2688.0,76.04,76.04,76.5,513827.29,513827.29,513827.29,745069.82,3
TQBR,2022-08-22,РДБанк ао,RDRB,99.0,796420.0,200.0,190.0,200.0,194.0,194.0,194.0,4120.0,194.0,194.0,194.0,796420.0,796420.0,796420.0,0.0,3
SMAL,2022-08-22,Ренессанс,RENI,2.0,325.8,54.3,54.3,54.3,,58.13,54.3,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,Ренессанс,RENI,4146.0,45976594.7,55.2,55.03,59.7,58.52,58.13,58.52,790900.0,58.13,58.13,58.52,45976594.7,45976594.7,45976594.7,0.0,3
TQBR,2022-08-22,РГС СК ао,RGSS,624.0,863047.8,0.1348,0.1296,0.14,0.131,0.1324,0.131,6521000.0,0.1324,0.1324,0.131,863047.8,863047.8,863047.8,0.0,3
TQBR,2022-08-22,ЭнергияРКК,RKKE,17.0,106540.0,5930.0,5890.0,5960.0,5930.0,5920.0,5940.0,18.0,,5950.0,5930.0,0.0,505340.0,0.0,0.0,3
TQBR,2022-08-22,РуссНфт ао,RNFT,3280.0,30705081.2,75.8,73.8,76.0,75.4,75.4,75.4,407461.0,75.4,75.4,75.4,30705081.2,30705081.2,30705081.2,0.0,3
TQBR,2022-08-22,Русолово,ROLO,193.0,665725.0,6.455,6.445,6.605,6.52,6.49,6.52,102600.0,6.49,6.49,6.52,665725.0,665725.0,665725.0,0.0,3
TQBR,2022-08-22,Росбанк ао,ROSB,15.0,42874.0,112.4,112.4,113.0,112.4,112.8,112.4,380.0,,112.0,112.4,0.0,538934.0,0.0,0.0,3
TQBR,2022-08-22,Роснефть,ROSN,28725.0,693350617.95,344.4,343.6,349.6,349.6,347.65,349.6,1994491.0,347.65,347.65,349.6,693350617.95,693350617.95,693350617.95,0.0,3
TQBR,2022-08-22,РОСИНТЕРао,ROST,370.0,2041094.0,49.2,46.0,50.2,46.8,47.4,46.8,43050.0,47.4,47.4,46.8,2041094.0,2041094.0,2041094.0,0.0,3
TQTF,2022-08-22,RQIE ETF,RQIE,3.0,37506.21,543.61,542.89,543.61,542.86,543.57,542.89,69.0,545.56,545.56,542.86,613212.58,613212.58,613212.58,5753299.46,3
TQTF,2022-08-22,RQIU ETF,RQIU,5.0,25239.5,505.0,500.0,506.5,505.0,505.0,506.5,50.0,,523.0,505.0,0.0,541735.11,0.0,7016772.28,3
SMAL,2022-08-22,Россети ао,RSTI,14.0,414.81,0.5949,0.5503,0.615,,0.5934,0.605,753.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,Россети ао,RSTI,3534.0,43922483.8,0.5948,0.59,0.5973,0.5906,0.5934,0.5906,74013000.0,0.5934,0.5934,0.5906,43922483.8,43922483.8,43922483.8,0.0,3
SMAL,2022-08-22,Россети ап,RSTIP,6.0,383.02,1.201,1.2,1.372,,1.222,1.372,311.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,Россети ап,RSTIP,235.0,1415215.0,1.225,1.218,1.228,1.22,1.222,1.22,1158000.0,1.222,1.222,1.22,1415215.0,1415215.0,1415215.0,0.0,3
TQBR,2022-08-22,ГазпРнД ао,RTGZ,2.0,46500.0,23200.0,23200.0,23300.0,23300.0,23300.0,23300.0,2.0,,23200.0,23300.0,0.0,511300.0,0.0,0.0,3
SMAL,2022-08-22,Ростел -ао,RTKM,3.0,245.71,62.77,60.98,62.77,,60.45,60.98,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,Ростел -ао,RTKM,2541.0,23331078.5,60.32,60.15,60.62,60.49,60.45,60.49,385930.0,60.45,60.45,60.49,23331078.5,23331078.5,23331078.5,0.0,3
SMAL,2022-08-22,Ростел -ап,RTKMP,1.0,280.5,56.1,56.1,56.1,,61.1,56.1,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-22,Ростел -ап,RTKMP,987.0,7125936.0,61.35,60.5,61.5,60.6,61.1,60.6,116650.0,61.1,61.1,60.6,7125936.0,7125936.0,7125936.0,0.0,3
TQBR,2022-08-22,ТНСэнРст,RTSB,24.0,31842.0,0.54,0.532,0.556,0.538,0.54,0.538,59000.0,,0.54,0.538,0.0,531740.0,0.0,0.0,3
TQBR,2022-08-22,ТНСэнРст-п,RTSBP,15.0,46600.0,0.537,0.523,0.537,0.531,0.53,0.531,88000.0,,0.522,0.531,0.0,513745.0,0.0,0.0,3
TQIF,2022-08-22,ФондПервый,RU0005418747,9.0,2012.0,143.0,141.5,145.0,142.0,143.5,142.0,14.0,,139.0,142.0,0.0,861233.5,0.0,235420.2,3
TQIF,2022-08-22,ФондКонс,RU0006922010,26.0,6057.9,69.8,69.4,69.8,69.7,69.6,69.7,87.0,,68.6,69.7,0.0,567205.5,0.0,164981.41,3
TQIF,2022-08-22,ФондПроф,RU0006922044,13.0,2282.0,124.0,124.0,127.6,125.0,126.8,125.0,18.0,,125.6,125.0,0.0,500141.8,0.0,393264.5,3
TQIF,2022-08-22,АкцииРоста,RU0006922051,19.0,39633.0,257.0,256.0,363.0,259.0,266.0,259.0,149.0,,264.0,259.0,0.0,507703.0,0.0,108122.08,3
TQIF,2022-08-22,ПИФСбер-КН,RU000A0ERGA7,14.0,27390.0,172.0,169.0,173.0,169.0,171.0,169.0,160.0,,174.0,169.0,0.0,508760.0,0.0,177524.69,3
TQIF,2022-08-22,БКСПерспек,RU000A0HF0L2,77.0,3830524.0,319.6,314.2,327.2,319.6,323.8,319.6,11827.0,323.8,323.8,319.6,3830524.0,3830524.0,3830524.0,4242110.47,3
TQIF,2022-08-22,БКСXXIIвек,RU000A0JP708,41.0,1926722.8,286.6,282.2,291.0,282.8,287.4,282.8,6702.0,287.4,287.4,282.8,1926722.8,1926722.8,1926722.8,2593449.34,3
TQIF,2022-08-22,БКС РосАкц,RU000A0JP773,212.0,3462218.5,313.0,313.0,323.0,320.0,320.0,320.0,10813.0,320.0,320.0,320.0,3462218.5,3462218.5,3462218.5,7619568.57,3
TQIF,2022-08-22,БКС Основа,RU000A0JP799,158.0,8959256.8,280.6,279.8,281.0,280.6,280.4,280.6,31962.0,280.4,280.4,280.6,8959256.8,8959256.8,8959256.8,7162895.53,3
TQIF,2022-08-22,ГлобалИн,RU000A0JPRL4,16.0,13757.0,342.0,331.0,342.0,331.0,336.0,331.0,41.0,,349.0,331.0,0.0,537284.0,0.0,184022.44,3
TQIF,2022-08-22,ОПИФПрРес,RU000A0JPRP5,19.0,10225.0,141.5,141.0,146.0,145.5,144.0,145.5,71.0,,145.5,145.5,0.0,624487.5,0.0,228776.16,3
TQIF,2022-08-22,ПИФАкции,RU000A0JR282,25.0,64133.5,31.1,31.1,31.55,31.2,31.3,31.2,2050.0,,31.0,31.2,0.0,523585.0,0.0,645147.63,3
TQIF,2022-08-22,ПИФИнМосБр,RU000A0JR290,7.0,73475.0,5620.0,5620.0,5670.0,5660.0,5650.0,5660.0,13.0,,5610.0,5660.0,0.0,588895.0,0.0,347070.63,3
TQIF,2022-08-22,ПИФКазна,RU000A0JR2C1,51.0,453736.5,75.15,74.8,75.2,75.05,75.1,75.05,6040.0,,75.15,75.05,0.0,761258.5,0.0,987652.23,3
TQIF,2022-08-22,ПИФ АТРИУМ,RU000A0JRHC0,2.0,5360.0,1340.0,1340.0,1340.0,1340.0,1340.0,1340.0,4.0,,1320.0,1340.0,0.0,525400.0,0.0,54616.25,3
TQIF,2022-08-22,НакопРез,RU000A0JT4S1,1.0,2223.5,2223.5,2223.5,2223.5,2223.5,2223.5,2223.5,1.0,,,2223.5,0.0,0.0,0.0,6611.5,3
TQIF,2022-08-22,ПИФ КОНСЕР,RU000A0JUR61,2.0,2900.0,1450.0,1450.0,1450.0,1450.0,1450.0,1450.0,2.0,,,1450.0,0.0,0.0,0.0,1489.84,3
TQIF,2022-08-22,БКСИмперия,RU000A0JVHY6,123.0,1561607.2,310.0,306.8,319.8,309.6,311.6,309.6,5010.0,311.6,311.6,309.6,1561607.2,1561607.2,1561607.2,3378178.44,3
TQIF,2022-08-22,СФНАрБизн,RU000A0JWAW3,3.0,1140000.0,380000.0,380000.0,380000.0,380000.0,380000.0,380000.0,3.0,400000.0,410000.0,380000.0,82750000.0,25170000.0,82750000.0,6651093.75,3
TQIF,2022-08-22,ЗПИФДОМ.РФ,RU000A0JXP78,9.0,34710.0,1860.0,1620.0,1860.0,1670.0,1740.0,1670.0,20.0,,1710.0,1670.0,0.0,501890.0,0.0,14164.38,3
TQIF,2022-08-22,СоврАрБиз3,RU000A0ZZ5R2,11.0,1353190.0,940.0,940.0,950.0,945.0,945.0,945.0,1435.0,945.0,945.0,945.0,1353190.0,1353190.0,1353190.0,5871165.39,3
TQIF,2022-08-22,ПерНакопОП,RU000A1002D0,5.0,24660.0,1295.5,1295.5,1302.0,1301.0,1297.5,1295.5,19.0,,1294.0,1301.0,0.0,566744.0,0.0,29478.83,3
TQFD,2022-08-22,БКСФундВыб,RU000A1007R9,165.0,192259.27,18.3,17.6,18.96,18.0,18.36,18.16,10469.0,1085.94,1085.94,18.0,11368694.38,11368694.38,11368694.38,125643.73,3
TQIF,2022-08-22,ЗПИФ ПНК,RU000A1013V9,545.0,13182070.2,1757.8,1757.0,1759.4,1759.4,1758.4,1759.4,7497.0,1758.4,1758.4,1759.4,13182070.2,13182070.2,13182070.2,10602856.53,3
TQIF,2022-08-22,ПИФАльфаАП,RU000A101HY7,4.0,927000.0,230000.0,230000.0,233000.0,232000.0,232000.0,232000.0,4.0,233000.0,233000.0,232000.0,3492000.0,2326000.0,3492000.0,464312.5,3
TQFD,2022-08-22,ЗПИФ ФПР,RU000A101NK4,1.0,867.2,10.84,10.84,10.84,11.27,11.17,10.84,80.0,660.2,660.2,11.27,4824093.56,4824093.56,4824093.56,83395.93,3
TQIF,2022-08-22,ЗПИФ ФПР,RU000A101NK4,359.0,4772814.2,658.6,638.8,678.0,666.2,660.2,661.2,7226.0,660.2,660.2,666.2,4824093.56,4824093.56,4824093.56,4931376.2,3
TQIF,2022-08-22,ОПИФ ОФЗ,RU000A101UY0,872.0,1757150.5,1063.0,1058.5,1063.0,1058.5,1058.5,1058.5,1660.0,1058.5,1058.5,1058.5,1757150.5,1757150.5,1757150.5,2923284.01,3
TQIF,2022-08-22,ПАРУС-ОЗН,RU000A1022Z1,26.0,458999.0,6216.0,6216.0,6300.0,6300.0,6288.0,6300.0,73.0,,6289.0,6300.0,0.0,509399.0,0.0,837112.95,3
