BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-12,MDMG-гдр,MDMG,4324.0,36731822.0,450.2,428.0,454.7,436.5,435.6,436.5,84329.0,435.6,435.6,436.5,36731822.0,36731822.0,36731822.0,0.0,3
TQPI,2022-08-12,МЕРИДИАН,MERF,27.0,38215.5,8.3,8.25,8.45,8.3,8.35,8.3,4590.0,,8.4,8.3,0.0,719632.0,0.0,0.0,3
TQBR,2022-08-12,Мегион-ао,MFGS,5.0,19575.0,279.0,278.5,281.0,281.0,279.5,281.0,70.0,,278.0,281.0,0.0,592270.0,0.0,0.0,3
TQBR,2022-08-12,Мегион-ап,MFGSP,7.0,24175.0,198.0,197.5,204.0,204.0,201.5,204.0,120.0,,197.5,204.0,0.0,503065.0,0.0,0.0,3
TQBR,2022-08-12,Магнит ао,MGNT,11964.0,502007784.0,5010.0,4977.5,5139.5,5134.0,5069.5,5134.0,99022.0,5069.5,5069.5,5134.0,502007784.0,502007784.0,502007784.0,0.0,3
TQBR,2022-08-12,СМЗ-ао,MGNZ,85.0,1749750.0,10160.0,9980.0,10450.0,10010.0,10110.0,10160.0,173.0,10110.0,10110.0,10010.0,1749750.0,1749750.0,1749750.0,0.0,3
TQBR,2022-08-12,МГТС-5ао,MGTS,37.0,291055.0,1365.0,1350.0,1410.0,1410.0,1380.0,1410.0,211.0,,1375.0,1410.0,0.0,500745.0,0.0,0.0,3
TQBR,2022-08-12,МГТС-4ап,MGTSP,156.0,1296724.0,672.0,670.0,690.0,680.0,678.0,680.0,1912.0,678.0,678.0,680.0,1296724.0,1296724.0,1296724.0,0.0,3
TQBR,2022-08-12,ТНСэнМарЭл,MISB,2.0,3930.0,12.9,12.9,13.2,13.2,13.1,13.2,300.0,,13.2,13.2,0.0,500750.0,0.0,0.0,3
TQBR,2022-08-12,ТНСэМаЭл-п,MISBP,6.0,16800.0,11.2,11.1,11.3,11.3,11.2,11.3,1500.0,,11.2,11.3,0.0,511490.0,0.0,0.0,3
TQBR,2022-08-12,МосБиржа,MOEX,14259.0,256481796.4,84.0,82.5,85.84,85.76,84.77,85.76,3025580.0,84.77,84.77,85.76,256481796.4,256481796.4,256481796.4,0.0,3
SMAL,2022-08-12,РоссЦентр,MRKC,1.0,0.25,0.245,0.245,0.245,,0.2464,0.245,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,РоссЦентр,MRKC,857.0,5636260.2,0.2422,0.2406,0.25,0.2472,0.2464,0.2472,22876000.0,0.2464,0.2464,0.2472,5636260.2,5636260.2,5636260.2,0.0,3
TQBR,2022-08-12,Россети СК,MRKK,56.0,214055.6,9.56,9.52,9.64,9.56,9.56,9.56,22410.0,,9.6,9.56,0.0,500666.8,0.0,0.0,3
SMAL,2022-08-12,РСетиЦП ао,MRKP,1.0,0.19,0.1947,0.1947,0.1947,,0.1671,0.1947,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,РСетиЦП ао,MRKP,337.0,2732542.0,0.1678,0.1659,0.1687,0.1667,0.1671,0.1667,16350000.0,0.1671,0.1671,0.1667,2732542.0,2732542.0,2732542.0,0.0,3
SMAL,2022-08-12,РсетСиб ао,MRKS,1.0,0.33,0.3285,0.3285,0.3285,,0.2655,0.3285,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,РсетСиб ао,MRKS,45.0,663770.0,0.267,0.264,0.2685,0.265,0.2655,0.265,2500000.0,0.2655,0.2655,0.265,663770.0,663770.0,663770.0,0.0,3
TQBR,2022-08-12,МРСК Ур,MRKU,124.0,514988.0,0.1528,0.151,0.1542,0.154,0.1528,0.1542,3370000.0,0.1528,0.1528,0.154,514988.0,514988.0,514988.0,0.0,3
TQBR,2022-08-12,РсетВол ао,MRKV,281.0,553514.5,0.02945,0.02875,0.0295,0.0291,0.02915,0.0291,18990000.0,0.02915,0.02915,0.0291,553514.5,553514.5,553514.5,0.0,3
SMAL,2022-08-12,РоссЮг ао,MRKY,3.0,0.12,0.035,0.035,0.036,,0.0313,0.035,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,РоссЮг ао,MRKY,110.0,125867.0,0.0316,0.031,0.0316,0.03155,0.0313,0.03155,4020000.0,,0.03115,0.03155,0.0,500183.0,0.0,0.0,3
SMAL,2022-08-12,РСетиСЗ ао,MRKZ,4.0,0.15,0.0261,0.0261,0.0275,,0.0272,0.0262,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,РСетиСЗ ао,MRKZ,247.0,1686495.5,0.027,0.0268,0.02765,0.0275,0.0272,0.0275,62050000.0,0.0272,0.0272,0.0275,1686495.5,1686495.5,1686495.5,0.0,3
TQBR,2022-08-12,МордЭнСб,MRSB,27.0,160470.0,0.323,0.322,0.331,0.327,0.327,0.327,490000.0,,0.327,0.327,0.0,509620.0,0.0,0.0,3
SMAL,2022-08-12,+МосЭнерго,MSNG,6.0,589.22,1.6305,1.6305,1.825,,1.779,1.778,359.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,+МосЭнерго,MSNG,477.0,5978771.5,1.79,1.765,1.79,1.783,1.779,1.783,3361000.0,1.779,1.779,1.783,5978771.5,5978771.5,5978771.5,0.0,3
TQBR,2022-08-12,РСетиМР ао,MSRS,316.0,2608297.0,0.8615,0.86,0.894,0.864,0.8725,0.864,2990000.0,0.8725,0.8725,0.864,2608297.0,2608297.0,2608297.0,0.0,3
TQBR,2022-08-12,Мостотрест,MSTT,58.0,151171.0,78.6,78.6,79.5,79.3,79.15,79.3,1910.0,,79.1,79.3,0.0,504652.5,0.0,0.0,3
TQBR,2022-08-12,Мечел ао,MTLR,14295.0,209849524.95,127.21,126.02,131.25,131.0,128.98,131.0,1626933.0,128.98,128.98,131.0,209849524.95,209849524.95,209849524.95,0.0,3
TQBR,2022-08-12,Мечел ап,MTLRP,6435.0,199783590.0,160.0,157.4,169.5,168.0,165.1,168.0,1210190.0,165.1,165.1,168.0,199783590.0,199783590.0,199783590.0,0.0,3
SMAL,2022-08-12,МТС-ао,MTSS,1.0,513.4,256.7,256.7,256.7,,245.05,256.7,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,МТС-ао,MTSS,16776.0,168882574.5,245.05,243.1,247.15,245.1,245.05,245.1,689220.0,245.05,245.05,245.1,168882574.5,168882574.5,168882574.5,0.0,3
TQBR,2022-08-12,М.видео,MVID,20224.0,409088060.8,218.4,211.4,220.8,214.9,215.1,214.9,1901492.0,215.1,215.1,214.9,409088060.8,409088060.8,409088060.8,0.0,3
TQBR,2022-08-12,iНПОНаука,NAUK,61.0,276708.0,178.8,178.8,188.0,185.2,184.4,188.0,1500.0,,181.8,185.2,0.0,610592.0,0.0,0.0,3
TQBR,2022-08-12,НЕФАЗ,NFAZ,397.0,5905220.0,243.5,242.0,279.5,278.0,267.5,267.5,22070.0,267.5,267.5,278.0,5905220.0,5905220.0,5905220.0,0.0,3
TQBR,2022-08-12,НКХП ао,NKHP,143.0,1185230.0,296.5,294.0,299.5,298.0,296.5,298.0,4000.0,296.5,296.5,298.0,1185230.0,1185230.0,1185230.0,0.0,3
TQBR,2022-08-12,НКНХ ао,NKNC,275.0,1911684.0,85.0,84.05,86.1,84.75,85.0,84.75,22490.0,85.0,85.0,84.75,1911684.0,1911684.0,1911684.0,0.0,3
TQBR,2022-08-12,НКНХ ап,NKNCP,958.0,10517770.2,72.08,71.8,73.86,73.66,72.86,73.66,144370.0,72.86,72.86,73.66,10517770.2,10517770.2,10517770.2,0.0,3
TQBR,2022-08-12,Нижкамшина,NKSH,22.0,92482.0,21.92,21.92,22.16,22.1,22.02,22.14,4200.0,,21.94,22.1,0.0,511022.0,0.0,0.0,3
SMAL,2022-08-12,НЛМК ао,NLMK,11.0,3647.78,119.8,116.2,119.8,,116.32,117.4,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,НЛМК ао,NLMK,18577.0,468540624.2,117.22,115.0,117.96,117.16,116.32,117.16,4024950.0,116.4,116.4,117.16,468540624.2,468540624.2,468540624.2,0.0,3
SMAL,2022-08-12,НМТП ао,NMTP,1.0,5.55,5.545,5.545,5.545,,4.77,5.545,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,НМТП ао,NMTP,750.0,5718519.5,4.79,4.74,4.845,4.8,4.77,4.8,1199300.0,4.77,4.77,4.8,5718519.5,5718519.5,5718519.5,0.0,3
TQBR,2022-08-12,ТНСэнНН ао,NNSB,4.0,6970.0,1750.0,1735.0,1750.0,1745.0,1745.0,1750.0,4.0,,1725.0,1745.0,0.0,501575.0,0.0,0.0,3
TQBR,2022-08-12,ТНСэнНН ап,NNSBP,5.0,7926.0,566.0,566.0,567.0,567.0,566.0,566.0,14.0,,565.0,567.0,0.0,501624.0,0.0,0.0,3
TQBR,2022-08-12,iНаукаСвяз,NSVZ,100.0,334260.0,139.5,137.5,141.5,141.5,139.5,141.5,2400.0,,139.5,141.5,0.0,502305.0,0.0,0.0,3
TQBR,2022-08-12,Новатэк ао,NVTK,18971.0,883420985.4,1019.8,1010.2,1039.0,1036.0,1031.0,1036.0,857059.0,1030.8,1030.8,1036.0,883420985.4,883420985.4,883420985.4,0.0,3
TQTF,2022-08-12,OBLG ETF,OBLG,1838.0,13281470.54,130.08,129.7,130.14,129.98,130.04,130.08,102126.0,130.04,130.04,129.98,13281470.54,13281470.54,13281470.54,6071904.79,3
TQPI,2022-08-12,Медиахолд,ODVA,121.0,52974.4,0.0724,0.0694,0.0738,0.072,0.0716,0.072,739000.0,,0.0732,0.072,0.0,500057.4,0.0,0.0,3
SMAL,2022-08-12,ОГК-2 ао,OGKB,6.0,494.86,0.54,0.4951,0.5743,,0.5241,0.5743,992.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,ОГК-2 ао,OGKB,2169.0,25878459.6,0.5246,0.5185,0.5276,0.525,0.5241,0.525,49381000.0,0.5241,0.5241,0.525,25878459.6,25878459.6,25878459.6,0.0,3
TQBR,2022-08-12,OKEY-гдр,OKEY,2775.0,18785945.9,31.76,30.11,32.0,31.35,30.94,31.35,607180.0,30.94,30.94,31.35,18785945.9,18785945.9,18785945.9,0.0,3
TQBR,2022-08-12,ОМЗ-ап,OMZZP,5.0,20010.0,4005.0,3990.0,4020.0,3995.0,4000.0,3995.0,5.0,,4055.0,3995.0,0.0,510780.0,0.0,0.0,3
TQTF,2022-08-12,OPNB ETF,OPNB,36.0,1027324.9,102.32,101.34,102.32,102.02,101.58,102.0,10114.0,101.58,101.58,102.02,1027324.9,1027324.9,1027324.9,230909.13,3
TQTF,2022-08-12,OPNR ETF,OPNR,29.0,194362.38,60.16,60.16,61.06,60.74,60.7,60.74,3202.0,,60.72,60.74,0.0,501166.12,0.0,245353.81,3
TQPI,2022-08-12,ОРГ ао,ORUP,663.0,1464641.8,5.18,5.1,5.22,5.18,5.16,5.18,284170.0,5.16,5.16,5.18,1464641.8,1464641.8,1464641.8,0.0,3
TQBR,2022-08-12,OZON-адр,OZON,20864.0,615680893.0,1421.5,1361.0,1436.0,1399.0,1393.0,1399.0,441921.0,1393.0,1393.0,1399.0,615680893.0,615680893.0,615680893.0,0.0,3
TQBR,2022-08-12,ПавлАвт ао,PAZA,30.0,253700.0,5100.0,5040.0,5360.0,5120.0,5180.0,5120.0,49.0,,5060.0,5120.0,0.0,501340.0,0.0,0.0,3
TQBR,2022-08-12,ФосАгро ао,PHOR,14534.0,524014527.0,7355.0,7072.0,7470.0,7410.0,7346.0,7410.0,71334.0,7346.0,7346.0,7410.0,524014527.0,524014527.0,524014527.0,0.0,3
TQBR,2022-08-12,ПИК ао,PIKK,12273.0,212037408.9,736.0,720.5,736.0,728.8,728.0,728.8,291247.0,728.0,728.0,728.8,212037408.9,212037408.9,212037408.9,0.0,3
TQBR,2022-08-12,Полюс,PLZL,15865.0,776579785.5,7485.0,7325.0,7535.5,7510.0,7445.0,7510.0,104308.0,7445.0,7445.0,7510.0,776579785.5,776579785.5,776579785.5,0.0,3
TQBR,2022-08-12,ПермьЭнСб,PMSB,60.0,246715.0,113.7,112.7,113.7,113.0,113.2,112.7,2180.0,,113.1,113.0,0.0,522648.0,0.0,0.0,3
TQBR,2022-08-12,ПермьЭнС-п,PMSBP,88.0,293448.0,117.0,116.4,119.0,117.2,117.4,117.2,2500.0,,117.2,117.2,0.0,502618.0,0.0,0.0,3
TQBR,2022-08-12,Polymetal,POLY,38337.0,746550792.7,332.5,317.0,346.2,334.5,330.1,334.5,2261897.0,330.1,330.1,334.5,746550792.7,746550792.7,746550792.7,0.0,3
TQBR,2022-08-12,iПозитив,POSI,5071.0,118343082.6,1188.0,1180.0,1200.0,1197.0,1194.0,1197.0,99118.0,1194.0,1194.0,1197.0,118343082.6,118343082.6,118343082.6,0.0,3
TQPI,2022-08-12,ЧЗПСН ао,PRFN,261.0,668684.8,1.805,1.771,1.825,1.816,1.807,1.816,370100.0,1.807,1.807,1.816,668684.8,668684.8,668684.8,0.0,3
TQBR,2022-08-12,iQIWI,QIWI,5013.0,54908731.5,347.0,320.0,354.0,341.0,337.5,341.0,162750.0,337.5,337.5,341.0,54908731.5,54908731.5,54908731.5,0.0,3
TQBR,2022-08-12,Распадская,RASP,12250.0,449680168.0,295.1,290.2,298.8,298.7,293.85,298.7,1530270.0,293.85,293.85,298.7,449680168.0,449680168.0,449680168.0,0.0,3
TQBR,2022-08-12,ГК РБК ао,RBCM,97.0,253158.6,2.684,2.654,2.69,2.68,2.678,2.68,94500.0,,2.68,2.68,0.0,515828.2,0.0,0.0,3
TQTF,2022-08-12,RCHY ETF,RCHY,30.0,110739.7,106.2,105.0,106.3,106.3,105.35,106.3,1051.0,,106.0,106.3,0.0,560453.15,0.0,446822.5,3
TQTF,2022-08-12,RCMM ETF,RCMM,30.0,170362.61,109.0,109.0,110.9999,110.0624,110.0534,110.0622,1548.0,,110.045,110.0624,0.0,549014.5,0.0,1947631.47,3
TQTF,2022-08-12,RCMX ETF,RCMX,49.0,287218.6,838.8,831.4,850.0,850.0,842.2,850.0,341.0,,845.2,850.0,0.0,506293.6,0.0,1285495.79,3
TQTD,2022-08-12,RCUS ETF,RCUS,3.0,287.43,1.307,1.304,1.307,1.301,1.303,1.304,220.0,,78.98,1.301,0.0,500175.31,0.0,11486.74,3
TQTF,2022-08-12,RCUS ETF,RCUS,39.0,451046.94,78.34,78.0,79.08,78.9,78.98,78.9,5711.0,,78.98,78.9,0.0,500175.31,0.0,696359.24,3
TQBR,2022-08-12,РДБанк ао,RDRB,427.0,2647340.0,188.0,180.0,198.0,194.0,192.0,192.0,13850.0,192.0,192.0,194.0,2647340.0,2647340.0,2647340.0,0.0,3
SMAL,2022-08-12,Ренессанс,RENI,1.0,129.9,43.3,43.3,43.3,,45.48,43.3,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,Ренессанс,RENI,247.0,1739144.1,45.8,45.0,45.8,45.68,45.48,45.68,38240.0,45.48,45.48,45.68,1739144.1,1739144.1,1739144.1,0.0,3
TQBR,2022-08-12,РГС СК ао,RGSS,140.0,159745.0,0.1262,0.125,0.128,0.1258,0.1268,0.126,1260000.0,,0.1264,0.1258,0.0,516105.2,0.0,0.0,3
TQBR,2022-08-12,ЭнергияРКК,RKKE,26.0,174660.0,5770.0,5770.0,5860.0,5840.0,5820.0,5840.0,30.0,,5820.0,5840.0,0.0,500750.0,0.0,0.0,3
TQBR,2022-08-12,РуссНфт ао,RNFT,2152.0,15513501.8,76.0,74.8,76.0,75.6,75.4,75.6,205742.0,75.4,75.4,75.6,15513501.8,15513501.8,15513501.8,0.0,3
TQBR,2022-08-12,Русолово,ROLO,198.0,1191533.5,6.51,6.39,6.51,6.445,6.43,6.445,185300.0,6.43,6.43,6.445,1191533.5,1191533.5,1191533.5,0.0,3
TQBR,2022-08-12,Росбанк ао,ROSB,15.0,20132.0,111.6,111.4,112.2,112.2,111.8,112.2,180.0,,111.6,112.2,0.0,501250.0,0.0,0.0,3
TQBR,2022-08-12,Роснефть,ROSN,21448.0,462797691.75,332.8,330.65,337.3,336.2,334.1,336.2,1385223.0,334.1,334.1,336.2,462797691.75,462797691.75,462797691.75,0.0,3
TQBR,2022-08-12,РОСИНТЕРао,ROST,112.0,253284.0,43.4,42.4,44.2,43.2,43.4,43.4,5840.0,,43.0,43.2,0.0,513950.0,0.0,0.0,3
TQTE,2022-08-12,RQIE ETF,RQIE,1.0,496.08,9.36,9.36,9.36,9.36,9.36,9.36,53.0,574.97,579.06,9.36,113263437.73,566320.88,113263437.73,90416.38,3
TQTF,2022-08-12,RQIU ETF,RQIU,3.0,11452.5,520.0,520.0,526.5,526.5,520.5,526.0,22.0,525.0,527.5,526.5,73278683.56,526924.58,73278683.56,6879396.16,3
SMAL,2022-08-12,Россети ао,RSTI,6.0,3.68,0.615,0.6049,0.625,,0.6005,0.6049,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,Россети ао,RSTI,3711.0,54186088.3,0.6046,0.5984,0.6049,0.5995,0.6005,0.5995,90232000.0,0.6005,0.6005,0.5995,54186088.3,54186088.3,54186088.3,0.0,3
SMAL,2022-08-12,Россети ап,RSTIP,11.0,895.09,1.204,1.201,1.398,,1.23,1.231,707.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,Россети ап,RSTIP,265.0,2056986.0,1.227,1.223,1.239,1.233,1.23,1.233,1672000.0,1.23,1.23,1.233,2056986.0,2056986.0,2056986.0,0.0,3
SMAL,2022-08-12,Ростел -ао,RTKM,1.0,62.8,62.8,62.8,62.8,,61.47,62.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,Ростел -ао,RTKM,5604.0,84492399.6,60.75,60.31,62.49,61.56,61.47,61.56,1374490.0,61.47,61.47,61.56,84492399.6,84492399.6,84492399.6,0.0,3
TQBR,2022-08-12,Ростел -ап,RTKMP,1354.0,13235642.5,61.2,60.5,62.1,61.3,61.5,61.3,215140.0,61.5,61.5,61.3,13235642.5,13235642.5,13235642.5,0.0,3
TQBR,2022-08-12,ТНСэнРст,RTSB,20.0,18298.0,0.536,0.534,0.54,0.54,0.538,0.54,34000.0,,0.54,0.54,0.0,505448.0,0.0,0.0,3
TQBR,2022-08-12,ТНСэнРст-п,RTSBP,37.0,65458.0,0.508,0.508,0.545,0.522,0.515,0.522,127000.0,,0.527,0.522,0.0,567520.0,0.0,0.0,3
TQIF,2022-08-12,ФондПервый,RU0005418747,6.0,4068.5,140.5,139.0,140.5,139.0,140.5,139.0,29.0,,138.5,139.0,0.0,838015.5,0.0,242141.08,3
TQIF,2022-08-12,ФондКонс,RU0006922010,31.0,3959.5,69.5,68.0,69.7,69.7,69.5,69.7,57.0,,68.8,69.7,0.0,540788.8,0.0,160465.02,3
TQIF,2022-08-12,ФондПроф,RU0006922044,11.0,407086.6,123.2,123.2,125.6,125.6,125.6,125.6,3242.0,,125.4,125.6,0.0,500047.0,0.0,490816.13,3
TQIF,2022-08-12,АкцииРоста,RU0006922051,12.0,23449.0,260.0,260.0,268.0,262.0,266.0,261.0,88.0,,248.0,262.0,0.0,1326410.0,0.0,103617.69,3
TQIF,2022-08-12,ПИФСбер-КН,RU000A0ERGA7,5.0,10420.0,174.0,172.0,176.0,172.0,174.0,172.0,60.0,,173.0,172.0,0.0,502810.0,0.0,172342.15,3
TQIF,2022-08-12,БКСПерспек,RU000A0HF0L2,204.0,12751160.4,327.0,323.4,337.4,333.4,331.6,333.4,38448.0,331.6,331.6,333.4,12751160.4,12751160.4,12751160.4,4056151.78,3
TQIF,2022-08-12,БКСXXIIвек,RU000A0JP708,488.0,10985628.0,296.4,296.2,309.0,298.8,302.6,298.8,36307.0,302.6,302.6,298.8,10985628.0,10985628.0,10985628.0,2343937.59,3
TQIF,2022-08-12,БКС РосАкц,RU000A0JP773,144.0,9149336.5,311.0,302.0,315.0,309.5,312.0,309.0,29329.0,312.0,312.0,309.5,9149336.5,9149336.5,9149336.5,7724588.5,3
TQIF,2022-08-12,БКС Основа,RU000A0JP799,207.0,7304734.0,280.8,277.6,282.4,280.0,281.2,279.8,25977.0,281.2,281.2,280.0,7304734.0,7304734.0,7304734.0,6881204.21,3
TQIF,2022-08-12,ГлобалИн,RU000A0JPRL4,21.0,62467.0,356.0,351.0,358.0,353.0,357.0,351.0,175.0,,342.0,353.0,0.0,566335.0,0.0,188395.86,3
TQIF,2022-08-12,ОПИФПрРес,RU000A0JPRP5,5.0,1425.5,143.0,141.5,143.0,141.5,142.5,141.5,10.0,141.5,141.5,141.5,548748.5,543355.0,548748.5,269875.47,3
TQIF,2022-08-12,ПИФАкции,RU000A0JR282,32.0,328938.5,30.1,29.9,30.45,30.4,30.1,30.4,10920.0,,30.2,30.4,0.0,500498.0,0.0,684564.28,3
TQIF,2022-08-12,ПИФИнМосБр,RU000A0JR290,6.0,38275.0,5470.0,5455.0,5515.0,5515.0,5470.0,5515.0,7.0,,5445.0,5515.0,0.0,500960.0,0.0,360414.77,3
TQIF,2022-08-12,ПИФКазна,RU000A0JR2C1,27.0,332202.0,74.45,74.45,74.95,74.45,74.5,74.45,4460.0,,74.5,74.45,0.0,1082417.0,0.0,1003262.65,3
TQIF,2022-08-12,ПИФ АТРИУМ,RU000A0JRHC0,9.0,16780.0,1260.0,1260.0,1360.0,1360.0,1300.0,1360.0,13.0,,1360.0,1360.0,0.0,509820.0,0.0,58024.0,3
TQIF,2022-08-12,БКСИмперия,RU000A0JVHY6,179.0,1032942.0,319.4,312.8,321.4,313.8,315.0,313.6,3279.0,315.0,315.0,313.8,1032942.0,1032942.0,1032942.0,3987453.7,3
TQIF,2022-08-12,СФНАрБизн,RU000A0JWAW3,1.0,1950000.0,390000.0,390000.0,390000.0,390000.0,390000.0,390000.0,5.0,420000.0,420000.0,390000.0,51900000.0,40410000.0,51900000.0,6728923.08,3
TQIF,2022-08-12,ЗПИФДОМ.РФ,RU000A0JXP78,5.0,9480.0,1890.0,1890.0,1900.0,1900.0,1900.0,1900.0,5.0,,1700.0,1900.0,0.0,500460.0,0.0,11832.31,3
TQIF,2022-08-12,СоврАрБиз3,RU000A0ZZ5R2,3.0,4870.0,990.0,945.0,990.0,955.0,975.0,955.0,5.0,950.0,950.0,955.0,10162320.0,7123235.0,10162320.0,5622888.62,3
TQIF,2022-08-12,ПерНакопОП,RU000A1002D0,3.0,7795.0,1295.5,1295.5,1300.0,1300.0,1299.0,1300.0,6.0,,1290.0,1300.0,0.0,1140437.0,0.0,30997.88,3
TQFD,2022-08-12,БКСФундВыб,RU000A1007R9,94.0,132702.55,17.77,17.56,17.77,17.76,17.74,17.76,7479.0,1075.65,1075.65,17.76,8044813.42,8044813.42,8044813.42,97631.64,3
TQIF,2022-08-12,ЗПИФ ПНК,RU000A1013V9,449.0,11816918.4,1753.0,1750.0,1754.0,1753.8,1752.8,1753.8,6742.0,1752.8,1752.8,1753.8,11816918.4,11816918.4,11816918.4,10285755.35,3
TQIF,2022-08-12,ЗПИФ ФПР,RU000A101NK4,155.0,1369503.0,600.0,588.6,600.0,599.2,592.4,600.0,2312.0,592.4,592.4,599.2,1369503.0,1369503.0,1369503.0,5701568.08,3
TQIF,2022-08-12,ОПИФ ОФЗ,RU000A101UY0,2.0,10635.0,1063.5,1063.5,1063.5,1063.5,1063.5,1063.5,10.0,1060.5,1060.5,1063.5,16521925.0,511235.0,16521925.0,2904221.43,3
TQIF,2022-08-12,ПАРУС-ОЗН,RU000A1022Z1,28.0,700148.0,6199.0,6153.0,6200.0,6169.0,6196.0,6153.0,113.0,6196.0,6196.0,6169.0,700148.0,700148.0,700148.0,797656.22,3
TQPI,2022-08-12,ЗПИФ ВДО,RU000A1027E5,4.0,1999860.0,15850.0,15850.0,16020.0,16020.0,15870.0,16020.0,126.0,15710.0,15710.0,16020.0,5232630.0,5232630.0,5232630.0,806706.31,3
TQIF,2022-08-12,ЗПИФРД,RU000A102N77,5.0,1460350.0,290700.0,290550.0,293150.0,293050.0,292050.0,293150.0,5.0,291550.0,292000.0,293050.0,4373100.0,3211900.0,4373100.0,5099989.23,3
TQIF,2022-08-12,ФондсубUSD,RU000A102PE0,5.0,128650.0,3220.0,3200.0,3240.0,3240.0,3220.0,3240.0,40.0,,3170.0,3240.0,0.0,507280.0,0.0,114566.92,3
TQIF,2022-08-12,РенДохПРО,RU000A103B62,5.0,10797.5,988.0,979.5,988.0,979.5,981.5,979.5,11.0,,984.0,979.5,0.0,711333.0,0.0,2355187.3,3
TQIF,2022-08-12,ПАРУС-СБЛ,RU000A104172,60.0,891435.7,1009.9,998.2,1009.9,999.9,1000.5,999.9,891.0,1000.5,1000.5,999.9,891435.7,891435.7,891435.7,499313.8,3
TQBR,2022-08-12,РУСАЛ ао,RUAL,18115.0,283541829.6,43.96,43.255,45.09,44.02,44.285,44.02,6401430.0,44.295,44.295,44.02,283541829.6,283541829.6,283541829.6,0.0,3
TQBR,2022-08-12,Русгрэйн,RUGR,861.0,2036468.9,18.64,18.45,18.728,18.5,18.572,18.5,109650.0,18.572,18.572,18.5,2036468.9,2036468.9,2036468.9,0.0,3
TQTD,2022-08-12,RUMM ETF,RUMM,8.0,10699.0,1.646,1.646,1.646,1.646,1.646,1.646,6500.0,99.8057,99.7927,1.646,1497085.77,738465.96,1497085.77,5073612.14,3
TQBR,2022-08-12,ИКРУСС-ИНВ,RUSI,13.0,29369.0,48.9,48.3,49.4,49.0,48.9,49.0,600.0,,48.5,49.0,0.0,526517.0,0.0,0.0,3
TQBR,2022-08-12,РязЭнСб,RZSB,47.0,315408.0,15.98,15.84,16.1,15.84,15.92,15.84,19800.0,,15.88,15.84,0.0,521174.0,0.0,0.0,3
TQBR,2022-08-12,СамарЭн-ао,SAGO,3.0,7946.0,1.134,1.134,1.142,1.136,1.136,1.142,7000.0,1.132,1.13,1.136,624906.0,545838.0,624906.0,0.0,3
TQBR,2022-08-12,СамарЭн-ап,SAGOP,1.0,1210.0,1.21,1.21,1.21,1.21,1.21,1.21,1000.0,1.2,1.2,1.21,4499728.0,4447352.0,4499728.0,0.0,3
SMAL,2022-08-12,СаратЭн-ао,SARE,1.0,381.0,0.0762,0.0762,0.0762,,0.1066,0.0762,5000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,СаратЭн-ао,SARE,312.0,1465096.0,0.1098,0.1032,0.1106,0.1094,0.1066,0.1094,13730000.0,0.1068,0.1068,0.1094,1465096.0,1465096.0,1465096.0,0.0,3
TQBR,2022-08-12,СаратЭн-ап,SAREP,26.0,76130.0,0.088,0.084,0.0896,0.0896,0.0876,0.0896,870000.0,,0.0908,0.0896,0.0,503568.0,0.0,0.0,3
TQTF,2022-08-12,SBCS ETF,SBCS,288.0,179669.64,11.248,11.031,11.248,11.043,11.063,11.063,16241.0,,11.062,11.043,0.0,506540.12,0.0,398371.03,3
SMAL,2022-08-12,Сбербанк,SBER,14.0,2470.75,125.53,121.21,125.93,,124.06,121.78,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-12,Сбербанк,SBER,64383.0,3377655734.9,123.46,122.6,124.98,124.88,124.06,124.88,27223160.0,124.07,124.07,124.88,3377655734.9,3377655734.9,3377655734.9,0.0,3
SMAL,2022-08-12,Сбербанк-п,SBERP,7.0,825.91,117.75,116.01,119.85,,118.47,119.85,7.0,,,,0.0,0.0,0.0,0.0,3
