BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-06-06,ММК,MAGN,47049.0,646617495.75,33.22,31.255,33.5,31.475,31.95,31.475,20237240.0,31.95,31.95,31.475,646617495.75,646617495.75,646617495.75,0.0,3
TQTF,2022-06-06,MBEQ ETF,MBEQ,2.0,1377.6,677.6,677.6,700.0,688.8,688.8,700.0,2.0,,897.8,688.8,0.0,503661.5,0.0,3456.99,3
TQTF,2022-06-06,MBGB ETF,MBGB,2.0,2117.3,1067.1,1050.2,1067.1,1058.7,1058.7,1050.2,2.0,,,1058.7,0.0,0.0,0.0,1157.98,3
TQBR,2022-06-06,MDMG-гдр,MDMG,3250.0,16174883.0,372.0,340.0,372.0,343.0,349.1,343.0,46329.0,349.1,349.1,343.0,16174883.0,16174883.0,16174883.0,0.0,3
TQPI,2022-06-06,МЕРИДИАН,MERF,29.0,7077.5,9.6,9.5,9.7,9.6,9.55,9.6,740.0,,9.75,9.6,0.0,504173.0,0.0,0.0,3
TQBR,2022-06-06,Мегион-ап,MFGSP,9.0,18090.0,206.5,197.5,206.5,200.0,201.0,200.0,90.0,,201.5,200.0,0.0,501320.0,0.0,0.0,3
TQBR,2022-06-06,Магнит ао,MGNT,9400.0,405673534.5,4362.0,4200.5,4374.5,4223.5,4256.0,4223.5,95316.0,4256.0,4256.0,4223.5,405673534.5,405673534.5,405673534.5,0.0,3
TQBR,2022-06-06,СМЗ-ао,MGNZ,132.0,2649470.0,12980.0,11710.0,12980.0,11850.0,12040.0,11850.0,220.0,12040.0,12040.0,11850.0,2649470.0,2649470.0,2649470.0,0.0,3
TQBR,2022-06-06,МГТС-5ао,MGTS,14.0,43960.0,1625.0,1555.0,1625.0,1605.0,1570.0,1605.0,28.0,,1605.0,1605.0,0.0,502530.0,0.0,0.0,3
TQBR,2022-06-06,МГТС-4ап,MGTSP,193.0,565204.0,660.0,644.0,678.0,652.0,656.0,654.0,862.0,656.0,656.0,652.0,565204.0,565204.0,565204.0,0.0,3
TQBR,2022-06-06,ТНСэнМарЭл,MISB,97.0,684840.0,16.0,14.7,16.0,15.4,15.2,15.4,45000.0,15.2,15.2,15.4,684840.0,684840.0,684840.0,0.0,3
TQBR,2022-06-06,ТНСэМаЭл-п,MISBP,111.0,567530.0,15.0,14.7,15.1,14.9,14.9,14.9,38200.0,14.9,14.9,14.9,567530.0,567530.0,567530.0,0.0,3
TQTF,2022-06-06,MKBD ETF,MKBD,21.0,172779.5,730.0,729.0,732.5,732.5,729.0,732.5,237.0,,747.5,732.5,0.0,512814.5,0.0,212098.24,3
SMAL,2022-06-06,МосБиржа,MOEX,12.0,2784.93,91.99,86.68,93.97,,87.41,86.95,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,МосБиржа,MOEX,10994.0,156222413.7,88.7,86.25,89.24,86.58,87.41,86.58,1787240.0,87.41,87.41,86.58,156222413.7,156222413.7,156222413.7,0.0,3
SMAL,2022-06-06,РоссЦентр,MRKC,2.0,0.59,0.285,0.285,0.295,,0.2818,0.295,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,РоссЦентр,MRKC,864.0,5072645.2,0.2844,0.28,0.2844,0.281,0.2818,0.281,18005000.0,0.2818,0.2818,0.281,5072645.2,5072645.2,5072645.2,0.0,3
TQBR,2022-06-06,Россети СК,MRKK,610.0,2820594.2,16.28,14.7,16.3,14.9,15.12,14.9,186480.0,15.12,15.12,14.9,2820594.2,2820594.2,2820594.2,0.0,3
SMAL,2022-06-06,РСетиЦП ао,MRKP,7.0,115.77,0.1849,0.1849,0.225,,0.2127,0.225,626.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,РСетиЦП ао,MRKP,1656.0,27431609.0,0.2111,0.21,0.2161,0.2119,0.2127,0.2119,128990000.0,0.2127,0.2127,0.2119,27431609.0,27431609.0,27431609.0,0.0,3
SMAL,2022-06-06,РсетСиб ао,MRKS,1.0,0.66,0.3285,0.3285,0.3285,,0.2635,0.3285,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,РсетСиб ао,MRKS,137.0,1339070.0,0.265,0.2595,0.271,0.2615,0.2635,0.2615,5080000.0,0.2635,0.2635,0.2615,1339070.0,1339070.0,1339070.0,0.0,3
SMAL,2022-06-06,МРСК Ур,MRKU,5.0,25.07,0.245,0.245,0.2456,,0.1908,0.2456,102.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,МРСК Ур,MRKU,355.0,2882838.0,0.1908,0.1864,0.195,0.1914,0.1908,0.1914,15110000.0,0.1908,0.1908,0.1914,2882838.0,2882838.0,2882838.0,0.0,3
SMAL,2022-06-06,РсетВол ао,MRKV,7.0,0.32,0.035,0.035,0.03815,,0.0306,0.03815,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,РсетВол ао,MRKV,295.0,1730631.0,0.03055,0.0302,0.03095,0.0303,0.0306,0.0303,56570000.0,0.0306,0.0306,0.0303,1730631.0,1730631.0,1730631.0,0.0,3
SMAL,2022-06-06,РоссЮг ао,MRKY,9.0,0.44,0.045,0.0414,0.045,,0.03525,0.045,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,РоссЮг ао,MRKY,42.0,97593.5,0.03555,0.035,0.0356,0.03515,0.03525,0.03535,2770000.0,,0.03535,0.03515,0.0,500176.0,0.0,0.0,3
SMAL,2022-06-06,РСетиСЗ ао,MRKZ,1.0,0.03,0.03475,0.03475,0.03475,,0.0277,0.03475,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,РСетиСЗ ао,MRKZ,420.0,2841741.5,0.0272,0.0271,0.0286,0.0278,0.0277,0.0278,102650000.0,0.0277,0.0277,0.0278,2841741.5,2841741.5,2841741.5,0.0,3
TQBR,2022-06-06,МордЭнСб,MRSB,37.0,176860.0,0.322,0.319,0.326,0.322,0.322,0.321,550000.0,,0.33,0.322,0.0,504430.0,0.0,0.0,3
SMAL,2022-06-06,+МосЭнерго,MSNG,56.0,877.2,2.09,1.984,2.296,,2.0555,2.01,409.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,+МосЭнерго,MSNG,2493.0,38605879.0,2.1095,2.0005,2.1095,2.0105,2.0555,2.0105,18783000.0,2.0555,2.0555,2.0105,38605879.0,38605879.0,38605879.0,0.0,3
SMAL,2022-06-06,РСетиМР ао,MSRS,2.0,370.57,1.123,0.988,1.123,,0.899,0.988,342.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,РСетиМР ао,MSRS,176.0,965332.5,0.904,0.894,0.904,0.898,0.899,0.8985,1074000.0,0.899,0.899,0.898,965332.5,965332.5,965332.5,0.0,3
TQBR,2022-06-06,Мостотрест,MSTT,99.0,457066.5,73.15,73.15,75.05,73.4,73.7,73.4,6200.0,,73.7,73.4,0.0,505721.5,0.0,0.0,3
TQBR,2022-06-06,Мечел ао,MTLR,52685.0,613443675.82,124.39,116.1,124.72,117.5,118.4,117.5,5181327.0,118.4,118.4,117.5,613443675.82,613443675.82,613443675.82,0.0,3
SMAL,2022-06-06,Мечел ап,MTLRP,2.0,297.0,150.0,147.0,150.0,,146.05,147.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Мечел ап,MTLRP,13367.0,321983077.5,151.8,141.35,152.55,145.3,146.05,145.3,2204930.0,146.05,146.05,145.3,321983077.5,321983077.5,321983077.5,0.0,3
SMAL,2022-06-06,МТС-ао,MTSS,8.0,6881.2,260.1,260.1,270.0,,264.85,268.4,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,МТС-ао,MTSS,18997.0,685058001.0,260.0,258.0,270.5,268.35,264.85,268.35,2586770.0,264.85,264.85,268.35,685058001.0,685058001.0,685058001.0,0.0,3
TQBR,2022-06-06,М.видео,MVID,8121.0,35615166.4,193.4,185.2,193.8,187.1,188.6,187.1,188872.0,188.6,188.6,187.1,35615166.4,35615166.4,35615166.4,0.0,3
TQBR,2022-06-06,iНПОНаука,NAUK,13.0,35370.0,167.4,167.2,170.0,169.8,168.4,169.8,210.0,,168.6,169.8,0.0,502632.0,0.0,0.0,3
TQBR,2022-06-06,НЕФАЗ,NFAZ,21.0,77500.0,259.0,256.5,259.5,259.5,258.5,259.5,300.0,,257.0,259.5,0.0,503565.0,0.0,0.0,3
TQBR,2022-06-06,НКХП ао,NKHP,390.0,4221205.0,334.5,330.0,350.0,335.5,338.0,335.5,12480.0,338.0,338.0,335.5,4221205.0,4221205.0,4221205.0,0.0,3
TQBR,2022-06-06,НКНХ ао,NKNC,476.0,2539130.0,76.5,75.6,77.0,75.65,76.0,75.65,33400.0,76.0,76.0,75.65,2539130.0,2539130.0,2539130.0,0.0,3
TQBR,2022-06-06,НКНХ ап,NKNCP,1297.0,6689314.0,62.5,61.12,62.78,61.24,61.86,61.24,108130.0,61.86,61.86,61.24,6689314.0,6689314.0,6689314.0,0.0,3
TQBR,2022-06-06,Нижкамшина,NKSH,18.0,56138.0,20.06,19.84,20.16,19.9,20.04,19.84,2800.0,,20.46,19.9,0.0,521742.0,0.0,0.0,3
SMAL,2022-06-06,НЛМК ао,NLMK,15.0,2449.08,129.98,127.74,130.0,,128.54,129.5,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,НЛМК ао,NLMK,9754.0,233561421.8,130.02,127.02,130.2,129.5,128.54,129.5,1817130.0,128.54,128.54,129.5,233561421.8,233561421.8,233561421.8,0.0,3
TQBR,2022-06-06,НМТП ао,NMTP,922.0,7583145.5,5.36,5.255,5.36,5.305,5.305,5.305,1429800.0,5.305,5.305,5.305,7583145.5,7583145.5,7583145.5,0.0,3
TQBR,2022-06-06,ТНСэнНН ао,NNSB,4.0,10960.0,1795.0,1795.0,1875.0,1840.0,1825.0,1805.0,6.0,,1860.0,1840.0,0.0,557730.0,0.0,0.0,3
TQBR,2022-06-06,ТНСэнНН ап,NNSBP,19.0,37488.0,587.0,580.0,597.0,592.0,586.0,592.0,64.0,,610.0,592.0,0.0,526888.0,0.0,0.0,3
TQBR,2022-06-06,iНаукаСвяз,NSVZ,79.0,245700.0,142.0,137.0,143.5,140.5,139.5,140.5,1760.0,,140.5,140.5,0.0,501765.0,0.0,0.0,3
TQBR,2022-06-06,Новатэк ао,NVTK,47034.0,1238032842.4,825.0,775.0,827.8,791.6,796.0,791.6,1555167.0,796.0,796.0,791.6,1238032842.4,1238032842.4,1238032842.4,0.0,3
TQPI,2022-06-06,Медиахолд,ODVA,47.0,123754.2,0.0786,0.0786,0.0818,0.0796,0.0806,0.0796,1535000.0,,0.0806,0.0796,0.0,503907.0,0.0,0.0,3
SMAL,2022-06-06,ОГК-2 ао,OGKB,6.0,10.11,0.645,0.645,0.68,,0.6356,0.68,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ОГК-2 ао,OGKB,6080.0,82204027.4,0.643,0.63,0.643,0.633,0.6356,0.633,129341000.0,0.6356,0.6356,0.633,82204027.4,82204027.4,82204027.4,0.0,3
TQBR,2022-06-06,OKEY-гдр,OKEY,1634.0,3799633.3,19.4,17.25,19.4,18.02,18.19,18.02,208870.0,18.19,18.19,18.02,3799633.3,3799633.3,3799633.3,0.0,3
TQBR,2022-06-06,ОМЗ-ап,OMZZP,2.0,8465.0,4185.0,4185.0,4280.0,4280.0,4235.0,4280.0,2.0,,4145.0,4280.0,0.0,505810.0,0.0,0.0,3
TQTF,2022-06-06,OPNB ETF,OPNB,39.0,932349.64,97.78,97.76,98.12,98.06,98.0,98.06,9513.0,98.0,98.0,98.06,932349.64,932349.64,932349.64,150236.37,3
TQTF,2022-06-06,OPNR ETF,OPNR,60.0,23442.1,64.22,63.0,64.38,63.64,63.52,63.72,369.0,,64.64,63.64,0.0,782631.74,0.0,464202.48,3
TQPI,2022-06-06,ОРГ ао,ORUP,1719.0,3498101.4,5.16,4.8,5.24,4.84,5.02,4.84,695640.0,5.02,5.02,4.84,3498101.4,3498101.4,3498101.4,0.0,3
TQBR,2022-06-06,OZON-адр,OZON,17266.0,214216888.0,840.0,763.5,850.0,777.0,798.0,777.0,268410.0,798.0,798.0,777.0,214216888.0,214216888.0,214216888.0,0.0,3
TQBR,2022-06-06,ПавлАвт ао,PAZA,19.0,173300.0,5180.0,4960.0,5200.0,5180.0,5100.0,5200.0,34.0,,5160.0,5180.0,0.0,500600.0,0.0,0.0,3
TQBR,2022-06-06,ФосАгро ао,PHOR,12150.0,416347459.0,7047.0,6750.0,7050.0,7031.0,6936.0,7031.0,60025.0,6936.0,6936.0,7031.0,416347459.0,416347459.0,416347459.0,0.0,3
TQBR,2022-06-06,ПИК ао,PIKK,2714.0,39000384.1,542.1,529.1,545.0,541.0,537.7,541.0,72536.0,537.7,537.7,541.0,39000384.1,39000384.1,39000384.1,0.0,3
TQBR,2022-06-06,Полюс,PLZL,3407.0,198793172.5,11145.0,11011.0,11200.0,11090.0,11108.5,11090.0,17893.0,11110.0,11110.0,11090.0,198793172.5,198793172.5,198793172.5,0.0,3
TQBR,2022-06-06,ПермьЭнСб,PMSB,709.0,4712179.0,112.3,112.3,125.8,121.5,119.9,121.2,39300.0,119.9,119.9,121.5,4712179.0,4712179.0,4712179.0,0.0,3
SMAL,2022-06-06,ПермьЭнС-п,PMSBP,2.0,248.0,124.0,124.0,124.0,,121.6,124.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ПермьЭнС-п,PMSBP,735.0,4601582.0,112.8,111.2,128.0,125.6,121.6,125.6,37870.0,121.6,121.6,125.6,4601582.0,4601582.0,4601582.0,0.0,3
TQBR,2022-06-06,Petropavl,POGR,6226.0,48271405.0,5.135,4.53,5.2,4.61,4.79,4.61,10077400.0,4.79,4.79,4.61,48271405.0,48271405.0,48271405.0,0.0,3
TQBR,2022-06-06,Polymetal,POLY,30584.0,267396446.8,502.4,472.3,513.6,478.3,495.2,478.3,540020.0,495.2,495.2,478.3,267396446.8,267396446.8,267396446.8,0.0,3
TQBR,2022-06-06,iПозитив,POSI,4768.0,89424358.6,880.0,853.6,907.0,860.0,876.6,860.0,102012.0,876.6,876.6,860.0,89424358.6,89424358.6,89424358.6,0.0,3
TQPI,2022-06-06,ЧЗПСН ао,PRFN,401.0,626507.2,1.765,1.7,1.798,1.709,1.735,1.709,361200.0,1.735,1.735,1.709,626507.2,626507.2,626507.2,0.0,3
TQBR,2022-06-06,Приморье,PRMB,4.0,160400.0,40800.0,38800.0,40800.0,40800.0,40200.0,40800.0,4.0,,42200.0,40800.0,0.0,631800.0,0.0,0.0,3
TQBR,2022-06-06,iQIWI,QIWI,1976.0,20526130.0,375.0,370.0,394.0,375.0,384.5,375.0,53416.0,384.5,384.5,375.0,20526130.0,20526130.0,20526130.0,0.0,3
SMAL,2022-06-06,Распадская,RASP,1.0,1004.25,334.75,334.75,334.75,,334.4,334.75,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Распадская,RASP,2086.0,47049272.5,341.85,330.0,341.85,333.85,334.4,333.85,140700.0,334.4,334.4,333.85,47049272.5,47049272.5,47049272.5,0.0,3
SMAL,2022-06-06,ГК РБК ао,RBCM,1.0,8.99,2.998,2.998,2.998,,2.628,2.998,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ГК РБК ао,RBCM,213.0,176568.6,2.632,2.57,2.66,2.64,2.628,2.64,67200.0,,2.654,2.64,0.0,500485.6,0.0,0.0,3
TQTF,2022-06-06,RCHY ETF,RCHY,23.0,69293.6,100.15,98.55,100.4,99.4,98.85,100.35,701.0,,99.55,99.4,0.0,520214.5,0.0,190304.21,3
TQTF,2022-06-06,RCMM ETF,RCMM,26.0,995682.57,108.3204,108.3204,108.3225,108.3224,108.3206,108.3224,9192.0,108.3206,108.3206,108.3224,995682.57,995682.57,995682.57,724178.33,3
TQTF,2022-06-06,RCMX ETF,RCMX,42.0,812362.6,856.0,853.0,864.4,854.8,855.2,855.2,950.0,855.2,855.2,854.8,812362.6,812362.6,812362.6,1162266.06,3
TQTD,2022-06-06,RCUS ETF,RCUS,1.0,12.99,1.299,1.299,1.299,1.272,1.261,1.299,10.0,78.14,78.14,1.272,740369.06,740369.06,740369.06,3598.79,3
TQTF,2022-06-06,RCUS ETF,RCUS,82.0,739564.12,76.38,76.38,79.22,78.8,78.14,78.8,9466.0,78.14,78.14,78.8,740369.06,740369.06,740369.06,223002.24,3
TQBR,2022-06-06,РДБанк ао,RDRB,16.0,44960.0,150.0,148.0,152.0,150.0,150.0,150.0,300.0,,154.0,150.0,0.0,501260.0,0.0,0.0,3
SMAL,2022-06-06,Ренессанс,RENI,3.0,910.92,38.51,38.5,49.87,,41.74,49.87,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Ренессанс,RENI,628.0,6435313.6,41.0,39.91,43.59,43.59,41.74,43.59,154170.0,41.74,41.74,43.59,6435313.6,6435313.6,6435313.6,0.0,3
TQBR,2022-06-06,РГС СК ао,RGSS,373.0,864937.6,0.13,0.119,0.13,0.124,0.1232,0.1238,7025000.0,0.1232,0.1232,0.124,864937.6,864937.6,864937.6,0.0,3
TQBR,2022-06-06,ЭнергияРКК,RKKE,60.0,435790.0,6200.0,6030.0,6210.0,6110.0,6140.0,6110.0,71.0,,6150.0,6110.0,0.0,504220.0,0.0,0.0,3
TQBR,2022-06-06,РуссНфт ао,RNFT,1588.0,7291607.8,86.6,85.2,87.8,86.0,86.0,86.0,84853.0,86.0,86.0,86.0,7291607.8,7291607.8,7291607.8,0.0,3
TQBR,2022-06-06,Русолово,ROLO,403.0,1159984.5,7.0,6.815,7.07,6.875,6.89,6.875,168300.0,6.89,6.89,6.875,1159984.5,1159984.5,1159984.5,0.0,3
TQBR,2022-06-06,Росбанк ао,ROSB,134.0,399048.0,100.0,98.4,104.0,100.0,101.0,99.8,3950.0,,100.2,100.0,0.0,519786.0,0.0,0.0,3
TQBR,2022-06-06,Роснефть,ROSN,40086.0,1056729052.25,368.7,364.1,373.9,368.8,370.4,368.8,2853037.0,370.4,370.4,368.8,1056729052.25,1056729052.25,1056729052.25,0.0,3
TQBR,2022-06-06,РОСИНТЕРао,ROST,39.0,201766.0,45.2,44.2,45.2,44.4,44.6,44.4,4530.0,,45.0,44.4,0.0,504724.0,0.0,0.0,3
TQTF,2022-06-06,RQIE ETF,RQIE,4.0,291532.4,624.0,614.93,625.06,624.91,615.05,625.06,474.0,624.74,621.5,624.91,11752547.27,687376.86,11752547.27,1138762.09,3
TQTD,2022-06-06,RQIU ETF,RQIU,1.0,26.88,8.96,8.96,8.96,8.89,8.84,8.96,3.0,546.0,549.0,8.89,30261765.89,521737.73,30261765.89,31573.39,3
TQTF,2022-06-06,RQIU ETF,RQIU,5.0,21354.0,547.0,547.0,549.0,551.0,548.0,547.0,39.0,546.0,549.0,551.0,30261765.89,521737.73,30261765.89,1956473.76,3
SMAL,2022-06-06,Россети ао,RSTI,18.0,965.87,0.6012,0.5843,0.6636,,0.5939,0.5843,1584.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Россети ао,RSTI,5263.0,47615479.5,0.608,0.5815,0.613,0.5875,0.5939,0.5875,80175000.0,0.5939,0.5939,0.5875,47615479.5,47615479.5,47615479.5,0.0,3
SMAL,2022-06-06,Россети ап,RSTIP,9.0,403.41,1.289,1.289,1.322,,1.245,1.309,306.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Россети ап,RSTIP,275.0,2151590.0,1.248,1.23,1.265,1.242,1.245,1.242,1728000.0,1.245,1.245,1.242,2151590.0,2151590.0,2151590.0,0.0,3
SMAL,2022-06-06,Ростел -ао,RTKM,3.0,579.58,57.8,57.8,58.49,,58.08,58.49,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Ростел -ао,RTKM,3589.0,30491637.3,58.2,57.77,58.54,57.98,58.08,57.98,524960.0,58.08,58.08,57.98,30491637.3,30491637.3,30491637.3,0.0,3
SMAL,2022-06-06,Ростел -ап,RTKMP,4.0,370.95,65.65,57.5,65.65,,58.0,58.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,Ростел -ап,RTKMP,1306.0,9078812.0,58.4,57.65,58.55,58.1,58.0,58.1,156480.0,58.0,58.0,58.1,9078812.0,9078812.0,9078812.0,0.0,3
SMAL,2022-06-06,ТНСэнРст,RTSB,2.0,5.71,0.634,0.634,0.634,,0.546,0.634,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ТНСэнРст,RTSB,49.0,117546.0,0.538,0.534,0.554,0.554,0.546,0.554,215000.0,,0.546,0.554,0.0,501530.0,0.0,0.0,3
SMAL,2022-06-06,ТНСэнРст-п,RTSBP,2.0,5.53,0.614,0.614,0.614,,0.507,0.614,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-06-06,ТНСэнРст-п,RTSBP,78.0,103381.0,0.519,0.476,0.523,0.508,0.507,0.508,204000.0,,0.507,0.508,0.0,509783.0,0.0,0.0,3
TQIF,2022-06-06,ФондПервый,RU0005418747,9.0,3192.0,143.5,143.5,146.0,143.5,145.0,143.5,22.0,,151.0,143.5,0.0,6288948.0,0.0,219275.88,3
TQIF,2022-06-06,ФондКонс,RU0006922010,7.0,58739.6,65.8,64.9,66.3,66.3,64.9,66.3,905.0,,64.3,66.3,0.0,3840804.5,0.0,152795.36,3
TQIF,2022-06-06,ФондПроф,RU0006922044,8.0,1488.4,125.0,122.6,126.0,125.2,124.0,125.2,12.0,,123.8,125.2,0.0,646472.6,0.0,461667.91,3
TQIF,2022-06-06,АкцииРоста,RU0006922051,8.0,14913.0,261.0,256.0,263.0,258.0,257.0,258.0,58.0,,259.0,258.0,0.0,600835.0,0.0,83028.73,3
TQIF,2022-06-06,ПИФСбер-КН,RU000A0ERGA7,6.0,46580.0,209.0,170.0,209.0,170.0,179.0,170.0,260.0,,162.0,170.0,0.0,530120.0,0.0,5181.36,3
TQIF,2022-06-06,БКСПерспек,RU000A0HF0L2,234.0,2881595.6,381.8,355.0,381.8,375.2,367.4,375.2,7843.0,367.4,367.4,375.2,2881595.6,2881595.6,2881595.6,1564781.47,3
TQIF,2022-06-06,БКСXXIIвек,RU000A0JP708,68.0,910553.0,266.4,266.4,319.8,312.8,309.6,312.8,2941.0,309.6,309.6,312.8,910553.0,910553.0,910553.0,682079.24,3
TQIF,2022-06-06,БКС РосАкц,RU000A0JP773,403.0,8258516.5,315.5,303.5,315.5,309.0,310.0,309.0,26620.0,310.0,310.0,309.0,8258516.5,8258516.5,8258516.5,6351564.38,3
TQIF,2022-06-06,БКС Основа,RU000A0JP799,206.0,5468877.6,266.2,260.2,268.4,268.4,267.4,266.6,20459.0,267.4,267.4,268.4,5468877.6,5468877.6,5468877.6,3754941.92,3
TQIF,2022-06-06,ГлобалИн,RU000A0JPRL4,20.0,39751.0,311.0,310.0,360.0,346.0,352.0,346.0,113.0,,341.0,346.0,0.0,533900.0,0.0,159487.44,3
TQIF,2022-06-06,ОПИФПрРес,RU000A0JPRP5,21.0,413120.5,163.0,159.5,163.0,161.5,161.5,161.5,2558.0,,163.0,161.5,0.0,533348.5,0.0,196263.81,3
TQIF,2022-06-06,ПИФАкции,RU000A0JR282,30.0,110621.0,32.8,32.5,33.1,32.5,32.75,32.6,3380.0,,32.9,32.5,0.0,554802.0,0.0,657378.75,3
TQIF,2022-06-06,ПИФИнМосБр,RU000A0JR290,12.0,649910.0,5830.0,5760.0,5835.0,5760.0,5805.0,5760.0,112.0,5805.0,5805.0,5760.0,649910.0,649910.0,649910.0,283414.15,3
TQIF,2022-06-06,ПИФКазна,RU000A0JR2C1,61.0,961057.0,71.4,70.9,71.75,71.2,71.25,71.2,13490.0,71.25,71.25,71.2,961057.0,961057.0,961057.0,945694.75,3
TQIF,2022-06-06,ПИФ АТРИУМ,RU000A0JRHC0,4.0,5920.0,1540.0,1460.0,1540.0,1460.0,1480.0,1460.0,4.0,,1460.0,1460.0,0.0,536160.0,0.0,21437.97,3
TQIF,2022-06-06,ПИФ КОНСЕР,RU000A0JUR61,1.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,1.0,,,1100.0,0.0,0.0,0.0,359.32,3
TQIF,2022-06-06,БКСИмперия,RU000A0JVHY6,114.0,3282885.4,300.2,300.0,335.4,325.0,322.0,325.4,10196.0,322.0,322.0,325.0,3282885.4,3282885.4,3282885.4,3031303.73,3
TQIF,2022-06-06,ЗПИФДОМ.РФ,RU000A0JXP78,4.0,11090.0,1610.0,1580.0,1610.0,1580.0,1580.0,1580.0,7.0,,1570.0,1580.0,0.0,540320.0,0.0,5397.29,3
TQIF,2022-06-06,СоврАрБиз2,RU000A0ZYC64,2.0,900000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,5.0,,210000.0,180000.0,0.0,3760000.0,0.0,0.0,3
TQIF,2022-06-06,СоврАрБиз3,RU000A0ZZ5R2,4.0,16027885.0,980.0,950.0,980.0,950.0,950.0,950.0,16871.0,950.0,950.0,950.0,16302520.0,16273270.0,16302520.0,1448903.64,3
TQFD,2022-06-06,ИПИФМирИнв,RU000A0ZZCD8,1.0,1187.7,16.05,16.05,16.05,16.04,16.05,16.05,74.0,,,16.04,0.0,0.0,0.0,70.66,3
TQIF,2022-06-06,ПерНакопОП,RU000A1002D0,2.0,6393.5,1273.5,1273.5,1280.0,1280.0,1278.5,1280.0,5.0,,1269.5,1280.0,0.0,582672.5,0.0,64729.31,3
TQIF,2022-06-06,ЗПИФ ПНК,RU000A1013V9,333.0,4730474.4,1728.8,1721.2,1738.0,1725.8,1730.2,1723.0,2734.0,1730.2,1730.2,1725.8,4730474.4,4730474.4,4730474.4,7748328.65,3
TQIF,2022-06-06,ПИФАльфаАП,RU000A101HY7,5.0,1467000.0,240000.0,232000.0,250000.0,249000.0,245000.0,250000.0,6.0,,238000.0,249000.0,0.0,2617000.0,0.0,49474.58,3
TQIF,2022-06-06,ЗПИФ ФПР,RU000A101NK4,183.0,3019412.8,665.0,644.4,683.4,644.4,662.8,644.4,4556.0,662.8,662.8,644.4,3019412.8,3019412.8,3019412.8,15073695.33,3
TQIF,2022-06-06,ОПИФ ОФЗ,RU000A101UY0,6.0,1184466.5,1011.5,1011.5,1011.5,1011.5,1011.5,1011.5,1171.0,1011.5,1011.5,1011.5,1232155.0,1224071.0,1232155.0,5854759.86,3
TQIF,2022-06-06,ПИФАльфАП2,RU000A101YY2,1.0,462000.0,231000.0,231000.0,231000.0,231000.0,231000.0,231000.0,2.0,,203000.0,231000.0,0.0,2843000.0,0.0,31711.86,3
TQIF,2022-06-06,ПАРУС-ОЗН,RU000A1022Z1,50.0,2027591.0,5992.0,5992.0,6166.0,6082.0,6017.0,6106.0,337.0,6017.0,6017.0,6082.0,2027591.0,2027591.0,2027591.0,267193.76,3
TQPI,2022-06-06,ЗПИФ ВДО,RU000A1027E5,6.0,893540.0,13750.0,13710.0,13760.0,13710.0,13750.0,13710.0,65.0,13800.0,13760.0,13710.0,2939980.0,1389350.0,2939980.0,512367.97,3
TQIF,2022-06-06,ЗПИФРД,RU000A102N77,17.0,5532600.0,270250.0,270250.0,298850.0,291750.0,307250.0,291650.0,19.0,291200.0,291200.0,291750.0,5532600.0,5532600.0,5532600.0,1996527.12,3
