BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-15,ЛСР ао,LSRG,3218.0,52985076.8,637.0,622.6,637.0,634.6,629.2,634.6,84215.0,629.2,629.2,634.6,52985076.8,52985076.8,52985076.8,0.0,3
TQBR,2022-09-15,Левенгук,LVHK,114.0,480647.0,13.91,13.8,14.13,14.02,13.97,14.02,34400.0,,13.97,14.02,0.0,504459.0,0.0,0.0,3
TQBR,2022-09-15,МагадЭн ао,MAGE,164.0,490790.0,5.39,5.28,5.53,5.44,5.46,5.52,89900.0,,5.45,5.44,0.0,501283.0,0.0,0.0,3
TQBR,2022-09-15,МагадЭн ап,MAGEP,269.0,1171128.0,3.46,3.31,3.55,3.49,3.42,3.54,342400.0,3.42,3.42,3.49,1171128.0,1171128.0,1171128.0,0.0,3
SMAL,2022-09-15,ММК,MAGN,8.0,645.19,29.4,29.2,29.695,,29.5,29.6,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,ММК,MAGN,27392.0,348675704.3,29.27,29.09,29.815,29.7,29.5,29.785,11823690.0,29.475,29.475,29.7,329239750.65,329239750.65,329239750.65,0.0,3
TQBR,2022-09-15,MDMG-гдр,MDMG,2557.0,18356514.5,481.7,474.5,484.8,482.0,480.3,482.0,38217.0,480.3,480.3,482.0,18356514.5,18356514.5,18356514.5,0.0,3
TQPI,2022-09-15,МЕРИДИАН,MERF,146.0,595105.5,8.8,8.7,9.25,9.2,8.95,9.2,66590.0,8.95,8.95,9.2,595105.5,595105.5,595105.5,0.0,3
TQBR,2022-09-15,Мегион-ао,MFGS,11.0,42860.0,328.5,324.5,334.5,330.0,329.5,330.0,130.0,,329.5,330.0,0.0,507260.0,0.0,0.0,3
TQBR,2022-09-15,Мегион-ап,MFGSP,83.0,672690.0,245.5,231.5,245.5,238.5,237.0,238.5,2840.0,237.0,237.0,238.5,672690.0,672690.0,672690.0,0.0,3
TQBR,2022-09-15,Магнит ао,MGNT,16539.0,785753537.5,5558.0,5480.0,5570.0,5565.5,5522.5,5555.5,142249.0,5522.5,5522.5,5565.5,747750654.5,747750654.5,747750654.5,0.0,3
TQBR,2022-09-15,СМЗ-ао,MGNZ,250.0,4048500.0,10040.0,9530.0,10070.0,9660.0,9690.0,9660.0,418.0,9690.0,9690.0,9660.0,4048500.0,4048500.0,4048500.0,0.0,3
TQBR,2022-09-15,МГТС-5ао,MGTS,38.0,90365.0,1545.0,1520.0,1545.0,1540.0,1530.0,1540.0,59.0,,1550.0,1540.0,0.0,511905.0,0.0,0.0,3
TQBR,2022-09-15,МГТС-4ап,MGTSP,156.0,1091098.0,914.0,904.0,918.0,904.0,906.0,904.0,1203.0,906.0,906.0,904.0,1091098.0,1091098.0,1091098.0,0.0,3
TQBR,2022-09-15,ТНСэнМарЭл,MISB,471.0,3332830.0,13.8,13.3,17.0,14.8,15.3,14.8,218400.0,15.3,15.3,14.8,3332830.0,3332830.0,3332830.0,0.0,3
SMAL,2022-09-15,ТНСэМаЭл-п,MISBP,9.0,275.0,14.5,14.5,16.0,,16.4,16.0,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,ТНСэМаЭл-п,MISBP,700.0,5238800.0,13.9,13.6,18.7,16.6,16.4,16.6,318500.0,16.4,16.4,16.6,5238800.0,5238800.0,5238800.0,0.0,3
TQTF,2022-09-15,MKBD ETF,MKBD,26.0,343553.0,758.0,758.0,774.0,761.5,762.0,761.5,451.0,,763.0,761.5,0.0,648408.0,0.0,327946.36,3
SMAL,2022-09-15,МосБиржа,MOEX,9.0,859.0,94.75,94.25,96.5,,95.47,96.5,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,МосБиржа,MOEX,19548.0,370141071.3,94.2,94.04,96.6,95.75,95.47,95.54,3876880.0,95.47,95.47,95.75,349337451.2,349337451.2,349337451.2,0.0,3
TQBR,2022-09-15,РоссЦентр,MRKC,780.0,6343426.8,0.2738,0.269,0.2774,0.2716,0.273,0.2716,23228000.0,0.273,0.273,0.2716,6343426.8,6343426.8,6343426.8,0.0,3
TQBR,2022-09-15,Россети СК,MRKK,367.0,2205322.4,10.58,10.2,10.6,10.36,10.32,10.36,213550.0,10.32,10.32,10.36,2205322.4,2205322.4,2205322.4,0.0,3
SMAL,2022-09-15,РСетиЦП ао,MRKP,1.0,0.2,0.195,0.195,0.195,,0.175,0.195,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,РСетиЦП ао,MRKP,370.0,3837193.0,0.1758,0.1732,0.1765,0.1749,0.175,0.1749,21930000.0,0.175,0.175,0.1749,3837193.0,3837193.0,3837193.0,0.0,3
SMAL,2022-09-15,РсетСиб ао,MRKS,1.0,0.36,0.3575,0.3575,0.3575,,0.274,0.3575,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,РсетСиб ао,MRKS,83.0,1041570.0,0.2735,0.273,0.275,0.274,0.274,0.274,3800000.0,0.274,0.274,0.274,1041570.0,1041570.0,1041570.0,0.0,3
SMAL,2022-09-15,МРСК Ур,MRKU,2.0,3.01,0.215,0.215,0.2168,,0.166,0.2168,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,МРСК Ур,MRKU,111.0,652356.0,0.1658,0.165,0.1672,0.1664,0.166,0.1664,3930000.0,0.166,0.166,0.1664,652356.0,652356.0,652356.0,0.0,3
SMAL,2022-09-15,РсетВол ао,MRKV,1.0,0.04,0.035,0.035,0.035,,0.0306,0.035,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,РсетВол ао,MRKV,457.0,2185107.5,0.0298,0.0298,0.03135,0.0307,0.0306,0.0307,71370000.0,0.0306,0.0306,0.0307,2185107.5,2185107.5,2185107.5,0.0,3
SMAL,2022-09-15,РоссЮг ао,MRKY,11.0,0.49,0.045,0.039,0.045,,0.0362,0.043,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,РоссЮг ао,MRKY,365.0,804147.5,0.03715,0.03585,0.0375,0.03615,0.0362,0.03635,22220000.0,0.0362,0.0362,0.03615,804147.5,804147.5,804147.5,0.0,3
TQBR,2022-09-15,РСетиСЗ ао,MRKZ,368.0,1347864.5,0.02915,0.02905,0.02975,0.0294,0.0294,0.0294,45870000.0,0.0294,0.0294,0.0294,1347864.5,1347864.5,1347864.5,0.0,3
TQBR,2022-09-15,МордЭнСб,MRSB,166.0,1082630.0,0.374,0.35,0.375,0.356,0.362,0.356,2990000.0,0.362,0.362,0.356,1082630.0,1082630.0,1082630.0,0.0,3
SMAL,2022-09-15,+МосЭнерго,MSNG,13.0,1486.69,2.045,1.6705,2.045,,1.863,1.7045,876.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,+МосЭнерго,MSNG,1411.0,24856606.5,1.8775,1.843,1.888,1.8565,1.863,1.8565,13343000.0,1.863,1.863,1.8565,24856606.5,24856606.5,24856606.5,0.0,3
SMAL,2022-09-15,РСетиМР ао,MSRS,1.0,557.5,1.115,1.115,1.115,,1.105,1.115,500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,РСетиМР ао,MSRS,4565.0,81224871.5,1.0635,1.002,1.1745,1.12,1.105,1.12,73501000.0,1.105,1.105,1.12,81224871.5,81224871.5,81224871.5,0.0,3
TQBR,2022-09-15,Мостотрест,MSTT,222.0,971344.5,86.5,86.1,89.0,86.3,87.6,86.25,11090.0,87.6,87.6,86.3,971344.5,971344.5,971344.5,0.0,3
TQBR,2022-09-15,Мечел ао,MTLR,35511.0,526904568.64,124.01,122.21,126.0,122.43,123.65,122.43,4261282.0,123.65,123.65,122.43,526904568.64,526904568.64,526904568.64,0.0,3
SMAL,2022-09-15,Мечел ап,MTLRP,2.0,331.6,164.5,164.5,167.1,,168.35,167.1,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,Мечел ап,MTLRP,3583.0,102203034.0,167.4,166.85,169.75,167.4,168.35,167.4,607010.0,168.35,168.35,167.4,102203034.0,102203034.0,102203034.0,0.0,3
SMAL,2022-09-15,МТС-ао,MTSS,25.0,19712.15,233.05,233.05,244.05,,238.3,244.05,83.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,МТС-ао,MTSS,14499.0,281381152.0,238.05,236.6,240.0,239.4,238.3,238.2,1180250.0,238.4,238.4,239.4,272926970.0,272926970.0,272926970.0,0.0,3
TQBR,2022-09-15,М.видео,MVID,2435.0,16165543.5,213.0,212.0,213.6,213.2,212.9,213.2,75944.0,212.9,212.9,213.2,16165543.5,16165543.5,16165543.5,0.0,3
TQBR,2022-09-15,iНПОНаука,NAUK,139.0,843048.0,208.6,206.0,218.6,215.8,209.8,215.8,4020.0,209.8,209.8,215.8,843048.0,843048.0,843048.0,0.0,3
TQBR,2022-09-15,НЕФАЗ,NFAZ,90.0,1094550.0,284.5,280.5,290.0,285.0,285.0,285.0,3840.0,285.0,285.0,285.0,1094550.0,1094550.0,1094550.0,0.0,3
TQBR,2022-09-15,НКХП ао,NKHP,57.0,372940.0,317.0,314.0,318.0,315.0,316.0,315.0,1180.0,,316.5,315.0,0.0,537710.0,0.0,0.0,3
TQBR,2022-09-15,НКНХ ао,NKNC,318.0,1390330.5,98.2,96.6,98.2,97.2,97.35,97.2,14280.0,97.35,97.35,97.2,1390330.5,1390330.5,1390330.5,0.0,3
TQBR,2022-09-15,НКНХ ап,NKNCP,832.0,5943483.6,80.28,78.58,80.28,79.08,79.38,79.08,74880.0,79.38,79.38,79.08,5943483.6,5943483.6,5943483.6,0.0,3
TQBR,2022-09-15,Нижкамшина,NKSH,98.0,634354.0,23.86,23.3,24.14,23.74,23.94,23.74,26500.0,23.94,23.94,23.74,634354.0,634354.0,634354.0,0.0,3
SMAL,2022-09-15,НЛМК ао,NLMK,5.0,591.64,118.52,118.0,118.52,,118.54,118.5,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,НЛМК ао,NLMK,17115.0,450479140.4,118.28,117.72,119.28,118.78,118.54,118.84,3800270.0,118.54,118.54,118.78,431833124.4,431833124.4,431833124.4,0.0,3
TQBR,2022-09-15,НМТП ао,NMTP,1556.0,20456497.0,5.1,4.99,5.1,5.015,5.035,5.015,4063500.0,5.035,5.035,5.015,20456497.0,20456497.0,20456497.0,0.0,3
TQBR,2022-09-15,ТНСэнНН ао,NNSB,80.0,327215.0,2125.0,1970.0,2125.0,2025.0,2005.0,2000.0,163.0,,2025.0,2025.0,0.0,521030.0,0.0,0.0,3
TQBR,2022-09-15,ТНСэнНН ап,NNSBP,86.0,251367.0,593.0,582.0,610.0,588.0,591.0,588.0,425.0,,598.0,588.0,0.0,515111.0,0.0,0.0,3
TQBR,2022-09-15,iНаукаСвяз,NSVZ,379.0,2257360.0,149.0,145.5,153.5,148.0,148.5,148.0,15180.0,148.5,148.5,148.0,2257360.0,2257360.0,2257360.0,0.0,3
TQBR,2022-09-15,Новатэк ао,NVTK,29091.0,1253139572.4,1176.0,1170.0,1198.0,1186.0,1184.6,1190.2,1057803.0,1184.6,1184.6,1186.0,1192630179.4,1192630179.4,1192630179.4,0.0,3
TQTF,2022-09-15,OBLG ETF,OBLG,872.0,11351752.56,131.26,131.14,131.46,131.3,131.26,131.32,86482.0,131.26,131.26,131.3,11351752.56,11351752.56,11351752.56,7898866.77,3
TQPI,2022-09-15,Медиахолд,ODVA,1818.0,5686610.4,0.1502,0.1342,0.151,0.1368,0.14,0.1368,40603000.0,0.14,0.14,0.1368,5686610.4,5686610.4,5686610.4,0.0,3
SMAL,2022-09-15,ОГК-2 ао,OGKB,20.0,1157.73,0.5449,0.5353,0.5539,,0.5476,0.55,2116.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,ОГК-2 ао,OGKB,4995.0,84038443.1,0.5458,0.5404,0.5543,0.5477,0.5476,0.5477,153477000.0,0.5476,0.5476,0.5477,84038443.1,84038443.1,84038443.1,0.0,3
TQBR,2022-09-15,OKEY-гдр,OKEY,9891.0,93890888.2,33.43,31.3,36.4,31.51,32.92,31.51,2851970.0,32.92,32.92,31.51,93890888.2,93890888.2,93890888.2,0.0,3
TQBR,2022-09-15,ОМЗ-ап,OMZZP,226.0,1705735.0,4515.0,4450.0,4755.0,4605.0,4625.0,4605.0,369.0,4625.0,4625.0,4605.0,1705735.0,1705735.0,1705735.0,0.0,3
TQTF,2022-09-15,OPNB ETF,OPNB,22.0,23610.4,102.98,102.58,102.98,102.6,102.66,102.62,230.0,,102.96,102.6,0.0,501513.12,0.0,182364.9,3
TQTF,2022-09-15,OPNR ETF,OPNR,68.0,36658.2,68.2,67.6,68.54,68.04,68.02,68.06,539.0,,67.94,68.04,0.0,563496.0,0.0,210567.47,3
TQPI,2022-09-15,ОРГ ао,ORUP,673.0,1350175.2,5.36,5.34,5.42,5.34,5.36,5.34,251730.0,5.36,5.36,5.34,1350175.2,1350175.2,1350175.2,0.0,3
TQBR,2022-09-15,OZON-адр,OZON,10525.0,166078747.0,1437.0,1430.0,1450.0,1450.0,1441.0,1448.5,115244.0,1440.5,1440.5,1450.0,154357932.0,154357932.0,154357932.0,0.0,3
TQBR,2022-09-15,ПавлАвт ао,PAZA,33.0,322420.0,5760.0,5500.0,5760.0,5500.0,5560.0,5500.0,58.0,,5560.0,5500.0,0.0,512280.0,0.0,0.0,3
TQBR,2022-09-15,ФосАгро ао,PHOR,28974.0,1173061911.0,7643.0,7455.0,7650.0,7614.0,7556.0,7625.0,155259.0,7552.0,7552.0,7614.0,1118125247.0,1118125247.0,1118125247.0,0.0,3
TQBR,2022-09-15,ПИК ао,PIKK,24837.0,530061246.2,792.2,781.0,814.9,800.0,795.9,814.3,665970.0,789.4,789.4,800.0,346283490.9,346283490.9,346283490.9,0.0,3
TQBR,2022-09-15,Полюс,PLZL,10826.0,473535674.5,8147.5,8075.0,8177.0,8100.0,8129.0,8110.0,58254.0,8130.0,8130.0,8100.0,451812834.0,451812834.0,451812834.0,0.0,3
TQBR,2022-09-15,ПермьЭнСб,PMSB,134.0,1550900.0,112.0,111.6,112.1,112.0,112.0,112.0,13850.0,112.0,112.0,112.0,1550900.0,1550900.0,1550900.0,0.0,3
TQBR,2022-09-15,ПермьЭнС-п,PMSBP,79.0,379070.0,118.4,117.6,118.4,118.4,118.0,118.4,3210.0,,118.0,118.4,0.0,506534.0,0.0,0.0,3
TQBR,2022-09-15,Polymetal,POLY,27114.0,380681045.0,406.3,393.0,411.0,396.9,401.9,398.9,947265.0,402.2,402.2,396.9,352436312.1,352436312.1,352436312.1,0.0,3
TQBR,2022-09-15,iПозитив,POSI,6821.0,123291509.4,1278.0,1275.0,1330.4,1315.0,1307.6,1315.0,94289.0,1307.6,1307.6,1315.0,123291509.4,123291509.4,123291509.4,0.0,3
TQPI,2022-09-15,ЧЗПСН ао,PRFN,1649.0,7434455.3,2.21,2.05,2.232,2.068,2.116,2.068,3513600.0,2.116,2.116,2.068,7434455.3,7434455.3,7434455.3,0.0,3
TQBR,2022-09-15,Приморье,PRMB,7.0,256600.0,37000.0,36400.0,37000.0,36600.0,36600.0,36600.0,7.0,37200.0,37000.0,36600.0,1114000.0,516800.0,1114000.0,0.0,3
TQBR,2022-09-15,iQIWI,QIWI,1370.0,11833135.0,357.5,353.0,366.0,364.0,361.0,363.5,32795.0,360.0,360.0,364.0,9168433.0,9168433.0,9168433.0,0.0,3
TQBR,2022-09-15,Распадская,RASP,9036.0,305310437.0,305.1,300.45,306.35,303.6,303.8,303.6,1004930.0,303.8,303.8,303.6,305310437.0,305310437.0,305310437.0,0.0,3
TQBR,2022-09-15,ГК РБК ао,RBCM,148.0,157546.0,2.936,2.928,2.988,2.96,2.95,2.958,53400.0,,2.95,2.96,0.0,506509.0,0.0,0.0,3
TQTF,2022-09-15,RCGL ETF,RCGL,7.0,103023.72,1000.01,999.01,1001.68,1001.68,1000.23,1001.68,103.0,1001.42,1004.26,1001.68,1515152.3,504140.5,1515152.3,546161.15,3
TQTF,2022-09-15,RCHY ETF,RCHY,53.0,4422045.55,107.35,107.1,108.3,108.3,108.2,108.3,40869.0,108.2,108.2,108.3,4422045.55,4422045.55,4422045.55,614919.99,3
TQTF,2022-09-15,RCMM ETF,RCMM,25.0,1811188.7,111.7193,110.747,111.7193,110.7892,110.7896,110.7892,16348.0,110.7896,110.7896,110.7892,1811188.7,1811188.7,1811188.7,2475175.91,3
TQTF,2022-09-15,RCMX ETF,RCMX,59.0,1387379.6,959.0,952.6,975.2,958.4,973.0,958.4,1426.0,973.0,973.0,958.4,1387379.6,1387379.6,1387379.6,1848491.12,3
TQTF,2022-09-15,RCUS ETF,RCUS,45.0,184225.52,74.36,72.64,74.36,73.22,73.36,73.08,2511.0,,73.48,73.22,0.0,618938.44,0.0,604644.18,3
TQBR,2022-09-15,РДБанк ао,RDRB,279.0,3007040.0,194.0,186.0,194.0,192.0,192.0,192.0,15740.0,192.0,192.0,192.0,3007040.0,3007040.0,3007040.0,0.0,3
TQBR,2022-09-15,Ренессанс,RENI,1106.0,16771557.8,60.0,58.7,60.4,60.4,59.61,60.4,281370.0,59.61,59.61,60.4,16771557.8,16771557.8,16771557.8,0.0,3
TQBR,2022-09-15,РГС СК ао,RGSS,2146.0,8755028.4,0.1792,0.1776,0.1904,0.1818,0.1838,0.1818,47614000.0,0.1838,0.1838,0.1818,8755028.4,8755028.4,8755028.4,0.0,3
TQBR,2022-09-15,ЭнергияРКК,RKKE,550.0,5660050.0,6600.0,6370.0,6940.0,6370.0,6570.0,6370.0,862.0,6570.0,6570.0,6370.0,5660050.0,5660050.0,5660050.0,0.0,3
TQBR,2022-09-15,РуссНфт ао,RNFT,10752.0,184921891.6,95.4,94.8,100.8,95.6,97.6,95.6,1896445.0,97.6,97.6,95.6,184921891.6,184921891.6,184921891.6,0.0,3
TQBR,2022-09-15,Русолово,ROLO,1599.0,11035346.0,7.355,7.355,7.83,7.46,7.6,7.46,1451600.0,7.6,7.6,7.46,11035346.0,11035346.0,11035346.0,0.0,3
TQBR,2022-09-15,Росбанк ао,ROSB,415.0,3254978.0,106.0,103.2,106.8,103.2,104.8,103.2,31040.0,104.8,104.8,103.2,3254978.0,3254978.0,3254978.0,0.0,3
TQBR,2022-09-15,Роснефть,ROSN,145157.0,5214902834.2,377.0,364.0,382.9,366.65,370.9,367.3,14046443.0,371.4,371.4,366.65,5065000542.25,5065000542.25,5065000542.25,0.0,3
SMAL,2022-09-15,РОСИНТЕРао,ROST,1.0,180.0,45.0,45.0,45.0,,47.8,45.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,РОСИНТЕРао,ROST,250.0,816572.0,47.4,46.4,49.8,46.6,47.8,47.0,17050.0,47.8,47.8,46.6,816572.0,816572.0,816572.0,0.0,3
TQTE,2022-09-15,RQIE ETF,RQIE,91.0,382781.25,8.82,8.81,8.96,8.94,8.95,8.94,42757.0,535.69,535.69,8.94,22910837.17,22910837.17,22910837.17,110828.11,3
TQTF,2022-09-15,RQIE ETF,RQIE,1.0,6432.12,536.01,536.01,536.01,534.94,535.69,536.01,12.0,535.69,535.69,534.94,22910837.17,22910837.17,22910837.17,6631599.59,3
TQTD,2022-09-15,RQIU ETF,RQIU,76.0,305893.52,8.24,8.24,8.24,8.27,8.24,8.24,37123.0,492.5,492.5,8.27,18337200.23,18337200.23,18337200.23,100482.7,3
TQTF,2022-09-15,RQIU ETF,RQIU,6.0,52384.5,487.5,487.0,494.5,494.5,492.5,494.0,107.0,492.5,492.5,494.5,18337200.23,18337200.23,18337200.23,6006363.36,3
SMAL,2022-09-15,Россети ао,RSTI,33.0,1303.88,0.6,0.5821,0.6069,,0.6018,0.599,2183.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,Россети ао,RSTI,5101.0,52431130.2,0.605,0.5942,0.608,0.6041,0.6018,0.6049,87120000.0,0.6016,0.6016,0.6041,49435205.5,49435205.5,49435205.5,0.0,3
SMAL,2022-09-15,Россети ап,RSTIP,5.0,208.8,1.27,1.202,1.27,,1.256,1.202,171.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,Россети ап,RSTIP,465.0,8106787.0,1.238,1.238,1.26,1.252,1.256,1.252,6453000.0,1.256,1.256,1.252,8106787.0,8106787.0,8106787.0,0.0,3
TQBR,2022-09-15,ГазпРнД ао,RTGZ,14.0,709700.0,23900.0,23900.0,25900.0,25500.0,25300.0,25100.0,28.0,25300.0,25300.0,25500.0,709700.0,709700.0,709700.0,0.0,3
SMAL,2022-09-15,Ростел -ао,RTKM,6.0,593.66,60.0,59.11,60.0,,60.19,60.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,Ростел -ао,RTKM,7138.0,85001372.8,60.4,59.81,60.58,60.05,60.19,60.21,1412190.0,60.2,60.2,60.05,77756209.3,77756209.3,77756209.3,0.0,3
SMAL,2022-09-15,Ростел -ап,RTKMP,5.0,323.75,69.85,62.0,69.85,,61.1,62.5,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,Ростел -ап,RTKMP,690.0,2870119.5,61.0,60.9,61.4,60.95,61.1,60.95,46980.0,61.1,61.1,60.95,2870119.5,2870119.5,2870119.5,0.0,3
SMAL,2022-09-15,ТНСэнРст,RTSB,1.0,1.28,0.638,0.638,0.638,,0.582,0.638,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,ТНСэнРст,RTSB,317.0,728622.0,0.596,0.57,0.606,0.588,0.582,0.588,1254000.0,0.582,0.582,0.588,728622.0,728622.0,728622.0,0.0,3
SMAL,2022-09-15,ТНСэнРст-п,RTSBP,1.0,1.24,0.618,0.618,0.618,,0.562,0.618,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-15,ТНСэнРст-п,RTSBP,124.0,435157.0,0.569,0.55,0.582,0.569,0.562,0.571,774000.0,,0.564,0.569,0.0,502076.0,0.0,0.0,3
TQIF,2022-09-15,ФондПервый,RU0005418747,6.0,13057.0,155.0,152.5,155.5,152.5,155.5,152.5,84.0,,154.0,152.5,0.0,543306.0,0.0,135917.91,3
TQIF,2022-09-15,ФондКонс,RU0006922010,37.0,12117.0,70.4,69.5,70.7,69.9,70.0,69.5,173.0,,70.3,69.9,0.0,616583.8,0.0,32506.62,3
TQIF,2022-09-15,ФондПроф,RU0006922044,18.0,410976.2,131.8,129.8,134.0,132.2,134.0,133.6,3068.0,,134.0,132.2,0.0,617422.0,0.0,148725.42,3
TQIF,2022-09-15,АкцииРоста,RU0006922051,38.0,25278.0,262.0,259.0,266.0,264.0,263.0,264.0,96.0,,266.0,264.0,0.0,510337.0,0.0,89490.32,3
TQIF,2022-09-15,ПИФСбер-КН,RU000A0ERGA7,5.0,10220.0,170.0,169.0,171.0,169.0,170.0,169.0,60.0,,170.0,169.0,0.0,501250.0,0.0,176322.88,3
TQIF,2022-09-15,БКСПерспек,RU000A0HF0L2,64.0,636442.2,313.2,310.0,313.2,312.4,311.6,312.4,2042.0,311.6,311.6,312.4,636442.2,636442.2,636442.2,3286760.06,3
TQIF,2022-09-15,БКСXXIIвек,RU000A0JP708,59.0,1262805.6,271.8,269.2,275.2,271.8,269.8,271.8,4682.0,269.8,269.8,271.8,1262805.6,1262805.6,1262805.6,2218815.88,3
TQIF,2022-09-15,БКС РосАкц,RU000A0JP773,340.0,13822690.5,339.5,339.5,345.0,342.0,342.0,342.0,40410.0,342.0,342.0,342.0,13822690.5,13822690.5,13822690.5,8220979.4,3
TQIF,2022-09-15,БКС Основа,RU000A0JP799,117.0,5055569.6,283.6,282.8,283.6,283.6,283.0,283.6,17858.0,283.0,283.0,283.6,5055569.6,5055569.6,5055569.6,6051413.19,3
TQIF,2022-09-15,ГлобалИн,RU000A0JPRL4,9.0,9851.0,316.0,316.0,319.0,319.0,318.0,318.0,31.0,,328.0,319.0,0.0,500204.0,0.0,48717.33,3
TQIF,2022-09-15,ОПИФПрРес,RU000A0JPRP5,16.0,12105.5,151.5,151.5,157.0,156.0,155.0,156.0,78.0,,154.0,156.0,0.0,510022.0,0.0,259080.73,3
TQIF,2022-09-15,ПИФАкции,RU000A0JR282,23.0,76851.5,33.75,33.35,33.85,33.8,33.55,33.8,2290.0,,33.65,33.8,0.0,665222.0,0.0,652802.1,3
TQIF,2022-09-15,ПИФИнМосБр,RU000A0JR290,7.0,300260.0,6220.0,6220.0,6270.0,6245.0,6255.0,6245.0,48.0,,6240.0,6245.0,0.0,505240.0,0.0,344303.56,3
TQIF,2022-09-15,ПИФКазна,RU000A0JR2C1,59.0,933548.0,75.1,75.1,75.8,75.45,75.45,75.45,12370.0,75.45,75.45,75.45,933548.0,933548.0,933548.0,980418.57,3
TQIF,2022-09-15,ПИФ АТРИУМ,RU000A0JRHC0,2.0,6500.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,5.0,,1320.0,1300.0,0.0,653720.0,0.0,37241.52,3
TQIF,2022-09-15,НакопРез,RU000A0JT4S1,80.0,48438144.0,2311.0,2306.0,2319.5,2317.5,2313.0,2317.5,20940.0,2313.0,2313.0,2317.5,48438144.0,48438144.0,48438144.0,28831162.87,3
TQIF,2022-09-15,ПИФ КОНСЕР,RU000A0JUR61,4.0,6450.0,1450.0,1250.0,1450.0,1250.0,1300.0,1250.0,5.0,,,1250.0,0.0,0.0,0.0,2014.39,3
TQIF,2022-09-15,БКСИмперия,RU000A0JVHY6,165.0,2865101.4,313.2,309.2,319.0,311.0,310.8,311.0,9219.0,310.8,310.8,311.0,2865101.4,2865101.4,2865101.4,2232150.97,3
TQIF,2022-09-15,ЗПИФДОМ.РФ,RU000A0JXP78,4.0,24470.0,1640.0,1630.0,1640.0,1630.0,1630.0,1630.0,15.0,,1620.0,1630.0,0.0,552110.0,0.0,23472.88,3
TQIF,2022-09-15,СоврАрБиз3,RU000A0ZZ5R2,13.0,8611560.0,965.0,955.0,980.0,960.0,980.0,960.0,8807.0,980.0,980.0,960.0,8611560.0,8611560.0,8611560.0,6456766.36,3
TQFD,2022-09-15,БКСФундВыб,RU000A1007R9,64.0,217321.74,17.21,17.07,17.21,17.09,17.16,17.07,12663.0,1025.86,1025.86,17.09,12990428.76,12990428.76,12990428.76,173330.95,3
TQIF,2022-09-15,ЗПИФ ПНК,RU000A1013V9,504.0,14755879.8,1775.2,1771.6,1775.2,1774.2,1773.8,1774.2,8319.0,1773.8,1773.8,1774.2,14755879.8,14755879.8,14755879.8,12567177.16,3
TQIF,2022-09-15,ЗПИФ ФПР,RU000A101NK4,182.0,2290366.2,706.2,685.2,709.8,693.0,693.6,691.4,3302.0,693.6,693.6,693.0,2290366.2,2290366.2,2290366.2,4516972.22,3
TQIF,2022-09-15,ОПИФ ОФЗ,RU000A101UY0,8101.0,27781322.0,1064.5,1064.5,1069.5,1069.5,1069.5,1069.5,25976.0,1069.5,1069.5,1069.5,27781322.0,27781322.0,27781322.0,3270089.37,3
TQIF,2022-09-15,ПАРУС-ОЗН,RU000A1022Z1,44.0,1187567.0,6288.0,6204.0,6300.0,6298.0,6283.0,6298.0,189.0,6283.0,6283.0,6298.0,1187567.0,1187567.0,1187567.0,1114715.12,3
TQPI,2022-09-15,ЗПИФ ВДО,RU000A1027E5,8.0,347580.0,17490.0,17020.0,17500.0,17030.0,17380.0,17020.0,20.0,17250.0,17170.0,17030.0,5537110.0,772830.0,5537110.0,1739070.45,3
