BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-08-04,ЯрОбл35016,RU000A0ZZEM5,3.0,8964.7,99.6,99.64,99.64,99.64,8.49,99.61,8.4,99.63,9.0,,98.41,99.64,0.0,1024477.9,0.0,2025-09-21,663.0,8.42,,,7.95,19.82,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ГазпромБ22,RU000A0ZZES2,30.0,3743016.8,99.56,99.99,99.94,99.94,2.0,99.81,8.29,99.99,3750.0,99.81,99.81,99.94,3743016.8,3743016.8,3743016.8,2048-06-23,982.0,8.34,,,8.1,40.39,2025-07-22,2022-08-04,1000.0,SUR,,8.2302,,2025-07-29,RUB,3
TQCB,2022-08-04,ГазпромБ23,RU000A0ZZET0,32.0,270648.8,98.55,100.06,99.88,99.88,2.0,99.87,8.31,98.72,271.0,,99.8,99.88,0.0,19232648.8,0.0,2048-06-23,982.0,8.32,,,8.1,40.39,2025-07-22,2022-08-04,1000.0,SUR,,8.2542,,2025-07-29,RUB,3
TQCB,2022-08-04,РЖД 1Р-08R,RU000A0ZZGT5,27.0,206272.6,100.45,101.5,101.14,101.11,47.9,101.11,-43.05,100.45,204.0,,100.37,101.11,0.0,692543.9,0.0,2028-08-03,7.0,-42.06,,,9.99,49.81,2022-08-11,2022-08-04,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-04,СолЛизБО02,RU000A0ZZMQ9,15.0,291488.6,96.7,97.52,97.35,97.35,15.07,97.16,15.97,97.4,300.0,,97.17,97.35,0.0,507214.5,0.0,2023-09-19,384.0,16.18,,,12.5,31.16,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,Якут-11 об,RU000A0ZZNJ2,3.0,7264.0,100.5,101.2,100.5,100.5,12.95,100.89,8.9,101.2,9.0,,99.13,100.5,0.0,684425.68,0.0,2025-09-24,562.0,8.63,,,8.95,17.85,,2022-08-04,800.0,SUR,,,,,RUB,3
TQCB,2022-08-04,Новосиб 19,RU000A0ZZPB4,2.0,1514.95,100.25,102.49,102.49,101.0,2.11,101.0,5.96,100.25,3.0,,100.14,101.0,0.0,501700.95,0.0,2023-10-15,334.0,7.67,,,8.57,10.68,,2022-08-04,500.0,SUR,,,,,RUB,3
TQCB,2022-08-04,СвердлОбл5,RU000A0ZZQH9,14.0,68228.58,98.52,101.34,100.5,100.5,6.42,100.63,8.59,98.82,113.0,,100.04,100.5,0.0,1048640.46,0.0,2026-10-23,532.0,8.5,,,8.68,12.98,,2022-08-04,600.0,SUR,,,,,RUB,3
TQCB,2022-08-04,СберИОС31,RU000A0ZZQK3,1.0,580000.0,116.0,116.0,116.0,116.0,,116.0,,116.0,500.0,114.37,114.46,116.0,1717837.4,1529243.0,1717837.4,2022-10-27,,0.0,,,0.01,0.4,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ФСК РС1Р1,RU000A0ZZQN7,15.0,168594.3,100.61,102.11,100.61,100.65,3.34,101.56,8.41,100.68,166.0,,100.44,100.65,0.0,1102832.9,0.0,2023-10-19,422.0,7.54,,,8.7,21.69,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ХабарКрай7,RU000A0ZZQQ0,1.0,3057.9,101.93,101.93,101.93,101.93,3.21,101.93,8.16,101.93,3.0,,100.57,101.93,0.0,529007.3,0.0,2025-10-24,665.0,8.16,,,9.0,22.44,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,КамчКрай01,RU000A0ZZSW4,8.0,52256.5,100.23,100.54,100.5,100.5,19.84,100.49,8.93,100.54,52.0,,100.43,100.5,0.0,500156.4,0.0,2024-11-11,460.0,8.94,,,9.05,22.56,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ГТЛК 1P-12,RU000A0ZZV11,23.0,281493.6,95.02,99.2,96.71,96.7,18.95,95.42,10.44,99.2,295.0,,96.41,96.7,0.0,684540.8,0.0,2033-11-04,1279.0,10.86,,,9.1,22.69,2026-11-13,2022-08-04,1000.0,SUR,,10.4049,,2026-11-18,RUB,3
TQCB,2022-08-04,ИА ДОМ 6P2,RU000A0ZZV86,1.0,251.05,102.8,102.8,102.8,102.8,4.53,102.8,9.1902,102.8,1.0,,102.65,102.8,0.0,716723.16,0.0,2048-05-28,965.0,0.0,,,9.95,6.12,2028-11-28,2022-08-04,244.21,SUR,,,,,RUB,3
TQOE,2022-08-04,RUS-25 EUR,RU000A0ZZVE6,4.0,506000.0,97.0,103.0,103.0,103.0,1914.04,101.2,1.93,102.0,5.0,104.5031,104.6917,103.0,202134062.53,148676013.73,202134062.53,2025-12-04,,2.49,,,2.88,2875.0,,2022-08-04,100000.0,EUR,,,,,EUR,3
TQIR,2022-08-04,ОАЭ  БО-П1,RU000A0ZZWJ3,61.0,188230.08,100.46,100.79,100.62,100.62,2.71,100.77,11.95,100.46,467.0,,100.62,100.62,0.0,515173.52,0.0,2023-02-12,95.0,11.31,,,13.75,4.52,,2022-08-04,400.0,SUR,,,,,RUB,3
TQIR,2022-08-04,СолЛизБО03,RU000A0ZZY42,5.0,4893.6,97.17,98.19,97.17,97.17,17.81,97.87,15.68,98.19,5.0,,96.3,97.17,0.0,514233.1,0.0,2023-12-11,454.0,15.03,,,12.5,31.16,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,РСХБ 11В1,RU000A0ZZY59,1.0,64454.08,107.0001,107.0001,107.0001,107.0001,772.24,107.0001,7.73,107.0001,1.0,,92.7446,107.0001,0.0,2467402.64,0.0,,1811.0,7.73,,,9.0,44.88,2028-12-04,2022-08-04,1000.0,SUR,,,,,USD,3
TQCB,2022-08-04,Калсб 1P01,RU000A0ZZYL5,49.0,407624.3,97.63,99.0,98.99,98.99,15.96,98.7,12.37,99.0,413.0,,98.65,98.99,0.0,500145.5,0.0,2023-12-11,465.0,12.62,,,11.2,55.85,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-04,ОАЭ  БО-П2,RU000A0ZZYP6,55.0,217833.92,100.25,100.49,100.3,100.3,0.75,100.29,13.49,100.49,543.0,,100.28,100.3,0.0,503782.08,0.0,2023-02-25,108.0,13.52,,,13.75,4.52,,2022-08-04,400.0,SUR,,,,,RUB,3
TQCB,2022-08-04,НКНХ 1Р-01,RU000A0ZZZ17,22.0,1409386.4,102.03,103.18,102.4,102.4,13.09,102.43,9.1,103.18,1376.0,102.43,102.43,102.4,1409386.4,1409386.4,1409386.4,2028-12-07,1063.0,9.09,,,9.75,48.62,2025-12-11,2022-08-04,1000.0,SUR,,9.0574,,2025-12-16,RUB,3
TQCB,2022-08-04,Автодор2Р1,RU000A100030,4.0,2036000.0,100.0,100.0,100.0,100.0,11.24,100.0,9.95,100.0,2036.0,100.2,100.2,100.0,2051100.0,2051100.0,2051100.0,2030-12-12,140.0,9.95,,,9.77,48.72,2022-12-22,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,СберИОС48,RU000A1000J1,9.0,434522.9,108.21,108.8,108.21,108.21,,108.36,,108.8,401.0,108.34,108.34,108.21,556849.0,555766.4,556849.0,2022-08-08,,0.0,,,0.01,0.35,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ММЦБ П01-1,RU000A1001T8,11.0,41981.0,101.7,103.7,101.98,101.98,15.07,102.39,7.28,101.98,41.0,,100.28,101.98,0.0,501420.2,0.0,2029-01-12,135.0,6.13,,,12.5,31.16,2022-12-20,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,МТС 1P-07,RU000A100238,61.0,326537.9,100.83,101.25,101.09,101.09,2.15,101.1,8.14,101.08,323.0,,101.09,101.09,0.0,500400.6,0.0,2024-01-23,509.0,8.14,,,8.7,21.69,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,РЖД 1Р-12R,RU000A1002C2,24.0,90281.2,100.76,102.37,101.99,101.91,1.43,101.44,7.38,102.37,89.0,,101.38,101.91,0.0,504866.0,0.0,2024-01-26,518.0,7.79,,,8.7,43.38,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ГПБ 1P-05P,RU000A1002E8,450.0,44535430.6,99.0,100.9,100.49,100.49,1.0,99.69,8.27,100.9,44676.0,99.69,99.69,100.49,44535430.6,44535430.6,44535430.6,2023-01-31,180.0,10.05,,,9.15,46.13,,2022-08-04,1000.0,SUR,,,8.0575,,RUB,3
TQIR,2022-08-04,НафттрнБО1,RU000A100303,21.0,279886.0,99.5,100.58,99.5,99.67,48.49,99.96,12.89,100.57,28.0,,99.84,99.67,0.0,509174.0,0.0,2024-01-11,483.0,12.49,,,11.8,96.99,,2022-08-04,10000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ГТЛК 1P-13,RU000A1003A4,49.0,354256.4,99.43,99.88,99.43,99.48,23.6,99.79,10.09,99.79,355.0,,99.69,99.48,0.0,524385.9,0.0,2034-01-20,1320.0,9.98,,,9.57,23.86,2027-01-29,2022-08-04,1000.0,SUR,,10.7802,,2027-02-03,RUB,3
TQCB,2022-08-04,НПК ПБО-02,RU000A1004A2,17.0,55548.6,99.0,99.31,99.0,99.0,40.5,99.19,10.44,99.31,56.0,,99.33,99.0,0.0,500639.4,0.0,2024-02-15,267.0,10.16,,,8.8,43.88,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ЕвропланБ5,RU000A1004K1,31.0,143899.6,91.01,92.57,92.1,92.09,34.18,91.66,11.68,91.01,157.0,,91.26,92.09,0.0,595030.3,0.0,2029-02-14,828.0,11.91,,,7.7,38.39,2025-02-19,2022-08-04,1000.0,SUR,,11.5928,,2025-02-25,RUB,3
TQCB,2022-08-04,НЗРМ БО-П1,RU000A1004Z9,11.0,199145.0,98.88,100.0,100.0,100.0,81.37,99.57,14.3,99.6,20.0,,99.69,100.0,0.0,508441.0,0.0,2022-08-12,8.0,42.83,,,13.5,110.96,,2022-08-04,10000.0,SUR,,,11.7127,,RUB,3
TQCB,2022-08-04,Система1P9,RU000A1005L6,43.0,178547.1,104.25,104.87,104.53,104.53,47.99,104.41,10.0,104.87,171.0,,104.4,104.53,0.0,500068.0,0.0,2029-02-21,1063.0,10.04,,,11.3,56.35,2026-02-25,2022-08-04,1000.0,SUR,,9.9562,,2026-03-02,RUB,3
TQIR,2022-08-04,СолЛизБО04,RU000A1005N2,1.0,984.5,98.45,98.45,98.45,98.45,21.5,98.45,17.11,98.45,1.0,,97.6,98.45,0.0,504600.7,0.0,2024-03-04,205.0,17.11,,,13.3,33.16,2023-03-06,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ГарИнв1P05,RU000A1005T9,147.0,6033308.87,88.5,88.98,88.81,88.81,5.72,88.78,27.51,88.79,11717.0,88.78,88.78,88.81,6033308.87,6033308.87,6033308.87,2024-04-05,339.0,27.56,,,12.0,17.54,,2022-08-04,580.0,SUR,,,,,RUB,3
TQIR,2022-08-04,МясничБОП3,RU000A1006B5,31.0,180422.45,102.01,102.45,102.07,102.07,1.61,102.05,11.3,102.01,325.0,,102.12,102.07,0.0,508887.07,0.0,2024-02-17,276.0,11.33,,,13.5,6.04,,2022-08-04,544.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ПионЛизБП2,RU000A1006C3,119.0,705389.9,89.75,90.96,90.21,90.21,3.45,90.2,18.11,90.96,782.0,90.2,90.2,90.21,705389.9,705389.9,705389.9,2029-01-21,1500.0,18.11,,,15.75,12.95,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,Мегафон1P6,RU000A1006G4,7.0,347277.7,100.0,103.09,103.05,103.05,34.87,100.08,6.97,100.0,347.0,,101.23,103.05,0.0,541579.1,0.0,2024-03-11,540.0,9.03,,,8.9,44.38,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,СберИОС72,RU000A1006R1,2.0,2199950.0,115.0,115.0,115.0,115.0,,115.0,,115.0,1913.0,,113.28,115.0,0.0,7496875.0,0.0,2022-09-28,,0.0,,,1.35,47.6,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQOD,2022-08-04,RUS-35,RU000A1006S9,1.0,472520.0,118.13,118.13,118.13,118.13,3570.0,118.13,3.31,118.13,2.0,,115.1404,118.13,0.0,437274921.28,0.0,2035-03-28,,3.31,,,5.1,5100.0,,2022-08-04,200000.0,USD,,,,,USD,3
TQCB,2022-08-04,АВТОБФ БП2,RU000A100733,5.0,13176.4,94.0,94.27,94.27,94.27,26.82,94.12,11.51,94.1,14.0,,93.86,94.27,0.0,535016.8,0.0,2024-03-19,554.0,11.63,,,7.25,36.15,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,РЖД 1Р-13R,RU000A1007Z2,8.0,8408.6,104.06,106.6,106.59,106.59,32.16,105.11,7.96,104.15,8.0,,104.26,106.59,0.0,504613.8,0.0,2029-03-19,1829.0,8.25,,,9.1,45.38,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,Ростел1P5R,RU000A100881,11.0,114482.0,101.27,101.35,101.35,101.35,59.15,101.31,7.57,101.35,113.0,,101.38,101.35,0.0,501851.7,0.0,2029-03-21,55.0,7.84,,,17.0,84.77,2022-09-28,2022-08-04,1000.0,SUR,,6.8351,,2022-10-03,RUB,3
TQCB,2022-08-04,Тинькофф2R,RU000A1008B1,41.0,387127.5,100.88,101.37,101.04,101.04,59.15,101.08,9.7,101.37,383.0,,101.04,101.04,0.0,594089.0,0.0,2029-03-21,55.0,9.42,,,17.0,84.77,2022-09-28,2022-08-04,1000.0,SUR,,8.7445,,2022-10-03,RUB,3
TQCB,2022-08-04,РЖД 1Р-14R,RU000A1008D7,17.0,68696.8,102.35,104.49,104.31,104.31,20.69,104.09,8.42,104.1,66.0,,103.76,104.31,0.0,501158.2,0.0,2029-05-04,1871.0,8.47,,,9.1,45.38,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,Систем1P10,RU000A1008J4,436.0,4551863.3,99.99,100.15,100.14,100.14,33.9,100.04,9.0,99.99,4550.0,100.04,100.04,100.14,4551863.3,4551863.3,4551863.3,2029-03-23,57.0,9.69,,,9.9,49.36,2022-09-30,2022-08-04,1000.0,SUR,,8.1249,,2022-10-05,RUB,3
TQCB,2022-08-04,Роснфт2P6,RU000A1008P1,3.0,4054.7,101.0,101.49,101.49,101.49,8.1,101.37,7.95,101.0,4.0,,100.02,101.49,0.0,2246467.7,0.0,2029-03-23,564.0,8.04,,,8.7,21.69,2024-03-29,2022-08-04,1000.0,SUR,,7.8758,,2024-04-03,RUB,3
TQCB,2022-08-04,РОСНАНО 8,RU000A1008V9,86.0,3143471.4,89.55,90.3,89.99,89.85,49.57,90.07,113.71,90.3,3490.0,90.07,90.07,89.85,3143471.4,3143471.4,3143471.4,2028-03-27,60.0,112.6,,,14.83,73.95,2022-10-03,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,СеверстБ06,RU000A1008W7,45.0,450924025.3,100.6,101.16,101.16,101.16,28.68,101.04,8.03,100.76,446271.0,101.04,101.04,101.16,450924025.3,450924025.3,450924025.3,2029-03-27,563.0,8.12,,,8.65,43.13,2024-04-02,2022-08-04,1000.0,SUR,,7.9946,,2024-04-04,RUB,3
TQCB,2022-08-04,РЖД 1Р-15R,RU000A1009L8,3.0,14850.0,99.0,99.0,99.0,99.0,5.3,99.0,9.38,99.0,15.0,,,99.0,0.0,0.0,0.0,2027-04-07,1408.0,9.38,,,8.8,21.94,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,О'КЕЙ Б1Р2,RU000A1009Z8,47.0,210472.2,100.01,100.99,100.17,100.14,5.42,100.22,10.19,100.99,210.0,,100.16,100.14,0.0,503780.6,0.0,2029-04-06,869.0,10.17,,,9.9,24.68,2025-04-11,2022-08-04,1000.0,SUR,,10.133,,2025-04-16,RUB,3
TQCB,2022-08-04,МТС 1P-08,RU000A100A58,49.0,2571724.1,100.03,100.26,100.2,100.2,3.91,100.15,7.57,100.08,2568.0,100.15,100.15,100.2,2571724.1,2571724.1,2571724.1,2022-10-17,74.0,7.84,,,8.4,20.94,,2022-08-04,1000.0,SUR,,,7.2555,,RUB,3
TQCB,2022-08-04,МТС 1P-09,RU000A100A66,103.0,6983900.0,99.5,100.9,100.85,100.85,4.01,100.17,8.42,100.0,6972.0,100.17,100.17,100.85,6983900.0,6983900.0,6983900.0,2024-10-14,737.0,8.79,,,8.6,21.44,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,РСетиМР1P1,RU000A100AD8,5.0,69031.7,99.92,100.05,100.05,100.05,24.77,100.05,8.26,100.0,69.0,,100.07,100.05,0.0,518369.2,0.0,2022-10-18,75.0,8.26,,,8.45,42.13,,2022-08-04,1000.0,SUR,,,7.892,,RUB,3
TQCB,2022-08-04,ТКХ БО-П03,RU000A100AZ1,5.0,90837.8,100.93,100.94,100.94,100.94,44.16,100.93,10.92,100.93,90.0,,100.87,100.94,0.0,501315.4,0.0,2029-04-13,78.0,10.97,,,15.5,77.29,2022-10-21,2022-08-04,1000.0,SUR,,10.1391,,2022-10-26,RUB,3
TQCB,2022-08-04,РУСАБрБ1P1,RU000A100BB0,14.0,1250563054.1,101.22,101.46,101.25,101.25,44.27,101.25,10.12,101.46,1235124.0,101.25,101.25,101.25,1250563054.1,1250563054.1,1250563054.1,2029-04-16,81.0,10.12,,,16.0,79.78,2022-10-24,2022-08-04,1000.0,SUR,,9.7528,,2022-10-26,RUB,3
TQIR,2022-08-04,ОАЭ  БО-П3,RU000A100CG7,83.0,290712.0,100.57,100.8,100.77,100.77,8.68,100.75,13.81,100.78,313.0,,100.7,100.77,0.0,526344.19,0.0,2024-05-22,380.0,13.83,,,13.75,10.77,,2022-08-04,921.875,SUR,,,,,RUB,3
TQCB,2022-08-04,Якут-12 об,RU000A100CN3,1.0,915.21,101.69,101.69,101.69,101.69,16.52,101.69,7.98,101.69,1.0,,100.43,101.69,0.0,521514.81,0.0,2026-05-13,736.0,7.98,,,8.59,19.27,,2022-08-04,900.0,SUR,,,,,RUB,3
TQCB,2022-08-04,Беларусь07,RU000A100D89,711.0,30272262.9,97.03,97.98,97.8,97.8,21.19,97.64,9.64,97.09,31004.0,97.64,97.64,97.8,30272262.9,30272262.9,30272262.9,2025-05-01,894.0,9.71,,,8.5,42.38,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQIR,2022-08-04,МСБЛиз2Р02,RU000A100DC4,27.0,260393.31,99.99,101.16,100.0,100.0,4.0,100.54,13.52,99.99,565.0,,100.16,100.0,0.0,558308.97,0.0,2024-04-30,297.0,12.78,,,12.75,4.8,,2022-08-04,458.42,SUR,,,,,RUB,3
TQCB,2022-08-04,ЕвропланБ6,RU000A100DG5,7.0,107149.76,98.46,98.49,98.46,98.46,11.68,98.48,13.13,98.47,136.0,,98.27,98.46,0.0,501578.0,0.0,2029-05-15,110.0,13.05,,,7.4,29.52,2022-11-22,2022-08-04,800.0,SUR,,12.6477,,2022-11-25,RUB,3
TQCB,2022-08-04,СовкомБОП1,RU000A100DZ5,19.0,342961.0,100.85,102.5,101.3,101.32,24.93,101.77,8.88,100.85,337.0,,101.65,101.32,0.0,504199.4,0.0,2029-05-17,109.0,7.24,,,13.0,32.41,2022-11-24,2022-08-04,1000.0,SUR,,8.4215,,2022-11-29,RUB,3
TQCB,2022-08-04,СберИОС95,RU000A100EC2,6.0,4027082.0,101.0,101.2,101.2,101.2,,101.16,,101.2,3981.0,101.27,101.27,101.2,6057082.2,6057082.2,6057082.2,2024-06-21,,0.0,,,0.01,0.5,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,iУОМЗ Б-П1,RU000A100EV2,1.0,906.3,90.63,90.63,90.63,90.63,1.73,90.63,13.86,90.63,1.0,,91.75,90.63,0.0,511942.7,0.0,2029-05-24,300.0,13.86,,,1.0,4.99,2023-06-01,2022-08-04,1000.0,SUR,,13.5765,,2023-06-06,RUB,3
TQCB,2022-08-04,ГТЛК 1P-14,RU000A100FE5,70.0,5554525.8,99.36,99.69,99.4,99.4,13.58,99.42,11.07,99.69,5587.0,99.42,99.42,99.4,5554525.8,5554525.8,5554525.8,2034-05-25,124.0,11.0,,,8.85,22.06,2022-12-08,2022-08-04,1000.0,SUR,,10.5441,,2022-12-13,RUB,3
TQCB,2022-08-04,БКЕ БО 1P3,RU000A100G03,61.0,2010248.0,99.64,101.7,100.13,100.13,10.82,99.76,8.39,101.7,2015.0,99.76,99.76,100.13,2010248.0,2010248.0,2010248.0,2023-06-18,311.0,8.86,,,8.4,42.12,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ВЭБ 1P-17,RU000A100GY1,70.0,3188983.0,99.88,100.2,100.19,100.19,9.38,99.94,8.06,99.88,3191.0,99.94,99.94,100.19,3188983.0,3188983.0,3188983.0,2023-06-22,315.0,8.37,,,8.15,40.64,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,АЗБУКАВКП1,RU000A100HE1,59.0,713510.3,100.3,100.69,100.42,100.41,12.36,100.35,10.9,100.36,711.0,100.35,100.35,100.41,713510.3,713510.3,713510.3,2029-06-15,309.0,10.99,,,11.0,27.42,2023-06-23,2022-08-04,1000.0,SUR,,10.7012,,2023-06-28,RUB,3
TQCB,2022-08-04,ГПБ001P11P,RU000A100HH4,41.0,307954.3,99.6,100.13,99.6,99.6,7.64,99.66,8.6,100.09,309.0,,100.36,99.6,0.0,862051.7,0.0,2024-07-01,655.0,8.57,,,8.2,41.34,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,МТС 1P-10,RU000A100HU7,60.0,340650.6,99.79,100.0,99.82,99.84,7.89,99.9,8.32,100.0,341.0,,100.0,99.84,0.0,505001.2,0.0,2025-06-25,946.0,8.29,,,8.0,19.95,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,РЖД 1Р-16R,RU000A100HY9,143.0,1241209.5,98.77,99.71,98.78,98.78,7.58,98.9,8.44,99.0,1255.0,98.9,98.9,98.78,1241209.5,1241209.5,1241209.5,2026-06-25,1241.0,8.4,,,7.9,39.39,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ЕАБР 1Р-04,RU000A100JC1,1.0,95942.4,99.94,99.94,99.94,99.94,5.04,99.94,8.29,99.94,96.0,99.14,99.12,99.94,3067347.6,2919082.9,3067347.6,2023-01-10,159.0,8.29,,,8.0,39.89,,2022-08-04,1000.0,SUR,,,8.0499,,RUB,3
TQCB,2022-08-04,РитейлБФ01,RU000A100JH0,203.0,6440954.2,96.08,97.99,96.56,96.56,9.0,96.45,15.05,96.5,6678.0,96.45,96.45,96.56,6440954.2,6440954.2,6440954.2,2024-07-02,392.0,15.17,,,10.95,27.3,,2022-08-04,1000.0,SUR,,15.0054,,2024-07-02,RUB,3
TQCB,2022-08-04,РУСАБрБ1P2,RU000A100KL0,26.0,7043071.8,99.44,99.89,99.58,99.58,2.36,99.85,9.75,99.44,7054.0,99.85,99.85,99.58,7043071.8,7043071.8,7043071.8,2029-06-28,172.0,9.12,,,8.6,42.88,2023-01-23,2022-08-04,1000.0,SUR,,9.5814,,2023-01-25,RUB,3
TQCB,2022-08-04,Роснфт2P8,RU000A100KY3,2.0,5975.0,99.5,99.6,99.5,99.5,5.23,99.58,8.4,99.6,6.0,,99.16,99.5,0.0,501755.7,0.0,2029-07-02,663.0,8.35,,,7.95,39.64,2024-07-08,2022-08-04,1000.0,SUR,,8.3531,,2024-07-11,RUB,3
TQCB,2022-08-04,БелугаБП2,RU000A100L63,48.0,1846081.9,100.06,100.15,100.13,100.13,4.29,100.14,9.62,100.15,2458.0,100.14,100.14,100.13,1846081.9,1846081.9,1846081.9,2024-07-10,550.0,9.62,,,9.5,35.53,,2022-08-04,750.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ЛамбумБП01,RU000A100LE3,7.0,151026.0,92.85,95.11,95.08,95.08,10.41,94.39,13.52,95.11,16.0,,94.08,95.08,0.0,667975.0,0.0,2024-06-20,571.0,14.05,,,9.5,78.08,,2022-08-04,10000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ГазпромКP2,RU000A100LL8,81.0,5709474.1,98.95,99.32,98.95,98.98,4.49,99.0,8.57,99.31,5767.0,99.0,99.0,98.98,5709474.1,5709474.1,5709474.1,2024-07-11,667.0,8.54,,,7.8,38.89,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ЕврХимБ1Р4,RU000A100LS3,14.0,202916.8,99.9,99.97,99.9,99.9,3.66,99.96,8.22,99.97,203.0,,99.92,99.9,0.0,527579.8,0.0,2023-01-18,167.0,8.08,,,7.85,39.57,,2022-08-04,1000.0,SUR,,,7.9983,,RUB,3
TQCB,2022-08-04,ЕврХимБ1Р5,RU000A100LV7,25.0,128977.1,99.04,99.4,99.05,99.05,3.44,99.21,9.1,99.4,130.0,,99.04,99.05,0.0,1745130.3,0.0,2023-07-19,342.0,8.91,,,7.85,39.57,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,СэтлГрБ1P2,RU000A100MG6,63.0,3334618.2,99.95,100.28,100.1,100.1,4.71,99.99,10.93,100.28,3335.0,99.99,99.99,100.1,3334618.2,3334618.2,3334618.2,2023-01-17,164.0,11.2,,,10.75,26.8,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,Систем1P11,RU000A100N12,160.0,3837704.1,99.41,99.7,99.6,99.6,2.58,99.53,10.08,99.7,3856.0,99.53,99.53,99.6,3837704.1,3837704.1,3837704.1,2029-07-16,346.0,10.16,,,9.4,46.87,2023-07-24,2022-08-04,1000.0,SUR,,9.966,,2023-07-27,RUB,3
TQCB,2022-08-04,РЕСОЛиБП05,RU000A100NS9,36.0,136891.4,95.03,96.8,96.07,96.07,35.86,95.73,10.27,95.41,143.0,,96.38,96.07,0.0,500196.5,0.0,2025-08-28,971.0,10.41,,,8.5,42.38,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ЕврХол2P1R,RU000A100P85,21.0,50507.3,98.91,99.88,99.17,99.17,0.65,99.03,8.59,99.88,51.0,,99.0,99.17,0.0,546497.3,0.0,2024-07-29,684.0,8.67,,,7.95,39.64,,2022-08-04,1000.0,SUR,,,,,RUB,3
TQCB,2022-08-04,ЖКХРСЯ БО1,RU000A100PB0,284.0,8276860.6,99.91,100.3,100.0,100.0,0.74,100.01,14.2,100.0,8276.0,100.01,100.01,100.0,8276860.6,8276860.6,8276860.6,2026-07-28,345.0,14.19,,,13.5,33.66,2023-08-01,2022-08-04,1000.0,SUR,,-33.2973,,2022-08-05,RUB,3
