BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-08-04,MDMG-гдр,MDMG,2782.0,14513733.3,440.0,432.4,448.2,441.4,439.9,441.4,32992.0,439.9,439.9,441.4,14513733.3,14513733.3,14513733.3,0.0,3
TQPI,2022-08-04,МЕРИДИАН,MERF,20.0,3996.0,8.25,8.2,8.35,8.35,8.35,8.35,480.0,,8.4,8.35,0.0,565704.5,0.0,0.0,3
TQBR,2022-08-04,Мегион-ао,MFGS,8.0,41420.0,277.0,275.0,277.5,277.0,276.0,277.0,150.0,,278.0,277.0,0.0,500200.0,0.0,0.0,3
TQBR,2022-08-04,Мегион-ап,MFGSP,4.0,21255.0,195.5,193.0,195.5,193.0,193.0,193.0,110.0,,197.5,193.0,0.0,572905.0,0.0,0.0,3
TQBR,2022-08-04,Магнит ао,MGNT,29114.0,1620765076.0,4910.0,4856.5,4975.0,4883.0,4915.0,4883.0,329815.0,4914.0,4914.0,4883.0,1620765076.0,1620765076.0,1620765076.0,0.0,3
TQBR,2022-08-04,СМЗ-ао,MGNZ,30.0,307690.0,10220.0,10130.0,10420.0,10210.0,10260.0,10190.0,30.0,,10320.0,10210.0,0.0,505910.0,0.0,0.0,3
TQBR,2022-08-04,МГТС-5ао,MGTS,12.0,62255.0,1350.0,1350.0,1380.0,1350.0,1355.0,1350.0,46.0,,1370.0,1350.0,0.0,500950.0,0.0,0.0,3
TQBR,2022-08-04,МГТС-4ап,MGTSP,115.0,618474.0,650.0,638.0,654.0,640.0,642.0,640.0,963.0,642.0,642.0,640.0,618474.0,618474.0,618474.0,0.0,3
TQBR,2022-08-04,ТНСэнМарЭл,MISB,8.0,61320.0,13.2,13.2,13.4,13.4,13.3,13.4,4600.0,,13.4,13.4,0.0,503070.0,0.0,0.0,3
TQBR,2022-08-04,ТНСэМаЭл-п,MISBP,8.0,15670.0,11.2,11.1,11.3,11.2,11.2,11.2,1400.0,,11.4,11.2,0.0,512020.0,0.0,0.0,3
TQTF,2022-08-04,MKBD ETF,MKBD,4.0,96553.0,690.0,689.5,701.5,701.5,689.5,701.5,140.0,722.5,717.0,701.5,3100449.5,522622.5,3100449.5,172075.67,3
SMAL,2022-08-04,МосБиржа,MOEX,2.0,250.88,85.98,82.45,85.98,,83.56,82.45,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,МосБиржа,MOEX,8244.0,117728923.6,82.9,82.02,85.34,83.32,83.56,83.32,1408990.0,83.56,83.56,83.32,117728923.6,117728923.6,117728923.6,0.0,3
SMAL,2022-08-04,РоссЦентр,MRKC,6.0,20.7,0.2348,0.23,0.2348,,0.2394,0.23,90.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,РоссЦентр,MRKC,585.0,2788723.6,0.2402,0.238,0.2422,0.2392,0.2394,0.2392,11644000.0,0.2394,0.2394,0.2392,2788723.6,2788723.6,2788723.6,0.0,3
TQBR,2022-08-04,Россети СК,MRKK,97.0,330821.0,9.58,9.56,9.82,9.62,9.7,9.62,34110.0,,9.68,9.62,0.0,500054.8,0.0,0.0,3
TQBR,2022-08-04,РСетиЦП ао,MRKP,432.0,4760674.0,0.1654,0.163,0.1664,0.1639,0.1646,0.1639,28920000.0,0.1646,0.1646,0.1639,4760674.0,4760674.0,4760674.0,0.0,3
TQBR,2022-08-04,РсетСиб ао,MRKS,17.0,155425.0,0.269,0.267,0.2695,0.2675,0.268,0.267,580000.0,,0.2695,0.2675,0.0,509290.0,0.0,0.0,3
TQBR,2022-08-04,МРСК Ур,MRKU,121.0,584684.0,0.1522,0.1512,0.1536,0.1512,0.1518,0.1512,3850000.0,0.1518,0.1518,0.1512,584684.0,584684.0,584684.0,0.0,3
SMAL,2022-08-04,РсетВол ао,MRKV,2.0,0.08,0.035,0.035,0.035,,0.03,0.035,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,РсетВол ао,MRKV,229.0,985428.5,0.03,0.02975,0.0302,0.0301,0.03,0.0301,32850000.0,0.03,0.03,0.0301,985428.5,985428.5,985428.5,0.0,3
SMAL,2022-08-04,РоссЮг ао,MRKY,1.0,0.35,0.03495,0.03495,0.03495,,0.03085,0.03495,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,РоссЮг ао,MRKY,83.0,340784.0,0.031,0.0307,0.0314,0.0309,0.03085,0.0309,11050000.0,,0.0309,0.0309,0.0,537273.0,0.0,0.0,3
TQBR,2022-08-04,РСетиСЗ ао,MRKZ,223.0,917112.0,0.02715,0.027,0.0277,0.02715,0.0272,0.02715,33740000.0,0.0272,0.0272,0.02715,917112.0,917112.0,917112.0,0.0,3
TQBR,2022-08-04,МордЭнСб,MRSB,9.0,29770.0,0.334,0.329,0.334,0.329,0.331,0.329,90000.0,,0.329,0.329,0.0,651300.0,0.0,0.0,3
SMAL,2022-08-04,+МосЭнерго,MSNG,3.0,14.77,1.88,1.8395,1.88,,1.8285,1.8395,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,+МосЭнерго,MSNG,566.0,4890607.0,1.8525,1.821,1.8525,1.828,1.8285,1.828,2675000.0,1.8285,1.8285,1.828,4890607.0,4890607.0,4890607.0,0.0,3
TQBR,2022-08-04,РСетиМР ао,MSRS,186.0,1373743.5,0.8635,0.858,0.875,0.875,0.8655,0.875,1587000.0,0.8655,0.8655,0.875,1373743.5,1373743.5,1373743.5,0.0,3
TQBR,2022-08-04,Мостотрест,MSTT,88.0,349563.0,77.25,75.85,77.8,76.45,76.15,76.45,4590.0,,76.5,76.45,0.0,505627.0,0.0,0.0,3
TQBR,2022-08-04,Мечел ао,MTLR,14439.0,155840037.8,120.0,119.35,123.75,122.3,121.76,122.3,1279879.0,121.76,121.76,122.3,155840037.8,155840037.8,155840037.8,0.0,3
SMAL,2022-08-04,Мечел ап,MTLRP,2.0,317.15,159.0,158.15,159.0,,159.3,158.15,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Мечел ап,MTLRP,2833.0,77295715.0,160.6,157.0,161.35,159.6,159.3,159.6,485260.0,159.3,159.3,159.6,77295715.0,77295715.0,77295715.0,0.0,3
SMAL,2022-08-04,МТС-ао,MTSS,3.0,2744.95,253.1,249.05,253.1,,249.35,249.05,11.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,МТС-ао,MTSS,12623.0,384240950.0,247.05,245.55,252.2,251.0,249.35,251.0,1540610.0,249.4,249.4,251.0,384240950.0,384240950.0,384240950.0,0.0,3
TQBR,2022-08-04,М.видео,MVID,3200.0,25803023.1,192.1,190.8,195.4,191.7,192.3,191.7,134215.0,192.3,192.3,191.7,25803023.1,25803023.1,25803023.1,0.0,3
TQBR,2022-08-04,iНПОНаука,NAUK,4.0,24854.0,178.0,177.4,178.0,177.4,177.6,177.4,140.0,,178.6,177.4,0.0,501700.0,0.0,0.0,3
TQBR,2022-08-04,НЕФАЗ,NFAZ,87.0,608135.0,220.5,220.0,230.0,229.0,225.0,229.0,2700.0,225.0,225.0,229.0,608135.0,608135.0,608135.0,0.0,3
TQBR,2022-08-04,НКХП ао,NKHP,89.0,511975.0,301.0,299.0,305.0,300.0,301.0,300.0,1700.0,301.0,301.0,300.0,511975.0,511975.0,511975.0,0.0,3
TQBR,2022-08-04,НКНХ ао,NKNC,423.0,3101840.0,84.3,82.65,84.8,82.9,83.45,82.9,37160.0,83.45,83.45,82.9,3101840.0,3101840.0,3101840.0,0.0,3
TQBR,2022-08-04,НКНХ ап,NKNCP,1409.0,19023859.2,69.0,69.0,71.6,70.24,70.5,70.24,269840.0,70.5,70.5,70.24,19023859.2,19023859.2,19023859.2,0.0,3
TQBR,2022-08-04,Нижкамшина,NKSH,73.0,502716.0,22.12,21.5,22.92,22.16,21.86,22.18,23000.0,21.86,21.86,22.16,502716.0,502716.0,502716.0,0.0,3
SMAL,2022-08-04,НЛМК ао,NLMK,2.0,250.64,127.76,122.88,127.76,,123.78,122.88,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,НЛМК ао,NLMK,12913.0,308257235.6,125.0,121.56,126.8,124.5,123.78,124.5,2487950.0,123.9,123.9,124.5,308257235.6,308257235.6,308257235.6,0.0,3
SMAL,2022-08-04,НМТП ао,NMTP,3.0,160.43,4.945,4.715,4.945,,4.645,4.715,33.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,НМТП ао,NMTP,630.0,2433436.5,4.64,4.605,4.675,4.66,4.645,4.66,524000.0,4.645,4.645,4.66,2433436.5,2433436.5,2433436.5,0.0,3
TQBR,2022-08-04,ТНСэнНН ао,NNSB,28.0,80725.0,1715.0,1650.0,1715.0,1660.0,1680.0,1660.0,48.0,,1740.0,1660.0,0.0,501405.0,0.0,0.0,3
TQBR,2022-08-04,ТНСэнНН ап,NNSBP,4.0,2270.0,552.0,552.0,579.0,561.0,568.0,561.0,4.0,,566.0,561.0,0.0,501095.0,0.0,0.0,3
TQBR,2022-08-04,iНаукаСвяз,NSVZ,116.0,459740.0,137.0,135.5,141.0,136.5,137.0,136.5,3350.0,,137.0,136.5,0.0,500505.0,0.0,0.0,3
TQBR,2022-08-04,Новатэк ао,NVTK,21449.0,715606158.0,988.0,971.6,1005.2,1003.6,988.4,1003.6,723957.0,988.4,988.4,1003.6,715606158.0,715606158.0,715606158.0,0.0,3
TQTF,2022-08-04,OBLG ETF,OBLG,1924.0,3875824.48,129.26,129.2,129.78,129.66,129.52,129.66,29924.0,129.52,129.52,129.66,3875824.48,3875824.48,3875824.48,6414685.15,3
TQPI,2022-08-04,Медиахолд,ODVA,12.0,16578.4,0.0752,0.0752,0.0762,0.0758,0.076,0.0758,218000.0,,0.0752,0.0758,0.0,501008.8,0.0,0.0,3
SMAL,2022-08-04,ОГК-2 ао,OGKB,8.0,250.34,0.565,0.5272,0.5692,,0.5372,0.5272,468.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,ОГК-2 ао,OGKB,2118.0,18103106.3,0.5412,0.5338,0.5412,0.5358,0.5372,0.5358,33700000.0,0.5372,0.5372,0.5358,18103106.3,18103106.3,18103106.3,0.0,3
TQBR,2022-08-04,OKEY-гдр,OKEY,5998.0,38096042.2,31.4,27.27,31.46,28.36,28.68,28.36,1328420.0,28.68,28.68,28.36,38096042.2,38096042.2,38096042.2,0.0,3
TQBR,2022-08-04,ОМЗ-ап,OMZZP,1.0,8040.0,4020.0,4020.0,4020.0,4020.0,4020.0,4020.0,2.0,,4065.0,4020.0,0.0,500300.0,0.0,0.0,3
TQTF,2022-08-04,OPNB ETF,OPNB,23.0,41575.56,104.36,102.5,104.36,102.66,103.16,102.66,403.0,,102.68,102.66,0.0,515757.1,0.0,237983.13,3
TQTF,2022-08-04,OPNR ETF,OPNR,49.0,128719.4,60.2,60.0,60.72,60.2,60.52,60.2,2127.0,,61.38,60.2,0.0,524101.48,0.0,245755.12,3
TQPI,2022-08-04,ОРГ ао,ORUP,707.0,1418132.2,5.24,5.12,5.34,5.18,5.18,5.18,274080.0,5.18,5.18,5.18,1418132.2,1418132.2,1418132.2,0.0,3
TQBR,2022-08-04,OZON-адр,OZON,34577.0,944377602.0,1220.0,1215.0,1367.0,1360.0,1285.0,1360.0,734857.0,1285.0,1285.0,1360.0,944377602.0,944377602.0,944377602.0,0.0,3
TQBR,2022-08-04,ПавлАвт ао,PAZA,6.0,29720.0,5000.0,4880.0,5020.0,4900.0,4960.0,4880.0,6.0,,4920.0,4900.0,0.0,510780.0,0.0,0.0,3
TQBR,2022-08-04,ФосАгро ао,PHOR,10470.0,440489661.0,7150.0,7052.0,7292.0,7081.0,7149.0,7081.0,61573.0,7154.0,7154.0,7081.0,440489661.0,440489661.0,440489661.0,0.0,3
TQBR,2022-08-04,ПИК ао,PIKK,7434.0,128889196.6,717.0,701.7,738.3,737.0,724.0,737.0,178022.0,724.0,724.0,737.0,128889196.6,128889196.6,128889196.6,0.0,3
TQBR,2022-08-04,Полюс,PLZL,21971.0,1280436961.5,7837.0,7479.0,7865.0,7514.0,7643.5,7514.0,167515.0,7643.5,7643.5,7514.0,1280436961.5,1280436961.5,1280436961.5,0.0,3
TQBR,2022-08-04,ПермьЭнСб,PMSB,1259.0,10919276.0,115.0,109.9,119.0,115.0,113.5,115.0,96190.0,113.5,113.5,115.0,10919276.0,10919276.0,10919276.0,0.0,3
TQBR,2022-08-04,ПермьЭнС-п,PMSBP,171.0,763704.0,118.0,116.4,119.8,118.8,118.2,118.8,6460.0,118.2,118.2,118.8,763704.0,763704.0,763704.0,0.0,3
TQBR,2022-08-04,Polymetal,POLY,16664.0,194825846.6,273.2,260.3,278.0,266.2,269.2,266.2,723476.0,269.3,269.3,266.2,194825846.6,194825846.6,194825846.6,0.0,3
TQBR,2022-08-04,iПозитив,POSI,7910.0,112845853.2,1057.6,1011.0,1071.8,1030.0,1033.6,1030.0,109181.0,1033.6,1033.6,1030.0,112845853.2,112845853.2,112845853.2,0.0,3
TQPI,2022-08-04,ЧЗПСН ао,PRFN,450.0,1232091.5,1.76,1.748,1.85,1.814,1.811,1.814,680500.0,1.811,1.811,1.814,1232091.5,1232091.5,1232091.5,0.0,3
TQBR,2022-08-04,Приморье,PRMB,1.0,36600.0,36600.0,36600.0,36600.0,36600.0,36600.0,36600.0,1.0,37000.0,37200.0,36600.0,890200.0,816800.0,890200.0,0.0,3
TQBR,2022-08-04,iQIWI,QIWI,1587.0,13520615.5,303.0,291.5,303.0,294.5,297.5,294.5,45484.0,297.5,297.5,294.5,13520615.5,13520615.5,13520615.5,0.0,3
SMAL,2022-08-04,Распадская,RASP,3.0,838.25,279.0,279.0,280.2,,281.7,279.05,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Распадская,RASP,17756.0,654759735.0,275.0,273.35,289.25,289.0,281.7,289.0,2324430.0,281.7,281.7,289.0,654759735.0,654759735.0,654759735.0,0.0,3
SMAL,2022-08-04,ГК РБК ао,RBCM,1.0,2.93,2.932,2.932,2.932,,2.71,2.932,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,ГК РБК ао,RBCM,32.0,38468.0,2.708,2.694,2.72,2.71,2.71,2.71,14200.0,,2.706,2.71,0.0,500828.6,0.0,0.0,3
TQTF,2022-08-04,RCHY ETF,RCHY,37.0,133006.75,104.5,104.5,105.85,105.65,105.0,105.65,1267.0,,105.4,105.65,0.0,552670.4,0.0,364293.92,3
TQTF,2022-08-04,RCMM ETF,RCMM,47.0,11374927.63,65.8861,65.8861,109.897,109.897,109.8931,109.8949,103509.0,109.8931,109.8931,109.897,11374927.63,11374927.63,11374927.63,1692451.37,3
TQTF,2022-08-04,RCMX ETF,RCMX,46.0,459699.8,826.2,823.8,838.4,831.0,828.2,831.0,555.0,,829.0,831.0,0.0,503239.2,0.0,1137349.82,3
TQTF,2022-08-04,RCUS ETF,RCUS,46.0,967927.74,77.26,75.18,77.26,76.14,75.96,76.1,12741.0,75.96,75.96,76.14,967927.74,967927.74,967927.74,645533.17,3
TQBR,2022-08-04,РДБанк ао,RDRB,117.0,694780.0,184.0,182.0,188.0,186.0,186.0,186.0,3750.0,186.0,186.0,186.0,694780.0,694780.0,694780.0,0.0,3
SMAL,2022-08-04,Ренессанс,RENI,2.0,257.7,43.0,42.7,43.0,,44.87,42.7,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Ренессанс,RENI,285.0,1500383.1,43.92,43.92,45.72,45.09,44.87,45.09,33440.0,44.87,44.87,45.09,1500383.1,1500383.1,1500383.1,0.0,3
TQBR,2022-08-04,РГС СК ао,RGSS,62.0,38969.6,0.1242,0.1236,0.1264,0.1254,0.1258,0.1256,310000.0,,0.1258,0.1254,0.0,501607.2,0.0,0.0,3
TQBR,2022-08-04,ЭнергияРКК,RKKE,40.0,366280.0,5840.0,5800.0,5860.0,5820.0,5810.0,5820.0,63.0,,5830.0,5820.0,0.0,501260.0,0.0,0.0,3
TQBR,2022-08-04,РуссНфт ао,RNFT,1200.0,7944516.4,77.2,77.0,78.4,77.6,77.6,77.6,102248.0,77.6,77.6,77.6,7944516.4,7944516.4,7944516.4,0.0,3
SMAL,2022-08-04,Русолово,ROLO,1.0,7.0,7.0,7.0,7.0,,6.435,7.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Русолово,ROLO,135.0,509702.0,6.445,6.415,6.515,6.445,6.435,6.445,79200.0,6.435,6.435,6.445,509702.0,509702.0,509702.0,0.0,3
TQBR,2022-08-04,Росбанк ао,ROSB,9.0,36716.0,111.2,111.2,111.8,111.2,111.2,111.2,330.0,,112.2,111.2,0.0,503448.0,0.0,0.0,3
TQBR,2022-08-04,Роснефть,ROSN,35325.0,768480637.75,330.15,323.0,330.3,324.6,325.55,324.6,2360496.0,325.55,325.55,324.6,768480637.75,768480637.75,768480637.75,0.0,3
TQBR,2022-08-04,РОСИНТЕРао,ROST,35.0,129712.0,42.8,42.4,43.2,43.2,42.6,43.2,3040.0,,42.6,43.2,0.0,505654.0,0.0,0.0,3
TQTD,2022-08-04,RQIU ETF,RQIU,4.0,975.9,8.59,8.56,8.59,8.56,8.58,8.56,114.0,516.0,516.0,8.56,49479837.55,517278.14,49479837.55,98494.06,3
TQTF,2022-08-04,RQIU ETF,RQIU,4.0,9421.5,522.5,522.5,523.5,515.5,516.5,523.5,18.0,516.0,516.0,515.5,49479837.55,517278.14,49479837.55,5933026.13,3
SMAL,2022-08-04,Россети ао,RSTI,12.0,212.31,0.64,0.6249,0.64,,0.6319,0.63,332.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Россети ао,RSTI,20347.0,325078482.0,0.6494,0.621,0.6547,0.621,0.6319,0.621,514468000.0,0.6319,0.6319,0.621,325078482.0,325078482.0,325078482.0,0.0,3
TQBR,2022-08-04,Россети ап,RSTIP,930.0,13929049.0,1.296,1.245,1.3,1.253,1.269,1.253,10974000.0,1.269,1.269,1.253,13929049.0,13929049.0,13929049.0,0.0,3
TQBR,2022-08-04,ГазпРнД ао,RTGZ,4.0,93400.0,23300.0,23200.0,23600.0,23300.0,23400.0,23200.0,4.0,,23500.0,23300.0,0.0,516000.0,0.0,0.0,3
SMAL,2022-08-04,Ростел -ао,RTKM,1.0,117.7,58.85,58.85,58.85,,58.94,58.85,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Ростел -ао,RTKM,7134.0,81302321.4,59.18,58.41,59.68,58.7,58.94,58.7,1379300.0,58.94,58.94,58.7,81302321.4,81302321.4,81302321.4,0.0,3
SMAL,2022-08-04,Ростел -ап,RTKMP,1.0,59.85,59.85,59.85,59.85,,59.35,59.85,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,Ростел -ап,RTKMP,1049.0,5128951.5,59.9,59.05,59.9,59.2,59.35,59.2,86440.0,59.35,59.35,59.2,5128951.5,5128951.5,5128951.5,0.0,3
TQBR,2022-08-04,ТНСэнРст,RTSB,17.0,55454.0,0.548,0.532,0.548,0.542,0.538,0.542,103000.0,,0.538,0.542,0.0,501520.0,0.0,0.0,3
TQBR,2022-08-04,ТНСэнРст-п,RTSBP,6.0,8878.0,0.528,0.518,0.528,0.518,0.522,0.518,17000.0,,0.543,0.518,0.0,506790.0,0.0,0.0,3
TQIF,2022-08-04,ФондПервый,RU0005418747,16.0,7929.0,139.0,137.5,140.0,137.5,139.0,137.5,57.0,,139.0,137.5,0.0,790753.5,0.0,249405.28,3
TQIF,2022-08-04,ФондКонс,RU0006922010,11.0,1392.1,69.7,69.3,69.7,69.7,69.6,69.7,20.0,,68.3,69.7,0.0,582973.0,0.0,161155.72,3
TQIF,2022-08-04,ФондПроф,RU0006922044,15.0,2113.2,124.6,122.6,124.6,124.6,124.4,124.6,17.0,,124.0,124.6,0.0,503198.6,0.0,503516.63,3
TQIF,2022-08-04,АкцииРоста,RU0006922051,14.0,13501.0,259.0,255.0,260.0,256.0,260.0,256.0,52.0,,247.0,256.0,0.0,1212935.0,0.0,105263.86,3
TQIF,2022-08-04,ПИФСбер-КН,RU000A0ERGA7,9.0,17720.0,184.0,175.0,184.0,175.0,177.0,175.0,100.0,,174.0,175.0,0.0,503690.0,0.0,174805.56,3
TQIF,2022-08-04,БКСПерспек,RU000A0HF0L2,36.0,299655.6,309.0,305.4,309.8,309.6,307.6,309.6,974.0,,306.8,309.6,0.0,552934.4,0.0,3826838.57,3
TQIF,2022-08-04,БКСXXIIвек,RU000A0JP708,48.0,1139462.8,298.6,290.8,302.8,299.8,302.6,299.8,3766.0,302.6,302.6,299.8,1139462.8,1139462.8,1139462.8,2111164.0,3
TQIF,2022-08-04,БКС РосАкц,RU000A0JP773,139.0,4799025.5,297.5,297.5,303.0,302.0,301.5,302.0,15923.0,301.5,301.5,302.0,4799025.5,4799025.5,4799025.5,8051202.89,3
TQIF,2022-08-04,БКС Основа,RU000A0JP799,101.0,4329221.6,280.0,279.8,285.0,281.2,280.8,281.2,15416.0,280.8,280.8,281.2,4329221.6,4329221.6,4329221.6,7227181.66,3
TQIF,2022-08-04,ГлобалИн,RU000A0JPRL4,14.0,28168.0,349.0,342.0,350.0,342.0,348.0,342.0,81.0,,335.0,342.0,0.0,715698.0,0.0,189848.11,3
TQIF,2022-08-04,ОПИФПрРес,RU000A0JPRP5,34.0,33102.5,143.0,139.0,143.0,141.5,141.0,141.5,235.0,,146.5,141.5,0.0,517663.0,0.0,271609.56,3
TQIF,2022-08-04,ПИФАкции,RU000A0JR282,20.0,222606.5,30.1,29.9,30.25,29.95,30.1,29.95,7400.0,,30.3,29.95,0.0,556474.0,0.0,728388.37,3
TQIF,2022-08-04,ПИФИнМосБр,RU000A0JR290,9.0,65005.0,5410.0,5380.0,5445.0,5380.0,5415.0,5380.0,12.0,5510.0,5510.0,5380.0,1201575.0,683210.0,1201575.0,363394.52,3
TQIF,2022-08-04,ПИФКазна,RU000A0JR2C1,63.0,332149.5,74.3,74.25,74.85,74.8,74.65,74.75,4450.0,,74.5,74.8,0.0,504527.0,0.0,1130653.75,3
TQIF,2022-08-04,ПИФ АТРИУМ,RU000A0JRHC0,5.0,176600.0,1360.0,1280.0,1360.0,1360.0,1360.0,1360.0,130.0,,1380.0,1360.0,0.0,502160.0,0.0,56688.89,3
TQIF,2022-08-04,БКСИмперия,RU000A0JVHY6,44.0,2617716.8,305.8,305.2,308.6,305.4,305.4,305.4,8571.0,305.4,305.4,305.4,2617716.8,2617716.8,2617716.8,4613102.77,3
TQIF,2022-08-04,ЗПИФДОМ.РФ,RU000A0JXP78,2.0,3580.0,1790.0,1790.0,1790.0,1790.0,1790.0,1790.0,2.0,,1650.0,1790.0,0.0,611210.0,0.0,12962.7,3
TQIF,2022-08-04,СоврАрБиз3,RU000A0ZZ5R2,7.0,1606810.0,995.0,950.0,1000.0,950.0,950.0,950.0,1691.0,950.0,950.0,950.0,3605705.0,3127760.0,3605705.0,5495132.06,3
TQFD,2022-08-04,БКСФундВыб,RU000A1007R9,190.0,360631.04,17.5,17.5,18.1,18.03,17.98,18.03,20053.0,1083.3,1083.3,18.03,21723476.22,21723476.22,21723476.22,65801.49,3
TQIF,2022-08-04,ЗПИФ ПНК,RU000A1013V9,436.0,8568899.2,1747.0,1747.0,1751.0,1748.6,1749.2,1748.6,4899.0,1749.2,1749.2,1748.6,8568899.2,8568899.2,8568899.2,10048074.75,3
TQIF,2022-08-04,ЗПИФ ФПР,RU000A101NK4,204.0,1922898.6,574.0,574.0,592.6,577.4,581.0,577.4,3310.0,581.0,581.0,577.4,1922898.6,1922898.6,1922898.6,6581487.92,3
TQIF,2022-08-04,ОПИФ ОФЗ,RU000A101UY0,3.0,38258.5,1061.0,1060.5,1064.5,1064.5,1062.5,1064.5,36.0,1050.5,1056.0,1064.5,34466023.0,706589.5,34466023.0,2750312.03,3
TQIF,2022-08-04,ПАРУС-ОЗН,RU000A1022Z1,45.0,915699.0,6187.0,6050.0,6200.0,6122.0,6146.0,6122.0,149.0,6146.0,6146.0,6122.0,915699.0,915699.0,915699.0,772030.44,3
TQPI,2022-08-04,ЗПИФ ВДО,RU000A1027E5,4.0,563490.0,15580.0,15170.0,15580.0,15200.0,15230.0,15170.0,37.0,15290.0,15380.0,15200.0,3164290.0,2307730.0,3164290.0,800701.27,3
TQIF,2022-08-04,ЗПИФРД,RU000A102N77,9.0,3674750.0,282050.0,282000.0,284550.0,282000.0,282650.0,282000.0,13.0,282950.0,282800.0,282000.0,4244250.0,3959500.0,4244250.0,4998162.7,3
TQIF,2022-08-04,ФондсубUSD,RU000A102PE0,9.0,163680.0,2720.0,2720.0,3000.0,2990.0,2980.0,2990.0,55.0,2920.0,3000.0,2990.0,1204510.0,540280.0,1204510.0,89963.49,3
TQIF,2022-08-04,ФондсубEUR,RU000A102PF7,4.0,15000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,5.0,,2800.0,3000.0,0.0,545840.0,0.0,8852.38,3
TQPI,2022-08-04,СФНАрБиз7,RU000A1034U7,3.0,810000.0,265000.0,265000.0,275000.0,275000.0,270000.0,275000.0,3.0,270000.0,270000.0,275000.0,2965000.0,2965000.0,2965000.0,639047.62,3
TQIF,2022-08-04,РенДохПРО,RU000A103B62,9.0,311520.0,986.0,982.0,986.5,986.5,982.5,986.5,317.0,984.5,983.0,986.5,1254464.5,584026.0,1254464.5,2417944.1,3
TQIF,2022-08-04,ПАРУС-СБЛ,RU000A104172,26.0,1345865.7,998.9,995.5,1000.0,1000.0,999.9,1000.0,1346.0,999.9,999.9,1000.0,1345865.7,1345865.7,1345865.7,457737.67,3
SMAL,2022-08-04,РУСАЛ ао,RUAL,5.0,449.81,45.7,44.705,45.7,,45.34,44.705,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-08-04,РУСАЛ ао,RUAL,22119.0,304304315.1,46.0,44.3,46.555,44.925,45.34,44.925,6711360.0,45.34,45.34,44.925,304304315.1,304304315.1,304304315.1,0.0,3
TQBR,2022-08-04,Русгрэйн,RUGR,664.0,1035599.88,18.6,18.6,18.978,18.658,18.754,18.658,55220.0,18.754,18.754,18.658,1035599.88,1035599.88,1035599.88,0.0,3
TQTD,2022-08-04,RUMM ETF,RUMM,2.0,3466.26,1.6506,1.6506,1.6506,1.6506,1.6506,1.6506,2100.0,,,1.6506,0.0,0.0,0.0,1153.93,3
TQBR,2022-08-04,ИКРУСС-ИНВ,RUSI,173.0,698018.0,49.4,48.0,50.5,48.7,48.9,48.7,14280.0,48.9,48.9,48.7,698018.0,698018.0,698018.0,0.0,3
TQBR,2022-08-04,РязЭнСб,RZSB,194.0,1467070.0,15.84,15.68,16.38,15.94,16.06,15.94,91300.0,16.06,16.06,15.94,1467070.0,1467070.0,1467070.0,0.0,3
TQBR,2022-08-04,СамарЭн-ао,SAGO,21.0,35048.0,1.12,1.11,1.14,1.132,1.13,1.132,31000.0,,1.102,1.132,0.0,500440.0,0.0,0.0,3
TQBR,2022-08-04,СамарЭн-ап,SAGOP,12.0,23962.0,1.21,1.19,1.214,1.198,1.198,1.198,20000.0,,1.238,1.198,0.0,501356.0,0.0,0.0,3
TQBR,2022-08-04,СаратЭн-ао,SARE,350.0,2274006.0,0.1208,0.1182,0.129,0.1258,0.1238,0.1258,18380000.0,0.1238,0.1238,0.1258,2274006.0,2274006.0,2274006.0,0.0,3
