BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-10-28,ГПБ001P11P,RU000A100HH4,12.0,52828.5,99.43,99.8,99.43,99.54,26.73,99.68,8.74,99.45,53.0,,99.78,99.54,0.0,503914.0,0.0,2024-07-01,570.0,8.57,,,8.2,41.34,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,МТС 1P-10,RU000A100HU7,64.0,582526.7,98.25,99.37,98.98,98.97,6.58,99.07,8.7,99.32,588.0,99.07,99.07,98.97,582526.7,582526.7,582526.7,2025-06-25,878.0,8.66,,,8.0,19.95,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,РЖД 1Р-16R,RU000A100HY9,92.0,850212.9,96.9,99.63,98.0,98.0,25.97,97.95,8.73,99.63,868.0,97.95,97.95,98.0,850212.9,850212.9,850212.9,2026-06-25,1154.0,8.74,,,7.9,39.39,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ЕАБР 1Р-04,RU000A100JC1,1.0,1999.0,99.95,99.95,99.95,99.95,23.67,99.95,8.33,99.95,2.0,,99.58,99.95,0.0,638296.0,0.0,2023-01-10,74.0,8.33,,,8.0,39.89,,2022-10-28,1000.0,SUR,,,7.7371,,RUB,3
TQCB,2022-10-28,РитейлБФ01,RU000A100JH0,100.0,1714085.8,98.75,99.53,98.98,98.95,7.2,99.02,12.71,98.77,1731.0,99.02,99.02,98.95,1714085.8,1714085.8,1714085.8,2024-07-02,319.0,12.66,,,10.95,27.3,,2022-10-28,1000.0,SUR,,12.5881,,2024-07-02,RUB,3
TQCB,2022-10-28,РУСАБрБ1P2,RU000A100KL0,21.0,2552506.1,99.6,99.85,99.8,99.8,22.38,99.75,9.61,99.75,2559.0,99.75,99.75,99.8,2552506.1,2552506.1,2552506.1,2029-06-28,87.0,9.84,,,8.6,42.88,2023-01-23,2022-10-28,1000.0,SUR,,9.0544,,2023-01-25,RUB,3
TQCB,2022-10-28,Роснфт2P8,RU000A100KY3,7.0,22767.3,98.94,99.0,99.0,99.0,23.74,98.99,8.77,98.98,23.0,,98.98,99.0,0.0,1155087.1,0.0,2029-07-02,578.0,8.78,,,7.95,39.64,2024-07-08,2022-10-28,1000.0,SUR,,8.6835,,2024-07-11,RUB,3
TQCB,2022-10-28,СберИОС112,RU000A100KZ0,1.0,836.1,83.61,83.61,83.61,83.61,,83.61,,83.61,1.0,83.7,83.7,83.61,2725271.4,2725271.4,2725271.4,2024-08-05,,0.0,,,0.01,0.5,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,БелугаБП2,RU000A100L63,68.0,425224.01,100.38,100.97,100.79,100.8,20.89,100.7,9.04,100.8,563.0,,100.71,100.8,0.0,500021.87,0.0,2024-07-10,466.0,9.12,,,9.5,35.53,,2022-10-28,750.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ЛамбумБП01,RU000A100LE3,10.0,164456.0,96.5,96.84,96.84,96.71,75.48,96.74,12.55,96.69,17.0,,96.48,96.71,0.0,501680.0,0.0,2024-06-20,495.0,12.63,,,9.5,78.08,,2022-10-28,10000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ГазпромКP2,RU000A100LL8,49.0,303897.7,98.4,99.93,98.82,98.82,22.65,98.99,8.73,99.93,307.0,,98.92,98.82,0.0,500557.8,0.0,2024-07-11,582.0,8.62,,,7.8,38.89,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ЕврХимБ1Р4,RU000A100LS3,10.0,108946.3,99.91,100.0,99.98,99.98,21.94,99.95,8.01,100.0,109.0,,99.65,99.98,0.0,2472235.2,0.0,2023-01-18,82.0,8.15,,,7.85,39.57,,2022-10-28,1000.0,SUR,,,7.4842,,RUB,3
TQCB,2022-10-28,ЕврХимБ1Р5,RU000A100LV7,7.0,32919.3,99.52,100.01,99.99,99.99,21.72,99.76,7.99,100.01,33.0,,100.14,99.99,0.0,500715.7,0.0,2023-07-19,257.0,8.34,,,7.85,39.57,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,СэтлГрБ1P2,RU000A100MG6,99.0,8709257.3,100.23,101.23,100.25,100.25,2.95,100.26,9.88,100.74,8687.0,100.26,100.26,100.25,8709257.3,8709257.3,8709257.3,2023-01-17,81.0,9.83,,,10.75,26.8,,2022-10-28,1000.0,SUR,,,9.1661,,RUB,3
TQCB,2022-10-28,Систем1P11,RU000A100N12,59.0,537075.0,100.07,100.47,100.32,100.21,24.47,100.2,9.1,100.15,536.0,100.2,100.2,100.21,537075.0,537075.0,537075.0,2029-07-16,261.0,9.28,,,9.4,46.87,2023-07-24,2022-10-28,1000.0,SUR,,8.8916,,2023-07-27,RUB,3
TQCB,2022-10-28,РЕСОЛиБП05,RU000A100NS9,31.0,66970.5,92.84,97.01,96.49,96.49,13.27,95.67,10.19,96.66,70.0,,97.04,96.49,0.0,713276.6,0.0,2025-08-28,927.0,10.56,,,8.5,42.38,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ЕврХол2P1R,RU000A100P85,15.0,223012.3,97.81,98.5,98.49,98.49,19.17,98.24,9.09,98.04,227.0,,98.4,98.49,0.0,501835.2,0.0,2024-07-29,599.0,9.25,,,7.95,39.64,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ЖКХРСЯ БО1,RU000A100PB0,97.0,623407.0,101.06,102.46,102.01,102.02,32.18,102.03,11.11,101.06,611.0,102.03,102.03,102.02,623407.0,623407.0,623407.0,2026-07-28,260.0,11.08,,,13.5,33.66,2023-08-01,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,РЕСОЛизБП6,RU000A100PE4,104.0,3519683.9,98.59,98.75,98.69,98.69,21.45,98.65,11.12,98.75,3568.0,98.65,98.65,98.69,3519683.9,3519683.9,3519683.9,2023-08-01,269.0,11.18,,,9.0,44.88,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,БелОб34012,RU000A100PP0,1.0,2494.75,99.79,99.79,99.79,99.79,8.65,99.79,8.21,99.79,5.0,,99.79,99.79,0.0,1799172.1,0.0,2024-08-05,436.0,8.21,,,7.8,9.72,,2022-10-28,500.0,SUR,,,,,RUB,3
TQCB,2022-10-28,СберИОС123,RU000A100PX4,13.0,7635132.9,87.3,87.5,87.5,87.5,,87.35,,87.31,8741.0,87.35,87.35,87.5,7635132.9,7635132.9,7635132.9,2024-09-05,,0.0,,,0.01,0.5,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ПР-Лиз 1P3,RU000A100Q35,50.0,456095.5,98.0,99.7,98.21,98.21,0.55,98.72,13.06,98.19,462.0,,98.53,98.21,0.0,608886.9,0.0,2026-07-07,287.0,12.31,,,10.0,8.22,2023-08-22,2022-10-28,1000.0,SUR,,12.616,,2023-08-29,RUB,3
TQCB,2022-10-28,Самолет1P5,RU000A100Q50,5.0,41123.0,100.3,100.3,100.3,100.3,24.11,100.3,12.18,100.3,41.0,,99.81,100.3,0.0,548957.9,0.0,2029-07-31,350.0,12.18,,,11.0,27.42,2023-11-07,2022-10-28,1000.0,SUR,,-1.4941,,2022-11-11,RUB,3
TQCB,2022-10-28,ЮАИЗ 1-002,RU000A100Q92,5.0,72059.6,98.6,98.84,98.84,98.84,22.44,98.71,11.71,98.6,73.0,,97.87,98.84,0.0,557850.7,0.0,2024-08-13,592.0,11.79,,,10.5,26.18,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,Самолет1P6,RU000A100QA0,49.0,207483.4,98.8,99.97,99.86,99.86,20.56,99.75,10.04,98.8,208.0,,99.81,99.86,0.0,596891.5,0.0,2029-08-01,273.0,10.2,,,9.5,23.68,2023-08-09,2022-10-28,1000.0,SUR,,9.7557,,2023-08-14,RUB,3
TQCB,2022-10-28,ЕврХимБ1Р6,RU000A100RG5,26.0,105362.6,98.91,99.87,99.69,99.69,15.05,99.4,8.51,99.87,106.0,,99.39,99.69,0.0,532746.6,0.0,2023-08-18,284.0,8.92,,,7.85,19.57,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,СберИОС127,RU000A100SQ2,1.0,977.1,97.71,97.71,97.71,97.71,,97.71,,97.71,1.0,,90.95,97.71,0.0,844034.5,0.0,2023-03-15,,0.0,,,0.01,0.35,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-28,ЮниМетр01,RU000A100T81,31.0,197036.7,94.51,95.0,94.94,94.94,2.05,94.73,15.9,95.0,208.0,,94.48,94.94,0.0,500766.8,0.0,2026-08-03,959.0,15.99,,,15.0,12.33,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,Кузина1P01,RU000A100TL1,3.0,29402.88,102.0,102.84,102.0,102.0,40.73,102.09,10.64,102.84,9.0,,102.24,102.0,0.0,507193.49,0.0,2023-08-26,132.0,10.41,,,15.0,43.64,,2022-10-28,3540.0,SUR,,,,,RUB,3
TQCB,2022-10-28,СберИОС146,RU000A100TP2,3.0,390091.0,81.1,81.1,81.1,81.1,,81.1,,81.1,481.0,81.46,81.27,81.1,8315762.0,3451583.0,8315762.0,2024-10-04,,0.0,,,0.01,0.5,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-28,БЭЛТИ БОП2,RU000A100TT4,66.0,262539.28,97.09,98.32,98.01,98.01,5.69,97.69,15.69,98.3,437.0,,97.84,98.01,0.0,500610.64,0.0,2024-08-21,341.0,16.1,,,12.5,6.32,,2022-10-28,615.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ХКФБанкБ06,RU000A100UG9,102.0,1705373.0,98.66,100.0,99.83,99.8,10.76,99.61,9.79,99.93,1712.0,99.61,99.61,99.8,1705373.0,1705373.0,1705373.0,2024-09-13,630.0,9.93,,,9.35,23.31,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,СУЭК-Ф1P3R,RU000A100VG7,1.0,148478.5,99.65,99.65,99.65,99.65,7.4,99.65,8.57,99.65,149.0,99.64,99.64,99.65,21377099.9,21260234.3,21377099.9,2029-09-13,146.0,8.57,,,7.5,37.4,2023-03-23,2022-10-28,1000.0,SUR,,8.1091,,2023-03-28,RUB,3
TQCB,2022-10-28,НорНикБ1P1,RU000A100VQ6,136.0,735000.8,97.71,98.3,97.95,97.98,6.12,98.0,8.56,98.3,750.0,98.0,98.0,97.98,735000.8,735000.8,735000.8,2024-09-24,660.0,8.53,,,7.2,35.9,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ГПБ001P13P,RU000A100VR4,13.0,1188030.0,99.1,99.5,99.28,99.28,5.68,99.33,8.39,99.5,1196.0,99.33,99.33,99.28,1188030.0,1188030.0,1188030.0,2023-09-30,330.0,8.33,,,7.4,36.7,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,Атомстр 01,RU000A100VS2,58.0,517638.3,94.0,94.5,94.0,94.07,8.07,94.29,13.59,94.21,549.0,94.29,94.29,94.07,517638.3,517638.3,517638.3,2024-09-24,647.0,13.39,,,9.5,47.37,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,СберИОС153,RU000A100VV6,5.0,1086900.0,83.6,83.61,83.6,83.6,,83.61,,83.61,1300.0,83.18,83.74,83.6,17486781.6,3788612.0,17486781.6,2024-10-23,,0.0,,,0.01,0.5,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ЕвропланБ3,RU000A100W60,21.0,199804.4,98.72,99.8,99.29,99.29,7.95,98.91,10.68,99.7,202.0,,98.98,99.29,0.0,500816.5,0.0,2029-09-20,648.0,10.92,,,10.0,49.86,2024-09-26,2022-10-28,1000.0,SUR,,10.5578,,2024-10-01,RUB,3
TQCB,2022-10-28,ЛСР БО 1Р4,RU000A100WA8,124.0,3342075.52,97.36,97.85,97.5,97.5,5.22,97.61,10.86,97.59,4280.0,97.61,97.61,97.5,3342075.52,3342075.52,3342075.52,2024-09-27,485.0,10.76,,,8.5,16.95,,2022-10-28,800.0,SUR,,,,,RUB,3
TQCB,2022-10-28,Новосиб10,RU000A100WF7,3.0,3128.64,97.02,98.52,98.52,98.52,0.64,97.77,8.2,97.02,4.0,,96.89,98.52,0.0,551092.8,0.0,2026-10-08,838.0,8.56,,,7.3,14.4,,2022-10-28,800.0,SUR,,,,,RUB,3
TQCB,2022-10-28,Полюс Б1P1,RU000A100XC2,111.0,513189.6,96.58,98.29,97.96,98.07,3.65,97.94,8.74,97.41,524.0,97.94,97.94,98.07,513189.6,513189.6,513189.6,2029-10-01,672.0,8.76,,,7.4,36.9,2024-10-07,2022-10-28,1000.0,SUR,,8.669,,2024-10-10,RUB,3
TQCB,2022-10-28,МосОбл2019,RU000A100XP4,120.0,4070324.4,97.54,99.96,98.09,98.09,1.64,97.6,8.75,99.96,8341.0,97.6,97.6,98.09,4070324.4,4070324.4,4070324.4,2024-10-08,501.0,9.15,,,7.05,8.79,,2022-10-28,500.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ПИК К 1P1,RU000A100XR0,2.0,3800.4,99.11,109.0,109.0,109.0,1.26,108.1,-9.91,99.11,11.0,,,109.0,0.0,0.0,0.0,2023-04-12,166.0,-8.22,,,9.0,14.34,,2022-10-28,319.6,SUR,,,-10.0078,,RUB,3
TQCB,2022-10-28,РЕСОЛизБП7,RU000A100XU4,38.0,233009.9,96.0,96.4,96.39,96.39,3.32,96.29,11.04,96.1,242.0,,96.08,96.39,0.0,503446.5,0.0,2024-10-11,669.0,11.1,,,8.65,43.13,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,СУЭК-Ф1P4R,RU000A100Y50,1.0,1973.8,98.69,98.69,98.69,98.69,2.23,98.69,9.04,98.69,2.0,98.65,98.65,98.69,2967330.1,2967330.1,2967330.1,2029-10-08,346.0,9.04,,,7.4,36.9,2023-10-16,2022-10-28,1000.0,SUR,,8.8886,,2023-10-19,RUB,3
TQCB,2022-10-28,БелОб34013,RU000A100Y84,1.0,4477.05,99.49,99.49,99.49,99.49,0.96,99.49,7.58,99.49,9.0,,98.57,99.49,0.0,500391.4,0.0,2024-10-15,510.0,7.58,,,7.0,8.73,,2022-10-28,500.0,SUR,,,,,RUB,3
TQCB,2022-10-28,СберИОС160,RU000A100YB2,1.0,100512.5,80.41,80.41,80.41,80.41,,80.41,,80.41,125.0,81.11,80.9,80.41,3604694.8,1470687.1,3604694.8,2024-11-07,,0.0,,,0.01,0.5,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-28,НафттрнБО2,RU000A100YD8,41.0,380554.85,96.85,99.48,98.32,98.32,51.77,98.44,35.8,96.85,58.0,,98.51,98.32,0.0,505576.27,0.0,2024-09-26,39.0,34.13,,,13.5,73.95,2022-12-06,2022-10-28,6665.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ТрансКо1P1,RU000A100YE6,7.0,200899.9,98.48,98.5,98.5,98.5,1.8,98.48,8.82,98.48,204.0,,98.18,98.5,0.0,505636.5,0.0,2024-10-16,429.0,8.84,,,7.3,36.4,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,МЕТАЛИНБ03,RU000A100YF3,2.0,1866.1,91.02,95.59,95.59,93.31,1.76,93.31,9.4,91.02,2.0,,96.12,93.31,0.0,2258893.6,0.0,2029-10-10,838.0,10.56,,,7.15,35.65,2025-04-16,2022-10-28,1000.0,SUR,,9.3188,,2025-04-21,RUB,3
TQCB,2022-10-28,Роснфт2P9,RU000A100YQ0,2.0,5831.6,96.97,98.31,96.97,96.97,1.56,97.19,9.67,98.31,6.0,,97.59,96.97,0.0,528964.3,0.0,2029-10-11,514.0,9.49,,,7.1,17.7,2024-04-18,2022-10-28,1000.0,SUR,,9.5196,,2024-04-23,RUB,3
TQCB,2022-10-28,Экспоб Б02,RU000A100YT4,33.0,383758.7,99.9,100.01,100.0,100.0,18.23,99.94,7.81,100.01,384.0,,99.95,100.0,0.0,501758.2,0.0,2022-11-02,5.0,20.05,,,7.65,19.28,,2022-10-28,1000.0,SUR,,,3.0092,,RUB,3
TQCB,2022-10-28,Акрон Б1P3,RU000A100YU2,60.0,732379.0,99.4,99.52,99.52,99.52,1.39,99.51,8.47,99.52,736.0,99.51,99.51,99.52,732379.0,732379.0,732379.0,2023-04-21,175.0,8.5,,,7.25,36.15,,2022-10-28,1000.0,SUR,,,8.1488,,RUB,3
TQCB,2022-10-28,ИА ДОМ11P2,RU000A100YY4,1.0,700.58,92.75,92.75,92.75,92.75,0.0,92.75,9.6419,92.75,2.0,,,92.75,0.0,0.0,0.0,2050-01-28,1240.0,0.0,,,7.1,7.12,2031-07-28,2022-10-28,377.67,SUR,,,,,RUB,3
TQCB,2022-10-28,ГТЛК 1P-15,RU000A100Z91,137.0,2518709.4,95.96,96.98,96.19,96.2,0.38,96.06,10.23,96.98,4370.0,96.06,96.06,96.2,2518709.4,2518709.4,2518709.4,2025-10-21,665.0,10.32,,,7.69,11.5,,2022-10-28,600.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ИА ДОМ10P2,RU000A100ZB9,11.0,18199.48,97.4,97.59,97.59,97.59,,97.58,10.0484,97.59,52.0,,98.58,97.59,0.0,501114.54,0.0,2049-09-28,1165.0,0.0,,,9.2,2.77,2031-01-28,2022-10-28,358.66,SUR,,,,,RUB,3
TQCB,2022-10-28,МРСКУр Б03,RU000A100ZF0,1.0,1010.0,101.0,101.0,101.0,101.0,0.48,101.0,8.59,101.0,1.0,,99.25,101.0,0.0,1057971.6,0.0,2029-10-17,982.0,8.59,,,8.8,43.88,2025-10-22,2022-10-28,1000.0,SUR,,-74.2387,,2022-10-31,RUB,3
TQCB,2022-10-28,МТС 1P-12,RU000A100ZK0,81.0,453679.6,99.05,100.15,99.2,99.2,0.19,99.27,7.93,99.68,457.0,,99.29,99.2,0.0,500439.0,0.0,2023-10-26,354.0,7.85,,,6.85,17.08,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ЛСР БО 1Р5,RU000A100ZL8,359.0,5919849.04,96.93,97.38,97.2,97.2,0.18,97.11,10.89,97.2,7620.0,97.11,97.11,97.2,5919849.04,5919849.04,5919849.04,2024-10-24,512.0,10.97,,,8.4,16.75,,2022-10-28,800.0,SUR,,,,,RUB,3
TQCB,2022-10-28,Систем1P12,RU000A101012,80.0,571548.4,96.44,96.95,96.91,96.9,38.28,96.87,9.82,96.8,590.0,96.87,96.87,96.9,571548.4,571548.4,571548.4,2029-10-23,664.0,9.84,,,7.85,39.14,2024-10-29,2022-10-28,1000.0,SUR,,9.7315,,2024-11-01,RUB,3
TQCB,2022-10-28,ТрнфБО1P13,RU000A1010B7,14.0,60426.2,92.17,92.99,92.99,92.99,32.84,92.96,9.18,92.99,65.0,,92.43,92.99,0.0,501921.3,0.0,2026-10-30,1253.0,9.19,,,6.85,34.16,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,Якут-13 об,RU000A1010D3,6.0,23254.72,93.25,97.56,93.25,93.26,12.34,93.77,10.19,95.58,31.0,,96.93,93.26,0.0,1050772.48,0.0,2026-11-02,888.0,9.94,,,6.95,13.86,,2022-10-28,800.0,SUR,,,,,RUB,3
TQCB,2022-10-28,РЖД 1Р-17R,RU000A1010M4,35.0,664197.8,95.98,96.0,96.0,96.0,31.81,95.98,8.45,95.98,692.0,95.98,95.98,96.0,664197.8,664197.8,664197.8,2025-11-03,981.0,8.46,,,6.75,33.66,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ГПБ002P-12,RU000A1010V5,1.0,2970.0,99.0,99.0,99.0,99.0,,99.0,,99.0,3.0,,98.93,99.0,0.0,845891.2,0.0,2022-11-24,,0.0,,,0.01,0.3,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,РСХБ Б01R,RU000A101129,49.0,7829762.0,99.97,100.08,99.97,99.97,4.81,100.0,12.93,100.02,7830.0,100.0,100.0,99.97,7829762.0,7829762.0,7829762.0,2022-11-02,5.0,6.95,,,6.75,5.73,,2022-10-28,1000.0,SUR,,,4.8664,,RUB,3
TQCB,2022-10-28,Газпнф3P1R,RU000A101137,57.0,1012295.7,96.43,97.36,96.86,96.86,15.01,96.78,8.84,97.35,1046.0,96.78,96.78,96.86,1012295.7,1012295.7,1012295.7,2024-11-05,685.0,8.89,,,6.85,17.08,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-28,АПРИФП БП3,RU000A101178,56.0,154217.14,99.92,100.05,100.05,100.05,7.61,99.98,12.67,99.97,617.0,,100.04,100.05,0.0,500220.81,0.0,2022-11-10,13.0,15.5,,,14.25,8.88,,2022-10-28,250.0,SUR,,,9.1945,,RUB,3
TQCB,2022-10-28,КраснодКр3,RU000A1011B5,26.0,256376.0,93.58,95.06,94.69,94.5,14.85,94.6,9.24,93.59,271.0,,94.42,94.5,0.0,507989.4,0.0,2026-11-12,1007.0,9.27,,,6.95,17.33,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,РУСАБрБ1P4,RU000A1011C3,68.0,6072077.9,99.63,99.91,99.85,99.85,15.92,99.85,13.55,99.89,6081.0,99.85,99.85,99.85,6072077.9,6072077.9,6072077.9,2029-11-01,13.0,13.55,,,7.45,18.57,2022-11-10,2022-10-28,1000.0,SUR,,7.7962,,2022-11-14,RUB,3
TQCB,2022-10-28,СберИОС171,RU000A1011F6,1.0,800.0,80.0,80.0,80.0,80.0,,80.0,,80.0,1.0,79.58,80.05,80.0,833222.7,611572.6,833222.7,2024-12-05,,0.0,,,0.01,0.5,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,СберИОС172,RU000A1011H2,2.0,16779.0,79.9,79.9,79.9,79.9,,79.9,,79.9,21.0,80.3,80.3,79.9,2715684.0,2715684.0,2715684.0,2024-12-05,,0.0,,,0.01,0.5,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,Новосиб 20,RU000A1011Q3,2.0,3920.0,98.0,98.0,98.0,98.0,2.32,98.0,8.22,98.0,4.0,,97.51,98.0,0.0,515834.2,0.0,2024-11-13,508.0,8.22,,,6.5,16.21,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,РСХБ БО10Р,RU000A1011R1,10.0,52319.0,98.5,98.91,98.9,98.9,32.22,98.72,8.3,98.55,53.0,,98.8,98.9,0.0,19876661.2,0.0,2023-11-10,360.0,8.49,,,7.0,34.9,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,МОЭК БО1P3,RU000A101228,2.0,1048950.0,99.9,99.9,99.9,99.9,31.3,99.9,10.3,99.9,1050.0,99.85,99.85,99.9,305224002.0,48379847.0,305224002.0,2025-11-07,14.0,10.3,,,6.8,33.91,2022-11-11,2022-10-28,1000.0,SUR,,5.8919,,2022-11-16,RUB,3
TQCB,2022-10-28,СЭЗ 1P1,RU000A1012K4,44.0,272998.9,99.75,100.1,100.07,100.07,56.16,100.0,10.73,100.1,273.0,,100.04,100.07,0.0,500191.3,0.0,2022-11-15,18.0,12.53,,,12.5,62.33,,2022-10-28,1000.0,SUR,,,8.5107,,RUB,3
TQCB,2022-10-28,ГПБ001P14P,RU000A101350,15.0,245348.1,96.25,96.8,96.78,96.78,30.06,96.59,8.82,96.29,254.0,,96.66,96.78,0.0,520986.0,0.0,2024-11-22,695.0,8.93,,,6.9,34.78,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,СовкмFIZL1,RU000A101376,5.0,26936.8,99.67,100.0,100.0,100.0,14.38,99.77,7.66,99.71,27.0,,,100.0,0.0,0.0,0.0,2022-11-18,21.0,12.73,,,7.5,18.7,,2022-10-28,1000.0,SUR,,,6.3359,,RUB,3
TQIR,2022-10-28,ИСпетр1P1,RU000A1013C9,76.0,218280.46,100.0,100.35,100.15,100.15,2.9,100.06,14.8,100.35,404.0,,100.15,100.15,0.0,500231.46,0.0,2024-12-28,489.0,14.87,,,14.0,6.42,,2022-10-28,540.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ПионЛизБП3,RU000A1013N6,185.0,767300.4,84.8,85.0,85.0,85.0,6.52,84.97,18.66,84.99,903.0,84.97,84.97,85.0,767300.4,767300.4,767300.4,2029-10-04,1561.0,18.67,,,14.0,11.51,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ВЭБ1P-18,RU000A1013P1,8.0,420947.6,93.12,93.29,93.15,93.15,31.27,93.13,9.56,93.12,452.0,93.13,93.13,93.15,639778.6,552246.7,639778.6,2026-11-17,1260.0,9.56,,,7.27,36.25,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ЛипецкОб11,RU000A1013T3,8.0,34496.76,96.58,98.24,98.24,98.24,6.94,97.45,8.65,96.58,59.0,,,98.24,0.0,0.0,0.0,2024-11-21,363.0,9.53,,,6.6,9.87,,2022-10-28,600.0,SUR,,,,,RUB,3
TQCB,2022-10-28,ЧеркизБ1P2,RU000A1013Y3,148.0,1515887.5,99.38,99.7,99.54,99.54,13.15,99.53,8.6,99.57,1523.0,99.53,99.53,99.54,1515887.5,1515887.5,1515887.5,2023-05-25,204.0,8.62,,,7.5,18.7,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-28,БДеньги1Р1,RU000A101483,22.0,111521.21,100.18,100.75,100.3,100.3,0.77,100.67,9.86,100.75,633.0,,100.66,100.3,0.0,533904.66,0.0,2022-11-17,20.0,1.56,,,16.0,2.3,,2022-10-28,175.0,SUR,,,8.0123,,RUB,3
TQCB,2022-10-28,ВТБ Б-1-47,RU000A101491,1.0,48603.1,99.19,99.19,99.19,99.19,0.04,99.19,10.79,99.19,49.0,,99.39,99.19,0.0,547614.2,0.0,2022-11-29,32.0,10.79,,,0.01,0.05,,2022-10-28,1000.0,SUR,,,9.3256,,RUB,3
TQRD,2022-10-28,ЭБИС Б1P02,RU000A1014A1,26.0,11747.5,7.8,9.98,9.64,9.64,22.63,8.83,,9.94,133.0,,7.41,9.64,0.0,502168.7,0.0,2022-11-29,,0.0,,,14.0,34.9,,2022-10-28,1000.0,SUR,,,8681.5818,,RUB,3
TQCB,2022-10-28,О'КЕЙ Б1Р3,RU000A1014B9,144.0,2182907.8,97.52,97.99,97.9,97.9,12.69,97.84,10.1,97.99,2231.0,97.84,97.84,97.9,2182907.8,2182907.8,2182907.8,2024-11-26,414.0,10.16,,,7.85,19.57,,2022-10-28,1000.0,SUR,,,,,RUB,3
TQIR,2022-10-28,КарМаниБ03,RU000A1014P9,75.0,155873.57,100.56,101.3,100.86,100.86,0.31,100.79,9.52,101.3,1031.0,,100.81,100.86,0.0,519445.01,0.0,2022-12-24,57.0,10.03,,,15.0,1.91,,2022-10-28,150.0,SUR,,,,,RUB,3
