BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-10-28,РСетиЛЭ,LSNG,273.0,1767639.0,6.23,6.1,6.23,6.18,6.15,6.18,287400.0,6.15,6.15,6.18,1767639.0,1767639.0,1767639.0,0.0,3
SMAL,2022-10-28,РСетиЛЭ-п,LSNGP,1.0,139.0,139.0,139.0,139.0,,130.0,139.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,РСетиЛЭ-п,LSNGP,1234.0,15287946.0,129.4,128.4,131.5,130.8,130.0,130.8,117610.0,130.0,130.0,130.8,15287946.0,15287946.0,15287946.0,0.0,3
TQBR,2022-10-28,ЛСР ао,LSRG,2548.0,26520221.0,495.0,485.2,495.0,492.0,489.6,492.0,54172.0,489.6,489.6,492.0,26520221.0,26520221.0,26520221.0,0.0,3
TQBR,2022-10-28,Левенгук,LVHK,34.0,135357.0,13.46,13.19,13.5,13.2,13.4,13.2,10100.0,,13.29,13.2,0.0,512925.0,0.0,0.0,3
TQBR,2022-10-28,МагадЭн ао,MAGE,43.0,76984.0,4.39,4.39,4.53,4.53,4.48,4.53,17200.0,,4.45,4.53,0.0,500567.0,0.0,0.0,3
TQBR,2022-10-28,МагадЭн ап,MAGEP,55.0,113268.0,2.99,2.95,3.0,2.99,2.98,2.99,38000.0,,2.98,2.99,0.0,501930.0,0.0,0.0,3
SMAL,2022-10-28,ММК,MAGN,1.0,33.83,33.83,33.83,33.83,,32.005,33.83,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,ММК,MAGN,63243.0,908757464.45,32.35,31.625,32.64,31.9,32.005,32.03,28393570.0,32.01,32.01,31.9,863846359.15,863846359.15,863846359.15,0.0,3
TQTF,2022-10-28,MBEQ ETF,MBEQ,11.0,11998.5,400.0,400.0,693.2,681.2,666.6,668.0,18.0,,,681.2,0.0,0.0,0.0,2716.54,3
TQBR,2022-10-28,MDMG-гдр,MDMG,3768.0,22652975.2,470.6,468.8,474.9,473.5,472.4,473.5,47957.0,472.4,472.4,473.5,22652975.2,22652975.2,22652975.2,0.0,3
TQPI,2022-10-28,МЕРИДИАН,MERF,4908.0,33794708.5,9.7,9.65,13.2,12.2,12.1,12.2,2797070.0,12.1,12.1,12.2,33794708.5,33794708.5,33794708.5,0.0,3
TQBR,2022-10-28,Мегион-ао,MFGS,11.0,85120.0,294.5,287.0,298.5,296.0,293.5,293.0,290.0,,288.5,296.0,0.0,559505.0,0.0,0.0,3
TQBR,2022-10-28,Мегион-ап,MFGSP,35.0,159185.0,204.0,199.0,210.5,208.0,206.5,208.0,770.0,,202.0,208.0,0.0,501575.0,0.0,0.0,3
TQBR,2022-10-28,Магнит ао,MGNT,16932.0,694517611.0,5230.0,5180.0,5291.5,5291.5,5240.5,5269.0,132533.0,5238.0,5238.0,5291.5,647791206.0,647791206.0,647791206.0,0.0,3
TQBR,2022-10-28,СМЗ-ао,MGNZ,87.0,1569090.0,7330.0,7230.0,7430.0,7350.0,7300.0,7350.0,215.0,7300.0,7300.0,7350.0,1569090.0,1569090.0,1569090.0,0.0,3
TQBR,2022-10-28,МГТС-5ао,MGTS,29.0,71675.0,1445.0,1410.0,1460.0,1440.0,1435.0,1440.0,50.0,,1455.0,1440.0,0.0,501330.0,0.0,0.0,3
TQBR,2022-10-28,МГТС-4ап,MGTSP,698.0,4208882.0,768.0,720.0,776.0,750.0,742.0,750.0,5669.0,742.0,742.0,750.0,4208882.0,4208882.0,4208882.0,0.0,3
TQBR,2022-10-28,ТНСэнМарЭл,MISB,12.0,25670.0,13.6,13.4,13.6,13.6,13.5,13.6,1900.0,,13.6,13.6,0.0,506490.0,0.0,0.0,3
TQBR,2022-10-28,ТНСэМаЭл-п,MISBP,33.0,60200.0,13.6,13.1,13.6,13.5,13.4,13.5,4500.0,,13.1,13.5,0.0,521450.0,0.0,0.0,3
TQTF,2022-10-28,MKBD ETF,MKBD,3.0,2125.0,709.0,701.5,714.5,701.5,708.5,714.5,3.0,,668.5,701.5,0.0,524799.0,0.0,686851.75,3
SMAL,2022-10-28,МосБиржа,MOEX,6.0,761.0,84.75,84.5,84.75,,85.15,84.75,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,МосБиржа,MOEX,23065.0,442304100.7,84.4,83.67,86.47,85.41,85.15,85.38,5195780.0,85.1,85.1,85.41,413136680.1,413136680.1,413136680.1,0.0,3
SMAL,2022-10-28,РоссЦентр,MRKC,3.0,0.81,0.265,0.265,0.265,,0.258,0.265,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,РоссЦентр,MRKC,999.0,5103263.6,0.2616,0.254,0.264,0.2612,0.258,0.2612,19775000.0,0.258,0.258,0.2612,5103263.6,5103263.6,5103263.6,0.0,3
TQBR,2022-10-28,Россети СК,MRKK,115.0,326023.4,9.3,9.16,9.38,9.32,9.3,9.32,35030.0,,9.3,9.32,0.0,500424.0,0.0,0.0,3
SMAL,2022-10-28,РСетиЦП ао,MRKP,15.0,38.34,0.185,0.185,0.2104,,0.1803,0.195,183.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,РСетиЦП ао,MRKP,939.0,14806083.0,0.1817,0.1771,0.1844,0.1818,0.1803,0.1818,82100000.0,0.1803,0.1803,0.1818,14806083.0,14806083.0,14806083.0,0.0,3
SMAL,2022-10-28,РсетСиб ао,MRKS,3.0,347.33,0.184,0.1695,0.2485,,0.2385,0.2485,1992.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,РсетСиб ао,MRKS,376.0,4637095.0,0.246,0.232,0.247,0.2415,0.2385,0.242,19440000.0,0.2385,0.2385,0.2415,4637095.0,4637095.0,4637095.0,0.0,3
SMAL,2022-10-28,МРСК Ур,MRKU,4.0,480.03,0.211,0.1548,0.211,,0.163,0.1558,3072.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,МРСК Ур,MRKU,377.0,3312534.0,0.1614,0.1586,0.1668,0.165,0.163,0.165,20320000.0,0.163,0.163,0.165,3312534.0,3312534.0,3312534.0,0.0,3
SMAL,2022-10-28,РсетВол ао,MRKV,8.0,24.08,0.025,0.02395,0.025,,0.02385,0.02395,1006.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,РсетВол ао,MRKV,926.0,6177580.0,0.02385,0.0237,0.02425,0.02395,0.02385,0.02395,259090000.0,0.02385,0.02385,0.02395,6177580.0,6177580.0,6177580.0,0.0,3
SMAL,2022-10-28,РоссЮг ао,MRKY,2.0,0.08,0.035,0.035,0.035,,0.03025,0.035,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,РоссЮг ао,MRKY,130.0,334507.0,0.03,0.02965,0.03055,0.0305,0.03025,0.03035,11050000.0,,0.0301,0.0305,0.0,520776.5,0.0,0.0,3
SMAL,2022-10-28,РСетиСЗ ао,MRKZ,1.0,0.03,0.025,0.025,0.025,,0.02325,0.025,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,РСетиСЗ ао,MRKZ,570.0,2830296.0,0.0234,0.02275,0.0236,0.02315,0.02325,0.02315,121700000.0,0.02325,0.02325,0.02315,2830296.0,2830296.0,2830296.0,0.0,3
TQBR,2022-10-28,МордЭнСб,MRSB,33.0,190900.0,0.324,0.313,0.327,0.322,0.318,0.322,600000.0,,0.323,0.322,0.0,503250.0,0.0,0.0,3
SMAL,2022-10-28,+МосЭнерго,MSNG,9.0,116.54,1.7245,1.4745,1.9135,,1.7845,1.7655,67.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,+МосЭнерго,MSNG,2036.0,34249642.5,1.91,1.7215,1.931,1.767,1.7845,1.767,19193000.0,1.7845,1.7845,1.767,34249642.5,34249642.5,34249642.5,0.0,3
SMAL,2022-10-28,РСетиМР ао,MSRS,2.0,21.39,1.0695,1.0695,1.07,,0.9955,1.07,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,РСетиМР ао,MSRS,1260.0,15798998.5,0.9895,0.974,1.01,0.98,0.9955,0.98,15871000.0,0.9955,0.9955,0.98,15798998.5,15798998.5,15798998.5,0.0,3
TQBR,2022-10-28,Мостотрест,MSTT,77.0,211724.0,83.85,82.3,83.85,83.65,83.35,83.65,2540.0,,83.25,83.65,0.0,593419.5,0.0,0.0,3
TQTF,2022-10-28,MTEK ETF,MTEK,3.0,5320.0,1064.0,1064.0,1064.0,1064.0,1064.0,1064.0,5.0,,1066.0,1064.0,0.0,548552.0,0.0,23283.39,3
TQBR,2022-10-28,Мечел ао,MTLR,11287.0,138809616.12,99.5,97.9,100.04,99.61,99.12,99.61,1400399.0,99.12,99.12,99.61,138809616.12,138809616.12,138809616.12,0.0,3
SMAL,2022-10-28,Мечел ап,MTLRP,2.0,277.1,133.5,133.5,143.6,,138.95,143.6,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,Мечел ап,MTLRP,2184.0,44013834.5,139.8,137.55,140.7,140.05,138.95,140.05,316800.0,138.95,138.95,140.05,44013834.5,44013834.5,44013834.5,0.0,3
SMAL,2022-10-28,МТС-ао,MTSS,29.0,18459.9,217.9,217.9,226.75,,222.8,224.0,84.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,МТС-ао,MTSS,15093.0,306643919.5,222.75,219.6,225.0,225.0,222.8,224.5,1376330.0,222.6,222.6,225.0,277018282.5,277018282.5,277018282.5,0.0,3
TQBR,2022-10-28,М.видео,MVID,4326.0,21962896.4,172.9,170.1,173.9,173.0,172.1,173.0,127623.0,172.1,172.1,173.0,21962896.4,21962896.4,21962896.4,0.0,3
TQBR,2022-10-28,iНПОНаука,NAUK,16.0,59806.0,187.2,185.6,188.2,187.4,186.8,187.4,320.0,,183.8,187.4,0.0,667252.0,0.0,0.0,3
TQBR,2022-10-28,НЕФАЗ,NFAZ,85.0,376820.0,240.5,235.0,243.0,243.0,240.0,243.0,1570.0,,240.0,243.0,0.0,501120.0,0.0,0.0,3
TQBR,2022-10-28,НКХП ао,NKHP,114.0,572365.0,285.5,282.5,289.0,287.5,286.0,287.5,2000.0,286.0,286.0,287.5,572365.0,572365.0,572365.0,0.0,3
TQBR,2022-10-28,НКНХ ао,NKNC,502.0,5923784.5,86.5,85.55,90.0,87.7,87.25,87.7,67910.0,87.25,87.25,87.7,5923784.5,5923784.5,5923784.5,0.0,3
SMAL,2022-10-28,НКНХ ап,NKNCP,3.0,753.04,77.2,77.2,85.28,,73.64,85.28,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,НКНХ ап,NKNCP,1400.0,10135575.4,73.5,72.5,74.62,74.5,73.64,74.5,137620.0,73.64,73.64,74.5,10135575.4,10135575.4,10135575.4,0.0,3
TQBR,2022-10-28,Нижкамшина,NKSH,106.0,956822.0,21.7,21.62,23.42,22.94,22.72,23.0,42100.0,22.72,22.72,22.94,956822.0,956822.0,956822.0,0.0,3
SMAL,2022-10-28,НЛМК ао,NLMK,11.0,2845.0,104.64,103.7,107.64,,104.94,103.7,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,НЛМК ао,NLMK,35174.0,1093818313.8,105.56,103.16,106.76,105.5,104.94,105.98,10422510.0,104.92,104.92,105.5,1010825625.6,1010825625.6,1010825625.6,0.0,3
TQBR,2022-10-28,НМТП ао,NMTP,1331.0,8049054.5,4.84,4.72,4.85,4.785,4.77,4.785,1687500.0,4.77,4.77,4.785,8049054.5,8049054.5,8049054.5,0.0,3
TQBR,2022-10-28,ТНСэнНН ао,NNSB,6.0,10150.0,1700.0,1670.0,1700.0,1700.0,1690.0,1700.0,6.0,,1650.0,1700.0,0.0,501220.0,0.0,0.0,3
TQBR,2022-10-28,ТНСэнНН ап,NNSBP,21.0,41663.0,528.0,518.0,535.0,534.0,527.0,535.0,79.0,,524.0,534.0,0.0,509088.0,0.0,0.0,3
TQBR,2022-10-28,iНаукаСвяз,NSVZ,60.0,317595.0,132.0,131.0,135.0,134.5,133.0,134.5,2390.0,,132.5,134.5,0.0,500200.0,0.0,0.0,3
TQBR,2022-10-28,Новатэк ао,NVTK,37972.0,1411200788.6,1076.0,1052.2,1110.0,1109.0,1080.6,1106.2,1306053.0,1077.8,1077.8,1109.0,1256476140.0,1256476140.0,1256476140.0,0.0,3
TQTF,2022-10-28,OBLG ETF,OBLG,1780.0,4552211.44,131.64,131.38,131.84,131.44,131.5,131.58,34615.0,131.52,131.52,131.44,4313228.04,4313228.04,4313228.04,7438476.14,3
TQPI,2022-10-28,Медиахолд,ODVA,163.0,1020372.4,0.113,0.111,0.113,0.1122,0.1116,0.1118,9138000.0,0.1116,0.1116,0.1122,1020372.4,1020372.4,1020372.4,0.0,3
SMAL,2022-10-28,ОГК-2 ао,OGKB,4.0,670.48,0.52,0.51,0.52,,0.5179,0.518,1305.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,ОГК-2 ао,OGKB,5114.0,48164648.8,0.5199,0.5087,0.525,0.5197,0.5179,0.5197,92991000.0,0.5179,0.5179,0.5197,48164648.8,48164648.8,48164648.8,0.0,3
TQBR,2022-10-28,OKEY-гдр,OKEY,4042.0,28049297.1,30.04,28.02,30.75,28.51,28.85,28.51,972410.0,28.85,28.85,28.51,28049297.1,28049297.1,28049297.1,0.0,3
TQBR,2022-10-28,ОМЗ-ап,OMZZP,24.0,103715.0,4355.0,4255.0,4430.0,4275.0,4320.0,4315.0,24.0,,4330.0,4275.0,0.0,524125.0,0.0,0.0,3
TQTF,2022-10-28,OPNB ETF,OPNB,18.0,7465.92,100.32,97.7,100.32,97.78,98.24,97.8,76.0,,97.6,97.78,0.0,577458.74,0.0,240149.48,3
TQTF,2022-10-28,OPNR ETF,OPNR,63.0,144222.12,61.64,61.08,61.94,61.84,61.56,61.76,2343.0,,61.52,61.84,0.0,508413.84,0.0,211874.22,3
TQPI,2022-10-28,ОРГ ао,ORUP,1143.0,6682648.6,4.3,4.18,4.3,4.2,4.2,4.22,1587580.0,4.2,4.2,4.2,6682648.6,6682648.6,6682648.6,0.0,3
TQBR,2022-10-28,OZON-адр,OZON,12210.0,208398561.5,1318.5,1279.0,1337.0,1329.5,1312.5,1323.5,158789.0,1311.0,1311.0,1329.5,185452861.0,185452861.0,185452861.0,0.0,3
TQBR,2022-10-28,ПавлАвт ао,PAZA,13.0,65600.0,5140.0,4980.0,5160.0,5000.0,5040.0,5060.0,13.0,,5020.0,5000.0,0.0,521280.0,0.0,0.0,3
TQBR,2022-10-28,ФосАгро ао,PHOR,30588.0,1122536815.0,6390.0,6226.0,6486.0,6305.0,6346.0,6274.0,176883.0,6351.0,6351.0,6305.0,1031426269.0,1031426269.0,1031426269.0,0.0,3
TQBR,2022-10-28,ПИК ао,PIKK,9146.0,135927469.9,621.5,613.0,624.9,620.4,619.1,618.1,219552.0,619.1,619.1,620.4,122026364.2,122026364.2,122026364.2,0.0,3
TQBR,2022-10-28,Полюс,PLZL,34624.0,1618974306.5,6120.0,5940.0,6120.0,6000.0,6022.5,6030.5,268807.0,6021.5,6021.5,6000.0,1440968312.5,1440968312.5,1440968312.5,0.0,3
TQBR,2022-10-28,ПермьЭнСб,PMSB,110.0,798151.0,107.7,107.2,108.1,107.6,107.7,107.6,7410.0,107.7,107.7,107.6,798151.0,798151.0,798151.0,0.0,3
TQBR,2022-10-28,ПермьЭнС-п,PMSBP,59.0,249688.0,121.0,118.8,121.0,120.0,120.0,120.4,2080.0,,119.8,120.0,0.0,514154.0,0.0,0.0,3
TQBR,2022-10-28,Polymetal,POLY,23771.0,388165078.4,291.8,286.2,295.8,293.3,291.3,293.5,1332525.0,291.1,291.1,293.3,348675346.8,348675346.8,348675346.8,0.0,3
TQBR,2022-10-28,iПозитив,POSI,8616.0,171470029.2,1234.0,1175.0,1234.0,1230.4,1214.0,1230.4,141247.0,1214.0,1214.0,1230.4,171470029.2,171470029.2,171470029.2,0.0,3
SMAL,2022-10-28,ЧЗПСН ао,PRFN,2.0,84.15,1.65,1.65,1.65,,2.008,1.65,51.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2022-10-28,ЧЗПСН ао,PRFN,593.0,2248446.8,2.05,1.964,2.067,2.01,2.008,2.01,1120000.0,2.008,2.008,2.01,2248446.8,2248446.8,2248446.8,0.0,3
TQBR,2022-10-28,Приморье,PRMB,1.0,32800.0,32800.0,32800.0,32800.0,32800.0,32800.0,32800.0,1.0,32000.0,32200.0,32800.0,895200.0,514000.0,895200.0,0.0,3
TQBR,2022-10-28,iQIWI,QIWI,1367.0,8339226.0,340.0,332.5,342.5,339.0,338.5,338.5,24637.0,338.5,338.5,339.0,6421926.5,6421926.5,6421926.5,0.0,3
TQBR,2022-10-28,Распадская,RASP,8913.0,236482562.5,241.0,235.25,245.0,240.6,238.65,240.6,990860.0,238.65,238.65,240.6,236482562.5,236482562.5,236482562.5,0.0,3
TQBR,2022-10-28,ГК РБК ао,RBCM,394.0,464759.8,2.56,2.522,2.68,2.568,2.592,2.568,179300.0,,2.588,2.568,0.0,514433.6,0.0,0.0,3
TQTF,2022-10-28,RCGL ETF,RCGL,53.0,726448.02,1007.59,990.87,1014.65,1012.2,1011.77,1012.2,718.0,1011.77,1011.77,1012.2,726448.02,726448.02,726448.02,802435.73,3
TQTF,2022-10-28,RCHY ETF,RCHY,100.0,2524561.45,108.65,107.8,108.7,108.7,108.55,108.7,23255.0,108.55,108.55,108.7,2524561.45,2524561.45,2524561.45,1357292.27,3
TQTF,2022-10-28,RCMM ETF,RCMM,43.0,2402616.43,111.6872,111.6872,111.6873,111.6873,111.6873,111.6873,21512.0,111.6873,111.6873,111.6873,2402616.43,2402616.43,2402616.43,3030955.53,3
TQTF,2022-10-28,RCMX ETF,RCMX,107.0,4634311.8,877.0,856.0,884.2,883.2,872.0,872.6,5314.0,872.0,872.0,883.2,4634311.8,4634311.8,4634311.8,2335977.91,3
TQTD,2022-10-28,RCUS ETF,RCUS,2.0,84.0,1.2,1.2,1.2,1.206,1.21,1.2,70.0,,72.68,1.206,0.0,538260.55,0.0,8792.02,3
TQTF,2022-10-28,RCUS ETF,RCUS,22.0,54966.28,73.92,73.92,74.76,73.98,74.22,73.98,740.0,,72.68,73.98,0.0,538260.55,0.0,539468.81,3
TQBR,2022-10-28,РДБанк ао,RDRB,47.0,291960.0,142.0,142.0,146.0,146.0,144.0,146.0,2030.0,,144.0,146.0,0.0,501500.0,0.0,0.0,3
TQBR,2022-10-28,Ренессанс,RENI,603.0,2570319.8,49.62,48.98,51.22,50.8,50.25,50.8,51150.0,50.25,50.25,50.8,2570319.8,2570319.8,2570319.8,0.0,3
TQBR,2022-10-28,РГС СК ао,RGSS,1573.0,9190151.0,0.1458,0.1436,0.17,0.1608,0.1608,0.1608,57155000.0,0.1608,0.1608,0.1608,9190151.0,9190151.0,9190151.0,0.0,3
TQBR,2022-10-28,ЭнергияРКК,RKKE,38.0,254760.0,5820.0,5750.0,5820.0,5780.0,5790.0,5790.0,44.0,,5790.0,5780.0,0.0,503460.0,0.0,0.0,3
TQBR,2022-10-28,РуссНфт ао,RNFT,2594.0,38023962.4,82.0,80.4,82.2,81.4,81.2,81.4,468432.0,81.2,81.2,81.4,38023962.4,38023962.4,38023962.4,0.0,3
TQBR,2022-10-28,Русолово,ROLO,1871.0,15343652.5,7.34,6.91,7.395,6.985,7.06,6.985,2173700.0,7.06,7.06,6.985,15343652.5,15343652.5,15343652.5,0.0,3
TQBR,2022-10-28,Росбанк ао,ROSB,50.0,99142.0,94.2,93.8,95.2,94.0,94.4,93.8,1050.0,,94.8,94.0,0.0,540950.0,0.0,0.0,3
TQBR,2022-10-28,Роснефть,ROSN,69839.0,1772237712.95,342.2,338.2,344.55,342.0,341.6,341.8,5188050.0,341.6,341.6,342.0,1678556252.85,1678556252.85,1678556252.85,0.0,3
TQBR,2022-10-28,РОСИНТЕРао,ROST,1041.0,7894612.0,61.2,55.0,63.4,57.6,57.4,57.6,137560.0,57.4,57.4,57.6,7894612.0,7894612.0,7894612.0,0.0,3
TQTE,2022-10-28,RQIE ETF,RQIE,1.0,8.64,8.64,8.64,8.64,8.64,8.74,8.64,1.0,528.46,527.36,8.64,15773860.08,10573065.0,15773860.08,134691.35,3
TQTF,2022-10-28,RQIE ETF,RQIE,3.0,1620.18,546.56,526.92,546.7,531.98,538.04,546.7,3.0,528.46,527.36,531.98,15773860.08,10573065.0,15773860.08,8293188.86,3
TQTD,2022-10-28,RQIU ETF,RQIU,2.0,7920.0,7.92,7.92,7.92,7.92,7.92,7.92,1000.0,486.0,486.0,7.92,516288.48,507966.98,516288.48,86265.61,3
TQTF,2022-10-28,RQIU ETF,RQIU,3.0,6325.5,486.5,486.5,487.0,486.0,486.0,487.0,13.0,486.0,486.0,486.0,516288.48,507966.98,516288.48,5293163.1,3
SMAL,2022-10-28,Россети ао,RSTI,4.0,194.89,0.585,0.58,0.585,,0.5761,0.58,336.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,Россети ао,RSTI,3983.0,35298815.0,0.5851,0.57,0.5874,0.5764,0.5761,0.576,61277000.0,0.5761,0.5761,0.5764,29360571.6,29360571.6,29360571.6,0.0,3
SMAL,2022-10-28,Россети ап,RSTIP,2.0,221.2,1.1,1.1,1.199,,1.16,1.199,201.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,Россети ап,RSTIP,310.0,4112436.0,1.158,1.144,1.178,1.17,1.16,1.17,3546000.0,1.16,1.16,1.17,4112436.0,4112436.0,4112436.0,0.0,3
TQBR,2022-10-28,ГазпРнД ао,RTGZ,3.0,67800.0,22400.0,22400.0,22700.0,22700.0,22600.0,22700.0,3.0,,22800.0,22700.0,0.0,501700.0,0.0,0.0,3
TQBR,2022-10-28,Ростел -ао,RTKM,5767.0,59796946.2,57.49,57.2,58.22,58.1,57.82,57.82,1034230.0,57.8,57.8,58.1,50847551.7,50847551.7,50847551.7,0.0,3
SMAL,2022-10-28,Ростел -ап,RTKMP,2.0,531.5,66.45,66.35,66.45,,57.5,66.35,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-10-28,Ростел -ап,RTKMP,1180.0,7218662.0,57.85,56.85,57.95,57.95,57.5,57.95,125560.0,57.5,57.5,57.95,7218662.0,7218662.0,7218662.0,0.0,3
TQBR,2022-10-28,ТНСэнРст,RTSB,24.0,34790.0,0.522,0.512,0.53,0.524,0.52,0.528,67000.0,,0.506,0.524,0.0,502270.0,0.0,0.0,3
TQBR,2022-10-28,ТНСэнРст-п,RTSBP,20.0,48321.0,0.524,0.508,0.531,0.51,0.52,0.508,93000.0,,0.503,0.51,0.0,500895.0,0.0,0.0,3
TQIF,2022-10-28,ФондПервый,RU0005418747,17.0,9498.5,143.5,141.5,146.5,141.5,144.0,141.5,66.0,,131.5,141.5,0.0,1166233.0,0.0,212551.08,3
TQIF,2022-10-28,ФондКонс,RU0006922010,22.0,7785.7,69.6,69.5,71.0,71.0,70.8,71.0,110.0,,68.9,71.0,0.0,815670.6,0.0,36925.13,3
TQIF,2022-10-28,ФондПроф,RU0006922044,7.0,2196.8,126.6,126.6,129.4,129.4,129.2,129.4,17.0,,127.6,129.4,0.0,743007.0,0.0,235381.8,3
TQIF,2022-10-28,АкцииРоста,RU0006922051,11.0,310075.0,244.0,237.0,245.0,244.0,244.0,244.0,1271.0,,236.0,244.0,0.0,614159.0,0.0,153774.24,3
TQIF,2022-10-28,ПИФСбер-КН,RU000A0ERGA7,67.0,5233320.0,239.0,165.0,239.0,176.0,194.0,176.0,26980.0,194.0,194.0,176.0,5233320.0,5233320.0,5233320.0,2060798.33,3
TQIF,2022-10-28,БКСПерспек,RU000A0HF0L2,126.0,1509947.2,307.8,290.0,311.2,303.6,306.8,303.6,4920.0,306.8,306.8,303.6,1509947.2,1509947.2,1509947.2,3032995.51,3
TQIF,2022-10-28,АрсагераФА,RU000A0HGNG6,1.0,8950.0,8950.0,8950.0,8950.0,8950.0,8950.0,8950.0,1.0,,8842.0,8950.0,0.0,512812.0,0.0,16145.03,3
TQIF,2022-10-28,БКСXXIIвек,RU000A0JP708,136.0,397305.6,245.2,241.0,253.2,247.6,246.2,247.6,1614.0,,247.2,247.6,0.0,500519.0,0.0,2060335.8,3
TQIF,2022-10-28,БКС РосАкц,RU000A0JP773,490.0,5651558.5,319.0,314.0,340.0,315.0,322.0,315.5,17550.0,322.0,322.0,315.0,5651558.5,5651558.5,5651558.5,8340296.42,3
TQIF,2022-10-28,БКС Основа,RU000A0JP799,154.0,1751199.2,280.0,277.8,284.2,280.4,282.4,280.2,6203.0,282.4,282.4,280.4,1751199.2,1751199.2,1751199.2,4635486.62,3
TQIF,2022-10-28,ГлобалИн,RU000A0JPRL4,4.0,5028.0,299.0,288.0,299.0,288.0,296.0,288.0,17.0,,283.0,288.0,0.0,512928.0,0.0,55096.15,3
TQIF,2022-10-28,ОПИФПрРес,RU000A0JPRP5,13.0,7936.5,140.5,140.0,144.0,142.0,141.5,141.0,56.0,,130.5,142.0,0.0,568295.0,0.0,249823.58,3
TQIF,2022-10-28,ПИФАкции,RU000A0JR282,28.0,491179.0,30.9,30.55,31.05,31.0,30.8,31.0,15940.0,,30.8,31.0,0.0,674765.0,0.0,660529.33,3
TQIF,2022-10-28,ПИФИнМосБр,RU000A0JR290,2.0,17165.0,5685.0,5685.0,5740.0,5740.0,5720.0,5740.0,3.0,5720.0,5725.0,5740.0,778170.0,738410.0,778170.0,407969.55,3
TQIF,2022-10-28,ПИФКазна,RU000A0JR2C1,73.0,681314.5,72.4,72.4,73.1,72.65,72.5,72.6,9400.0,72.5,72.5,72.65,681314.5,681314.5,681314.5,787174.53,3
TQIF,2022-10-28,ПИФ АТРИУМ,RU000A0JRHC0,7.0,101780.0,1400.0,1400.0,1440.0,1420.0,1420.0,1420.0,72.0,,1360.0,1420.0,0.0,515540.0,0.0,24105.76,3
TQIF,2022-10-28,НакопРез,RU000A0JT4S1,37.0,18725326.5,2242.0,2230.0,2253.0,2245.5,2241.0,2245.5,8355.0,2241.0,2241.0,2245.5,18725326.5,18725326.5,18725326.5,20193663.79,3
TQIF,2022-10-28,ПИФ КОНСЕР,RU000A0JUR61,5.0,7100.0,1500.0,1250.0,1550.0,1300.0,1400.0,1300.0,5.0,,,1300.0,0.0,0.0,0.0,2457.58,3
TQIF,2022-10-28,БКСИмперия,RU000A0JVHY6,86.0,1149548.2,306.2,300.2,310.0,306.8,306.4,306.8,3752.0,306.4,306.4,306.8,1149548.2,1149548.2,1149548.2,2619643.58,3
TQIF,2022-10-28,СФНАрБизн,RU000A0JWAW3,2.0,5420000.0,420000.0,380000.0,420000.0,380000.0,420000.0,380000.0,13.0,420000.0,430000.0,380000.0,75020000.0,60650000.0,75020000.0,3764848.48,3
TQIF,2022-10-28,ЗПИФДОМ.РФ,RU000A0JXP78,13.0,29910.0,1560.0,1560.0,1580.0,1580.0,1570.0,1580.0,19.0,,1490.0,1580.0,0.0,505070.0,0.0,25748.18,3
TQIF,2022-10-28,СоврАрБиз2,RU000A0ZYC64,2.0,900000.0,220000.0,220000.0,240000.0,230000.0,230000.0,240000.0,4.0,,240000.0,230000.0,0.0,4030000.0,0.0,44242.42,3
TQIF,2022-10-28,СоврАрБиз3,RU000A0ZZ5R2,19.0,6858685.0,960.0,950.0,965.0,955.0,960.0,950.0,7140.0,960.0,960.0,955.0,6858685.0,6858685.0,6858685.0,4608292.95,3
