BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-07-06,ОргСинт ап,KZOSP,592.0,1849619.8,16.18,15.77,16.18,16.03,16.03,16.03,115390.0,16.03,16.03,16.03,1849619.8,1849619.8,1849619.8,0.0,3
TQBR,2022-07-06,Лента ао,LENT,254.0,1588604.0,678.5,671.0,680.0,678.0,677.0,678.0,2346.0,677.0,677.0,678.0,1588604.0,1588604.0,1588604.0,0.0,3
TQBR,2022-07-06,iФармсинтз,LIFE,1026.0,9954944.0,4.18,4.03,4.18,4.08,4.09,4.08,2432700.0,4.09,4.09,4.08,9954944.0,9954944.0,9954944.0,0.0,3
TQBR,2022-07-06,ЛУКОЙЛ,LKOH,37892.0,2443548291.0,4000.0,3945.0,4150.0,3962.0,4048.0,3962.0,603617.0,4048.0,4048.0,3962.0,2443548291.0,2443548291.0,2443548291.0,0.0,3
TQBR,2022-07-06,Лензолото,LNZL,2267.0,48974890.0,7700.0,7510.0,9000.0,8190.0,8320.0,8190.0,5887.0,8320.0,8320.0,8190.0,48974890.0,48974890.0,48974890.0,0.0,3
TQBR,2022-07-06,Лензол. ап,LNZLP,3043.0,30282745.0,1440.0,1435.0,1700.0,1600.0,1605.0,1600.0,18878.0,1605.0,1605.0,1600.0,30282745.0,30282745.0,30282745.0,0.0,3
TQBR,2022-07-06,ЛЭСК ао,LPSB,9.0,8215.0,8.25,8.15,8.25,8.2,8.2,8.2,1000.0,8.2,8.2,8.2,537075.0,505140.0,537075.0,0.0,3
TQBR,2022-07-06,РСетиЛЭ,LSNG,327.0,2348632.0,7.03,6.85,7.19,6.94,6.98,6.94,336400.0,6.98,6.98,6.94,2348632.0,2348632.0,2348632.0,0.0,3
SMAL,2022-07-06,РСетиЛЭ-п,LSNGP,1.0,150.0,150.0,150.0,150.0,,148.3,150.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,РСетиЛЭ-п,LSNGP,2333.0,55022114.5,147.35,144.3,153.1,148.8,148.3,148.8,371080.0,148.3,148.3,148.8,55022114.5,55022114.5,55022114.5,0.0,3
TQBR,2022-07-06,ЛСР ао,LSRG,3751.0,53735991.4,556.2,545.2,561.8,549.0,554.6,549.0,96880.0,554.6,554.6,549.0,53735991.4,53735991.4,53735991.4,0.0,3
TQBR,2022-07-06,Левенгук,LVHK,34.0,134866.0,11.98,11.9,12.09,11.91,11.94,11.9,11300.0,,11.86,11.91,0.0,500398.0,0.0,0.0,3
TQBR,2022-07-06,МагадЭн ао,MAGE,30.0,30566.0,5.57,5.36,5.64,5.46,5.46,5.46,5600.0,,5.45,5.46,0.0,500941.0,0.0,0.0,3
TQBR,2022-07-06,МагадЭн ап,MAGEP,91.0,131616.0,3.6,3.46,3.65,3.49,3.54,3.56,37200.0,,3.55,3.49,0.0,500604.0,0.0,0.0,3
SMAL,2022-07-06,ММК,MAGN,3.0,159.94,32.5,31.645,32.5,,32.225,32.5,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,ММК,MAGN,52207.0,740372511.95,31.1,30.93,32.695,32.16,32.225,32.16,22974090.0,32.225,32.225,32.16,740372511.95,740372511.95,740372511.95,0.0,3
TQTF,2022-07-06,MBEQ ETF,MBEQ,4.0,2724.0,689.4,670.0,689.4,678.9,681.0,678.9,4.0,,,678.9,0.0,0.0,0.0,2959.14,3
TQBR,2022-07-06,MDMG-гдр,MDMG,1822.0,11525803.5,427.0,415.0,432.4,426.1,423.5,426.1,27213.0,423.5,423.5,426.1,11525803.5,11525803.5,11525803.5,0.0,3
TQPI,2022-07-06,МЕРИДИАН,MERF,52.0,184171.0,9.2,9.0,9.4,9.15,9.15,9.05,20160.0,,9.15,9.15,0.0,564978.0,0.0,0.0,3
TQBR,2022-07-06,Мегион-ао,MFGS,14.0,185505.0,287.0,275.5,287.0,275.5,277.0,275.5,670.0,,278.5,275.5,0.0,523580.0,0.0,0.0,3
TQBR,2022-07-06,Мегион-ап,MFGSP,2.0,141385.0,212.5,211.0,212.5,211.0,211.0,211.0,670.0,,208.0,211.0,0.0,503625.0,0.0,0.0,3
TQBR,2022-07-06,Магнит ао,MGNT,14115.0,473800756.0,4300.0,4280.0,4360.0,4306.0,4336.0,4306.0,109299.0,4335.0,4335.0,4306.0,473800756.0,473800756.0,473800756.0,0.0,3
TQBR,2022-07-06,СМЗ-ао,MGNZ,52.0,771110.0,10390.0,10220.0,10600.0,10490.0,10420.0,10480.0,74.0,10420.0,10420.0,10490.0,771110.0,771110.0,771110.0,0.0,3
TQBR,2022-07-06,МГТС-5ао,MGTS,5.0,8575.0,1400.0,1400.0,1440.0,1435.0,1430.0,1440.0,6.0,,1425.0,1435.0,0.0,528875.0,0.0,0.0,3
TQBR,2022-07-06,МГТС-4ап,MGTSP,105.0,621962.0,666.0,666.0,686.0,670.0,676.0,674.0,921.0,676.0,676.0,670.0,621962.0,621962.0,621962.0,0.0,3
TQBR,2022-07-06,ТНСэнМарЭл,MISB,35.0,409490.0,17.0,16.5,17.1,17.0,16.8,17.0,24400.0,,16.8,17.0,0.0,501590.0,0.0,0.0,3
TQBR,2022-07-06,ТНСэМаЭл-п,MISBP,121.0,715010.0,16.2,15.6,16.2,16.1,15.9,16.1,45000.0,15.9,15.9,16.1,715010.0,715010.0,715010.0,0.0,3
TQTF,2022-07-06,MKBD ETF,MKBD,30.0,382137.5,745.5,742.5,745.5,742.5,745.0,742.5,513.0,,748.5,742.5,0.0,508118.0,0.0,224357.31,3
SMAL,2022-07-06,МосБиржа,MOEX,1.0,88.99,88.99,88.99,88.99,,85.8,88.99,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,МосБиржа,MOEX,11047.0,193740761.3,85.26,85.0,86.68,85.48,85.8,85.48,2258090.0,85.8,85.8,85.48,193740761.3,193740761.3,193740761.3,0.0,3
SMAL,2022-07-06,РоссЦентр,MRKC,9.0,124.05,0.2694,0.2646,0.2694,,0.2472,0.2646,461.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,РоссЦентр,MRKC,1084.0,11183068.6,0.2446,0.2428,0.2516,0.2482,0.2472,0.2482,45231000.0,0.2472,0.2472,0.2482,11183068.6,11183068.6,11183068.6,0.0,3
TQBR,2022-07-06,Россети СК,MRKK,313.0,872000.0,9.92,9.8,10.04,9.86,9.9,9.86,88090.0,9.9,9.9,9.86,872000.0,872000.0,872000.0,0.0,3
SMAL,2022-07-06,РСетиЦП ао,MRKP,2.0,36.96,0.1848,0.1848,0.1848,,0.1783,0.1848,200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,РСетиЦП ао,MRKP,1168.0,15503281.0,0.175,0.1718,0.1818,0.1784,0.1783,0.1784,86970000.0,0.1783,0.1783,0.1784,15503281.0,15503281.0,15503281.0,0.0,3
TQBR,2022-07-06,РсетСиб ао,MRKS,55.0,789710.0,0.264,0.262,0.268,0.2665,0.266,0.2665,2970000.0,0.266,0.266,0.2665,789710.0,789710.0,789710.0,0.0,3
SMAL,2022-07-06,МРСК Ур,MRKU,2.0,0.41,0.2072,0.2042,0.2072,,0.1576,0.2042,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,МРСК Ур,MRKU,268.0,2473378.0,0.1592,0.1548,0.1602,0.1558,0.1576,0.1558,15690000.0,0.1576,0.1576,0.1558,2473378.0,2473378.0,2473378.0,0.0,3
SMAL,2022-07-06,РсетВол ао,MRKV,1.0,0.04,0.035,0.035,0.035,,0.0304,0.035,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,РсетВол ао,MRKV,178.0,853005.0,0.0299,0.0299,0.0307,0.0301,0.0304,0.0301,28050000.0,0.0304,0.0304,0.0301,853005.0,853005.0,853005.0,0.0,3
SMAL,2022-07-06,РоссЮг ао,MRKY,2.0,0.4,0.0413,0.0334,0.0413,,0.0317,0.0334,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,РоссЮг ао,MRKY,51.0,108168.0,0.03215,0.0313,0.03225,0.03155,0.0317,0.03155,3410000.0,,0.03165,0.03155,0.0,500326.5,0.0,0.0,3
SMAL,2022-07-06,РСетиСЗ ао,MRKZ,5.0,0.19,0.034,0.02675,0.034,,0.0273,0.02685,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,РСетиСЗ ао,MRKZ,453.0,2701283.5,0.02775,0.0269,0.0278,0.0271,0.0273,0.0271,98910000.0,0.0273,0.0273,0.0271,2701283.5,2701283.5,2701283.5,0.0,3
TQBR,2022-07-06,МордЭнСб,MRSB,7.0,38920.0,0.326,0.322,0.33,0.326,0.324,0.326,120000.0,,0.323,0.326,0.0,500080.0,0.0,0.0,3
SMAL,2022-07-06,+МосЭнерго,MSNG,39.0,1235.74,2.185,1.675,2.5195,,2.087,2.07,659.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,+МосЭнерго,MSNG,1747.0,29954230.5,2.0975,2.0605,2.1065,2.093,2.087,2.093,14352000.0,2.087,2.087,2.093,29954230.5,29954230.5,29954230.5,0.0,3
SMAL,2022-07-06,РСетиМР ао,MSRS,2.0,367.63,0.97,0.97,0.97,,0.89,0.97,379.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,РСетиМР ао,MSRS,273.0,3140959.5,0.885,0.8825,0.8985,0.8975,0.89,0.8975,3530000.0,0.89,0.89,0.8975,3140959.5,3140959.5,3140959.5,0.0,3
TQBR,2022-07-06,Мостотрест,MSTT,57.0,249500.0,82.0,81.0,82.0,81.25,81.25,81.25,3070.0,,81.35,81.25,0.0,500348.0,0.0,0.0,3
TQBR,2022-07-06,Мечел ао,MTLR,14588.0,249375936.56,123.0,123.0,127.4,123.6,125.62,123.6,1985181.0,125.62,125.62,123.6,249375936.56,249375936.56,249375936.56,0.0,3
SMAL,2022-07-06,Мечел ап,MTLRP,1.0,141.0,141.0,141.0,141.0,,141.4,141.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Мечел ап,MTLRP,5110.0,120636885.0,135.5,134.5,144.05,140.75,141.4,140.75,853220.0,141.4,141.4,140.75,120636885.0,120636885.0,120636885.0,0.0,3
SMAL,2022-07-06,МТС-ао,MTSS,2.0,1119.7,279.1,279.1,280.2,,271.8,280.2,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,МТС-ао,MTSS,18493.0,820391505.0,275.9,267.6,277.25,270.05,271.8,270.05,3013890.0,272.2,272.2,270.05,820391505.0,820391505.0,820391505.0,0.0,3
TQBR,2022-07-06,М.видео,MVID,4083.0,31025624.3,189.8,188.8,192.9,190.7,190.9,190.7,162486.0,190.9,190.9,190.7,31025624.3,31025624.3,31025624.3,0.0,3
TQBR,2022-07-06,iНПОНаука,NAUK,31.0,97986.0,175.4,175.4,179.6,179.2,178.2,179.2,550.0,,177.4,179.2,0.0,502010.0,0.0,0.0,3
TQBR,2022-07-06,НЕФАЗ,NFAZ,66.0,426010.0,248.5,246.0,255.0,249.5,249.0,249.5,1710.0,,249.0,249.5,0.0,540390.0,0.0,0.0,3
TQBR,2022-07-06,НКХП ао,NKHP,283.0,2141335.0,304.0,295.5,313.0,304.0,304.5,304.0,7030.0,304.5,304.5,304.0,2141335.0,2141335.0,2141335.0,0.0,3
TQBR,2022-07-06,НКНХ ао,NKNC,420.0,2886670.0,78.2,77.2,79.25,78.0,78.25,78.0,36880.0,78.25,78.25,78.0,2886670.0,2886670.0,2886670.0,0.0,3
TQBR,2022-07-06,НКНХ ап,NKNCP,1224.0,17586235.4,67.4,64.8,67.86,64.92,66.4,64.92,264830.0,66.4,66.4,64.92,17586235.4,17586235.4,17586235.4,0.0,3
TQBR,2022-07-06,Нижкамшина,NKSH,14.0,68476.0,22.56,22.54,23.26,22.72,22.82,22.72,3000.0,,22.92,22.72,0.0,504224.0,0.0,0.0,3
SMAL,2022-07-06,НЛМК ао,NLMK,5.0,1793.62,133.7,133.7,139.98,,139.18,139.98,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,НЛМК ао,NLMK,18007.0,351111466.4,136.0,135.6,140.5,138.9,139.18,138.9,2522820.0,139.18,139.18,138.9,351111466.4,351111466.4,351111466.4,0.0,3
SMAL,2022-07-06,НМТП ао,NMTP,1.0,53.2,5.32,5.32,5.32,,5.29,5.32,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,НМТП ао,NMTP,1206.0,12144620.0,5.325,5.235,5.355,5.27,5.29,5.27,2296300.0,5.29,5.29,5.27,12144620.0,12144620.0,12144620.0,0.0,3
TQBR,2022-07-06,ТНСэнНН ао,NNSB,28.0,157195.0,1765.0,1755.0,1900.0,1760.0,1805.0,1760.0,87.0,,1825.0,1760.0,0.0,518210.0,0.0,0.0,3
TQBR,2022-07-06,ТНСэнНН ап,NNSBP,35.0,44024.0,559.0,552.0,578.0,577.0,564.0,577.0,78.0,,574.0,577.0,0.0,567603.0,0.0,0.0,3
TQBR,2022-07-06,iНаукаСвяз,NSVZ,59.0,218160.0,147.0,145.0,149.0,146.0,147.5,146.0,1480.0,,147.0,146.0,0.0,501325.0,0.0,0.0,3
TQBR,2022-07-06,Новатэк ао,NVTK,32448.0,1540945360.8,972.0,965.0,1012.6,1009.6,995.4,1009.6,1547916.0,995.4,995.4,1009.6,1540945360.8,1540945360.8,1540945360.8,0.0,3
TQPI,2022-07-06,Медиахолд,ODVA,239.0,716651.0,0.079,0.0736,0.0794,0.0774,0.076,0.0774,9432000.0,0.076,0.076,0.0774,716651.0,716651.0,716651.0,0.0,3
SMAL,2022-07-06,ОГК-2 ао,OGKB,33.0,473.19,0.6899,0.6237,0.6999,,0.68,0.675,728.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,ОГК-2 ао,OGKB,12236.0,281136399.6,0.6951,0.6661,0.6986,0.6779,0.68,0.6779,413418000.0,0.68,0.68,0.6779,281136399.6,281136399.6,281136399.6,0.0,3
TQBR,2022-07-06,OKEY-гдр,OKEY,891.0,1194943.5,18.42,17.74,18.82,18.27,18.44,18.27,64810.0,18.44,18.44,18.27,1194943.5,1194943.5,1194943.5,0.0,3
TQTF,2022-07-06,OPNB ETF,OPNB,36.0,2205006.58,99.98,99.5,100.3,100.02,99.62,100.06,22133.0,99.62,99.62,100.02,2205006.58,2205006.58,2205006.58,251558.63,3
TQTF,2022-07-06,OPNR ETF,OPNR,56.0,258416.1,63.14,62.18,63.66,62.38,62.96,62.58,4105.0,,62.76,62.38,0.0,539429.04,0.0,450119.98,3
TQPI,2022-07-06,ОРГ ао,ORUP,977.0,3536390.0,5.44,5.38,5.62,5.46,5.48,5.46,646210.0,5.48,5.48,5.46,3536390.0,3536390.0,3536390.0,0.0,3
TQBR,2022-07-06,OZON-адр,OZON,7988.0,127581146.0,866.0,851.0,911.0,876.0,888.5,876.0,143603.0,888.5,888.5,876.0,127581146.0,127581146.0,127581146.0,0.0,3
TQBR,2022-07-06,ПавлАвт ао,PAZA,11.0,69660.0,4920.0,4860.0,5140.0,5140.0,4980.0,5140.0,14.0,,4760.0,5140.0,0.0,500280.0,0.0,0.0,3
TQBR,2022-07-06,ФосАгро ао,PHOR,12640.0,601128437.0,7600.0,7556.0,7930.0,7865.0,7733.0,7865.0,77770.0,7730.0,7730.0,7865.0,601128437.0,601128437.0,601128437.0,0.0,3
TQBR,2022-07-06,ПИК ао,PIKK,9891.0,194615415.6,735.0,735.0,755.0,751.5,747.2,751.5,260425.0,747.3,747.3,751.5,194615415.6,194615415.6,194615415.6,0.0,3
TQBR,2022-07-06,Полюс,PLZL,19303.0,752033636.0,8098.0,7980.0,8300.0,8020.0,8147.5,8020.0,92301.0,8147.5,8147.5,8020.0,752033636.0,752033636.0,752033636.0,0.0,3
TQBR,2022-07-06,ПермьЭнСб,PMSB,96.0,304934.0,115.3,114.0,116.6,114.9,115.1,114.9,2650.0,,114.9,114.9,0.0,500011.0,0.0,0.0,3
TQBR,2022-07-06,ПермьЭнС-п,PMSBP,64.0,215842.0,118.8,117.2,118.8,117.6,118.0,117.2,1830.0,,117.6,117.6,0.0,502294.0,0.0,0.0,3
TQBR,2022-07-06,Petropavl,POGR,2857.0,13988382.5,3.12,3.105,3.275,3.195,3.205,3.195,4366300.0,3.205,3.205,3.195,13988382.5,13988382.5,13988382.5,0.0,3
TQBR,2022-07-06,Polymetal,POLY,52406.0,629551418.3,361.9,352.1,380.6,354.4,371.8,354.4,1693787.0,371.7,371.7,354.4,629551418.3,629551418.3,629551418.3,0.0,3
TQBR,2022-07-06,iПозитив,POSI,3506.0,45354384.2,879.0,851.8,898.0,865.0,873.4,865.0,51934.0,873.4,873.4,865.0,45354384.2,45354384.2,45354384.2,0.0,3
TQPI,2022-07-06,ЧЗПСН ао,PRFN,201.0,325205.3,1.781,1.781,1.846,1.82,1.821,1.82,178600.0,,1.819,1.82,0.0,515384.3,0.0,0.0,3
TQBR,2022-07-06,Приморье,PRMB,2.0,73200.0,37200.0,36000.0,37200.0,36000.0,36600.0,36000.0,2.0,38000.0,37800.0,36000.0,796000.0,530200.0,796000.0,0.0,3
TQBR,2022-07-06,iQIWI,QIWI,1890.0,21167069.5,284.5,282.0,297.0,294.5,291.5,294.5,72581.0,291.5,291.5,294.5,21167069.5,21167069.5,21167069.5,0.0,3
TQBR,2022-07-06,Распадская,RASP,6657.0,170735120.5,276.15,272.05,290.0,281.85,285.05,281.85,598920.0,285.05,285.05,281.85,170735120.5,170735120.5,170735120.5,0.0,3
SMAL,2022-07-06,ГК РБК ао,RBCM,1.0,3.0,2.998,2.998,2.998,,2.754,2.998,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,ГК РБК ао,RBCM,79.0,45725.6,2.758,2.748,2.768,2.754,2.754,2.754,16600.0,,2.716,2.754,0.0,501730.4,0.0,0.0,3
TQTF,2022-07-06,RCHY ETF,RCHY,18.0,236514.9,103.15,102.2,103.5,103.4,103.05,103.5,2295.0,,103.2,103.4,0.0,887608.5,0.0,355343.13,3
TQTF,2022-07-06,RCMM ETF,RCMM,42.0,3766841.19,109.1556,109.1536,109.1556,109.1556,109.1553,109.1556,34509.0,109.1553,109.1553,109.1556,3766841.19,3766841.19,3766841.19,1221346.57,3
TQTF,2022-07-06,RCMX ETF,RCMX,65.0,3217478.0,846.4,846.4,865.4,850.6,860.8,850.0,3738.0,860.8,860.8,850.6,3217478.0,3217478.0,3217478.0,1116255.62,3
TQTD,2022-07-06,RCUS ETF,RCUS,4.0,144.16,1.2,1.2,1.203,1.295,1.279,1.203,120.0,,69.36,1.295,0.0,613264.79,0.0,6897.82,3
TQTF,2022-07-06,RCUS ETF,RCUS,60.0,158585.78,74.18,74.18,76.34,75.8,74.84,75.98,2112.0,,69.36,75.8,0.0,613264.79,0.0,403604.08,3
TQBR,2022-07-06,РДБанк ао,RDRB,42.0,310200.0,156.0,150.0,156.0,152.0,152.0,152.0,2030.0,,154.0,152.0,0.0,504640.0,0.0,0.0,3
TQBR,2022-07-06,Ренессанс,RENI,560.0,2815311.4,43.51,43.37,45.96,45.87,44.22,45.87,63660.0,44.22,44.22,45.87,2815311.4,2815311.4,2815311.4,0.0,3
TQBR,2022-07-06,РГС СК ао,RGSS,142.0,186114.4,0.126,0.1212,0.1284,0.1246,0.1228,0.1246,1515000.0,,0.1238,0.1246,0.0,513372.6,0.0,0.0,3
TQBR,2022-07-06,ЭнергияРКК,RKKE,422.0,4619260.0,6120.0,5600.0,6230.0,5780.0,5850.0,5780.0,790.0,5850.0,5850.0,5780.0,4619260.0,4619260.0,4619260.0,0.0,3
TQBR,2022-07-06,РуссНфт ао,RNFT,1584.0,15790642.4,88.4,87.2,89.0,87.2,88.2,87.2,179202.0,88.2,88.2,87.2,15790642.4,15790642.4,15790642.4,0.0,3
TQBR,2022-07-06,Русолово,ROLO,379.0,1516836.5,6.695,6.61,6.785,6.67,6.71,6.67,226000.0,6.71,6.71,6.67,1516836.5,1516836.5,1516836.5,0.0,3
TQBR,2022-07-06,Росбанк ао,ROSB,14.0,72026.0,111.0,110.8,111.0,110.8,110.8,110.8,650.0,,111.0,110.8,0.0,500432.0,0.0,0.0,3
TQBR,2022-07-06,Роснефть,ROSN,38215.0,930292068.25,371.55,368.4,378.7,369.65,374.35,369.65,2485084.0,374.35,374.35,369.65,930292068.25,930292068.25,930292068.25,0.0,3
TQBR,2022-07-06,РОСИНТЕРао,ROST,15.0,27434.0,44.2,44.2,44.4,44.2,44.2,44.2,620.0,,43.2,44.2,0.0,509486.0,0.0,0.0,3
TQTE,2022-07-06,RQIE ETF,RQIE,1.0,108.24,9.02,9.02,9.02,9.57,9.16,9.02,12.0,,496.21,9.57,0.0,519534.67,0.0,37662.48,3
TQTF,2022-07-06,RQIE ETF,RQIE,4.0,2301.36,575.0,574.8,576.56,575.75,550.83,576.56,4.0,,496.21,575.75,0.0,519534.67,0.0,2265842.62,3
TQTD,2022-07-06,RQIU ETF,RQIU,4.0,278.85,8.45,8.45,8.45,8.55,8.78,8.45,33.0,,465.5,8.55,0.0,518864.56,0.0,62944.14,3
TQTF,2022-07-06,RQIU ETF,RQIU,4.0,17087.0,534.0,529.5,536.5,500.5,514.0,529.5,32.0,,465.5,500.5,0.0,518864.56,0.0,3682975.04,3
SMAL,2022-07-06,Россети ао,RSTI,2.0,18.4,0.6894,0.61,0.6894,,0.6069,0.61,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Россети ао,RSTI,3129.0,54329376.6,0.6035,0.5964,0.621,0.5975,0.6069,0.5975,89525000.0,0.6069,0.6069,0.5975,54329376.6,54329376.6,54329376.6,0.0,3
SMAL,2022-07-06,Россети ап,RSTIP,1.0,1.27,1.266,1.266,1.266,,1.26,1.266,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Россети ап,RSTIP,170.0,1136573.0,1.243,1.243,1.267,1.25,1.26,1.25,902000.0,1.26,1.26,1.25,1136573.0,1136573.0,1136573.0,0.0,3
TQBR,2022-07-06,ГазпРнД ао,RTGZ,12.0,672000.0,24000.0,24000.0,24000.0,24000.0,24000.0,24000.0,28.0,24000.0,24000.0,24000.0,672000.0,672000.0,672000.0,0.0,3
SMAL,2022-07-06,Ростел -ао,RTKM,4.0,265.46,65.78,65.78,66.98,,66.09,66.98,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Ростел -ао,RTKM,5619.0,64141547.7,65.2,64.54,66.89,66.67,66.09,66.67,970470.0,66.09,66.09,66.67,64141547.7,64141547.7,64141547.7,0.0,3
SMAL,2022-07-06,Ростел -ап,RTKMP,1.0,144.8,72.4,72.4,72.4,,63.4,72.4,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-07-06,Ростел -ап,RTKMP,1310.0,12022178.0,63.5,62.4,63.8,63.45,63.4,63.45,189580.0,63.4,63.4,63.45,12022178.0,12022178.0,12022178.0,0.0,3
TQBR,2022-07-06,ТНСэнРст,RTSB,109.0,395000.0,0.548,0.53,0.576,0.542,0.55,0.542,717000.0,,0.55,0.542,0.0,500212.0,0.0,0.0,3
TQBR,2022-07-06,ТНСэнРст-п,RTSBP,40.0,76597.0,0.527,0.516,0.531,0.517,0.521,0.517,147000.0,,0.529,0.517,0.0,533369.0,0.0,0.0,3
TQIF,2022-07-06,ФондПервый,RU0005418747,7.0,10002.5,140.0,139.5,144.5,143.5,141.0,143.5,71.0,,151.0,143.5,0.0,6375258.0,0.0,215438.77,3
TQIF,2022-07-06,ФондКонс,RU0006922010,13.0,1632.6,67.0,67.0,68.5,67.9,68.0,67.9,24.0,,64.4,67.9,0.0,3985585.3,0.0,153613.57,3
TQIF,2022-07-06,ФондПроф,RU0006922044,8.0,4118.6,124.4,124.4,125.6,125.6,124.8,125.6,33.0,,125.6,125.6,0.0,932920.4,0.0,538792.02,3
TQIF,2022-07-06,АкцииРоста,RU0006922051,7.0,3657.0,237.0,237.0,247.0,245.0,244.0,245.0,15.0,,252.0,245.0,0.0,892160.0,0.0,86687.93,3
TQIF,2022-07-06,ПИФСбер-КН,RU000A0ERGA7,9.0,16710.0,199.0,162.0,199.0,164.0,167.0,164.0,100.0,,178.0,164.0,0.0,1009100.0,0.0,77858.17,3
TQIF,2022-07-06,БКСПерспек,RU000A0HF0L2,73.0,5062130.0,312.2,292.6,315.6,298.2,308.4,298.2,16416.0,308.4,308.4,298.2,5062130.0,5062130.0,5062130.0,2796589.92,3
TQIF,2022-07-06,БКСXXIIвек,RU000A0JP708,40.0,2049969.2,256.4,256.4,273.4,264.8,272.2,264.8,7531.0,272.2,272.2,264.8,2049969.2,2049969.2,2049969.2,956436.07,3
TQIF,2022-07-06,БКС РосАкц,RU000A0JP773,249.0,4520502.0,306.0,298.5,311.5,303.5,304.0,300.0,14863.0,304.0,304.0,303.5,4520502.0,4520502.0,4520502.0,9405226.59,3
TQIF,2022-07-06,БКС Основа,RU000A0JP799,330.0,3318128.6,272.8,269.4,273.0,273.0,270.6,273.0,12266.0,270.6,270.6,273.0,3318128.6,3318128.6,3318128.6,6652860.37,3
TQIF,2022-07-06,ГлобалИн,RU000A0JPRL4,9.0,12372.0,298.0,296.0,310.0,309.0,302.0,308.0,41.0,,305.0,309.0,0.0,936535.0,0.0,173029.88,3
TQIF,2022-07-06,ОПИФПрРес,RU000A0JPRP5,18.0,62316.0,156.0,155.0,158.0,155.0,157.0,155.0,397.0,,161.5,155.0,0.0,685514.0,0.0,266370.42,3
TQIF,2022-07-06,ПИФАкции,RU000A0JR282,31.0,309094.0,31.3,31.3,31.8,31.3,31.65,31.3,9760.0,,31.4,31.3,0.0,526470.0,0.0,1031994.13,3
TQIF,2022-07-06,ПИФИнМосБр,RU000A0JR290,7.0,62595.0,5630.0,5630.0,5705.0,5690.0,5690.0,5690.0,11.0,,5580.0,5690.0,0.0,892950.0,0.0,433052.33,3
TQIF,2022-07-06,ПИФКазна,RU000A0JR2C1,35.0,240102.0,73.75,73.2,73.75,73.25,73.45,73.25,3270.0,,73.3,73.25,0.0,559258.0,0.0,1380271.16,3
TQIF,2022-07-06,ПИФ АТРИУМ,RU000A0JRHC0,4.0,55200.0,1380.0,1380.0,1380.0,1380.0,1380.0,1380.0,40.0,,1360.0,1380.0,0.0,547880.0,0.0,46948.33,3
TQIF,2022-07-06,БКСИмперия,RU000A0JVHY6,69.0,2035730.6,303.6,298.4,305.0,304.2,300.6,305.0,6770.0,300.6,300.6,304.2,2035730.6,2035730.6,2035730.6,4360042.49,3
TQIF,2022-07-06,ЗПИФДОМ.РФ,RU000A0JXP78,4.0,6380.0,1620.0,1560.0,1620.0,1600.0,1600.0,1600.0,4.0,,1590.0,1600.0,0.0,515220.0,0.0,9067.83,3
TQIF,2022-07-06,СоврАрБиз3,RU000A0ZZ5R2,12.0,10987665.0,940.0,925.0,950.0,950.0,950.0,950.0,11595.0,950.0,950.0,950.0,10987665.0,10987665.0,10987665.0,4198651.67,3
TQIF,2022-07-06,ПерНакопОП,RU000A1002D0,3.0,3863.5,1290.0,1283.5,1290.0,1290.0,1288.0,1290.0,3.0,,1275.5,1290.0,0.0,516578.5,0.0,56047.33,3
TQIF,2022-07-06,ИПИФИндБуд,RU000A100S25,1.0,22400.0,22400.0,22400.0,22400.0,22400.0,22400.0,22400.0,1.0,,,22400.0,0.0,0.0,0.0,326.67,3
