BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2022-09-27,Система1P8,RU000A0ZYWU3,10.0,43078.9,92.6,95.16,95.06,95.06,6.66,93.65,12.31,92.61,46.0,,93.03,95.06,0.0,846598.9,0.0,2028-02-23,654.0,13.24,,,9.0,44.88,2024-08-28,2022-09-27,1000.0,SUR,,12.2042,,2024-09-02,RUB,3
TQCB,2022-09-27,МТС 1P-06,RU000A0ZYWY5,103.0,278842.6,92.59,96.46,94.35,94.35,5.36,93.89,10.18,92.61,297.0,,93.16,94.35,0.0,503054.7,0.0,2025-02-26,819.0,10.42,,,7.25,36.15,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ФПК 1P-03,RU000A0ZYX69,6.0,10208.5,88.09,96.93,93.04,93.04,5.33,92.8,11.65,88.09,11.0,90.26,89.75,93.04,604727.9,501681.0,604727.9,2028-02-23,662.0,11.81,,,7.2,35.9,2024-08-28,2022-09-27,1000.0,SUR,,11.5549,,2024-09-02,RUB,3
TQCB,2022-09-27,Газпнф1P6R,RU000A0ZYXV9,82.0,1789489.7,95.0,96.52,96.4,96.4,3.75,95.95,10.18,95.92,1865.0,95.95,95.95,96.4,1789489.7,1789489.7,1789489.7,2024-03-07,508.0,10.55,,,7.2,35.9,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,Ростел1P4R,RU000A0ZYYE3,3.0,55003.7,93.12,98.45,98.3,98.3,3.53,98.22,8.6,98.45,56.0,,98.21,98.3,0.0,2586807.9,0.0,2028-03-03,509.0,8.66,,,7.15,35.65,2024-03-08,2022-09-27,1000.0,SUR,,8.5015,,2024-03-13,RUB,3
TQCB,2022-09-27,RUS-29,RU000A0ZYYN4,3.0,62652839.76,90.02,90.02,90.02,93.0,8458.1875,90.4457,6.28,90.02,6.0,92.1981,92.09,93.0,174049994.9,140364005.7,174049994.9,2029-03-21,,6.19,,,4.38,4375.0,,2022-09-27,200000.0,SUR,,,,,USD,3
TQOD,2022-09-27,RUS-29,RU000A0ZYYN4,1.0,186000.0,93.0,93.0,93.0,93.0,145.8333,90.4457,5.68,93.0,1.0,92.1981,92.09,93.0,174049994.9,140364005.7,174049994.9,2029-03-21,,6.19,,,4.38,4375.0,,2022-09-27,200000.0,USD,,,,,USD,3
TQCB,2022-09-27,ИКС5Фин1P3,RU000A0ZZ083,7.0,13264.1,90.2,95.62,90.56,92.67,0.0,94.74,23.13,95.57,14.0,,95.66,92.67,0.0,572988.7,0.0,2033-03-08,175.0,12.01,,,0.01,0.05,2023-03-21,2022-09-27,1000.0,SUR,,22.5601,,2023-03-24,RUB,3
TQCB,2022-09-27,СберБ БО6R,RU000A0ZZ117,143.0,10531552.4,97.9,99.25,98.75,98.75,25.64,98.26,9.45,98.24,10718.0,98.26,98.26,98.75,10531552.4,10531552.4,10531552.4,2023-05-19,228.0,10.31,,,7.2,35.9,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-27,КарМаниБ2,RU000A0ZZ1F6,251.0,2621804.3,98.1,102.5,99.6,99.8,12.6,99.73,22.78,102.5,2629.0,99.73,99.73,99.8,2621804.3,2621804.3,2621804.3,2023-05-10,211.0,22.5,,,20.0,16.99,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ОГК-2 1P3R,RU000A0ZZ1H2,6.0,17256.5,95.15,97.73,95.18,95.18,0.49,95.87,10.41,95.15,18.0,,96.77,95.18,0.0,501289.7,0.0,2023-03-31,185.0,8.84,,,0.1,0.5,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ГТЛК 1P-09,RU000A0ZZ1J8,123.0,933592.7,87.05,92.17,89.91,89.91,17.72,89.34,13.83,87.05,1045.0,89.34,89.34,89.91,933592.7,933592.7,933592.7,2033-03-18,670.0,14.22,,,7.35,18.32,2024-09-27,2022-09-27,1000.0,SUR,,13.7194,,2024-10-02,RUB,3
TQCB,2022-09-27,РЖД 1Р-06R,RU000A0ZZ4P9,8.0,9749.4,94.88,99.99,99.99,99.81,32.18,97.49,7.39,95.68,10.0,,98.12,99.81,0.0,2928958.6,0.0,2033-04-04,196.0,12.44,,,7.25,36.15,2023-04-17,2022-09-27,1000.0,SUR,,7.2423,,2023-04-20,RUB,3
TQCB,2022-09-27,РСХБ 01Т1,RU000A0ZZ4T1,346.0,3176130.3,78.1,80.37,79.1,79.06,39.45,79.26,15.17,80.0,4007.0,79.26,79.26,79.06,3176130.3,3176130.3,3176130.3,,1507.0,15.11,,,9.0,44.88,2028-04-12,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,РСХБ 09Т1,RU000A0ZZ505,117.0,1396416.8,79.05,80.6,79.15,79.15,39.21,79.3,15.15,80.56,1761.0,79.3,79.3,79.15,1396416.8,1396416.8,1396416.8,,1508.0,15.1,,,9.0,44.88,2028-04-13,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ПочтаРБ1P4,RU000A0ZZ5H3,5.0,47873.0,97.7,97.7,97.7,97.7,31.22,97.7,12.18,97.7,49.0,99.89,99.89,97.7,1587303.5,1572306.5,1587303.5,2028-04-24,209.0,12.18,,,7.7,38.39,2023-05-01,2022-09-27,1000.0,SUR,,11.9464,,2023-05-04,RUB,3
TQCB,2022-09-27,ПочтаРБ1P5,RU000A0ZZ5J9,28.0,179243.4,97.45,99.7,99.7,99.7,31.22,98.49,8.38,97.46,182.0,,98.15,99.7,0.0,510362.4,0.0,2028-04-24,209.0,10.65,,,7.7,38.39,2023-05-01,2022-09-27,1000.0,SUR,,8.2242,,2023-05-04,RUB,3
TQCB,2022-09-27,Якут-10 об,RU000A0ZZ7E6,1.0,699.86,99.98,99.98,99.98,99.98,5.79,99.98,7.78,99.98,1.0,,99.07,99.98,0.0,562419.55,0.0,2025-05-15,553.0,7.78,,,7.55,13.18,,2022-09-27,700.0,SUR,,,,,RUB,3
TQCB,2022-09-27,КАМАЗ БО10,RU000A0ZZ877,3.0,48766.0,99.5,100.3,99.5,99.52,38.39,99.52,14.83,100.3,49.0,,99.61,99.52,0.0,503032.0,0.0,2033-05-10,56.0,14.68,,,11.12,55.45,2022-11-22,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,КАМАЗ БО11,RU000A0ZZ893,6.0,22004.7,99.89,102.77,99.89,99.89,38.39,100.02,11.99,102.77,22.0,,100.34,99.89,0.0,511731.8,0.0,2033-05-10,56.0,11.07,,,11.12,55.45,2022-11-22,2022-09-27,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-27,ПЮДМ БО-П1,RU000A0ZZ8A2,7.0,402675.0,100.0,101.59,100.01,100.66,575.34,100.67,21.91,100.0,8.0,100.21,100.48,100.66,801680.0,552650.0,801680.0,2023-05-04,206.0,20.51,,,20.0,821.92,,2022-09-27,50000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,КраснодКр2,RU000A0ZZ8X4,18.0,32510.21,92.66,98.04,95.71,95.71,4.39,96.33,10.65,97.58,45.0,,94.59,95.71,0.0,511503.6,0.0,2025-06-03,619.0,10.23,,,7.63,14.27,,2022-09-27,750.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ГТЛК 1P-10,RU000A0ZZ984,17.0,618652.8,103.02,104.95,104.94,104.94,9.12,103.11,11.63,104.01,600.0,103.11,103.11,104.94,618652.8,618652.8,618652.8,2033-05-20,832.0,12.48,,,13.32,33.21,2025-05-30,2022-09-27,1000.0,SUR,,11.5619,,2025-06-04,RUB,3
TQCB,2022-09-27,СамарОбл14,RU000A0ZZ9P8,1.0,552.78,92.13,92.13,92.13,92.13,2.33,92.13,11.73,92.13,1.0,,95.96,92.13,0.0,1127335.32,0.0,2026-06-04,797.0,11.73,,,7.45,11.14,,2022-09-27,600.0,SUR,,,,,RUB,3
TQCB,2022-09-27,РЖД 1Р-07R,RU000A0ZZ9R4,20.0,48321.2,94.54,95.05,94.56,94.56,22.0,94.75,11.19,94.89,51.0,,98.59,94.56,0.0,51484288.0,0.0,2033-05-26,579.0,11.05,,,7.3,36.4,2024-06-06,2022-09-27,1000.0,SUR,,11.0849,,2024-06-11,RUB,3
TQCB,2022-09-27,УрКаПБО4P,RU000A0ZZ9W4,81.0,532299.4,96.9,98.74,96.9,96.9,22.99,98.03,12.83,98.74,543.0,98.03,98.03,96.9,532299.4,532299.4,532299.4,2023-06-09,248.0,10.96,,,7.7,38.39,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ПионЛизБП1,RU000A0ZZAT8,31.0,275674.7,99.7,100.0,100.0,100.0,10.52,99.88,14.99,100.0,276.0,,99.83,100.0,0.0,505143.9,0.0,2023-05-31,234.0,15.2,,,16.0,13.15,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ЕвропланБ8,RU000A0ZZBV2,26.0,188299.0,95.43,98.99,98.48,98.48,25.93,98.07,12.94,97.99,192.0,,96.65,98.48,0.0,599250.4,0.0,2028-06-20,264.0,13.58,,,10.4,51.86,2023-06-27,2022-09-27,1000.0,SUR,,12.7474,,2023-06-30,RUB,3
TQCB,2022-09-27,КрасЯрКр15,RU000A0ZZC48,2.0,3071.22,102.35,102.39,102.39,102.37,9.67,102.37,5.53,102.35,5.0,,,102.37,0.0,0.0,0.0,2025-06-26,393.0,5.55,,,7.64,11.3,,2022-09-27,600.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ИА ДОМ 5P2,RU000A0ZZCH9,9.0,7841.25,93.6,93.7,93.7,93.7,3.5,93.66,10.3626,93.6,32.0,,93.54,93.7,0.0,762952.28,0.0,2043-04-28,1184.0,0.0,,,8.0,5.28,2030-10-28,2022-09-27,261.64,SUR,,,,,RUB,3
TQCB,2022-09-27,СберБ Б16R,RU000A0ZZE20,139.0,6304015.2,98.89,99.6,99.4,99.4,14.18,99.17,9.69,99.01,6357.0,99.17,99.17,99.4,6304015.2,6304015.2,6304015.2,2023-01-18,113.0,10.51,,,7.5,37.4,,2022-09-27,1000.0,SUR,,,9.2958,,RUB,3
TQIR,2022-09-27,СолЛизБО01,RU000A0ZZEA0,45.0,213834.7,60.23,100.32,94.95,94.95,24.93,79.2,21.49,97.22,270.0,,89.18,94.95,0.0,501181.3,0.0,2023-07-18,274.0,53.57,,,13.0,32.41,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ЯрОбл35016,RU000A0ZZEM5,3.0,64319.7,95.98,96.0,96.0,96.0,0.44,96.0,10.83,95.98,67.0,,95.86,96.0,0.0,1547237.2,0.0,2025-09-21,615.0,10.83,,,7.95,19.82,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ГазпромБ22,RU000A0ZZES2,48.0,2801483.1,93.66,97.81,94.6,94.47,13.98,94.45,10.62,93.67,2966.0,94.45,94.45,94.47,2801483.1,2801483.1,2801483.1,2048-06-23,925.0,10.69,,,8.1,40.39,2025-07-22,2022-09-27,1000.0,SUR,,10.5404,,2025-07-29,RUB,3
TQCB,2022-09-27,ГазпромБ23,RU000A0ZZET0,72.0,1788441.9,94.74,98.99,95.57,95.57,13.98,95.49,10.18,98.99,1873.0,95.49,95.49,95.57,1788441.9,1788441.9,1788441.9,2048-06-23,925.0,10.22,,,8.1,40.39,2025-07-22,2022-09-27,1000.0,SUR,,10.1055,,2025-07-29,RUB,3
TQCB,2022-09-27,РЖД 1Р-08R,RU000A0ZZGT5,7.0,111797.8,98.92,99.15,99.15,98.94,11.77,98.94,11.83,98.94,113.0,,98.64,98.94,0.0,507983.2,0.0,2028-08-03,135.0,12.47,,,9.14,45.57,2023-02-09,2022-09-27,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-27,СолЛизБО02,RU000A0ZZMQ9,9.0,24303.3,93.05,93.51,93.51,93.51,2.4,93.47,21.53,93.51,26.0,,93.53,93.51,0.0,664029.6,0.0,2023-09-19,340.0,21.58,,,12.5,31.16,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,Якут-11 об,RU000A0ZZNJ2,2.0,6930.14,99.0,99.01,99.0,99.0,4.98,99.0,9.92,99.01,10.0,99.17,99.04,99.0,561608.46,508860.66,561608.46,2025-09-24,595.0,9.92,,,8.95,15.62,,2022-09-27,700.0,SUR,,,,,RUB,3
TQCB,2022-09-27,Сферфин1P2,RU000A0ZZNL8,2.0,1998.1,99.9,99.91,99.9,99.91,28.71,99.91,8.81,99.91,2.0,,,99.91,0.0,0.0,0.0,2033-05-05,51.0,8.73,,,8.0,39.89,2022-11-17,2022-09-27,1000.0,SUR,,7.8593,,2022-11-22,RUB,3
TQCB,2022-09-27,ИА ДОМ 4P2,RU000A0ZZNW5,5.0,1018.02,95.3,95.33,95.33,95.33,4.69,95.31,9.9274,95.3,5.0,,97.57,95.33,0.0,596081.39,0.0,2047-09-28,1047.0,0.0,,,8.3,4.74,2028-12-28,2022-09-27,226.55,SUR,,,,,RUB,3
TQCB,2022-09-27,Новосиб 19,RU000A0ZZPB4,15.0,52644.3,95.16,100.76,99.5,99.5,8.45,99.33,9.55,95.16,106.0,,100.05,99.5,0.0,532744.35,0.0,2023-10-15,280.0,9.79,,,8.57,10.68,,2022-09-27,500.0,SUR,,,,,RUB,3
TQCB,2022-09-27,РСХБ БО-6Р,RU000A0ZZPZ3,72.0,1962356.2,99.34,99.87,99.77,99.77,40.68,99.76,14.67,99.78,1967.0,99.76,99.76,99.77,1962356.2,1962356.2,1962356.2,2022-10-14,17.0,14.92,,,9.0,44.88,,2022-09-27,1000.0,SUR,,,12.92,,RUB,3
TQCB,2022-09-27,СвердлОбл5,RU000A0ZZQH9,2.0,661920.0,98.5,98.5,98.5,98.5,1.14,98.5,10.22,98.5,1120.0,98.53,98.53,98.5,753755.88,752584.44,753755.88,2026-10-23,481.0,10.22,,,8.68,12.98,,2022-09-27,600.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ФСК РС1Р1,RU000A0ZZQN7,7.0,9960.6,99.04,100.3,100.0,100.0,16.21,99.61,8.98,99.51,10.0,,100.03,100.0,0.0,508134.1,0.0,2023-10-19,368.0,9.4,,,8.7,21.69,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ХабарКрай7,RU000A0ZZQQ0,4.0,37732.4,96.36,100.5,100.5,100.49,16.52,99.3,8.98,96.37,38.0,,99.59,100.49,0.0,500955.1,0.0,2025-10-24,604.0,9.76,,,9.0,22.44,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ЛипецкОб10,RU000A0ZZR33,2.0,24315.0,97.26,97.26,97.26,97.26,7.4,97.26,10.75,97.26,50.0,,96.54,97.26,0.0,671926.4,0.0,2025-10-21,575.0,10.75,,,8.57,10.68,,2022-09-27,500.0,SUR,,,,,RUB,3
TQCB,2022-09-27,Сферфин1P3,RU000A0ZZS73,2.0,1999.1,99.95,99.96,99.95,99.96,25.12,99.96,7.41,99.96,2.0,,,99.96,0.0,0.0,0.0,2033-05-05,51.0,7.33,,,7.0,34.9,2022-11-17,2022-09-27,1000.0,SUR,,6.608,,2022-11-22,RUB,3
TQCB,2022-09-27,КамчКрай01,RU000A0ZZSW4,28.0,340857.0,95.0,98.78,98.61,98.61,10.66,96.56,10.7,97.76,353.0,,97.08,98.61,0.0,736843.6,0.0,2024-11-11,408.0,12.78,,,9.05,22.56,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ФПК 1P-05,RU000A0ZZTL5,1.0,5940.0,99.0,99.0,99.0,99.0,41.29,99.0,20.45,99.0,6.0,98.78,98.78,99.0,505753.5,505753.5,505753.5,2028-11-02,44.0,20.45,,,10.92,54.45,2022-11-10,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,НижгорОб13,RU000A0ZZUT6,7.0,23373.04,98.29,102.61,98.29,98.29,3.8,100.75,10.7,99.73,58.0,,98.17,98.29,0.0,5087755.6,0.0,2024-05-24,397.0,8.22,,,8.68,8.66,,2022-09-27,400.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ГТЛК 1P-12,RU000A0ZZV11,14.0,123029.9,89.6,93.41,93.41,93.41,9.72,91.13,11.58,92.91,135.0,,94.72,93.41,0.0,521909.1,0.0,2033-11-04,1247.0,12.38,,,9.1,22.69,2026-11-13,2022-09-27,1000.0,SUR,,11.5399,,2026-11-18,RUB,3
TQCB,2022-09-27,ИА ДОМ 6P2,RU000A0ZZV86,4.0,919.13,99.68,99.7,99.68,99.68,1.89,99.69,10.4484,99.7,4.0,100.1,100.1,99.68,1462902.75,1458512.7,1462902.75,2048-05-28,1034.0,0.0,,,9.95,5.78,2029-05-28,2022-09-27,230.51,SUR,,,,,RUB,3
TQCB,2022-09-27,RUS-25 EUR,RU000A0ZZVE6,2.0,10794065.4,96.0,97.0,96.0,97.6,130836.3768,100.12,4.24,97.0,2.0,99.8875,100.013,97.6,141977552.76,136066715.87,141977552.76,2025-12-04,,2.83,,,2.88,2875.0,,2022-09-27,100000.0,SUR,,,,,EUR,3
TQOE,2022-09-27,RUS-25 EUR,RU000A0ZZVE6,2.0,295000.0,98.0,99.0,98.0,97.6,2339.38,100.12,3.55,99.0,3.0,99.8875,100.013,97.6,141977552.76,136066715.87,141977552.76,2025-12-04,,2.83,,,2.88,2875.0,,2022-09-27,100000.0,EUR,,,,,EUR,3
TQIR,2022-09-27,ОАЭ  БО-П1,RU000A0ZZWJ3,60.0,276873.33,90.13,100.0,99.49,99.49,1.27,98.1,17.66,90.13,1008.0,,98.21,99.49,0.0,501838.93,0.0,2023-02-12,72.0,26.41,,,13.75,3.16,,2022-09-27,280.0,SUR,,,,,RUB,3
TQIR,2022-09-27,СолЛизБО03,RU000A0ZZY42,9.0,11356.0,93.01,98.35,93.01,93.11,5.14,94.63,20.55,98.35,12.0,,99.25,93.11,0.0,505198.5,0.0,2023-12-11,412.0,18.73,,,12.5,31.16,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,РСХБ 11В1,RU000A0ZZY59,1.0,608989.5,105.0,105.0,105.0,109.4586,1516.09,109.4586,8.12,105.0,10.0,112.8841,108.6914,109.4586,15005698.97,8385426.09,15005698.97,,1764.0,7.21,,,9.0,44.88,2028-12-04,2022-09-27,1000.0,SUR,,,,,USD,3
TQOD,2022-09-27,РСХБ 11В1,RU000A0ZZY59,6.0,123039.5,109.0,109.95,109.0,109.4586,26.14,109.4586,7.3,109.95,112.0,112.8841,108.6914,109.4586,15005698.97,8385426.09,15005698.97,,,7.21,,,9.0,44.88,2028-12-04,2022-09-27,1000.0,USD,,,,,USD,3
TQIR,2022-09-27,АС ФИН1Р1,RU000A0ZZYF7,2.0,1574000.0,100.0,100.0,100.0,100.0,8.74,100.0,11.41,100.0,1574.0,,100.0,100.0,0.0,8359000.0,0.0,2023-11-22,61.0,11.41,,,11.0,27.12,2022-11-27,2022-09-27,1000.0,SUR,,10.3417,,2022-12-02,RUB,3
TQCB,2022-09-27,Калсб 1P01,RU000A0ZZYL5,53.0,248888.2,92.92,95.63,95.37,94.35,32.53,94.28,16.12,95.58,264.0,,92.61,94.35,0.0,574171.7,0.0,2023-12-11,411.0,17.28,,,11.2,55.85,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQIR,2022-09-27,ОАЭ  БО-П2,RU000A0ZZYP6,53.0,140087.57,98.9,100.1,99.95,99.95,3.71,99.86,14.9,98.9,501.0,,98.78,99.95,0.0,521466.84,0.0,2023-02-25,63.0,15.35,,,13.75,3.84,,2022-09-27,340.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ИА ДОМ 8P2,RU000A0ZZZ09,1.0,806.05,98.02,98.02,98.02,98.02,6.75,98.02,9.8339,98.02,3.0,,100.37,98.02,0.0,565089.96,0.0,2044-12-28,966.0,0.0,,,9.28,6.82,2028-09-28,2022-09-27,291.74,SUR,,,,,RUB,3
TQCB,2022-09-27,НКНХ 1Р-01,RU000A0ZZZ17,16.0,504060.9,97.49,101.9,99.1,99.1,27.51,98.26,10.33,97.49,513.0,98.26,98.26,99.1,504060.9,504060.9,504060.9,2028-12-07,1005.0,10.66,,,9.75,48.62,2025-12-11,2022-09-27,1000.0,SUR,,10.2807,,2025-12-16,RUB,3
TQCB,2022-09-27,ЮАИЗ 1-001,RU000A1001L5,13.0,16892.8,92.4,95.86,95.5,95.5,20.32,93.85,15.37,93.77,18.0,,93.03,95.5,0.0,520970.8,0.0,2024-01-22,445.0,17.0,,,10.75,26.8,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ММЦБ П01-1,RU000A1001T8,5.0,14960.6,99.73,99.74,99.74,99.74,2.4,99.74,14.38,99.73,15.0,,100.79,99.74,0.0,500917.5,0.0,2029-01-12,84.0,14.38,,,12.5,31.16,2022-12-20,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,МТС 1P-07,RU000A100238,46.0,172911.5,98.29,100.1,99.74,98.67,15.02,98.81,9.21,100.1,175.0,,98.21,98.67,0.0,561775.1,0.0,2024-01-23,455.0,10.02,,,8.7,21.69,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,РЖД 1Р-12R,RU000A1002C2,24.0,50699.0,98.08,100.21,99.62,99.62,14.3,99.41,9.2,99.18,51.0,,99.43,99.62,0.0,513054.0,0.0,2024-01-26,464.0,9.37,,,8.7,43.38,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ГПБ 1P-05P,RU000A1002E8,124.0,3436258.9,99.2,100.17,99.9,99.9,14.54,99.66,9.6,99.79,3448.0,99.66,99.66,99.9,3436258.9,3436258.9,3436258.9,2023-01-31,126.0,10.36,,,9.15,46.13,,2022-09-27,1000.0,SUR,,,9.2409,,RUB,3
TQIR,2022-09-27,НафттрнБО1,RU000A100303,7.0,77354.0,96.5,96.82,96.8,96.8,29.1,96.69,15.55,96.82,8.0,95.39,94.13,96.8,1116118.0,508314.0,1116118.0,2024-01-11,437.0,15.66,,,11.8,96.99,,2022-09-27,10000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ГТЛК 1P-13,RU000A1003A4,46.0,789088.6,96.5,101.71,99.35,99.35,13.9,98.39,10.12,96.63,802.0,98.39,98.39,99.35,789088.6,789088.6,789088.6,2034-01-20,1295.0,10.41,,,9.57,23.86,2027-01-29,2022-09-27,1000.0,SUR,,10.0818,,2027-02-03,RUB,3
TQCB,2022-09-27,НПК ПБО-02,RU000A1004A2,6.0,33980.49,96.07,99.84,98.37,98.37,7.23,96.4,11.07,96.07,47.0,,99.64,98.37,0.0,504433.28,0.0,2024-02-15,311.0,13.71,,,8.8,32.91,,2022-09-27,750.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ЕвропланБ5,RU000A1004K1,95.0,1165380.8,85.17,92.55,90.22,90.22,7.17,91.76,12.93,85.18,1270.0,91.76,91.76,90.22,1165380.8,1165380.8,1165380.8,2029-02-14,808.0,12.08,,,7.7,38.39,2025-02-19,2022-09-27,1000.0,SUR,,12.8331,,2025-02-25,RUB,3
TQCB,2022-09-27,СберИОС64,RU000A1004N5,4.0,1057588.0,109.7,109.8,109.8,109.8,,109.71,,109.7,964.0,109.53,109.55,109.8,1174153.0,1156885.0,1174153.0,2022-09-30,,0.0,,,0.01,0.35,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,МОЭК БО1P1,RU000A1005H4,6.0,16320.5,95.5,96.15,95.5,96.0,6.1,96.0,10.67,96.15,17.0,,,96.0,0.0,0.0,0.0,2025-02-26,812.0,10.41,,,8.25,41.14,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,Система1P9,RU000A1005L6,97.0,2647122.4,97.5,100.5,100.5,100.5,8.36,99.74,11.42,97.5,2654.0,99.74,99.74,100.5,2647122.4,2647122.4,2647122.4,2029-02-21,1060.0,11.71,,,11.3,56.35,2026-02-25,2022-09-27,1000.0,SUR,,11.3736,,2026-03-02,RUB,3
TQIR,2022-09-27,СолЛизБО04,RU000A1005N2,3.0,9898.6,98.97,99.0,99.0,98.99,8.02,98.99,16.64,98.97,10.0,,98.9,98.99,0.0,583505.7,0.0,2024-03-04,157.0,16.67,,,13.3,33.16,2023-03-06,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ГарИнв1P05,RU000A1005T9,258.0,2988649.41,88.66,91.1,90.4,90.4,16.02,89.94,27.38,89.01,5729.0,89.94,89.94,90.4,2988649.41,2988649.41,2988649.41,2024-04-05,284.0,28.19,,,12.0,17.54,,2022-09-27,580.0,SUR,,,,,RUB,3
TQIR,2022-09-27,МясничБОП3,RU000A1006B5,118.0,762415.48,98.4,99.99,99.58,99.61,0.36,99.46,15.07,98.59,1574.0,99.46,99.46,99.61,762415.48,762415.48,762415.48,2024-02-17,253.0,15.27,,,13.5,5.4,,2022-09-27,487.0,SUR,,,,,RUB,3
TQCB,2022-09-27,ПионЛизБП2,RU000A1006C3,212.0,1061721.4,83.04,86.08,85.74,85.74,0.78,84.94,18.98,84.82,1250.0,84.94,84.94,85.74,1061721.4,1061721.4,1061721.4,2029-01-21,1479.0,19.25,,,14.25,11.71,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,Мегафон1P6,RU000A1006G4,11.0,33572.0,96.07,99.0,98.9,98.9,3.66,98.74,9.96,97.28,34.0,,100.99,98.9,0.0,500901.3,0.0,2024-03-11,508.0,10.09,,,8.9,44.38,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,RUS-35,RU000A1006S9,2.0,21227634.0,91.0,92.0,91.0,91.0,294151.595,91.5,6.15,92.0,2.0,98.6483,98.3209,91.0,141081170.91,128797346.71,141081170.91,2035-03-28,,6.08,,,5.1,5100.0,,2022-09-27,200000.0,SUR,,,,,USD,3
TQCB,2022-09-27,БрайтФ БП1,RU000A100725,3.0,2590.0,85.0,88.99,85.0,86.33,1.71,86.33,126.89,88.99,3.0,,95.7,86.33,0.0,502421.4,0.0,2029-03-15,86.0,112.29,,,12.5,31.16,2022-12-22,2022-09-27,1000.0,SUR,,56.1129,,2023-03-30,RUB,3
TQCB,2022-09-27,АВТОБФ БП2,RU000A100733,21.0,163798.7,90.0,91.79,91.79,91.79,1.39,91.51,14.04,90.91,179.0,,90.82,91.79,0.0,592116.4,0.0,2024-03-19,519.0,14.29,,,7.25,36.15,,2022-09-27,1000.0,SUR,,,,,RUB,3
TQCB,2022-09-27,Славнеф1Р2,RU000A1007H0,87.0,165328.7,98.99,99.0,99.0,99.0,1.18,99.0,11.25,98.99,167.0,,99.54,99.0,0.0,502695.3,0.0,2029-03-15,175.0,11.25,,,8.65,21.57,2023-03-23,2022-09-27,1000.0,SUR,,10.8695,,2023-03-28,RUB,3
TQCB,2022-09-27,РЖД 1Р-13R,RU000A1007Z2,77.0,482678.7,91.68,99.68,99.54,99.57,0.25,98.71,9.41,99.4,489.0,,98.75,99.57,0.0,517450.7,0.0,2029-03-19,1833.0,9.59,,,9.1,45.38,,2022-09-27,1000.0,SUR,,,,,RUB,3
