BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2022-09-27,МагадЭн ап,MAGEP,64.0,161831.0,2.8,2.77,2.97,2.9,2.88,2.9,56200.0,,2.86,2.9,0.0,501031.0,0.0,0.0,3
SMAL,2022-09-27,ММК,MAGN,72.0,2678.78,26.88,21.835,26.88,,22.82,23.52,117.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,ММК,MAGN,62348.0,992246628.3,23.445,21.66,24.4,22.9,22.82,23.41,43484850.0,22.79,22.79,22.9,896945115.4,896945115.4,896945115.4,0.0,3
TQBR,2022-09-27,MDMG-гдр,MDMG,2639.0,11621980.8,337.2,337.2,369.2,360.0,358.1,360.0,32458.0,358.1,358.1,360.0,11621980.8,11621980.8,11621980.8,0.0,3
TQPI,2022-09-27,МЕРИДИАН,MERF,302.0,1501719.0,9.55,9.55,11.35,9.95,10.3,9.95,145840.0,10.3,10.3,9.95,1501719.0,1501719.0,1501719.0,0.0,3
TQBR,2022-09-27,Мегион-ао,MFGS,10.0,44375.0,283.0,272.5,284.0,272.5,277.5,272.5,160.0,,279.0,272.5,0.0,652610.0,0.0,0.0,3
TQBR,2022-09-27,Мегион-ап,MFGSP,15.0,30520.0,186.0,186.0,194.0,187.0,191.0,187.0,160.0,,199.0,187.0,0.0,509165.0,0.0,0.0,3
TQBR,2022-09-27,Магнит ао,MGNT,23199.0,920011693.0,4519.0,4306.5,4650.0,4401.0,4464.0,4481.5,206101.0,4466.5,4466.5,4401.0,825480799.0,825480799.0,825480799.0,0.0,3
TQBR,2022-09-27,СМЗ-ао,MGNZ,84.0,777630.0,7200.0,7000.0,7880.0,7340.0,7340.0,7340.0,106.0,7340.0,7340.0,7340.0,777630.0,777630.0,777630.0,0.0,3
TQBR,2022-09-27,МГТС-5ао,MGTS,117.0,258905.0,1265.0,1240.0,1505.0,1330.0,1350.0,1330.0,192.0,,1345.0,1330.0,0.0,501135.0,0.0,0.0,3
TQBR,2022-09-27,МГТС-4ап,MGTSP,278.0,1744634.0,626.0,604.0,670.0,642.0,648.0,642.0,2694.0,648.0,648.0,642.0,1744634.0,1744634.0,1744634.0,0.0,3
TQBR,2022-09-27,ТНСэнМарЭл,MISB,37.0,98200.0,12.1,11.5,12.7,11.7,12.1,12.2,8100.0,,12.3,11.7,0.0,501220.0,0.0,0.0,3
TQBR,2022-09-27,ТНСэМаЭл-п,MISBP,76.0,428860.0,12.4,11.2,13.0,12.3,11.8,12.3,36400.0,,11.9,12.3,0.0,590880.0,0.0,0.0,3
TQTF,2022-09-27,MKBD ETF,MKBD,2.0,1804.5,601.5,601.5,601.5,601.5,601.5,601.5,3.0,,684.5,601.5,0.0,575185.5,0.0,412684.03,3
SMAL,2022-09-27,МосБиржа,MOEX,2.0,166.46,86.96,79.5,86.96,,78.4,79.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,МосБиржа,MOEX,18605.0,286961939.9,77.85,77.1,79.89,78.36,78.4,79.89,3660000.0,78.32,78.32,78.36,250899933.8,250899933.8,250899933.8,0.0,3
TQBR,2022-09-27,РоссЦентр,MRKC,865.0,5490403.4,0.2154,0.2074,0.2164,0.2144,0.212,0.2156,25898000.0,0.212,0.212,0.2144,5490403.4,5490403.4,5490403.4,0.0,3
TQBR,2022-09-27,Россети СК,MRKK,267.0,1011704.0,8.88,8.56,9.42,9.02,8.94,9.02,113060.0,8.94,8.94,9.02,1011704.0,1011704.0,1011704.0,0.0,3
SMAL,2022-09-27,РСетиЦП ао,MRKP,1.0,0.14,0.1449,0.1449,0.1449,,0.147,0.1449,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,РСетиЦП ао,MRKP,556.0,5807961.0,0.1481,0.145,0.1498,0.147,0.147,0.147,39510000.0,0.147,0.147,0.147,5807961.0,5807961.0,5807961.0,0.0,3
TQBR,2022-09-27,РсетСиб ао,MRKS,142.0,2509710.0,0.2105,0.203,0.2495,0.2075,0.2125,0.2095,11820000.0,0.2125,0.2125,0.2075,2509710.0,2509710.0,2509710.0,0.0,3
TQBR,2022-09-27,МРСК Ур,MRKU,83.0,349606.0,0.1404,0.1312,0.1404,0.134,0.134,0.1338,2610000.0,,0.1334,0.134,0.0,503068.0,0.0,0.0,3
TQBR,2022-09-27,РсетВол ао,MRKV,466.0,2821089.0,0.0254,0.0237,0.02575,0.02435,0.02455,0.02445,114970000.0,0.02455,0.02455,0.02435,2821089.0,2821089.0,2821089.0,0.0,3
SMAL,2022-09-27,РоссЮг ао,MRKY,9.0,0.36,0.035,0.035,0.035,,0.0281,0.035,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,РоссЮг ао,MRKY,157.0,574772.5,0.0287,0.02725,0.0298,0.028,0.0281,0.028,20460000.0,0.0281,0.0281,0.028,574772.5,574772.5,574772.5,0.0,3
TQBR,2022-09-27,РСетиСЗ ао,MRKZ,608.0,3317015.5,0.02215,0.0206,0.0226,0.02125,0.0216,0.02125,153550000.0,0.0216,0.0216,0.02125,3317015.5,3317015.5,3317015.5,0.0,3
TQBR,2022-09-27,МордЭнСб,MRSB,23.0,110010.0,0.29,0.288,0.294,0.291,0.29,0.291,380000.0,,0.282,0.291,0.0,590150.0,0.0,0.0,3
SMAL,2022-09-27,+МосЭнерго,MSNG,1.0,1.84,1.8445,1.8445,1.8445,,1.597,1.8445,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,+МосЭнерго,MSNG,777.0,7206241.5,1.5995,1.578,1.6395,1.6,1.597,1.6,4513000.0,1.597,1.597,1.6,7206241.5,7206241.5,7206241.5,0.0,3
SMAL,2022-09-27,РСетиМР ао,MSRS,1.0,75.05,0.7505,0.7505,0.7505,,0.8745,0.7505,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,РСетиМР ао,MSRS,282.0,2302608.0,0.8865,0.857,0.8975,0.8795,0.8745,0.8795,2633000.0,0.8745,0.8745,0.8795,2302608.0,2302608.0,2302608.0,0.0,3
TQBR,2022-09-27,Мостотрест,MSTT,57.0,98104.5,78.65,73.45,78.65,76.9,76.65,77.0,1280.0,,71.55,76.9,0.0,570775.5,0.0,0.0,3
TQBR,2022-09-27,Мечел ао,MTLR,22736.0,228660582.08,93.02,88.51,96.7,91.5,92.73,91.5,2465799.0,92.73,92.73,91.5,228660582.08,228660582.08,228660582.08,0.0,3
TQBR,2022-09-27,Мечел ап,MTLRP,8883.0,137835141.0,129.0,119.1,135.9,125.9,126.85,125.9,1086710.0,126.85,126.85,125.9,137835141.0,137835141.0,137835141.0,0.0,3
SMAL,2022-09-27,МТС-ао,MTSS,18.0,9167.05,187.0,183.0,187.0,,185.95,183.0,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,МТС-ао,MTSS,24083.0,520856836.0,190.4,179.35,198.5,186.0,185.95,187.45,2801090.0,185.95,185.95,186.0,464966011.5,464966011.5,464966011.5,0.0,3
TQBR,2022-09-27,М.видео,MVID,8842.0,55583602.8,157.8,151.5,165.4,156.8,158.3,156.8,351107.0,158.3,158.3,156.8,55583602.8,55583602.8,55583602.8,0.0,3
TQBR,2022-09-27,iНПОНаука,NAUK,208.0,1161438.0,174.6,170.4,195.8,172.8,178.6,172.8,6500.0,178.6,178.6,172.8,1161438.0,1161438.0,1161438.0,0.0,3
TQBR,2022-09-27,НЕФАЗ,NFAZ,144.0,909695.0,204.0,193.0,209.0,202.5,200.5,202.5,4540.0,200.5,200.5,202.5,909695.0,909695.0,909695.0,0.0,3
TQBR,2022-09-27,НКХП ао,NKHP,164.0,1010815.0,259.5,248.5,267.0,260.0,256.5,258.5,3940.0,256.5,256.5,260.0,1010815.0,1010815.0,1010815.0,0.0,3
TQBR,2022-09-27,НКНХ ао,NKNC,392.0,1857524.0,76.75,75.3,78.95,76.45,76.75,76.45,24210.0,76.75,76.75,76.45,1857524.0,1857524.0,1857524.0,0.0,3
TQBR,2022-09-27,НКНХ ап,NKNCP,1094.0,7614940.6,65.28,60.12,65.28,62.0,61.48,62.0,123860.0,61.48,61.48,62.0,7614940.6,7614940.6,7614940.6,0.0,3
TQBR,2022-09-27,Нижкамшина,NKSH,39.0,111850.0,20.4,20.08,21.06,20.12,20.34,20.12,5500.0,,20.62,20.12,0.0,500856.0,0.0,0.0,3
SMAL,2022-09-27,НЛМК ао,NLMK,24.0,3571.86,80.5,75.84,81.9,,79.36,78.04,45.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,НЛМК ао,NLMK,42259.0,861451538.2,79.74,76.12,82.7,79.02,79.36,81.88,10855090.0,79.2,79.2,79.02,771419979.2,771419979.2,771419979.2,0.0,3
SMAL,2022-09-27,НМТП ао,NMTP,5.0,19.6,3.92,3.92,3.92,,3.92,3.92,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,НМТП ао,NMTP,2568.0,17227181.5,3.9,3.785,4.05,3.915,3.92,3.915,4393400.0,3.92,3.92,3.915,17227181.5,17227181.5,17227181.5,0.0,3
TQBR,2022-09-27,ТНСэнНН ао,NNSB,20.0,54795.0,1560.0,1520.0,1715.0,1530.0,1610.0,1530.0,34.0,,1655.0,1530.0,0.0,501110.0,0.0,0.0,3
TQBR,2022-09-27,ТНСэнНН ап,NNSBP,8.0,10498.0,519.0,482.0,519.0,488.0,500.0,488.0,21.0,,524.0,488.0,0.0,501240.0,0.0,0.0,3
TQBR,2022-09-27,iНаукаСвяз,NSVZ,47.0,114735.0,126.0,120.0,126.0,121.5,122.0,121.5,940.0,,121.0,121.5,0.0,500775.0,0.0,0.0,3
TQBR,2022-09-27,Новатэк ао,NVTK,69650.0,2474225147.0,908.0,904.2,985.0,956.0,947.0,984.8,2613412.0,943.2,943.2,956.0,2176621025.0,2176621025.0,2176621025.0,0.0,3
TQTF,2022-09-27,OBLG ETF,OBLG,1718.0,4310105.16,125.96,125.94,127.66,127.2,127.0,127.66,33940.0,126.94,126.94,127.2,3756954.84,3756954.84,3756954.84,8362209.55,3
TQPI,2022-09-27,Медиахолд,ODVA,781.0,1798434.0,0.1004,0.094,0.1148,0.1008,0.1022,0.1008,17613000.0,0.1022,0.1022,0.1008,1798434.0,1798434.0,1798434.0,0.0,3
SMAL,2022-09-27,ОГК-2 ао,OGKB,20.0,710.0,0.445,0.4049,0.4946,,0.4189,0.4049,1689.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,ОГК-2 ао,OGKB,5989.0,60697079.1,0.4171,0.4053,0.4349,0.423,0.4189,0.423,144903000.0,0.4189,0.4189,0.423,60697079.1,60697079.1,60697079.1,0.0,3
TQBR,2022-09-27,OKEY-гдр,OKEY,1240.0,2882732.0,22.15,22.0,23.45,22.34,22.57,22.43,127700.0,22.57,22.57,22.34,2882732.0,2882732.0,2882732.0,0.0,3
TQBR,2022-09-27,ОМЗ-ап,OMZZP,20.0,135210.0,4905.0,4200.0,4905.0,4205.0,4360.0,4205.0,31.0,,4305.0,4205.0,0.0,503610.0,0.0,0.0,3
TQTF,2022-09-27,OPNB ETF,OPNB,15.0,14804.3,95.2,95.1,95.88,95.42,95.52,95.3,155.0,,96.4,95.42,0.0,757473.66,0.0,210460.35,3
TQTF,2022-09-27,OPNR ETF,OPNR,59.0,213439.88,54.7,53.46,54.98,54.28,54.2,54.84,3938.0,,53.98,54.28,0.0,514876.46,0.0,217908.33,3
TQPI,2022-09-27,ОРГ ао,ORUP,1228.0,2688641.6,4.04,3.88,4.2,3.96,4.0,3.94,671820.0,4.0,4.0,3.96,2688641.6,2688641.6,2688641.6,0.0,3
TQBR,2022-09-27,OZON-адр,OZON,27298.0,425499784.0,1009.5,980.5,1098.0,1037.5,1029.5,1086.5,413373.0,1022.5,1022.5,1037.5,366179227.5,366179227.5,366179227.5,0.0,3
TQBR,2022-09-27,ПавлАвт ао,PAZA,11.0,54060.0,5100.0,4760.0,5120.0,4780.0,4920.0,4780.0,11.0,,5140.0,4780.0,0.0,520020.0,0.0,0.0,3
TQBR,2022-09-27,ФосАгро ао,PHOR,20804.0,810610035.0,6912.0,6876.0,7140.0,7013.0,7021.0,7026.0,115461.0,7021.0,7021.0,7013.0,740400348.0,740400348.0,740400348.0,0.0,3
TQBR,2022-09-27,ПИК ао,PIKK,20448.0,329806809.2,520.0,515.1,548.7,540.0,531.0,538.9,621090.0,530.6,530.6,540.0,293460903.4,293460903.4,293460903.4,0.0,3
TQBR,2022-09-27,Полюс,PLZL,35026.0,1228605011.0,5682.5,5151.0,5784.5,5350.5,5412.0,5484.0,227021.0,5417.5,5417.5,5350.5,1081595310.0,1081595310.0,1081595310.0,0.0,3
TQBR,2022-09-27,ПермьЭнСб,PMSB,317.0,1785514.0,100.1,98.0,104.0,100.9,100.3,100.9,17800.0,100.3,100.3,100.9,1785514.0,1785514.0,1785514.0,0.0,3
TQBR,2022-09-27,ПермьЭнС-п,PMSBP,104.0,298472.0,108.6,107.8,112.0,110.0,109.8,110.0,2720.0,,109.4,110.0,0.0,500798.0,0.0,0.0,3
TQBR,2022-09-27,Polymetal,POLY,47004.0,622904158.3,245.0,240.2,266.6,251.0,251.7,263.1,2474337.0,250.7,250.7,251.0,529301594.2,529301594.2,529301594.2,0.0,3
TQBR,2022-09-27,iПозитив,POSI,9965.0,130314070.6,1080.0,1030.0,1115.0,1061.8,1079.8,1061.8,120694.0,1079.8,1079.8,1061.8,130314070.6,130314070.6,130314070.6,0.0,3
TQPI,2022-09-27,ЧЗПСН ао,PRFN,1607.0,4110595.3,1.784,1.676,1.924,1.854,1.792,1.854,2293400.0,1.792,1.792,1.854,4110595.3,4110595.3,4110595.3,0.0,3
TQBR,2022-09-27,Приморье,PRMB,3.0,99000.0,34800.0,32000.0,34800.0,32200.0,33000.0,32200.0,3.0,,33800.0,32200.0,0.0,507000.0,0.0,0.0,3
TQBR,2022-09-27,iQIWI,QIWI,2923.0,31076507.0,305.0,296.5,329.0,304.5,309.5,329.0,100446.0,305.0,305.0,304.5,17730677.5,17730677.5,17730677.5,0.0,3
TQBR,2022-09-27,Распадская,RASP,11741.0,273527265.0,228.5,210.7,239.15,218.65,222.3,218.65,1230570.0,222.3,222.3,218.65,273527265.0,273527265.0,273527265.0,0.0,3
SMAL,2022-09-27,ГК РБК ао,RBCM,1.0,3.11,3.11,3.11,3.11,,2.524,3.11,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,ГК РБК ао,RBCM,119.0,71680.6,2.482,2.48,2.55,2.53,2.524,2.532,28400.0,,2.53,2.53,0.0,559860.2,0.0,0.0,3
TQTF,2022-09-27,RCHY ETF,RCHY,19.0,762439.95,97.6,97.6,105.0,105.0,103.05,105.0,7398.0,103.05,103.05,105.0,762439.95,762439.95,762439.95,760830.41,3
TQTF,2022-09-27,RCMM ETF,RCMM,28.0,1089245.45,111.8996,111.0227,111.8996,111.0228,111.0229,111.0228,9811.0,111.0229,111.0229,111.0228,1089245.45,1089245.45,1089245.45,2569543.01,3
TQTF,2022-09-27,RCMX ETF,RCMX,73.0,1487105.2,752.0,736.2,767.6,763.0,745.4,763.0,1995.0,745.4,745.4,763.0,1487105.2,1487105.2,1487105.2,1917145.54,3
TQTD,2022-09-27,RCUS ETF,RCUS,3.0,9457.21,1.169,1.169,1.169,1.179,1.171,1.169,8090.0,67.92,67.92,1.179,695503.68,695503.68,695503.68,9996.66,3
TQTF,2022-09-27,RCUS ETF,RCUS,34.0,146994.96,69.3,68.0,69.3,68.36,67.92,68.36,2150.0,67.92,67.92,68.36,695503.68,695503.68,695503.68,579796.46,3
TQBR,2022-09-27,РДБанк ао,RDRB,132.0,450480.0,132.0,124.0,136.0,126.0,128.0,126.0,3500.0,,128.0,126.0,0.0,500640.0,0.0,0.0,3
TQBR,2022-09-27,Ренессанс,RENI,1164.0,6254302.4,44.05,42.9,47.0,43.67,45.11,43.67,138660.0,45.11,45.11,43.67,6254302.4,6254302.4,6254302.4,0.0,3
TQBR,2022-09-27,РГС СК ао,RGSS,447.0,754355.8,0.1404,0.1308,0.1448,0.1382,0.1384,0.1362,5452000.0,0.1384,0.1384,0.1382,754355.8,754355.8,754355.8,0.0,3
TQBR,2022-09-27,ЭнергияРКК,RKKE,66.0,456330.0,5270.0,5210.0,5450.0,5230.0,5310.0,5210.0,86.0,,5290.0,5230.0,0.0,502090.0,0.0,0.0,3
TQBR,2022-09-27,РуссНфт ао,RNFT,4811.0,33335002.8,68.2,66.6,71.0,68.0,68.4,68.0,487143.0,68.4,68.4,68.0,33335002.8,33335002.8,33335002.8,0.0,3
TQBR,2022-09-27,Русолово,ROLO,641.0,3079871.0,5.56,5.295,5.755,5.305,5.43,5.305,567300.0,5.43,5.43,5.305,3079871.0,3079871.0,3079871.0,0.0,3
TQBR,2022-09-27,Росбанк ао,ROSB,76.0,333500.0,98.4,94.8,98.6,97.0,96.4,97.0,3460.0,,97.4,97.0,0.0,500186.0,0.0,0.0,3
TQBR,2022-09-27,Роснефть,ROSN,103298.0,2499319733.3,263.0,255.0,270.55,264.4,262.4,266.95,9523997.0,262.25,262.25,264.4,2272238227.75,2272238227.75,2272238227.75,0.0,3
TQBR,2022-09-27,РОСИНТЕРао,ROST,389.0,2349024.0,49.4,42.8,49.6,45.8,45.2,46.0,51920.0,45.2,45.2,45.8,2349024.0,2349024.0,2349024.0,0.0,3
TQTE,2022-09-27,RQIE ETF,RQIE,26.0,111540.0,8.58,8.58,8.58,8.58,8.58,8.58,13000.0,479.87,479.87,8.58,6286775.46,6286775.46,6286775.46,130337.52,3
TQTF,2022-09-27,RQIE ETF,RQIE,2.0,48588.59,480.98,480.98,490.59,479.86,479.87,490.59,101.0,479.87,479.87,479.86,6286775.46,6286775.46,6286775.46,7289490.67,3
SMAL,2022-09-27,Россети ао,RSTI,1.0,0.5,0.495,0.495,0.495,,0.4938,0.495,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,Россети ао,RSTI,3345.0,32476259.8,0.49,0.4861,0.5202,0.4902,0.4938,0.5065,65769000.0,0.4924,0.4924,0.4902,25705591.9,25705591.9,25705591.9,0.0,3
TQBR,2022-09-27,Россети ап,RSTIP,323.0,3274506.0,1.017,0.991,1.027,1.006,1.005,1.006,3258000.0,1.005,1.005,1.006,3274506.0,3274506.0,3274506.0,0.0,3
TQBR,2022-09-27,ГазпРнД ао,RTGZ,6.0,157800.0,21000.0,21000.0,24000.0,22800.0,22500.0,22800.0,7.0,,23100.0,22800.0,0.0,507700.0,0.0,0.0,3
SMAL,2022-09-27,Ростел -ао,RTKM,3.0,419.69,52.55,52.0,52.55,,52.34,52.47,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,Ростел -ао,RTKM,6770.0,79484328.9,52.33,51.5,53.94,52.54,52.34,53.93,1518560.0,52.16,52.16,52.54,64506340.5,64506340.5,64506340.5,0.0,3
SMAL,2022-09-27,Ростел -ап,RTKMP,7.0,368.5,52.0,52.0,53.5,,52.3,52.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2022-09-27,Ростел -ап,RTKMP,2004.0,13436310.5,52.9,51.5,53.0,52.7,52.3,52.7,256940.0,52.3,52.3,52.7,13436310.5,13436310.5,13436310.5,0.0,3
TQBR,2022-09-27,ТНСэнРст,RTSB,69.0,255080.0,0.494,0.456,0.514,0.476,0.468,0.476,545000.0,,0.504,0.476,0.0,503308.0,0.0,0.0,3
TQBR,2022-09-27,ТНСэнРст-п,RTSBP,14.0,12081.0,0.487,0.476,0.488,0.481,0.483,0.479,25000.0,,0.522,0.481,0.0,502326.0,0.0,0.0,3
TQIF,2022-09-27,ФондПервый,RU0005418747,13.0,5048894.5,127.0,120.5,127.5,127.0,120.5,127.5,41858.0,120.5,120.5,127.0,5048894.5,5048894.5,5048894.5,151850.94,3
TQIF,2022-09-27,ФондКонс,RU0006922010,33.0,276821.5,68.3,67.6,69.6,67.6,67.7,67.6,4089.0,,69.4,67.6,0.0,731035.2,0.0,33855.03,3
TQIF,2022-09-27,ФондПроф,RU0006922044,11.0,1310503.2,121.6,116.8,122.0,121.0,117.4,121.0,11168.0,117.4,117.4,121.0,1310503.2,1310503.2,1310503.2,188897.94,3
TQIF,2022-09-27,АкцииРоста,RU0006922051,21.0,1732985.0,218.0,216.0,224.0,218.0,217.0,218.0,7982.0,217.0,217.0,218.0,1732985.0,1732985.0,1732985.0,111175.74,3
SMAL,2022-09-27,ПИФСбер-КН,RU000A0ERGA7,2.0,820.0,103.0,102.0,103.0,,157.0,102.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQIF,2022-09-27,ПИФСбер-КН,RU000A0ERGA7,6.0,9840.0,161.0,161.0,168.0,164.0,157.0,164.0,60.0,165.0,160.0,164.0,72495450.0,3201880.0,72495450.0,1414679.39,3
TQIF,2022-09-27,БКСПерспек,RU000A0HF0L2,71.0,1595284.0,267.4,265.6,273.6,268.0,266.2,268.0,5994.0,266.2,266.2,268.0,1595284.0,1595284.0,1595284.0,3242401.1,3
TQIF,2022-09-27,АрсагераФА,RU000A0HGNG6,1.0,7786.0,7786.0,7786.0,7786.0,7786.0,7786.0,7786.0,1.0,,9502.0,7786.0,0.0,522632.0,0.0,14958.42,3
TQIF,2022-09-27,БКСXXIIвек,RU000A0JP708,84.0,412477.2,236.6,233.8,243.4,239.8,234.4,241.0,1760.0,,235.2,239.8,0.0,557902.6,0.0,2422819.63,3
TQIF,2022-09-27,БКС РосАкц,RU000A0JP773,298.0,7844105.0,270.5,265.5,277.0,274.5,271.0,274.5,28953.0,271.0,271.0,274.5,7844105.0,7844105.0,7844105.0,9098905.73,3
TQIF,2022-09-27,БКС Основа,RU000A0JP799,95.0,3420367.6,276.4,270.0,276.4,271.2,270.0,271.2,12666.0,270.0,270.0,271.2,3420367.6,3420367.6,3420367.6,5341114.31,3
TQIF,2022-09-27,ГлобалИн,RU000A0JPRL4,6.0,365107.0,288.0,277.0,288.0,277.0,277.0,277.0,1316.0,,281.0,277.0,0.0,527716.0,0.0,50673.36,3
TQIF,2022-09-27,ОПИФПрРес,RU000A0JPRP5,18.0,1601939.5,122.5,117.0,122.5,122.5,117.0,122.5,13664.0,117.0,117.0,122.5,1601939.5,1601939.5,1601939.5,248794.32,3
TQIF,2022-09-27,ПИФАкции,RU000A0JR282,14.0,644146.0,26.5,26.35,26.85,26.8,26.55,26.8,24250.0,26.55,26.55,26.8,644146.0,644146.0,644146.0,583260.45,3
TQIF,2022-09-27,ПИФИнМосБр,RU000A0JR290,24.0,417045.0,4895.0,4895.0,5060.0,5020.0,4965.0,5020.0,84.0,,5020.0,5020.0,0.0,792950.0,0.0,416648.56,3
TQIF,2022-09-27,ПИФКазна,RU000A0JR2C1,27.0,138653.0,70.95,70.5,71.3,70.8,70.75,70.8,1960.0,,70.15,70.8,0.0,781999.5,0.0,1037491.52,3
TQIF,2022-09-27,ПИФ АТРИУМ,RU000A0JRHC0,3.0,13640.0,1380.0,1220.0,1380.0,1220.0,1360.0,1220.0,10.0,,1280.0,1220.0,0.0,501700.0,0.0,30407.58,3
TQIF,2022-09-27,НакопРез,RU000A0JT4S1,23.0,3977945.0,2060.0,2041.0,2067.5,2059.0,2058.0,2059.5,1933.0,2058.0,2058.0,2059.0,3977945.0,3977945.0,3977945.0,29788537.7,3
TQIF,2022-09-27,ПИФ КОНСЕР,RU000A0JUR61,2.0,4950.0,1650.0,1650.0,1650.0,1650.0,1650.0,1650.0,3.0,,,1650.0,0.0,0.0,0.0,2452.27,3
TQIF,2022-09-27,БКСИмперия,RU000A0JVHY6,68.0,4082240.6,281.0,281.0,290.6,282.6,282.0,282.6,14477.0,282.0,282.0,282.6,4082240.6,4082240.6,4082240.6,2127955.95,3
TQIF,2022-09-27,СФНАрБизн,RU000A0JWAW3,2.0,740000.0,370000.0,370000.0,370000.0,370000.0,370000.0,370000.0,2.0,370000.0,370000.0,370000.0,8510000.0,5920000.0,8510000.0,3008939.39,3
TQIF,2022-09-27,ЗПИФДОМ.РФ,RU000A0JXP78,1.0,1590.0,1590.0,1590.0,1590.0,1590.0,1590.0,1590.0,1.0,,1610.0,1590.0,0.0,501710.0,0.0,24135.15,3
TQIF,2022-09-27,СоврАрБиз3,RU000A0ZZ5R2,2.0,1910.0,955.0,955.0,955.0,955.0,955.0,955.0,2.0,920.0,935.0,955.0,3358860.0,500120.0,3358860.0,5305726.82,3
TQIF,2022-09-27,ПерНакопОП,RU000A1002D0,1.0,12995.0,1299.5,1299.5,1299.5,1299.5,1299.5,1299.5,10.0,,1304.0,1299.5,0.0,577585.5,0.0,450640.3,3
TQFD,2022-09-27,БКСФундВыб,RU000A1007R9,198.0,497544.67,16.16,16.06,16.78,16.06,16.16,16.06,30786.0,937.34,937.34,16.06,28857093.32,28857093.32,28857093.32,209867.54,3
TQIF,2022-09-27,ЗПИФ ПНК,RU000A1013V9,678.0,18857144.4,1764.6,1740.8,1764.6,1758.6,1755.8,1759.6,10740.0,1755.8,1755.8,1758.6,18857144.4,18857144.4,18857144.4,13911359.3,3
TQIF,2022-09-27,ПИФАльфаАП,RU000A101HY7,1.0,225000.0,225000.0,225000.0,225000.0,225000.0,225000.0,225000.0,1.0,236000.0,236000.0,225000.0,4713000.0,4713000.0,4713000.0,466939.39,3
TQFD,2022-09-27,ЗПИФ ФПР,RU000A101NK4,1.0,2603.04,9.86,9.86,9.86,9.87,9.83,9.86,264.0,570.0,570.0,9.87,5416474.32,5416474.32,5416474.32,85328.18,3
TQIF,2022-09-27,ЗПИФ ФПР,RU000A101NK4,313.0,5428314.6,560.2,516.2,583.0,572.6,570.0,568.0,9523.0,570.0,570.0,572.6,5416474.32,5416474.32,5416474.32,4948949.13,3
TQIF,2022-09-27,ОПИФ ОФЗ,RU000A101UY0,7835.0,27661839.5,1028.5,1025.0,1028.5,1025.5,1025.5,1025.5,26974.0,1025.5,1025.5,1025.5,27661839.5,27661839.5,27661839.5,5372455.49,3
TQIF,2022-09-27,ПАРУС-ОЗН,RU000A1022Z1,6.0,62518.0,6290.0,6233.0,6295.0,6234.0,6252.0,6233.0,10.0,6165.0,6237.0,6234.0,2243929.0,505158.0,2243929.0,1448072.2,3
TQPI,2022-09-27,ЗПИФ ВДО,RU000A1027E5,13.0,2758940.0,16280.0,15970.0,16300.0,15970.0,16130.0,15970.0,171.0,16130.0,16130.0,15970.0,2758940.0,2758940.0,2758940.0,1928636.21,3
TQIF,2022-09-27,ЗПИФРД,RU000A102N77,6.0,1893350.0,270850.0,269050.0,272050.0,270850.0,270500.0,270850.0,7.0,273850.0,270850.0,270850.0,6845950.0,2979250.0,6845950.0,2429373.48,3
TQIF,2022-09-27,ФондсубUSD,RU000A102PE0,11.0,206430.0,1980.0,1970.0,2970.0,2310.0,2320.0,2300.0,89.0,,2610.0,2310.0,0.0,505630.0,0.0,164194.85,3
TQIF,2022-09-27,ФондсубEUR,RU000A102PF7,2.0,10000.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,4.0,2720.0,2880.0,2500.0,1471980.0,501560.0,1471980.0,68005.45,3
TQIF,2022-09-27,ФондСубРуб,RU000A102PQ4,1.0,1054800.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,293.0,3650.0,3600.0,3600.0,1474080.0,1297500.0,1474080.0,170174.09,3
